#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        20   -7.6336015293e+01    5.8339193827e+03   -1.5361393146e+02    7.7277916172e+01    3.7278396155e+01    9.1895337630e+00   -2.0008186138e+02    8.1920000000e+03    3.7892018625e-01    3.0951416016e-01
        21   -7.6375310843e+01    5.8384773736e+03   -1.5370884053e+02    7.7333529685e+01    3.7258844435e+01    9.1895337630e+00   -2.0015721873e+02    8.1920000000e+03    3.7895549741e-01    3.1002929688e-01
        22   -7.6357191842e+01    5.8363719012e+03   -1.5355367617e+02    7.7196484325e+01    3.7275031900e+01    9.1895337630e+00   -2.0001824183e+02    8.1920000000e+03    3.7894220798e-01    3.1064453125e-01
        23   -7.6366199422e+01    5.8378051721e+03   -1.5351710522e+02    7.7150905800e+01    3.7313646370e+01    9.1895337630e+00   -2.0002028535e+02    8.1920000000e+03    3.7889888264e-01    3.0934570313e-01
        24   -7.6371604793e+01    5.8385554091e+03   -1.5341472015e+02    7.7043115360e+01    3.7224045950e+01    9.1895337630e+00   -1.9982829987e+02    8.1920000000e+03    3.7892008829e-01    3.0865722656e-01
        25   -7.6300494415e+01    5.8271104568e+03   -1.5352306215e+02    7.7222567732e+01    3.7190775245e+01    9.1895337630e+00   -1.9990337115e+02    8.1920000000e+03    3.7890695997e-01    3.0888916016e-01
        26   -7.6361647733e+01    5.8364795914e+03   -1.5359061736e+02    7.7228969632e+01    3.7130358357e+01    9.1895337630e+00   -1.9991050948e+02    8.1920000000e+03    3.7900223035e-01    3.1025146484e-01
        27   -7.6369267669e+01    5.8384142678e+03   -1.5357368622e+02    7.7204418555e+01    3.7166057232e+01    9.1895337630e+00   -1.9992927722e+02    8.1920000000e+03    3.7895571685e-01    3.1042480469e-01
        28   -7.6371624834e+01    5.8385869765e+03   -1.5373351494e+02    7.7361890106e+01    3.7233736552e+01    9.1895337630e+00   -2.0015678526e+02    8.1920000000e+03    3.7909464227e-01    3.1050537109e-01
        29   -7.6375369880e+01    5.8385711556e+03   -1.5385198002e+02    7.7476610136e+01    3.7242983061e+01    9.1895337630e+00   -2.0028449684e+02    8.1920000000e+03    3.7895806389e-01    3.1024414063e-01
        30   -7.6403586400e+01    5.8435717618e+03   -1.5368284398e+02    7.7279257583e+01    3.7219732446e+01    9.1895337630e+00   -2.0009211019e+02    8.1920000000e+03    3.7895492435e-01    3.0964599609e-01
        31   -7.6353725984e+01    5.8358302047e+03   -1.5363339707e+02    7.7279671083e+01    3.7085245584e+01    9.1895337630e+00   -1.9990817641e+02    8.1920000000e+03    3.7895823964e-01    3.0809814453e-01
        32   -7.6375126831e+01    5.8390609188e+03   -1.5378573456e+02    7.7410607728e+01    3.7177825339e+01    9.1895337630e+00   -2.0015309366e+02    8.1920000000e+03    3.7889402505e-01    3.0970214844e-01
        33   -7.6371874773e+01    5.8407205375e+03   -1.5389156881e+02    7.7519694034e+01    3.7218399786e+01    9.1895337630e+00   -2.0029950236e+02    8.1920000000e+03    3.7896065959e-01    3.0876464844e-01
        34   -7.6370494700e+01    5.8381681853e+03   -1.5403983432e+02    7.7669339625e+01    3.7269865121e+01    9.1895337630e+00   -2.0049923321e+02    8.1920000000e+03    3.7888835327e-01    3.1003417969e-01
        35   -7.6397328247e+01    5.8423619071e+03   -1.5415586980e+02    7.7758541555e+01    3.7295901917e+01    9.1895337630e+00   -2.0064130548e+02    8.1920000000e+03    3.7896720029e-01    3.1102294922e-01
        36   -7.6357873162e+01    5.8360348120e+03   -1.5409727951e+02    7.7739406350e+01    3.7368574749e+01    9.1895337630e+00   -2.0065538802e+02    8.1920000000e+03    3.7899537519e-01    3.0892578125e-01
        37   -7.6357735466e+01    5.8369613327e+03   -1.5386627932e+02    7.7508543856e+01    3.7255434229e+01    9.1895337630e+00   -2.0031124731e+02    8.1920000000e+03    3.7894556799e-01    3.0955322266e-01
        38   -7.6349876489e+01    5.8349901741e+03   -1.5369514562e+02    7.7345269136e+01    3.7176147432e+01    9.1895337630e+00   -2.0006082682e+02    8.1920000000e+03    3.7892462120e-01    3.0982421875e-01
        39   -7.6349285838e+01    5.8352564561e+03   -1.5388879797e+02    7.7539512133e+01    3.7316485868e+01    9.1895337630e+00   -2.0039481760e+02    8.1920000000e+03    3.7885947361e-01    3.0911621094e-01
        40   -7.6369239020e+01    5.8383668235e+03   -1.5371261606e+02    7.7343377036e+01    3.7296703074e+01    9.1895337630e+00   -2.0019885289e+02    8.1920000000e+03    3.7895641357e-01    3.0949462891e-01
        41   -7.6378854114e+01    5.8424755445e+03   -1.5391327903e+02    7.7534424914e+01    3.7267849112e+01    9.1895337630e+00   -2.0037066190e+02    8.1920000000e+03    3.7897910227e-01    3.0886718750e-01
        42   -7.6360828108e+01    5.8367149051e+03   -1.5340388072e+02    7.7043052611e+01    3.7264798332e+01    9.1895337630e+00   -1.9985821281e+02    8.1920000000e+03    3.7893906892e-01    3.0967041016e-01
        43   -7.6347411512e+01    5.8344140249e+03   -1.5321746751e+02    7.6870055997e+01    3.7275093347e+01    9.1895337630e+00   -1.9968209462e+02    8.1920000000e+03    3.7891570827e-01    3.0858154297e-01
        44   -7.6362047471e+01    5.8365469300e+03   -1.5297724059e+02    7.6615193115e+01    3.7241309959e+01    9.1895337630e+00   -1.9940808431e+02    8.1920000000e+03    3.7900402871e-01    3.0906250000e-01
        45   -7.6377723580e+01    5.8390763498e+03   -1.5305425545e+02    7.6676531868e+01    3.7261392433e+01    9.1895337630e+00   -1.9950518164e+02    8.1920000000e+03    3.7891984207e-01    3.0948730469e-01
        46   -7.6379844991e+01    5.8400375097e+03   -1.5272305338e+02    7.6343208384e+01    3.7323337096e+01    9.1895337630e+00   -1.9923592423e+02    8.1920000000e+03    3.7893906260e-01    3.0923095703e-01
        47   -7.6350248941e+01    5.8349679347e+03   -1.5260293228e+02    7.6252683336e+01    3.7230610381e+01    9.1895337630e+00   -1.9902307642e+02    8.1920000000e+03    3.7897391772e-01    3.0932861328e-01
        48   -7.6379040727e+01    5.8398515317e+03   -1.5262962111e+02    7.6250580383e+01    3.7304854582e+01    9.1895337630e+00   -1.9912400945e+02    8.1920000000e+03    3.7896797107e-01    3.0885742188e-01
        49   -7.6364428303e+01    5.8377050750e+03   -1.5236733461e+02    7.6002906302e+01    3.7160350391e+01    9.1895337630e+00   -1.9871721876e+02    8.1920000000e+03    3.7896755717e-01    3.0998046875e-01
        50   -7.6386740265e+01    5.8417610555e+03   -1.5236429823e+02    7.5977557962e+01    3.7132618940e+01    9.1895337630e+00   -1.9868645093e+02    8.1920000000e+03    3.7894475259e-01    3.0996582031e-01
        51   -7.6385249572e+01    5.8401926575e+03   -1.5246986225e+02    7.6084612682e+01    3.7158150194e+01    9.1895337630e+00   -1.9881754621e+02    8.1920000000e+03    3.7899016982e-01    3.0868408203e-01
        52   -7.6372385628e+01    5.8382551895e+03   -1.5246606936e+02    7.6093683732e+01    3.7205808710e+01    9.1895337630e+00   -1.9886141183e+02    8.1920000000e+03    3.7892583792e-01    3.0999511719e-01
        53   -7.6414348144e+01    5.8451331773e+03   -1.5277492582e+02    7.6360577675e+01    3.7136580670e+01    9.1895337630e+00   -1.9910104025e+02    8.1920000000e+03    3.7894597353e-01    3.1145996094e-01
        54   -7.6385329821e+01    5.8403725542e+03   -1.5284425817e+02    7.6458928349e+01    3.7169583766e+01    9.1895337630e+00   -1.9920337570e+02    8.1920000000e+03    3.7897643936e-01    3.1025146484e-01
        55   -7.6387152072e+01    5.8415546523e+03   -1.5302323850e+02    7.6636086423e+01    3.7250069841e+01    9.1895337630e+00   -1.9946284210e+02    8.1920000000e+03    3.7893986218e-01    3.0956298828e-01
        56   -7.6362502574e+01    5.8365054463e+03   -1.5303206109e+02    7.6669558516e+01    3.7209330042e+01    9.1895337630e+00   -1.9943092489e+02    8.1920000000e+03    3.7893251233e-01    3.1019775391e-01
        57   -7.6365644076e+01    5.8372360223e+03   -1.5296665217e+02    7.6601008097e+01    3.7233403217e+01    9.1895337630e+00   -1.9938958915e+02    8.1920000000e+03    3.7895578527e-01    3.0837158203e-01
        58   -7.6367851960e+01    5.8375377938e+03   -1.5284586055e+02    7.6478008587e+01    3.7226746955e+01    9.1895337630e+00   -1.9926214126e+02    8.1920000000e+03    3.7895004566e-01    3.0972900391e-01
        59   -7.6418947559e+01    5.8452663310e+03   -1.5286033392e+02    7.6441386360e+01    3.7263685105e+01    9.1895337630e+00   -1.9931355279e+02    8.1920000000e+03    3.7889350828e-01    3.1011474609e-01
        60   -7.6428584882e+01    5.8475873981e+03   -1.5288689554e+02    7.6458310659e+01    3.7177136193e+01    9.1895337630e+00   -1.9925356550e+02    8.1920000000e+03    3.7888922370e-01    3.0935791016e-01
        61   -7.6381089772e+01    5.8396126063e+03   -1.5284864606e+02    7.6467556287e+01    3.7074685559e+01    9.1895337630e+00   -1.9911286538e+02    8.1920000000e+03    3.7892106146e-01    3.0988037109e-01
        62   -7.6351775271e+01    5.8356059074e+03   -1.5251209197e+02    7.6160316699e+01    3.7067216585e+01    9.1895337630e+00   -1.9876884232e+02    8.1920000000e+03    3.7894624199e-01    3.1038330078e-01
        63   -7.6388780993e+01    5.8406940466e+03   -1.5259072286e+02    7.6201941868e+01    3.7130055085e+01    9.1895337630e+00   -1.9891031171e+02    8.1920000000e+03    3.7892439916e-01    3.0977539063e-01
        64   -7.6407481519e+01    5.8433704632e+03   -1.5295102240e+02    7.6543540879e+01    3.7305243390e+01    9.1895337630e+00   -1.9944579955e+02    8.1920000000e+03    3.7911885846e-01    3.0971923828e-01
        65   -7.6372230192e+01    5.8386278349e+03   -1.5250214348e+02    7.6129913286e+01    3.7151511198e+01    9.1895337630e+00   -1.9884318844e+02    8.1920000000e+03    3.7894499236e-01    3.1055175781e-01
        66   -7.6406521016e+01    5.8441748721e+03   -1.5244238070e+02    7.6035859683e+01    3.7222276142e+01    9.1895337630e+00   -1.9885419060e+02    8.1920000000e+03    3.7892663642e-01    3.0885742188e-01
        67   -7.6412136373e+01    5.8456179861e+03   -1.5249771604e+02    7.6085579669e+01    3.7293307703e+01    9.1895337630e+00   -1.9898055751e+02    8.1920000000e+03    3.7897987642e-01    3.0927001953e-01
        68   -7.6429715152e+01    5.8486220567e+03   -1.5268614080e+02    7.6256425647e+01    3.7270403807e+01    9.1895337630e+00   -1.9914607837e+02    8.1920000000e+03    3.7893921237e-01    3.0961425781e-01
        69   -7.6384142453e+01    5.8399542565e+03   -1.5279323019e+02    7.6409087737e+01    3.7302043976e+01    9.1895337630e+00   -1.9928480793e+02    8.1920000000e+03    3.7892500947e-01    3.0951660156e-01
        70   -7.6389670480e+01    5.8409561575e+03   -1.5270635754e+02    7.6316687057e+01    3.7205696126e+01    9.1895337630e+00   -1.9910158743e+02    8.1920000000e+03    3.7896545572e-01    3.0958496094e-01
        71   -7.6391230850e+01    5.8411338392e+03   -1.5248392270e+02    7.6092691847e+01    3.7231607817e+01    9.1895337630e+00   -1.9890506428e+02    8.1920000000e+03    3.7892562516e-01    3.0975097656e-01
        72   -7.6376753863e+01    5.8394224769e+03   -1.5290323227e+02    7.6526478405e+01    3.7212186412e+01    9.1895337630e+00   -1.9930495244e+02    8.1920000000e+03    3.7892552106e-01    3.0876464844e-01
        73   -7.6384049399e+01    5.8397896593e+03   -1.5249106791e+02    7.6107018506e+01    3.7210972577e+01    9.1895337630e+00   -1.9889157425e+02    8.1920000000e+03    3.7896950999e-01    3.0979248047e-01
        74   -7.6373707478e+01    5.8389273526e+03   -1.5258722584e+02    7.6213518367e+01    3.7217779796e+01    9.1895337630e+00   -1.9899453940e+02    8.1920000000e+03    3.7884760909e-01    3.0869628906e-01
        75   -7.6408803266e+01    5.8441315361e+03   -1.5283597246e+02    7.6427169193e+01    3.7239384016e+01    9.1895337630e+00   -1.9926489024e+02    8.1920000000e+03    3.7894940578e-01    3.0905517578e-01
        76   -7.6356473800e+01    5.8364680537e+03   -1.5357785258e+02    7.7221378777e+01    3.7253502646e+01    9.1895337630e+00   -2.0002088899e+02    8.1920000000e+03    3.7895860002e-01    3.1053222656e-01
        77   -7.6354451443e+01    5.8357086364e+03   -1.5320476533e+02    7.6850313890e+01    3.7071410276e+01    9.1895337630e+00   -1.9946570937e+02    8.1920000000e+03    3.7894535790e-01    3.1080810547e-01
        78   -7.6383441770e+01    5.8400099586e+03   -1.5334914506e+02    7.6965703295e+01    3.7187554415e+01    9.1895337630e+00   -1.9972623324e+02    8.1920000000e+03    3.7893955067e-01    3.0927734375e-01
        79   -7.6351953534e+01    5.8352206576e+03   -1.5379740068e+02    7.7445447145e+01    3.7308413232e+01    9.1895337630e+00   -2.0029534767e+02    8.1920000000e+03    3.7893352324e-01    3.0892822266e-01
