#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        30   -7.6402271229e+01    5.8422494622e+03   -1.5031739688e+02    7.3915125646e+01    3.7180157646e+01    9.1895337630e+00   -1.9668708828e+02    8.1920000000e+03    3.8250415016e-01    3.0809326172e-01
        31   -7.6388828130e+01    5.8378213013e+03   -1.5020972812e+02    7.3820899989e+01    3.7197905446e+01    9.1895337630e+00   -1.9659716733e+02    8.1920000000e+03    3.8253160581e-01    3.0984619141e-01
        32   -7.6389105782e+01    5.8385056604e+03   -1.4979550111e+02    7.3406395325e+01    3.7046535364e+01    9.1895337630e+00   -1.9603157023e+02    8.1920000000e+03    3.8256477358e-01    3.0894531250e-01
        33   -7.6404294445e+01    5.8401992387e+03   -1.4958672214e+02    7.3182427697e+01    3.7000525103e+01    9.1895337630e+00   -1.9577678101e+02    8.1920000000e+03    3.8249382994e-01    3.0920898437e-01
        34   -7.6410797413e+01    5.8425377324e+03   -1.4984986462e+02    7.3439067206e+01    3.7140524308e+01    9.1895337630e+00   -1.9617992269e+02    8.1920000000e+03    3.8251466662e-01    3.0999511719e-01
        35   -7.6390201279e+01    5.8387667418e+03   -1.4988290477e+02    7.3492703487e+01    3.7144301267e+01    9.1895337630e+00   -1.9621673980e+02    8.1920000000e+03    3.8252069679e-01    3.0881103516e-01
        36   -7.6406591532e+01    5.8414256558e+03   -1.4998527335e+02    7.3578681820e+01    3.7188680213e+01    9.1895337630e+00   -1.9636348733e+02    8.1920000000e+03    3.8246632197e-01    3.0915771484e-01
        37   -7.6413408928e+01    5.8427854523e+03   -1.5003020897e+02    7.3616800047e+01    3.7115414232e+01    9.1895337630e+00   -1.9633515697e+02    8.1920000000e+03    3.8249233973e-01    3.0880859375e-01
        38   -7.6404800034e+01    5.8402686928e+03   -1.5025117184e+02    7.3846371801e+01    3.7206148792e+01    9.1895337630e+00   -1.9664685439e+02    8.1920000000e+03    3.8250934871e-01    3.0989501953e-01
        39   -7.6408255162e+01    5.8407904533e+03   -1.5027129008e+02    7.3863034923e+01    3.7068614482e+01    9.1895337630e+00   -1.9652943833e+02    8.1920000000e+03    3.8252540502e-01    3.1046630859e-01
