#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6438011702e+01    5.8461054504e+03   -1.5407766716e+02    7.7639655455e+01    3.7140260558e+01    9.1895337630e+00   -2.0040746148e+02    8.1920000000e+03    3.8253294748e-01    3.1058593750e-01
        22   -7.6412793880e+01    5.8421449617e+03   -1.5385738398e+02    7.7444590099e+01    3.7159338288e+01    9.1895337630e+00   -2.0020625603e+02    8.1920000000e+03    3.8256284934e-01    3.1104248047e-01
        23   -7.6431088738e+01    5.8446889781e+03   -1.5370242800e+02    7.7271339257e+01    3.7126574743e+01    9.1895337630e+00   -2.0001853650e+02    8.1920000000e+03    3.8258123866e-01    3.1131103516e-01
        24   -7.6392132194e+01    5.8405881409e+03   -1.5385002189e+02    7.7457889701e+01    3.7162099314e+01    9.1895337630e+00   -2.0020165497e+02    8.1920000000e+03    3.8253926007e-01    3.1075439453e-01
        25   -7.6397811137e+01    5.8409906020e+03   -1.5372720957e+02    7.7329398437e+01    3.7144029376e+01    9.1895337630e+00   -2.0006077271e+02    8.1920000000e+03    3.8254567109e-01    3.1016357422e-01
        26   -7.6412456510e+01    5.8418677363e+03   -1.5393295320e+02    7.7520496692e+01    3.7152357532e+01    9.1895337630e+00   -2.0027484450e+02    8.1920000000e+03    3.8260423673e-01    3.1096679688e-01
        27   -7.6411169219e+01    5.8418108351e+03   -1.5409252674e+02    7.7681357519e+01    3.7263605958e+01    9.1895337630e+00   -2.0054566646e+02    8.1920000000e+03    3.8254349686e-01    3.0977294922e-01
        28   -7.6438442991e+01    5.8456411988e+03   -1.5396570079e+02    7.7527257802e+01    3.7100348869e+01    9.1895337630e+00   -2.0025558343e+02    8.1920000000e+03    3.8253857291e-01    3.0964111328e-01
        29   -7.6430645665e+01    5.8445530903e+03   -1.5422619400e+02    7.7795548332e+01    3.7030849556e+01    9.1895337630e+00   -2.0044657732e+02    8.1920000000e+03    3.8258685714e-01    3.1218750000e-01
        30   -7.6398959265e+01    5.8395936808e+03   -1.5409166308e+02    7.7692703818e+01    3.7081628170e+01    9.1895337630e+00   -2.0036282502e+02    8.1920000000e+03    3.8255745382e-01    3.1061035156e-01
        31   -7.6430232268e+01    5.8449682204e+03   -1.5434613780e+02    7.7915905529e+01    3.7136883624e+01    9.1895337630e+00   -2.0067255518e+02    8.1920000000e+03    3.8253032501e-01    3.1139404297e-01
        32   -7.6416191719e+01    5.8428404077e+03   -1.5423593483e+02    7.7819743111e+01    3.7147906148e+01    9.1895337630e+00   -2.0057337474e+02    8.1920000000e+03    3.8256800138e-01    3.0959716797e-01
        33   -7.6449137198e+01    5.8477193642e+03   -1.5444038982e+02    7.7991252627e+01    3.7225382880e+01    9.1895337630e+00   -2.0085530647e+02    8.1920000000e+03    3.8257622353e-01    3.1124511719e-01
        34   -7.6420028118e+01    5.8434435854e+03   -1.5401573249e+02    7.7595704373e+01    3.7113695825e+01    9.1895337630e+00   -2.0031896208e+02    8.1920000000e+03    3.8257034937e-01    3.1043212891e-01
        35   -7.6440416593e+01    5.8460567573e+03   -1.5405359153e+02    7.7613174940e+01    3.7209354336e+01    9.1895337630e+00   -2.0045247963e+02    8.1920000000e+03    3.8256971311e-01    3.1141357422e-01
        36   -7.6426224581e+01    5.8450844249e+03   -1.5382060136e+02    7.7394376775e+01    3.7185317905e+01    9.1895337630e+00   -2.0019545302e+02    8.1920000000e+03    3.8254227982e-01    3.0989990234e-01
        37   -7.6408858056e+01    5.8418479138e+03   -1.5339342134e+02    7.6984563284e+01    3.7125345036e+01    9.1895337630e+00   -1.9970830014e+02    8.1920000000e+03    3.8255481153e-01    3.1057128906e-01
        38   -7.6436802797e+01    5.8460983772e+03   -1.5364863694e+02    7.7211834145e+01    3.7176329766e+01    9.1895337630e+00   -2.0001450047e+02    8.1920000000e+03    3.8256375653e-01    3.1007324219e-01
        39   -7.6443738251e+01    5.8466513879e+03   -1.5371083670e+02    7.7267098450e+01    3.7187920458e+01    9.1895337630e+00   -2.0008829092e+02    8.1920000000e+03    3.8253126889e-01    3.1106201172e-01
        40   -7.6445774270e+01    5.8469613153e+03   -1.5401041167e+02    7.7564637399e+01    3.7191196000e+01    9.1895337630e+00   -2.0039114143e+02    8.1920000000e+03    3.8286407165e-01    3.1059082031e-01
        41   -7.6468818960e+01    5.8502904992e+03   -1.5370899264e+02    7.7240173676e+01    3.7095930602e+01    9.1895337630e+00   -1.9999445700e+02    8.1920000000e+03    3.8257107668e-01    3.1107666016e-01
        42   -7.6425673426e+01    5.8440037540e+03   -1.5406180443e+02    7.7636131000e+01    3.7157089627e+01    9.1895337630e+00   -2.0040842782e+02    8.1920000000e+03    3.8259717207e-01    3.1020507812e-01
        43   -7.6421335882e+01    5.8435183699e+03   -1.5425842643e+02    7.7837090544e+01    3.7265466436e+01    9.1895337630e+00   -2.0071342662e+02    8.1920000000e+03    3.8258484400e-01    3.1040039063e-01
        44   -7.6438884231e+01    5.8458131981e+03   -1.5441468517e+02    7.7975800934e+01    3.7223378623e+01    9.1895337630e+00   -2.0082759755e+02    8.1920000000e+03    3.8258765933e-01    3.1071777344e-01
        45   -7.6448355089e+01    5.8471241408e+03   -1.5391359992e+02    7.7465244832e+01    3.7148783211e+01    9.1895337630e+00   -2.0025191690e+02    8.1920000000e+03    3.8256186173e-01    3.1077392578e-01
        46   -7.6413744039e+01    5.8423959360e+03   -1.5418472993e+02    7.7770985895e+01    3.7222843556e+01    9.1895337630e+00   -2.0059710725e+02    8.1920000000e+03    3.8256977087e-01    3.1125488281e-01
        47   -7.6446847899e+01    5.8476990311e+03   -1.5449796658e+02    7.8051118676e+01    3.7216769741e+01    9.1895337630e+00   -2.0090427008e+02    8.1920000000e+03    3.8255038229e-01    3.1074707031e-01
        48   -7.6418433251e+01    5.8426980661e+03   -1.5478518690e+02    7.8366753647e+01    3.7237996751e+01    9.1895337630e+00   -2.0121271741e+02    8.1920000000e+03    3.8257797000e-01    3.1000976563e-01
        49   -7.6411470918e+01    5.8429205971e+03   -1.5477704112e+02    7.8365570206e+01    3.7238115747e+01    9.1895337630e+00   -2.0120469063e+02    8.1920000000e+03    3.8258478211e-01    3.1007080078e-01
        50   -7.6417148988e+01    5.8425555234e+03   -1.5499157769e+02    7.8574428700e+01    3.7253657693e+01    9.1895337630e+00   -2.0143476914e+02    8.1920000000e+03    3.8260307292e-01    3.1014892578e-01
        51   -7.6455793009e+01    5.8483709754e+03   -1.5501741839e+02    7.8561625385e+01    3.7231794261e+01    9.1895337630e+00   -2.0143874642e+02    8.1920000000e+03    3.8262304487e-01    3.0968994141e-01
        52   -7.6426703272e+01    5.8444734891e+03   -1.5513603822e+02    7.8709334953e+01    3.7185733340e+01    9.1895337630e+00   -2.0151130533e+02    8.1920000000e+03    3.8258943196e-01    3.1051269531e-01
        53   -7.6441835475e+01    5.8464356226e+03   -1.5511886034e+02    7.8677024868e+01    3.7208248527e+01    9.1895337630e+00   -2.0151664263e+02    8.1920000000e+03    3.8253939287e-01    3.1024902344e-01
        54   -7.6415711837e+01    5.8421374458e+03   -1.5471431469e+02    7.8298602856e+01    3.7188951074e+01    9.1895337630e+00   -2.0109279953e+02    8.1920000000e+03    3.8258620562e-01    3.1099121094e-01
        55   -7.6436425804e+01    5.8452892252e+03   -1.5473057566e+02    7.8294149853e+01    3.7113186023e+01    9.1895337630e+00   -2.0103329544e+02    8.1920000000e+03    3.8254551619e-01    3.1020507813e-01
        56   -7.6421679658e+01    5.8436846727e+03   -1.5479251330e+02    7.8370833640e+01    3.7191698016e+01    9.1895337630e+00   -2.0117374508e+02    8.1920000000e+03    3.8260014803e-01    3.1074462891e-01
        57   -7.6455733202e+01    5.8731320524e+03   -1.5465936476e+02    7.8203631553e+01    3.7056728653e+01    9.1895337630e+00   -2.0090562717e+02    8.1920000000e+03    3.8255481672e-01    3.1076171875e-01
        58   -7.6380521361e+01    5.8374743067e+03   -1.5461038860e+02    7.8229867237e+01    3.7088198725e+01    9.1895337630e+00   -2.0088812109e+02    8.1920000000e+03    3.8259797515e-01    3.1205566406e-01
        59   -7.6443892479e+01    5.8471157210e+03   -1.5467545467e+02    7.8231562190e+01    3.7173564405e+01    9.1895337630e+00   -2.0103855284e+02    8.1920000000e+03    3.8254957504e-01    3.1073974609e-01
        60   -7.6368720499e+01    5.8357747025e+03   -1.5399602786e+02    7.7627307359e+01    3.7199659808e+01    9.1895337630e+00   -2.0038522143e+02    8.1920000000e+03    3.8253127703e-01    3.0975830078e-01
        61   -7.6408976985e+01    5.8416623826e+03   -1.5355958548e+02    7.7150608496e+01    3.7029527161e+01    9.1895337630e+00   -1.9977864641e+02    8.1920000000e+03    3.8258200997e-01    3.1104003906e-01
        62   -7.6421384562e+01    5.8449439092e+03   -1.5368055165e+02    7.7259167091e+01    3.7093127463e+01    9.1895337630e+00   -1.9996321288e+02    8.1920000000e+03    3.8256967558e-01    3.1195800781e-01
        63   -7.6416361620e+01    5.8421048876e+03   -1.5341876926e+02    7.7002407639e+01    3.6993433584e+01    9.1895337630e+00   -1.9960173661e+02    8.1920000000e+03    3.8256376204e-01    3.1190185547e-01
        64   -7.6409293671e+01    5.8416458003e+03   -1.5385975728e+02    7.7450463608e+01    3.7139272450e+01    9.1895337630e+00   -2.0018856349e+02    8.1920000000e+03    3.8256028130e-01    3.1104980469e-01
        65   -7.6427947425e+01    5.8446550228e+03   -1.5391660445e+02    7.7488657028e+01    3.7136654737e+01    9.1895337630e+00   -2.0024279295e+02    8.1920000000e+03    3.8258388350e-01    3.1110839844e-01
        66   -7.6381111031e+01    5.8369233447e+03   -1.5383183192e+02    7.7450720889e+01    3.7075405068e+01    9.1895337630e+00   -2.0009677075e+02    8.1920000000e+03    3.8260335295e-01    3.1083496094e-01
        67   -7.6408230232e+01    5.8411100079e+03   -1.5392919015e+02    7.7520959919e+01    3.6991818060e+01    9.1895337630e+00   -2.0011054197e+02    8.1920000000e+03    3.8256145199e-01    3.0973876953e-01
        68   -7.6396871235e+01    5.8397108399e+03   -1.5402501403e+02    7.7628142798e+01    3.7073636917e+01    9.1895337630e+00   -2.0028818471e+02    8.1920000000e+03    3.8257149576e-01    3.0942871094e-01
        69   -7.6416474695e+01    5.8423271671e+03   -1.5393452590e+02    7.7518051203e+01    3.7031859388e+01    9.1895337630e+00   -2.0015591905e+02    8.1920000000e+03    3.8255987614e-01    3.1072509766e-01
        70   -7.6425798047e+01    5.8441044481e+03   -1.5395935714e+02    7.7533559096e+01    3.6971874169e+01    9.1895337630e+00   -2.0012076508e+02    8.1920000000e+03    3.8256785478e-01    3.0975830078e-01
        71   -7.6387413180e+01    5.8377999749e+03   -1.5438233670e+02    7.7994923519e+01    3.7080947961e+01    9.1895337630e+00   -2.0065281842e+02    8.1920000000e+03    3.8257159437e-01    3.1070556641e-01
        72   -7.6450666888e+01    5.8533709483e+03   -1.5487780358e+02    7.8427136695e+01    3.7025863040e+01    9.1895337630e+00   -2.0109320039e+02    8.1920000000e+03    3.8257913408e-01    3.1039550781e-01
        73   -7.6411308135e+01    5.8425614280e+03   -1.5491526957e+02    7.8503961431e+01    3.7065773675e+01    9.1895337630e+00   -2.0117057700e+02    8.1920000000e+03    3.8254822488e-01    3.1015869141e-01
        74   -7.6432265046e+01    5.8450451204e+03   -1.5503084303e+02    7.8598577989e+01    3.7121722605e+01    9.1895337630e+00   -2.0134209940e+02    8.1920000000e+03    3.8258968592e-01    3.1098144531e-01
        75   -7.6432512501e+01    5.8454254382e+03   -1.5497341569e+02    7.8540903187e+01    3.7165107196e+01    9.1895337630e+00   -2.0132805665e+02    8.1920000000e+03    3.8256171397e-01    3.0963134766e-01
        76   -7.6394173946e+01    5.8392620826e+03   -1.5488151683e+02    7.8487342881e+01    3.7219820256e+01    9.1895337630e+00   -2.0129087085e+02    8.1920000000e+03    3.8292159411e-01    3.1148193359e-01
        77   -7.6438283930e+01    5.8456161042e+03   -1.5487101235e+02    7.8432728416e+01    3.7166606789e+01    9.1895337630e+00   -2.0122715290e+02    8.1920000000e+03    3.8260211441e-01    3.1052490234e-01
        78   -7.6423403427e+01    5.8432425769e+03   -1.5490424429e+02    7.8480840862e+01    3.7120340948e+01    9.1895337630e+00   -2.0121411900e+02    8.1920000000e+03    3.8261136142e-01    3.1177490234e-01
        79   -7.6399344839e+01    5.8401570383e+03   -1.5457946144e+02    7.8180116600e+01    3.7167677399e+01    9.1895337630e+00   -2.0093667260e+02    8.1920000000e+03    3.8255471776e-01    3.1009277344e-01
