#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        23   -7.6399203030e+01    5.8400261694e+03   -1.5351760932e+02    7.7118406293e+01    3.7296857716e+01    9.1895337630e+00   -2.0000400080e+02    8.1920000000e+03    3.8254766390e-01    3.0962158203e-01
        24   -7.6425434296e+01    5.8479845367e+03   -1.5349711829e+02    7.7071683996e+01    3.7268373778e+01    9.1895337630e+00   -1.9995502583e+02    8.1920000000e+03    3.8256736391e-01    3.0787109375e-01
        25   -7.6413168833e+01    5.8419057489e+03   -1.5326361881e+02    7.6850449977e+01    3.7308205531e+01    9.1895337630e+00   -1.9976135810e+02    8.1920000000e+03    3.8257024661e-01    3.0885742187e-01
        26   -7.6416269535e+01    5.8427021145e+03   -1.5288536089e+02    7.6469091350e+01    3.7133621589e+01    9.1895337630e+00   -1.9920851624e+02    8.1920000000e+03    3.8257403552e-01    3.0822753906e-01
        27   -7.6409833782e+01    5.8416883602e+03   -1.5300383602e+02    7.6594002237e+01    3.7187476083e+01    9.1895337630e+00   -1.9938084586e+02    8.1920000000e+03    3.8510702034e-01    3.0844238281e-01
        28   -7.6398522670e+01    5.8418259121e+03   -1.5304795842e+02    7.6649435750e+01    3.7139834891e+01    9.1895337630e+00   -1.9937732707e+02    8.1920000000e+03    3.8252175294e-01    3.0903320313e-01
        29   -7.6382841950e+01    5.8376861359e+03   -1.5314783214e+02    7.6764990186e+01    3.7135738709e+01    9.1895337630e+00   -1.9947310461e+02    8.1920000000e+03    3.8254830710e-01    3.0974609375e-01
        30   -7.6397931669e+01    5.8402968293e+03   -1.5341282565e+02    7.7014893986e+01    3.7227915852e+01    9.1895337630e+00   -1.9983027527e+02    8.1920000000e+03    3.8258131182e-01    3.0951904297e-01
        31   -7.6427757117e+01    5.8460081800e+03   -1.5337283880e+02    7.6945081687e+01    3.7220944202e+01    9.1895337630e+00   -1.9978331677e+02    8.1920000000e+03    3.8253226882e-01    3.0914794922e-01
        32   -7.6411713265e+01    5.8425053852e+03   -1.5312147615e+02    7.6709762888e+01    3.7254656303e+01    9.1895337630e+00   -1.9956566622e+02    8.1920000000e+03    3.8258950688e-01    3.0873535156e-01
        33   -7.6401301575e+01    5.8405994938e+03   -1.5326729716e+02    7.6865995582e+01    3.7306505355e+01    9.1895337630e+00   -1.9976333627e+02    8.1920000000e+03    3.8258564776e-01    3.0966308594e-01
        34   -7.6446969564e+01    5.8480650333e+03   -1.5298392938e+02    7.6536959816e+01    3.7278432844e+01    9.1895337630e+00   -1.9945189599e+02    8.1920000000e+03    3.8255045528e-01    3.0683349609e-01
        35   -7.6387519833e+01    5.8380083395e+03   -1.5292971781e+02    7.6542197975e+01    3.7237186658e+01    9.1895337630e+00   -1.9935643823e+02    8.1920000000e+03    3.8257746219e-01    3.0893066406e-01
        36   -7.6420327341e+01    5.8436199091e+03   -1.5288463301e+02    7.6464305672e+01    3.7091291211e+01    9.1895337630e+00   -1.9916545799e+02    8.1920000000e+03    3.8259112811e-01    3.1066162109e-01
        37   -7.6412721739e+01    5.8433425181e+03   -1.5267297625e+02    7.6260254511e+01    3.7123682801e+01    9.1895337630e+00   -1.9898619281e+02    8.1920000000e+03    3.8257442130e-01    3.1019531250e-01
        38   -7.6415394101e+01    5.8437432904e+03   -1.5293983009e+02    7.6524435991e+01    3.7217262337e+01    9.1895337630e+00   -1.9934662619e+02    8.1920000000e+03    3.8256321248e-01    3.0912597656e-01
        39   -7.6395549646e+01    5.8393829333e+03   -1.5280928263e+02    7.6413732980e+01    3.7124518167e+01    9.1895337630e+00   -1.9912333456e+02    8.1920000000e+03    3.8256313474e-01    3.0882568359e-01
        40   -7.6383873215e+01    5.8384518885e+03   -1.5313826774e+02    7.6754394524e+01    3.7238955623e+01    9.1895337630e+00   -1.9956675712e+02    8.1920000000e+03    3.8252285037e-01    3.0903076172e-01
        41   -7.6388586310e+01    5.8391625595e+03   -1.5298125453e+02    7.6592668220e+01    3.7257410453e+01    9.1895337630e+00   -1.9942819875e+02    8.1920000000e+03    3.8254944128e-01    3.0870117188e-01
        42   -7.6408051520e+01    5.8416660213e+03   -1.5314874067e+02    7.6740689146e+01    3.7271928275e+01    9.1895337630e+00   -1.9961020270e+02    8.1920000000e+03    3.8256939899e-01    3.0850585938e-01
        43   -7.6404200767e+01    5.8406658642e+03   -1.5312861382e+02    7.6724413054e+01    3.7211312458e+01    9.1895337630e+00   -1.9952946004e+02    8.1920000000e+03    3.8261424162e-01    3.1004150391e-01
        44   -7.6398138498e+01    5.8434245684e+03   -1.5325091468e+02    7.6852776177e+01    3.7248457343e+01    9.1895337630e+00   -1.9968890578e+02    8.1920000000e+03    3.8255140411e-01    3.0964111328e-01
        45   -7.6401113420e+01    5.8407368407e+03   -1.5283434518e+02    7.6433231757e+01    3.7154173068e+01    9.1895337630e+00   -1.9917805201e+02    8.1920000000e+03    3.8259906033e-01    3.0923095703e-01
        46   -7.6407864146e+01    5.8413660168e+03   -1.5268377744e+02    7.6275913291e+01    3.7288886313e+01    9.1895337630e+00   -1.9916219751e+02    8.1920000000e+03    3.8254035787e-01    3.0787353516e-01
        47   -7.6407589333e+01    5.8409995702e+03   -1.5261768989e+02    7.6210100553e+01    3.7228972627e+01    9.1895337630e+00   -1.9903619628e+02    8.1920000000e+03    3.8260202615e-01    3.0940673828e-01
        48   -7.6423386383e+01    5.8438339528e+03   -1.5223452227e+02    7.5811135885e+01    3.7199987641e+01    9.1895337630e+00   -1.9862404367e+02    8.1920000000e+03    3.8258984663e-01    3.0856201172e-01
        49   -7.6437117216e+01    5.8464021329e+03   -1.5227738995e+02    7.5840272732e+01    3.7219843070e+01    9.1895337630e+00   -1.9868676678e+02    8.1920000000e+03    3.8257401889e-01    3.0923339844e-01
        50   -7.6410531420e+01    5.8417303855e+03   -1.5195134170e+02    7.5540810275e+01    3.7132095632e+01    9.1895337630e+00   -1.9827297109e+02    8.1920000000e+03    3.8255614922e-01    3.0907958984e-01
        51   -7.6429952178e+01    5.8445677562e+03   -1.5227476068e+02    7.5844808505e+01    3.7223747452e+01    9.1895337630e+00   -1.9868804190e+02    8.1920000000e+03    3.8256057749e-01    3.0885253906e-01
        52   -7.6465815662e+01    5.8537270207e+03   -1.5254397115e+02    7.6078155490e+01    3.7178055714e+01    9.1895337630e+00   -1.9891156063e+02    8.1920000000e+03    3.8254386711e-01    3.0848388672e-01
        53   -7.6443330781e+01    5.8471465730e+03   -1.5218691820e+02    7.5743587424e+01    3.7146316443e+01    9.1895337630e+00   -1.9852276841e+02    8.1920000000e+03    3.8256154543e-01    3.0885986328e-01
        54   -7.6425439339e+01    5.8454354760e+03   -1.5221400012e+02    7.5788560785e+01    3.7209487645e+01    9.1895337630e+00   -1.9861302153e+02    8.1920000000e+03    3.8258977219e-01    3.0969970703e-01
        55   -7.6402098433e+01    5.8401876788e+03   -1.5260422734e+02    7.6202128903e+01    3.7276559228e+01    9.1895337630e+00   -1.9907032033e+02    8.1920000000e+03    3.8256577565e-01    3.1011230469e-01
        56   -7.6433469603e+01    5.8450543756e+03   -1.5253821092e+02    7.6104741319e+01    3.7241733893e+01    9.1895337630e+00   -1.9896947858e+02    8.1920000000e+03    3.8255565940e-01    3.0892578125e-01
        57   -7.6408065251e+01    5.8413882951e+03   -1.5265194933e+02    7.6243884078e+01    3.7303219878e+01    9.1895337630e+00   -1.9914470297e+02    8.1920000000e+03    3.8253852541e-01    3.0746826172e-01
        58   -7.6413402262e+01    5.8426846013e+03   -1.5257090052e+02    7.6157498261e+01    3.7185291253e+01    9.1895337630e+00   -1.9894572554e+02    8.1920000000e+03    3.8259630981e-01    3.0843261719e-01
        59   -7.6406512944e+01    5.8417891052e+03   -1.5264727846e+02    7.6240765521e+01    3.7179076666e+01    9.1895337630e+00   -1.9901588889e+02    8.1920000000e+03    3.8257540733e-01    3.0845703125e-01
        60   -7.6414857367e+01    5.8425641074e+03   -1.5229527571e+02    7.5880418347e+01    3.7199828914e+01    9.1895337630e+00   -1.9868463839e+02    8.1920000000e+03    3.8262928565e-01    3.0968994141e-01
        61   -7.6424204044e+01    5.8438845980e+03   -1.5240080795e+02    7.5976603907e+01    3.7274911624e+01    9.1895337630e+00   -1.9886525334e+02    8.1920000000e+03    3.8256844659e-01    3.0813476562e-01
        62   -7.6426026935e+01    5.8445216722e+03   -1.5256815408e+02    7.6142127150e+01    3.7313299731e+01    9.1895337630e+00   -1.9907098758e+02    8.1920000000e+03    3.8252982389e-01    3.0737060547e-01
        63   -7.6435792652e+01    5.8455773843e+03   -1.5263861584e+02    7.6202823190e+01    3.7353999862e+01    9.1895337630e+00   -1.9918214947e+02    8.1920000000e+03    3.8286248229e-01    3.0811523438e-01
        64   -7.6461056785e+01    5.8502134092e+03   -1.5266452018e+02    7.6203463390e+01    3.7237203841e+01    9.1895337630e+00   -1.9909125778e+02    8.1920000000e+03    3.8258823551e-01    3.0943359375e-01
        65   -7.6432905727e+01    5.8457193327e+03   -1.5248431908e+02    7.6051413350e+01    3.7189356906e+01    9.1895337630e+00   -1.9886320975e+02    8.1920000000e+03    3.8259701724e-01    3.1009521484e-01
        66   -7.6456410469e+01    5.8514058034e+03   -1.5246294301e+02    7.6006532537e+01    3.7212979559e+01    9.1895337630e+00   -1.9886545633e+02    8.1920000000e+03    3.8257846838e-01    3.1046386719e-01
        67   -7.6408538192e+01    5.8414340082e+03   -1.5280641847e+02    7.6397880282e+01    3.7303168099e+01    9.1895337630e+00   -1.9929912034e+02    8.1920000000e+03    3.8257738104e-01    3.0948974609e-01
        68   -7.6416984336e+01    5.8430800189e+03   -1.5257834218e+02    7.6161357847e+01    3.7340234812e+01    9.1895337630e+00   -1.9910811076e+02    8.1920000000e+03    3.8256837510e-01    3.0985107422e-01
        69   -7.6392772206e+01    5.8398518990e+03   -1.5242537264e+02    7.6032600439e+01    3.7271179742e+01    9.1895337630e+00   -1.9888608615e+02    8.1920000000e+03    3.8257105536e-01    3.0965820313e-01
        70   -7.6395081642e+01    5.8394164425e+03   -1.5232318166e+02    7.5928100013e+01    3.7235085597e+01    9.1895337630e+00   -1.9874780102e+02    8.1920000000e+03    3.8258583941e-01    3.0828125000e-01
        71   -7.6409603936e+01    5.8415388343e+03   -1.5249322693e+02    7.6083622992e+01    3.7224956637e+01    9.1895337630e+00   -1.9890771733e+02    8.1920000000e+03    3.8260862056e-01    3.0994384766e-01
        72   -7.6450141402e+01    5.8496267022e+03   -1.5298614878e+02    7.6536007380e+01    3.7301410082e+01    9.1895337630e+00   -1.9947709263e+02    8.1920000000e+03    3.8252310457e-01    3.0950195313e-01
        73   -7.6401825014e+01    5.8407528818e+03   -1.5298345929e+02    7.6581634273e+01    3.7343614497e+01    9.1895337630e+00   -1.9951660755e+02    8.1920000000e+03    3.8262485557e-01    3.0886718750e-01
        74   -7.6405879929e+01    5.8413349969e+03   -1.5271490215e+02    7.6309022222e+01    3.7255485781e+01    9.1895337630e+00   -1.9915992169e+02    8.1920000000e+03    3.8255297118e-01    3.0823242187e-01
        75   -7.6384661422e+01    5.8382206959e+03   -1.5282710218e+02    7.6442440756e+01    3.7375337419e+01    9.1895337630e+00   -1.9939197336e+02    8.1920000000e+03    3.8258987672e-01    3.0874267578e-01
        76   -7.6395722806e+01    5.8396620055e+03   -1.5279061804e+02    7.6394895235e+01    3.7324108154e+01    9.1895337630e+00   -1.9930425996e+02    8.1920000000e+03    3.8256441612e-01    3.0919433594e-01
        77   -7.6403616735e+01    5.8409646141e+03   -1.5256600751e+02    7.6162390779e+01    3.7312613024e+01    9.1895337630e+00   -1.9906815430e+02    8.1920000000e+03    3.8251864653e-01    3.0780273438e-01
        78   -7.6421625063e+01    5.8431175478e+03   -1.5247007162e+02    7.6048446553e+01    3.7315389776e+01    9.1895337630e+00   -1.9897499515e+02    8.1920000000e+03    3.8261570754e-01    3.0888671875e-01
        79   -7.6401426524e+01    5.8403600050e+03   -1.5281024277e+02    7.6408816243e+01    3.7197417951e+01    9.1895337630e+00   -1.9919719448e+02    8.1920000000e+03    3.8253918300e-01    3.0892822266e-01
