#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        47   -7.6426770125e+01    5.8473009539e+03   -1.5234032832e+02    7.5913558193e+01    3.7229140579e+01    9.1895337630e+00   -1.9875900266e+02    8.1920000000e+03    3.7900815619e-01    3.1084716797e-01
        48   -7.6402229091e+01    5.8428752912e+03   -1.5252420079e+02    7.6121971697e+01    3.7270433571e+01    9.1895337630e+00   -1.9898416812e+02    8.1920000000e+03    3.7904149130e-01    3.0981933594e-01
        49   -7.6448007660e+01    5.8497598701e+03   -1.5237625750e+02    7.5928249843e+01    3.7274391236e+01    9.1895337630e+00   -1.9884018250e+02    8.1920000000e+03    3.7905322341e-01    3.0942626953e-01
        50   -7.6396916903e+01    5.8428737173e+03   -1.5264689753e+02    7.6249980622e+01    3.7368566296e+01    9.1895337630e+00   -1.9920499758e+02    8.1920000000e+03    3.7900106624e-01    3.0991943359e-01
        51   -7.6383366189e+01    5.8400196032e+03   -1.5216799046e+02    7.5784624274e+01    3.7181687706e+01    9.1895337630e+00   -1.9853921193e+02    8.1920000000e+03    3.8223122617e-01    3.0956542969e-01
        52   -7.6369314004e+01    5.8380077219e+03   -1.5243193785e+02    7.6062623846e+01    3.7252081792e+01    9.1895337630e+00   -1.9887355341e+02    8.1920000000e+03    3.7904090062e-01    3.0971923828e-01
        53   -7.6390397449e+01    5.8417524286e+03   -1.5221609618e+02    7.5825698731e+01    3.7230967758e+01    9.1895337630e+00   -1.9863659770e+02    8.1920000000e+03    3.7898759460e-01    3.1062744141e-01
        54   -7.6374166269e+01    5.8382241671e+03   -1.5214162309e+02    7.5767456825e+01    3.7253786146e+01    9.1895337630e+00   -1.9858494300e+02    8.1920000000e+03    3.7903829748e-01    3.0847167969e-01
        55   -7.6380023412e+01    5.8391271929e+03   -1.5211700502e+02    7.5736981605e+01    3.7270052932e+01    9.1895337630e+00   -1.9857659171e+02    8.1920000000e+03    3.7898902024e-01    3.0834960938e-01
        56   -7.6352746051e+01    5.8368865050e+03   -1.5202252876e+02    7.5669782707e+01    3.7335911870e+01    9.1895337630e+00   -1.9854797439e+02    8.1920000000e+03    3.7900868263e-01    3.0973388672e-01
        57   -7.6402357803e+01    5.8442780458e+03   -1.5216446515e+02    7.5762107343e+01    3.7288873270e+01    9.1895337630e+00   -1.9864287218e+02    8.1920000000e+03    3.7899303028e-01    3.0919677734e-01
        58   -7.6374615706e+01    5.8390642802e+03   -1.5186424545e+02    7.5489629743e+01    3.7167448490e+01    9.1895337630e+00   -1.9822122770e+02    8.1920000000e+03    3.7899268422e-01    3.0788574219e-01
        59   -7.6376579375e+01    5.8387400279e+03   -1.5221633614e+02    7.5839756765e+01    3.7247934004e+01    9.1895337630e+00   -1.9865380391e+02    8.1920000000e+03    3.7895802433e-01    3.0971679687e-01
        60   -7.6376957713e+01    5.8422911035e+03   -1.5194532814e+02    7.5568370429e+01    3.7281012526e+01    9.1895337630e+00   -1.9841587443e+02    8.1920000000e+03    3.7899503253e-01    3.0926757813e-01
        61   -7.6370314756e+01    5.8380387526e+03   -1.5172220663e+02    7.5351891877e+01    3.7189739715e+01    9.1895337630e+00   -1.9810148011e+02    8.1920000000e+03    3.7896316455e-01    3.0859619141e-01
        62   -7.6346078605e+01    5.8342236368e+03   -1.5156584284e+02    7.5219764234e+01    3.7199208751e+01    9.1895337630e+00   -1.9795458535e+02    8.1920000000e+03    3.7906175556e-01    3.1035400391e-01
        63   -7.6364036010e+01    5.8370298158e+03   -1.5154324090e+02    7.5179204890e+01    3.7224205545e+01    9.1895337630e+00   -1.9795698021e+02    8.1920000000e+03    3.7896111853e-01    3.0974121094e-01
        64   -7.6379044732e+01    5.8394081041e+03   -1.5153564612e+02    7.5156601391e+01    3.7118149928e+01    9.1895337630e+00   -1.9784332981e+02    8.1920000000e+03    3.7891957902e-01    3.0874267578e-01
        65   -7.6362451443e+01    5.8369699239e+03   -1.5180799116e+02    7.5445539718e+01    3.7221016043e+01    9.1895337630e+00   -1.9821854097e+02    8.1920000000e+03    3.7896117466e-01    3.0906005859e-01
        66   -7.6359404905e+01    5.8368314998e+03   -1.5153799772e+02    7.5178592819e+01    3.7096108391e+01    9.1895337630e+00   -1.9782363988e+02    8.1920000000e+03    3.7898473603e-01    3.0928710938e-01
        67   -7.6336361894e+01    5.8337488463e+03   -1.5147504956e+02    7.5138687670e+01    3.7180934323e+01    9.1895337630e+00   -1.9784551765e+02    8.1920000000e+03    3.7899752372e-01    3.0893554688e-01
        68   -7.6346838798e+01    5.8341990719e+03   -1.5123292833e+02    7.4886089527e+01    3.7185091757e+01    9.1895337630e+00   -1.9760755385e+02    8.1920000000e+03    3.7900143878e-01    3.0959960937e-01
        69   -7.6338546424e+01    5.8334119339e+03   -1.5088996675e+02    7.4551420329e+01    3.7211748177e+01    9.1895337630e+00   -1.9729124869e+02    8.1920000000e+03    3.7897947945e-01    3.0999755859e-01
        70   -7.6379291092e+01    5.8393962851e+03   -1.5117013450e+02    7.4790843409e+01    3.7203201510e+01    9.1895337630e+00   -1.9756286977e+02    8.1920000000e+03    3.7898638558e-01    3.0850585938e-01
        71   -7.6377560887e+01    5.8389427161e+03   -1.5102821995e+02    7.4650659061e+01    3.7183960918e+01    9.1895337630e+00   -1.9740171463e+02    8.1920000000e+03    3.7900663742e-01    3.0967529297e-01
        72   -7.6387984735e+01    5.8405054854e+03   -1.5139130457e+02    7.5003319840e+01    3.7275689374e+01    9.1895337630e+00   -1.9785652771e+02    8.1920000000e+03    3.7898827465e-01    3.0941406250e-01
        73   -7.6388910229e+01    5.8408572351e+03   -1.5149985931e+02    7.5110949079e+01    3.7256334802e+01    9.1895337630e+00   -1.9794572787e+02    8.1920000000e+03    3.7899942676e-01    3.0864013672e-01
        74   -7.6396832601e+01    5.8420433846e+03   -1.5106428422e+02    7.4667451615e+01    3.7149408037e+01    9.1895337630e+00   -1.9740322602e+02    8.1920000000e+03    3.7902433267e-01    3.0948486328e-01
        75   -7.6381353966e+01    5.8392515879e+03   -1.5098785394e+02    7.4606499973e+01    3.7297914109e+01    9.1895337630e+00   -1.9747530181e+02    8.1920000000e+03    3.7901720151e-01    3.0968994141e-01
        76   -7.6386721798e+01    5.8404912371e+03   -1.5091365792e+02    7.4526936126e+01    3.7228748674e+01    9.1895337630e+00   -1.9733194036e+02    8.1920000000e+03    3.7893703817e-01    3.0990966797e-01
        77   -7.6395457545e+01    5.8413135871e+03   -1.5063016472e+02    7.4234707172e+01    3.7235293556e+01    9.1895337630e+00   -1.9705499204e+02    8.1920000000e+03    3.7897944137e-01    3.0864990234e-01
        78   -7.6328983440e+01    5.8587420586e+03   -1.5094965191e+02    7.4620668475e+01    3.7242441095e+01    9.1895337630e+00   -1.9738162677e+02    8.1920000000e+03    3.7900208038e-01    3.1019531250e-01
        79   -7.6395562275e+01    5.8423032491e+03   -1.5065223156e+02    7.4256669281e+01    3.7201779668e+01    9.1895337630e+00   -1.9704354499e+02    8.1920000000e+03    3.7898846315e-01    3.0854003906e-01
