#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        23   -7.6379991664e+01    5.8367286361e+03   -1.5109338363e+02    7.4713391971e+01    3.7136125894e+01    9.1895337630e+00   -1.9741904329e+02    8.1920000000e+03    3.8255872124e-01    3.0846435547e-01
        24   -7.6439021829e+01    5.8454430505e+03   -1.5100199753e+02    7.4562975700e+01    3.7227478204e+01    9.1895337630e+00   -1.9741900950e+02    8.1920000000e+03    3.8253207919e-01    3.0944580078e-01
        25   -7.6404179990e+01    5.8409133594e+03   -1.5053884119e+02    7.4134661204e+01    3.7147903779e+01    9.1895337630e+00   -1.9687627874e+02    8.1920000000e+03    3.8256939887e-01    3.0897949219e-01
        26   -7.6460830302e+01    5.8508870623e+03   -1.5091780107e+02    7.4456970763e+01    3.7081326599e+01    9.1895337630e+00   -1.9718866143e+02    8.1920000000e+03    3.8260932001e-01    3.0851074219e-01
        27   -7.6425373032e+01    5.8443023110e+03   -1.5138579596e+02    7.4960422930e+01    3.7198828927e+01    9.1895337630e+00   -1.9777415865e+02    8.1920000000e+03    3.8259333772e-01    3.0910888672e-01
        28   -7.6428243284e+01    5.8437189221e+03   -1.5144838428e+02    7.5020140991e+01    3.7232513995e+01    9.1895337630e+00   -1.9787043203e+02    8.1920000000e+03    3.8258897733e-01    3.0774902344e-01
        29   -7.6435449810e+01    5.8450913815e+03   -1.5147173840e+02    7.5036288594e+01    3.7143872306e+01    9.1895337630e+00   -1.9780514447e+02    8.1920000000e+03    3.8252828961e-01    3.0969726562e-01
        30   -7.6416187173e+01    5.8427515772e+03   -1.5157416909e+02    7.5157981921e+01    3.7217650509e+01    9.1895337630e+00   -1.9798135337e+02    8.1920000000e+03    3.8262364948e-01    3.0865722656e-01
        31   -7.6403176601e+01    5.8403839114e+03   -1.5149952856e+02    7.5096351960e+01    3.7274215764e+01    9.1895337630e+00   -1.9796327809e+02    8.1920000000e+03    3.8261980816e-01    3.0825195312e-01
        32   -7.6430254164e+01    5.8442131464e+03   -1.5136340696e+02    7.4933152800e+01    3.7144327230e+01    9.1895337630e+00   -1.9769726796e+02    8.1920000000e+03    3.8255012508e-01    3.0848144531e-01
        33   -7.6402847203e+01    5.8413692211e+03   -1.5191066165e+02    7.5507814443e+01    3.7223036207e+01    9.1895337630e+00   -1.9832323162e+02    8.1920000000e+03    3.8257672050e-01    3.0858398438e-01
        34   -7.6406646462e+01    5.8407850794e+03   -1.5190659572e+02    7.5499949258e+01    3.7346348042e+01    9.1895337630e+00   -1.9844247753e+02    8.1920000000e+03    3.8253543261e-01    3.0911621094e-01
        35   -7.6408870686e+01    5.8408220780e+03   -1.5237413671e+02    7.5965266028e+01    3.7295588022e+01    9.1895337630e+00   -1.9885925850e+02    8.1920000000e+03    3.8261713893e-01    3.0896240234e-01
        36   -7.6410684904e+01    5.8412346607e+03   -1.5233224626e+02    7.5921561356e+01    3.7163143615e+01    9.1895337630e+00   -1.9868492364e+02    8.1920000000e+03    3.8257825087e-01    3.0838134766e-01
        37   -7.6434918716e+01    5.8449239073e+03   -1.5247405302e+02    7.6039134303e+01    3.7251282378e+01    9.1895337630e+00   -1.9891486916e+02    8.1920000000e+03    3.8259841271e-01    3.0923095703e-01
        38   -7.6424494061e+01    5.8447466933e+03   -1.5262752828e+02    7.6203034217e+01    3.7225320261e+01    9.1895337630e+00   -1.9904238230e+02    8.1920000000e+03    3.8260378858e-01    3.0913330078e-01
        39   -7.6408886964e+01    5.8412487805e+03   -1.5278575419e+02    7.6376867228e+01    3.7228167032e+01    9.1895337630e+00   -1.9920345499e+02    8.1920000000e+03    3.8258069161e-01    3.0809082031e-01
