#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6403587897e+01    5.8439071107e+03   -1.5364825150e+02    7.7244663598e+01    3.7147084832e+01    9.1895337630e+00   -1.9998487009e+02    8.1920000000e+03    3.7899754244e-01    3.0964111328e-01
        11   -7.6322890967e+01    5.8306256450e+03   -1.5348628889e+02    7.7163397922e+01    3.7206547638e+01    9.1895337630e+00   -1.9988237029e+02    8.1920000000e+03    3.7904769042e-01    3.1044921875e-01
        12   -7.6357864572e+01    5.8365828242e+03   -1.5362874561e+02    7.7270881039e+01    3.7168336625e+01    9.1895337630e+00   -1.9998661600e+02    8.1920000000e+03    3.7895711223e-01    3.0962402344e-01
        13   -7.6346805091e+01    5.8344281659e+03   -1.5349361111e+02    7.7146806022e+01    3.7160918828e+01    9.1895337630e+00   -1.9984406370e+02    8.1920000000e+03    3.7904417301e-01    3.0954101563e-01
        14   -7.6361649294e+01    5.8365973164e+03   -1.5330482352e+02    7.6943174230e+01    3.7159991629e+01    9.1895337630e+00   -1.9965434892e+02    8.1920000000e+03    3.7899816011e-01    3.0881347656e-01
        15   -7.6350535771e+01    5.8350177200e+03   -1.5339673317e+02    7.7046197397e+01    3.7093453791e+01    9.1895337630e+00   -1.9967972072e+02    8.1920000000e+03    3.7903194608e-01    3.0968017578e-01
        16   -7.6358513483e+01    5.8363797961e+03   -1.5290764335e+02    7.6549129868e+01    3.7140772809e+01    9.1895337630e+00   -1.9923794992e+02    8.1920000000e+03    3.7898960516e-01    3.1015625000e-01
        17   -7.6372452906e+01    5.8387902178e+03   -1.5266667880e+02    7.6294225893e+01    3.7082329095e+01    9.1895337630e+00   -1.9893854166e+02    8.1920000000e+03    3.7894921783e-01    3.0944580078e-01
        18   -7.6379348020e+01    5.8393656724e+03   -1.5225257992e+02    7.5873231896e+01    3.7032095197e+01    9.1895337630e+00   -1.9847420888e+02    8.1920000000e+03    3.7905622949e-01    3.0948730469e-01
        19   -7.6397895574e+01    5.8425052726e+03   -1.5252810185e+02    7.6130206276e+01    3.7077515908e+01    9.1895337630e+00   -1.9879515152e+02    8.1920000000e+03    3.7897964839e-01    3.1007080078e-01
        20   -7.6366959058e+01    5.8372608332e+03   -1.5242635082e+02    7.6059391760e+01    3.7086507364e+01    9.1895337630e+00   -1.9870239195e+02    8.1920000000e+03    3.7899695093e-01    3.1066162109e-01
        21   -7.6374886448e+01    5.8385226415e+03   -1.5235433515e+02    7.5979448706e+01    3.7068060428e+01    9.1895337630e+00   -1.9861192935e+02    8.1920000000e+03    3.7900192553e-01    3.1134033203e-01
        22   -7.6384918201e+01    5.8403805801e+03   -1.5238739208e+02    7.6002473883e+01    3.7065831543e+01    9.1895337630e+00   -1.9864275739e+02    8.1920000000e+03    3.7899976561e-01    3.1003906250e-01
        23   -7.6383573792e+01    5.8400112936e+03   -1.5244328294e+02    7.6059709148e+01    3.7207127096e+01    9.1895337630e+00   -1.9883994380e+02    8.1920000000e+03    3.7896672377e-01    3.1072753906e-01
        24   -7.6381027219e+01    5.8403022971e+03   -1.5256483990e+02    7.6183812684e+01    3.7083995038e+01    9.1895337630e+00   -1.9883836870e+02    8.1920000000e+03    3.7910830434e-01    3.1072265625e-01
        25   -7.6356750815e+01    5.8364101847e+03   -1.5269813838e+02    7.6341387563e+01    3.7111816642e+01    9.1895337630e+00   -1.9899948878e+02    8.1920000000e+03    3.7897739581e-01    3.1109375000e-01
        26   -7.6349541297e+01    5.8349142639e+03   -1.5280167191e+02    7.6452130615e+01    3.7178138941e+01    9.1895337630e+00   -1.9916934462e+02    8.1920000000e+03    3.7899138619e-01    3.0943847656e-01
        27   -7.6405783570e+01    5.8435315104e+03   -1.5257069724e+02    7.6164913667e+01    3.7146733223e+01    9.1895337630e+00   -1.9890696422e+02    8.1920000000e+03    3.7901837440e-01    3.0933349609e-01
        28   -7.6394348226e+01    5.8417935935e+03   -1.5293482270e+02    7.6540474477e+01    3.7173503212e+01    9.1895337630e+00   -1.9929785968e+02    8.1920000000e+03    3.7901524194e-01    3.1069091797e-01
        29   -7.6391800290e+01    5.8413760262e+03   -1.5297108804e+02    7.6579287750e+01    3.7233197268e+01    9.1895337630e+00   -1.9939381907e+02    8.1920000000e+03    3.7896927986e-01    3.0902343750e-01
        30   -7.6359507857e+01    5.8360452563e+03   -1.5289259543e+02    7.6533087573e+01    3.7150240409e+01    9.1895337630e+00   -1.9923236960e+02    8.1920000000e+03    3.7897699661e-01    3.0978759766e-01
        31   -7.6387080798e+01    5.8407522238e+03   -1.5285381460e+02    7.6466733803e+01    3.7180858829e+01    9.1895337630e+00   -1.9922420719e+02    8.1920000000e+03    3.7903133728e-01    3.1002441406e-01
        32   -7.6399512680e+01    5.8430022618e+03   -1.5277966367e+02    7.6380150992e+01    3.7157085047e+01    9.1895337630e+00   -1.9912628248e+02    8.1920000000e+03    3.7901694121e-01    3.1081298828e-01
        33   -7.6365781477e+01    5.8369343208e+03   -1.5245978232e+02    7.6094000843e+01    3.7148365595e+01    9.1895337630e+00   -1.9879768168e+02    8.1920000000e+03    3.7902664668e-01    3.1085693359e-01
        34   -7.6385544452e+01    5.8402451141e+03   -1.5212142012e+02    7.5735875670e+01    3.7029252478e+01    9.1895337630e+00   -1.9834020636e+02    8.1920000000e+03    3.7896768370e-01    3.0966796875e-01
        35   -7.6383310914e+01    5.8399077939e+03   -1.5235440769e+02    7.5971096773e+01    3.7089024618e+01    9.1895337630e+00   -1.9863296607e+02    8.1920000000e+03    3.7895148481e-01    3.1081054687e-01
        36   -7.6409026384e+01    5.8440651915e+03   -1.5263522270e+02    7.6226196319e+01    3.7250309689e+01    9.1895337630e+00   -1.9907506616e+02    8.1920000000e+03    3.7892041938e-01    3.1015625000e-01
        37   -7.6378426815e+01    5.8389032522e+03   -1.5244946808e+02    7.6071041265e+01    3.7170975515e+01    9.1895337630e+00   -1.9880997736e+02    8.1920000000e+03    3.7899479714e-01    3.1062988281e-01
        38   -7.6395540906e+01    5.8417419285e+03   -1.5218855463e+02    7.5793013725e+01    3.7080918433e+01    9.1895337630e+00   -1.9845900683e+02    8.1920000000e+03    3.7904027842e-01    3.0934082031e-01
        39   -7.6349010110e+01    5.8345119313e+03   -1.5233475586e+02    7.5985745754e+01    3.7126237665e+01    9.1895337630e+00   -1.9865052729e+02    8.1920000000e+03    3.7896664829e-01    3.1077148438e-01
        40   -7.6406764522e+01    5.8443346578e+03   -1.5230803207e+02    7.5901267544e+01    3.7092902202e+01    9.1895337630e+00   -1.9859046803e+02    8.1920000000e+03    3.7906052757e-01    3.0951904297e-01
        41   -7.6400210758e+01    5.8425267795e+03   -1.5192627104e+02    7.5526060285e+01    3.7142937373e+01    9.1895337630e+00   -1.9825874218e+02    8.1920000000e+03    3.7902877453e-01    3.1043457031e-01
        42   -7.6400531222e+01    5.8432079431e+03   -1.5175400911e+02    7.5353477884e+01    3.7080985688e+01    9.1895337630e+00   -1.9802452856e+02    8.1920000000e+03    3.7897814124e-01    3.0959716797e-01
        43   -7.6387270151e+01    5.8408070021e+03   -1.5217204702e+02    7.5784776866e+01    3.7174526495e+01    9.1895337630e+00   -1.9853610728e+02    8.1920000000e+03    3.7896305245e-01    3.0959472656e-01
        44   -7.6350757184e+01    5.8378948464e+03   -1.5223094071e+02    7.5880183529e+01    3.7149524603e+01    9.1895337630e+00   -1.9856999908e+02    8.1920000000e+03    3.7909395982e-01    3.1176025391e-01
        45   -7.6433125236e+01    5.8499963714e+03   -1.5231490952e+02    7.5881784285e+01    3.7124144639e+01    9.1895337630e+00   -1.9862858792e+02    8.1920000000e+03    3.7897935252e-01    3.1008789062e-01
        46   -7.6430743969e+01    5.8470202296e+03   -1.5240229730e+02    7.5971553332e+01    3.7038533550e+01    9.1895337630e+00   -1.9863036461e+02    8.1920000000e+03    3.7904626998e-01    3.1072753906e-01
        47   -7.6379735076e+01    5.8398315074e+03   -1.5280317058e+02    7.6423435505e+01    3.7184572823e+01    9.1895337630e+00   -1.9917727717e+02    8.1920000000e+03    3.7904390833e-01    3.1034667969e-01
        48   -7.6360457129e+01    5.8367503986e+03   -1.5299977582e+02    7.6639318695e+01    3.7154183978e+01    9.1895337630e+00   -1.9934349356e+02    8.1920000000e+03    3.7899871819e-01    3.1094482422e-01
        49   -7.6420272240e+01    5.8462522666e+03   -1.5299334800e+02    7.6573075756e+01    3.7128967771e+01    9.1895337630e+00   -1.9931184953e+02    8.1920000000e+03    3.7900000760e-01    3.1057617187e-01
        50   -7.6435190095e+01    5.8492456361e+03   -1.5329540775e+02    7.6860217652e+01    3.7142351222e+01    9.1895337630e+00   -1.9962729273e+02    8.1920000000e+03    3.7901527812e-01    3.0955078125e-01
        51   -7.6392531110e+01    5.8417411843e+03   -1.5329864494e+02    7.6906113832e+01    3.7170597391e+01    9.1895337630e+00   -1.9965877610e+02    8.1920000000e+03    3.7899326317e-01    3.0950439453e-01
        52   -7.6356467064e+01    5.8360352890e+03   -1.5312794863e+02    7.6771481568e+01    3.7236833371e+01    9.1895337630e+00   -1.9955431577e+02    8.1920000000e+03    3.7898285032e-01    3.1064453125e-01
        53   -7.6358102590e+01    5.8360801585e+03   -1.5314940995e+02    7.6791307358e+01    3.7158702739e+01    9.1895337630e+00   -1.9949764645e+02    8.1920000000e+03    3.7899472570e-01    3.0990966797e-01
        54   -7.6387189086e+01    5.8407796797e+03   -1.5330876561e+02    7.6921576528e+01    3.7184045364e+01    9.1895337630e+00   -1.9968234474e+02    8.1920000000e+03    3.7895218040e-01    3.0932128906e-01
        55   -7.6362841544e+01    5.8367469501e+03   -1.5364324319e+02    7.7280401649e+01    3.7191503474e+01    9.1895337630e+00   -2.0002428043e+02    8.1920000000e+03    3.7900607032e-01    3.0972412109e-01
        56   -7.6394262054e+01    5.8423052775e+03   -1.5371600993e+02    7.7321747877e+01    3.7251328082e+01    9.1895337630e+00   -2.0015687178e+02    8.1920000000e+03    3.7904546035e-01    3.1023925781e-01
        57   -7.6373053021e+01    5.8384871301e+03   -1.5336345994e+02    7.6990406916e+01    3.7159620013e+01    9.1895337630e+00   -1.9971261371e+02    8.1920000000e+03    3.7897115880e-01    3.1128417969e-01
        58   -7.6371246543e+01    5.8382777291e+03   -1.5308217331e+02    7.6710926771e+01    3.7185334754e+01    9.1895337630e+00   -1.9945704183e+02    8.1920000000e+03    3.7902146261e-01    3.0967041016e-01
        59   -7.6414638917e+01    5.8447270763e+03   -1.5286346756e+02    7.6448828641e+01    3.7145070580e+01    9.1895337630e+00   -1.9919807190e+02    8.1920000000e+03    3.7891828608e-01    3.0966308594e-01
        60   -7.6352990351e+01    5.8362390671e+03   -1.5278034712e+02    7.6427356772e+01    3.7139573359e+01    9.1895337630e+00   -1.9910945425e+02    8.1920000000e+03    3.7916757916e-01    3.0950927734e-01
        61   -7.6379634415e+01    5.8405741727e+03   -1.5297249907e+02    7.6592864659e+01    3.7171034158e+01    9.1895337630e+00   -1.9933306700e+02    8.1920000000e+03    3.7900630420e-01    3.0933105469e-01
        62   -7.6395690182e+01    5.8418111436e+03   -1.5303205133e+02    7.6636361150e+01    3.7263049317e+01    9.1895337630e+00   -1.9948463441e+02    8.1920000000e+03    3.7906374282e-01    3.1009033203e-01
        63   -7.6384270105e+01    5.8402400985e+03   -1.5277658464e+02    7.6392314530e+01    3.7157151185e+01    9.1895337630e+00   -1.9912326958e+02    8.1920000000e+03    3.7904582369e-01    3.0993408203e-01
        64   -7.6419605746e+01    5.8460550510e+03   -1.5281074294e+02    7.6391137195e+01    3.7284001304e+01    9.1895337630e+00   -1.9928427801e+02    8.1920000000e+03    3.7897743553e-01    3.0955078125e-01
        65   -7.6408351057e+01    5.8435629825e+03   -1.5252170147e+02    7.6113350412e+01    3.7216049576e+01    9.1895337630e+00   -1.9892728481e+02    8.1920000000e+03    3.7901954606e-01    3.1055908203e-01
        66   -7.6391559502e+01    5.8414910428e+03   -1.5254585916e+02    7.6154299654e+01    3.7308208841e+01    9.1895337630e+00   -1.9904360176e+02    8.1920000000e+03    3.7904034151e-01    3.0984130859e-01
        67   -7.6419105201e+01    5.8455037472e+03   -1.5269319875e+02    7.6274093549e+01    3.7208608952e+01    9.1895337630e+00   -1.9909134147e+02    8.1920000000e+03    3.7898675128e-01    3.1020019531e-01
        68   -7.6406932146e+01    5.8434078427e+03   -1.5316334495e+02    7.6756412801e+01    3.7287218390e+01    9.1895337630e+00   -1.9964009710e+02    8.1920000000e+03    3.7898236417e-01    3.1021484375e-01
        69   -7.6381584110e+01    5.8397168246e+03   -1.5344299957e+02    7.7061415458e+01    3.7260587512e+01    9.1895337630e+00   -1.9989312084e+02    8.1920000000e+03    3.7903262398e-01    3.1028564453e-01
        70   -7.6411322448e+01    5.8445411839e+03   -1.5321036733e+02    7.6799044879e+01    3.7234562839e+01    9.1895337630e+00   -1.9963446393e+02    8.1920000000e+03    3.7898430495e-01    3.0954833984e-01
        71   -7.6381676765e+01    5.8398638620e+03   -1.5320290341e+02    7.6821226650e+01    3.7208999784e+01    9.1895337630e+00   -1.9960143696e+02    8.1920000000e+03    3.7904139170e-01    3.0955566406e-01
        72   -7.6404738155e+01    5.8439697017e+03   -1.5304916496e+02    7.6644426805e+01    3.7109422010e+01    9.1895337630e+00   -1.9934812073e+02    8.1920000000e+03    3.7899464236e-01    3.1068115234e-01
        73   -7.6387224232e+01    5.8406659763e+03   -1.5315186120e+02    7.6764636967e+01    3.7100816846e+01    9.1895337630e+00   -1.9944221181e+02    8.1920000000e+03    3.7902486971e-01    3.1116699219e-01
        74   -7.6420509092e+01    5.8457084507e+03   -1.5268968741e+02    7.6269178323e+01    3.7207008804e+01    9.1895337630e+00   -1.9908622998e+02    8.1920000000e+03    3.7897982015e-01    3.1049804688e-01
        75   -7.6414939088e+01    5.8452896884e+03   -1.5282440842e+02    7.6409469331e+01    3.7198811050e+01    9.1895337630e+00   -1.9921275323e+02    8.1920000000e+03    3.7897973314e-01    3.1031005859e-01
        76   -7.6372961646e+01    5.8389301614e+03   -1.5262238163e+02    7.6249419985e+01    3.7168613816e+01    9.1895337630e+00   -1.9898052921e+02    8.1920000000e+03    3.7902526635e-01    3.1060302734e-01
        77   -7.6373568443e+01    5.8390784091e+03   -1.5262292967e+02    7.6249361223e+01    3.7167881055e+01    9.1895337630e+00   -1.9898034448e+02    8.1920000000e+03    3.7903941256e-01    3.1055664062e-01
        78   -7.6386840682e+01    5.8404656996e+03   -1.5291414412e+02    7.6527303435e+01    3.7169996349e+01    9.1895337630e+00   -1.9927367423e+02    8.1920000000e+03    3.7902364445e-01    3.0884521484e-01
        79   -7.6365141992e+01    5.8370596087e+03   -1.5314621878e+02    7.6781076784e+01    3.7317549418e+01    9.1895337630e+00   -1.9965330196e+02    8.1920000000e+03    3.7902932860e-01    3.1025878906e-01
