#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        39   -7.6359388460e+01    5.8363900130e+03   -1.5297070247e+02    7.6611314008e+01    3.7106423605e+01    9.1895337630e+00   -1.9926665984e+02    8.1920000000e+03    3.7897650316e-01    3.1110839844e-01
        40   -7.6364791415e+01    5.8375769229e+03   -1.5324989163e+02    7.6885100216e+01    3.7216637504e+01    9.1895337630e+00   -1.9965606290e+02    8.1920000000e+03    3.7902415286e-01    3.1039794922e-01
        41   -7.6346243906e+01    5.8343122710e+03   -1.5342077890e+02    7.7074534997e+01    3.7158112689e+01    9.1895337630e+00   -1.9976842535e+02    8.1920000000e+03    3.8160663968e-01    3.0907958984e-01
        42   -7.6340396042e+01    5.8333702356e+03   -1.5315466665e+02    7.6814270610e+01    3.7100478644e+01    9.1895337630e+00   -1.9944467906e+02    8.1920000000e+03    3.7896391455e-01    3.0906005859e-01
        43   -7.6364582115e+01    5.8371863393e+03   -1.5292291088e+02    7.6558328763e+01    3.7103419509e+01    9.1895337630e+00   -1.9921586415e+02    8.1920000000e+03    3.7902588119e-01    3.1077880859e-01
        44   -7.6322875692e+01    5.8306627478e+03   -1.5296181715e+02    7.6638941459e+01    3.7149347368e+01    9.1895337630e+00   -1.9930069828e+02    8.1920000000e+03    3.7905198509e-01    3.1111816406e-01
        45   -7.6351612889e+01    5.8351776355e+03   -1.5297399073e+02    7.6622377838e+01    3.7167510799e+01    9.1895337630e+00   -1.9933103529e+02    8.1920000000e+03    3.7898554228e-01    3.1140136719e-01
        46   -7.6353477789e+01    5.8359397050e+03   -1.5328667605e+02    7.6933198266e+01    3.7234528557e+01    9.1895337630e+00   -1.9971073837e+02    8.1920000000e+03    3.7894617257e-01    3.0870849609e-01
        47   -7.6370792932e+01    5.8382666754e+03   -1.5329689723e+02    7.6926104301e+01    3.7294892606e+01    9.1895337630e+00   -1.9978132360e+02    8.1920000000e+03    3.7902622549e-01    3.1036376953e-01
        48   -7.6419699418e+01    5.8452888864e+03   -1.5337444223e+02    7.6954742811e+01    3.7302805205e+01    9.1895337630e+00   -1.9986678120e+02    8.1920000000e+03    3.7903799794e-01    3.0950439453e-01
        49   -7.6412966530e+01    5.8455081401e+03   -1.5333535980e+02    7.6922393275e+01    3.7215524998e+01    9.1895337630e+00   -1.9974041857e+02    8.1920000000e+03    3.7894033583e-01    3.1013183594e-01
        50   -7.6396244831e+01    5.8418889187e+03   -1.5375881889e+02    7.7362574056e+01    3.7200115565e+01    9.1895337630e+00   -2.0014846821e+02    8.1920000000e+03    3.7900367816e-01    3.1037353516e-01
        51   -7.6405716750e+01    5.8431742356e+03   -1.5350950189e+02    7.7103785142e+01    3.7137177723e+01    9.1895337630e+00   -1.9983621338e+02    8.1920000000e+03    3.7896883583e-01    3.1080078125e-01
        52   -7.6384771398e+01    5.8398904792e+03   -1.5336082330e+02    7.6976051904e+01    3.7142991188e+01    9.1895337630e+00   -1.9969334825e+02    8.1920000000e+03    3.7899331981e-01    3.1087402344e-01
        53   -7.6419249955e+01    5.8454562929e+03   -1.5319966215e+02    7.6780412196e+01    3.7079067344e+01    9.1895337630e+00   -1.9946826326e+02    8.1920000000e+03    3.7898893223e-01    3.1031494141e-01
        54   -7.6419530456e+01    5.8454254596e+03   -1.5331142118e+02    7.6891890728e+01    3.7055872146e+01    9.1895337630e+00   -1.9955682709e+02    8.1920000000e+03    3.7898648332e-01    3.1098876953e-01
        55   -7.6409774689e+01    5.8440115011e+03   -1.5305234565e+02    7.6642570964e+01    3.7190977820e+01    9.1895337630e+00   -1.9943285724e+02    8.1920000000e+03    3.7895113412e-01    3.1027832031e-01
        56   -7.6406456093e+01    5.8443080973e+03   -1.5309293360e+02    7.6686477506e+01    3.7187151936e+01    9.1895337630e+00   -1.9946961930e+02    8.1920000000e+03    3.7901119348e-01    3.1017578125e-01
        57   -7.6433440916e+01    5.8485434770e+03   -1.5218200415e+02    7.5748563236e+01    3.7128144995e+01    9.1895337630e+00   -1.9849968291e+02    8.1920000000e+03    3.7905281227e-01    3.1078125000e-01
        58   -7.6416420154e+01    5.8449768207e+03   -1.5208237541e+02    7.5665955251e+01    3.7130550569e+01    9.1895337630e+00   -1.9840245974e+02    8.1920000000e+03    3.7900572174e-01    3.1157226563e-01
        59   -7.6382733152e+01    5.8402741461e+03   -1.5219220660e+02    7.5809473443e+01    3.7158854054e+01    9.1895337630e+00   -1.9854059441e+02    8.1920000000e+03    3.7902382751e-01    3.1080566406e-01
        60   -7.6409654687e+01    5.8440936041e+03   -1.5238299471e+02    7.5973340024e+01    3.7216556844e+01    9.1895337630e+00   -1.9878908532e+02    8.1920000000e+03    3.7900404850e-01    3.1114257813e-01
        61   -7.6439656638e+01    5.8614068296e+03   -1.5263374235e+02    7.6194085715e+01    3.7163213741e+01    9.1895337630e+00   -1.9898648986e+02    8.1920000000e+03    3.7899527156e-01    3.1162353516e-01
        62   -7.6404689558e+01    5.8428221385e+03   -1.5236977795e+02    7.5965088392e+01    3.7128206812e+01    9.1895337630e+00   -1.9868751853e+02    8.1920000000e+03    3.7899711406e-01    3.1059814453e-01
        63   -7.6415387624e+01    5.8453662926e+03   -1.5230610079e+02    7.5890713168e+01    3.7215250625e+01    9.1895337630e+00   -1.9871088518e+02    8.1920000000e+03    3.7898990424e-01    3.1029296875e-01
        64   -7.6408938900e+01    5.8436335929e+03   -1.5257872459e+02    7.6169785686e+01    3.7133564559e+01    9.1895337630e+00   -1.9890182291e+02    8.1920000000e+03    3.7902424836e-01    3.0903320313e-01
        65   -7.6383563968e+01    5.8397778070e+03   -1.5269140922e+02    7.6307845253e+01    3.7207456048e+01    9.1895337630e+00   -1.9908839903e+02    8.1920000000e+03    3.7894465643e-01    3.1016357422e-01
        66   -7.6389551087e+01    5.8407995770e+03   -1.5283050714e+02    7.6440956052e+01    3.7195855936e+01    9.1895337630e+00   -1.9921589684e+02    8.1920000000e+03    3.7905745069e-01    3.1019287109e-01
        67   -7.6416559296e+01    5.8474273704e+03   -1.5277480584e+02    7.6358246547e+01    3.7146300698e+01    9.1895337630e+00   -1.9911064030e+02    8.1920000000e+03    3.7900464191e-01    3.0963867187e-01
        68   -7.6394565460e+01    5.8417862711e+03   -1.5276848730e+02    7.6373921842e+01    3.7165577429e+01    9.1895337630e+00   -1.9912359849e+02    8.1920000000e+03    3.7897661395e-01    3.0963867188e-01
        69   -7.6392896557e+01    5.8421637440e+03   -1.5262110220e+02    7.6228205645e+01    3.7138710635e+01    9.1895337630e+00   -1.9894934660e+02    8.1920000000e+03    3.7896993955e-01    3.1237792969e-01
        70   -7.6377618162e+01    5.8393729796e+03   -1.5239861603e+02    7.6020997868e+01    3.7214106453e+01    9.1895337630e+00   -1.9880225625e+02    8.1920000000e+03    3.7903127671e-01    3.0931884766e-01
        71   -7.6397705213e+01    5.8423660375e+03   -1.5269721937e+02    7.6299514156e+01    3.7118016746e+01    9.1895337630e+00   -1.9900476988e+02    8.1920000000e+03    3.7903780928e-01    3.1000488281e-01
        72   -7.6404499221e+01    5.8439092359e+03   -1.5266274127e+02    7.6258242050e+01    3.7204421046e+01    9.1895337630e+00   -1.9905669608e+02    8.1920000000e+03    3.7897672638e-01    3.0979980469e-01
        73   -7.6352416150e+01    5.8356230453e+03   -1.5261423827e+02    7.6261822120e+01    3.7126201209e+01    9.1895337630e+00   -1.9892997324e+02    8.1920000000e+03    3.7894417885e-01    3.0974609375e-01
        74   -7.6385515003e+01    5.8404285542e+03   -1.5298314150e+02    7.6597626494e+01    3.7094642056e+01    9.1895337630e+00   -1.9926731732e+02    8.1920000000e+03    3.7895659006e-01    3.0994873047e-01
        75   -7.6349201582e+01    5.8344137036e+03   -1.5315579146e+02    7.6806589879e+01    3.7214186288e+01    9.1895337630e+00   -1.9955951151e+02    8.1920000000e+03    3.7907741102e-01    3.0917968750e-01
        76   -7.6368118813e+01    5.8379311637e+03   -1.5312177499e+02    7.6753656177e+01    3.7145729147e+01    9.1895337630e+00   -1.9945703790e+02    8.1920000000e+03    3.7899041643e-01    3.0857666016e-01
        77   -7.6350474168e+01    5.8350367137e+03   -1.5310762070e+02    7.6757146527e+01    3.7270156919e+01    9.1895337630e+00   -1.9956731138e+02    8.1920000000e+03    3.8166865141e-01    3.0979736328e-01
        78   -7.6385288022e+01    5.8407151004e+03   -1.5252246923e+02    7.6137181212e+01    3.7151254732e+01    9.1895337630e+00   -1.9886325773e+02    8.1920000000e+03    3.7895547736e-01    3.1001464844e-01
        79   -7.6358718925e+01    5.8366759400e+03   -1.5296794059e+02    7.6609221669e+01    3.7161604392e+01    9.1895337630e+00   -1.9931907875e+02    8.1920000000e+03    3.7899713267e-01    3.1099609375e-01
