#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6334616769e+01    5.8320409721e+03   -1.4178279654e+02    6.5448179770e+01    3.7038232160e+01    9.1895337630e+00   -1.8801056246e+02    8.1920000000e+03    3.8255396662e-01    3.1000244141e-01
        22   -7.6340022722e+01    5.8329487947e+03   -1.4173347744e+02    6.5393454720e+01    3.6937662545e+01    9.1895337630e+00   -1.8786067375e+02    8.1920000000e+03    3.8254976937e-01    3.0997070313e-01
        23   -7.6362404490e+01    5.8363406899e+03   -1.4209017776e+02    6.5727773265e+01    3.7007042253e+01    9.1895337630e+00   -1.8828675377e+02    8.1920000000e+03    3.8254187647e-01    3.0885498047e-01
        24   -7.6367450014e+01    5.8371186622e+03   -1.4216104658e+02    6.5793596564e+01    3.6969076125e+01    9.1895337630e+00   -1.8831965647e+02    8.1920000000e+03    3.8256300780e-01    3.1082519531e-01
        25   -7.6354577025e+01    5.8352717857e+03   -1.4263958279e+02    6.6285005760e+01    3.7030725071e+01    9.1895337630e+00   -1.8885984162e+02    8.1920000000e+03    3.8252376068e-01    3.0948974609e-01
        26   -7.6370116194e+01    5.8372760888e+03   -1.4267717882e+02    6.6307062627e+01    3.6989717700e+01    9.1895337630e+00   -1.8885643028e+02    8.1920000000e+03    3.8256866384e-01    3.0961425781e-01
        27   -7.6363240799e+01    5.8390296695e+03   -1.4327877818e+02    6.6915537378e+01    3.7009893023e+01    9.1895337630e+00   -1.8947820496e+02    8.1920000000e+03    3.8257533121e-01    3.0915283203e-01
        28   -7.6384444186e+01    5.8403903444e+03   -1.4329096140e+02    6.6906517214e+01    3.7007133203e+01    9.1895337630e+00   -1.8948762837e+02    8.1920000000e+03    3.8244210773e-01    3.0907714844e-01
        29   -7.6358526397e+01    5.8357211990e+03   -1.4354669454e+02    6.7188168148e+01    3.7181204850e+01    9.1895337630e+00   -1.8991743316e+02    8.1920000000e+03    3.8249793119e-01    3.0856689453e-01
        30   -7.6377508824e+01    5.8385092657e+03   -1.4375330593e+02    6.7375797106e+01    3.7106814050e+01    9.1895337630e+00   -1.9004965374e+02    8.1920000000e+03    3.8252145325e-01    3.0881591797e-01
        31   -7.6382660923e+01    5.8395087492e+03   -1.4388837806e+02    6.7505717134e+01    3.7007866655e+01    9.1895337630e+00   -1.9008577847e+02    8.1920000000e+03    3.8252842225e-01    3.1026367188e-01
        32   -7.6380968066e+01    5.8390740829e+03   -1.4340973317e+02    6.7028765106e+01    3.6961445476e+01    9.1895337630e+00   -1.8956071241e+02    8.1920000000e+03    3.8251003844e-01    3.0884521484e-01
        33   -7.6372856795e+01    5.8384976532e+03   -1.4360825450e+02    6.7235397708e+01    3.7053364076e+01    9.1895337630e+00   -1.8985115234e+02    8.1920000000e+03    3.8251075754e-01    3.0995849609e-01
        34   -7.6346664512e+01    5.8342681986e+03   -1.4401048654e+02    6.7663822023e+01    3.7032765370e+01    9.1895337630e+00   -1.9023278567e+02    8.1920000000e+03    3.8250510645e-01    3.0994873047e-01
        35   -7.6387628010e+01    5.8427497276e+03   -1.4411208344e+02    6.7724455434e+01    3.7003261407e+01    9.1895337630e+00   -1.9030487861e+02    8.1920000000e+03    3.8255732444e-01    3.1084472656e-01
        36   -7.6373695461e+01    5.8381673622e+03   -1.4410668268e+02    6.7732987216e+01    3.6987161946e+01    9.1895337630e+00   -1.9028337839e+02    8.1920000000e+03    3.8256157542e-01    3.0950439453e-01
        37   -7.6375912838e+01    5.8403168635e+03   -1.4411729095e+02    6.7741378115e+01    3.7041308253e+01    9.1895337630e+00   -1.9034813297e+02    8.1920000000e+03    3.8255188588e-01    3.0946777344e-01
        38   -7.6401069132e+01    5.8421944079e+03   -1.4440455449e+02    6.8003485359e+01    3.6933494890e+01    9.1895337630e+00   -1.9052758314e+02    8.1920000000e+03    3.8251563841e-01    3.1022705078e-01
        39   -7.6362633149e+01    5.8368955282e+03   -1.4460338910e+02    6.8240755955e+01    3.7018999318e+01    9.1895337630e+00   -1.9081192219e+02    8.1920000000e+03    3.8254712468e-01    3.1066162109e-01
