#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6305551465e+01    5.8279222796e+03   -1.4061097253e+02    6.4305421060e+01    3.7032589179e+01    9.1895337630e+00   -1.8683309547e+02    8.1920000000e+03    3.7894766368e-01    3.1072021484e-01
        22   -7.6291410107e+01    5.8260559571e+03   -1.4092420476e+02    6.4632794652e+01    3.7020226142e+01    9.1895337630e+00   -1.8713396466e+02    8.1920000000e+03    3.7893130283e-01    3.1051757813e-01
        23   -7.6294230711e+01    5.8271623061e+03   -1.4121214136e+02    6.4917910648e+01    3.7035824476e+01    9.1895337630e+00   -1.8743749960e+02    8.1920000000e+03    3.7893823532e-01    3.1038330078e-01
        24   -7.6348450640e+01    5.8346761948e+03   -1.4127343587e+02    6.4924985235e+01    3.7071114016e+01    9.1895337630e+00   -1.8753408365e+02    8.1920000000e+03    3.7900068094e-01    3.1199218750e-01
        25   -7.6303348881e+01    5.8274480500e+03   -1.4120682593e+02    6.4903477045e+01    3.6923746755e+01    9.1895337630e+00   -1.8732010644e+02    8.1920000000e+03    3.7894321391e-01    3.1126953125e-01
        26   -7.6331350153e+01    5.8321978328e+03   -1.4128438832e+02    6.4953038166e+01    3.7064330192e+01    9.1895337630e+00   -1.8753825227e+02    8.1920000000e+03    3.7895154933e-01    3.0984619141e-01
        27   -7.6319468887e+01    5.8296755876e+03   -1.4161328415e+02    6.5293815260e+01    3.7075056473e+01    9.1895337630e+00   -1.8787787438e+02    8.1920000000e+03    3.7894741991e-01    3.0991210938e-01
        28   -7.6293622048e+01    5.8262003101e+03   -1.4202213931e+02    6.5728517259e+01    3.7092798413e+01    9.1895337630e+00   -1.8830447148e+02    8.1920000000e+03    3.7895359683e-01    3.1131835938e-01
        29   -7.6292484762e+01    5.8263426991e+03   -1.4226240545e+02    6.5969920688e+01    3.7065007399e+01    9.1895337630e+00   -1.8851694661e+02    8.1920000000e+03    3.7893361828e-01    3.1008789063e-01
        30   -7.6300312334e+01    5.8283084887e+03   -1.4240270133e+02    6.6102388993e+01    3.6919595774e+01    9.1895337630e+00   -1.8851183086e+02    8.1920000000e+03    3.7894111309e-01    3.1083007813e-01
        31   -7.6274283513e+01    5.8232266287e+03   -1.4255856534e+02    6.6284281824e+01    3.6935669994e+01    9.1895337630e+00   -1.8868376909e+02    8.1920000000e+03    3.7885261363e-01    3.1114746094e-01
        32   -7.6271711262e+01    5.8226586752e+03   -1.4279173457e+02    6.6520023305e+01    3.6936522882e+01    9.1895337630e+00   -1.8891779121e+02    8.1920000000e+03    3.7886425646e-01    3.1055908203e-01
        33   -7.6298226229e+01    5.8268041624e+03   -1.4274073601e+02    6.6442509785e+01    3.6897877106e+01    9.1895337630e+00   -1.8882814688e+02    8.1920000000e+03    3.7896959470e-01    3.1078613281e-01
        34   -7.6294160841e+01    5.8266912206e+03   -1.4342069741e+02    6.7126536565e+01    3.6950684568e+01    9.1895337630e+00   -1.8956091574e+02    8.1920000000e+03    3.7894602306e-01    3.1095458984e-01
        35   -7.6318155038e+01    5.8307762267e+03   -1.4351511887e+02    6.7196963832e+01    3.6927200068e+01    9.1895337630e+00   -1.8963185270e+02    8.1920000000e+03    3.7890605972e-01    3.1164062500e-01
        36   -7.6316979793e+01    5.8296506645e+03   -1.4377156199e+02    6.7454582201e+01    3.6999209955e+01    9.1895337630e+00   -1.8996030571e+02    8.1920000000e+03    3.7891781964e-01    3.1104248047e-01
        37   -7.6328066585e+01    5.8314865963e+03   -1.4391212764e+02    6.7584061055e+01    3.7010661683e+01    9.1895337630e+00   -1.9011232309e+02    8.1920000000e+03    3.7893007681e-01    3.1107421875e-01
        38   -7.6316167331e+01    5.8297036909e+03   -1.4429664127e+02    6.7980473938e+01    3.7001362117e+01    9.1895337630e+00   -1.9048753715e+02    8.1920000000e+03    3.7892927485e-01    3.1201904297e-01
        39   -7.6343501728e+01    5.8338286741e+03   -1.4444588183e+02    6.8102380099e+01    3.6937958286e+01    9.1895337630e+00   -1.9057337388e+02    8.1920000000e+03    3.7890405825e-01    3.1280029297e-01
