#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        40   -7.6431533969e+01    5.8448993104e+03   -1.5252682662e+02    7.6095292651e+01    3.6969063385e+01    9.1895337630e+00   -1.9868542377e+02    8.1920000000e+03    3.8250310921e-01    3.0989257813e-01
        41   -7.6446969319e+01    5.8505344552e+03   -1.5289958210e+02    7.6452612785e+01    3.7055093238e+01    9.1895337630e+00   -1.9914420910e+02    8.1920000000e+03    3.8247457079e-01    3.0937988281e-01
        42   -7.6433449924e+01    5.8452837585e+03   -1.5290783144e+02    7.6474381519e+01    3.7080492803e+01    9.1895337630e+00   -1.9917785801e+02    8.1920000000e+03    3.8255767262e-01    3.1047363281e-01
        43   -7.6457709778e+01    5.8544366238e+03   -1.5263221346e+02    7.6174503683e+01    3.7145331664e+01    9.1895337630e+00   -1.9896707889e+02    8.1920000000e+03    3.8254497430e-01    3.1081054687e-01
        44   -7.6432916041e+01    5.8452699397e+03   -1.5283294507e+02    7.6400029028e+01    3.7202237649e+01    9.1895337630e+00   -1.9922471648e+02    8.1920000000e+03    3.8253623491e-01    3.1110351563e-01
        45   -7.6409148125e+01    5.8417645709e+03   -1.5278665195e+02    7.6377503829e+01    3.7088603373e+01    9.1895337630e+00   -1.9906478909e+02    8.1920000000e+03    3.8249930633e-01    3.1102783203e-01
        46   -7.6441676782e+01    5.8464714237e+03   -1.5287890405e+02    7.6437227263e+01    3.7180353232e+01    9.1895337630e+00   -1.9924879104e+02    8.1920000000e+03    3.8251424399e-01    3.1048583984e-01
        47   -7.6425092086e+01    5.8444514719e+03   -1.5309601952e+02    7.6670927429e+01    3.7193415639e+01    9.1895337630e+00   -1.9947896892e+02    8.1920000000e+03    3.8251941146e-01    3.1034423828e-01
        48   -7.6415173812e+01    5.8427149501e+03   -1.5312676571e+02    7.6711591899e+01    3.7210468822e+01    9.1895337630e+00   -1.9952676830e+02    8.1920000000e+03    3.8253478044e-01    3.0908447266e-01
        49   -7.6436682303e+01    5.8467455524e+03   -1.5276585200e+02    7.6329169701e+01    3.7061797843e+01    9.1895337630e+00   -1.9901718361e+02    8.1920000000e+03    3.8254043176e-01    3.1064697266e-01
        50   -7.6430028847e+01    5.8450120014e+03   -1.5307405295e+02    7.6644024107e+01    3.7173793295e+01    9.1895337630e+00   -1.9943738001e+02    8.1920000000e+03    3.8252007679e-01    3.0935546875e-01
        51   -7.6441019813e+01    5.8469847979e+03   -1.5300362504e+02    7.6562605228e+01    3.7212708332e+01    9.1895337630e+00   -1.9940586714e+02    8.1920000000e+03    3.8248124363e-01    3.1047363281e-01
        52   -7.6437585601e+01    5.8461463967e+03   -1.5318174070e+02    7.6744155100e+01    3.7172754133e+01    9.1895337630e+00   -1.9954402860e+02    8.1920000000e+03    3.8248340100e-01    3.1017578125e-01
        53   -7.6435305698e+01    5.8463999016e+03   -1.5328010065e+02    7.6844794950e+01    3.7201686731e+01    9.1895337630e+00   -1.9967132114e+02    8.1920000000e+03    3.8248092758e-01    3.1031982422e-01
        54   -7.6445539403e+01    5.8479053036e+03   -1.5314159467e+02    7.6696055262e+01    3.7204177228e+01    9.1895337630e+00   -1.9953530566e+02    8.1920000000e+03    3.8248580164e-01    3.0903076172e-01
        55   -7.6441326997e+01    5.8469477713e+03   -1.5327923560e+02    7.6837908604e+01    3.7145254716e+01    9.1895337630e+00   -1.9961402408e+02    8.1920000000e+03    3.8252018077e-01    3.1079101562e-01
        56   -7.6440412487e+01    5.8467018360e+03   -1.5310443704e+02    7.6664024554e+01    3.7261860580e+01    9.1895337630e+00   -1.9955583138e+02    8.1920000000e+03    3.8251838115e-01    3.0935546875e-01
        57   -7.6440234625e+01    5.8467525287e+03   -1.5326428872e+02    7.6824054093e+01    3.7176252674e+01    9.1895337630e+00   -1.9963007515e+02    8.1920000000e+03    3.8250792026e-01    3.1149902344e-01
        58   -7.6417488431e+01    5.8431858880e+03   -1.5337478927e+02    7.6957300840e+01    3.7262100183e+01    9.1895337630e+00   -1.9982642322e+02    8.1920000000e+03    3.8249533347e-01    3.1047607422e-01
        59   -7.6428539957e+01    5.8445373376e+03   -1.5343794870e+02    7.7009408747e+01    3.7173275149e+01    9.1895337630e+00   -1.9980075761e+02    8.1920000000e+03    3.8256536083e-01    3.0920654297e-01
        60   -7.6434265426e+01    5.8458774639e+03   -1.5370463014e+02    7.7270364711e+01    3.7200468566e+01    9.1895337630e+00   -2.0009463247e+02    8.1920000000e+03    3.8251313798e-01    3.0946044922e-01
        61   -7.6441844903e+01    5.8470667065e+03   -1.5362762616e+02    7.7185781256e+01    3.7238074739e+01    9.1895337630e+00   -2.0005523466e+02    8.1920000000e+03    3.8250647550e-01    3.0945800781e-01
        62   -7.6428137046e+01    5.8445431756e+03   -1.5354553992e+02    7.7117402878e+01    3.7168280564e+01    9.1895337630e+00   -1.9990335425e+02    8.1920000000e+03    3.8251286234e-01    3.1057617188e-01
        63   -7.6411386719e+01    5.8420407110e+03   -1.5347860751e+02    7.7067220791e+01    3.7166749372e+01    9.1895337630e+00   -1.9983489064e+02    8.1920000000e+03    3.8252562574e-01    3.0983886719e-01
        64   -7.6417625543e+01    5.8434370704e+03   -1.5368144614e+02    7.7263820600e+01    3.7269306899e+01    9.1895337630e+00   -2.0014028680e+02    8.1920000000e+03    3.8251153283e-01    3.0966552734e-01
        65   -7.6436941822e+01    5.8462592076e+03   -1.5360010610e+02    7.7163164276e+01    3.7261272177e+01    9.1895337630e+00   -2.0005091204e+02    8.1920000000e+03    3.8251168828e-01    3.0981445312e-01
        66   -7.6420158997e+01    5.8435775067e+03   -1.5344262109e+02    7.7022462092e+01    3.7181306381e+01    9.1895337630e+00   -1.9981346123e+02    8.1920000000e+03    3.8250665828e-01    3.0914550781e-01
        67   -7.6426975342e+01    5.8451116086e+03   -1.5352861983e+02    7.7101644488e+01    3.7087522619e+01    9.1895337630e+00   -1.9980567621e+02    8.1920000000e+03    3.8253452921e-01    3.0966796875e-01
        68   -7.6445164765e+01    5.8477994665e+03   -1.5380082553e+02    7.7355660763e+01    3.7157433009e+01    9.1895337630e+00   -2.0014779230e+02    8.1920000000e+03    3.8251567700e-01    3.0938964844e-01
        69   -7.6451933992e+01    5.8482540147e+03   -1.5345893412e+02    7.7007000124e+01    3.7193176148e+01    9.1895337630e+00   -1.9984164403e+02    8.1920000000e+03    3.8251019784e-01    3.1052246094e-01
        70   -7.6435808633e+01    5.8462641983e+03   -1.5379905520e+02    7.7363246570e+01    3.7152788303e+01    9.1895337630e+00   -2.0014137727e+02    8.1920000000e+03    3.8252325020e-01    3.0954589844e-01
        71   -7.6435452766e+01    5.8464836458e+03   -1.5430028824e+02    7.7864835470e+01    3.7196183593e+01    9.1895337630e+00   -2.0068600559e+02    8.1920000000e+03    3.8248129040e-01    3.0973388672e-01
        72   -7.6444493588e+01    5.8474517135e+03   -1.5385624320e+02    7.7411749615e+01    3.7256643592e+01    9.1895337630e+00   -2.0030242056e+02    8.1920000000e+03    3.8250733853e-01    3.0916503906e-01
        73   -7.6433485033e+01    5.8462921442e+03   -1.5423051613e+02    7.7797031097e+01    3.7248434641e+01    9.1895337630e+00   -2.0066848453e+02    8.1920000000e+03    3.8248413328e-01    3.0956298828e-01
        74   -7.6431391957e+01    5.8456603452e+03   -1.5410529317e+02    7.7673901210e+01    3.7290480604e+01    9.1895337630e+00   -2.0058530753e+02    8.1920000000e+03    3.8250351471e-01    3.1000732422e-01
        75   -7.6422823459e+01    5.8444521067e+03   -1.5405259076e+02    7.7629767300e+01    3.7136212813e+01    9.1895337630e+00   -2.0037833733e+02    8.1920000000e+03    3.8282360585e-01    3.1121826172e-01
        76   -7.6440287147e+01    5.8476296659e+03   -1.5411193175e+02    7.7671644599e+01    3.7161330163e+01    9.1895337630e+00   -2.0046279567e+02    8.1920000000e+03    3.8254090954e-01    3.0978271484e-01
        77   -7.6437384306e+01    5.8466971437e+03   -1.5410704604e+02    7.7669661734e+01    3.7210519090e+01    9.1895337630e+00   -2.0050709889e+02    8.1920000000e+03    3.8252765402e-01    3.0983642578e-01
        78   -7.6436299127e+01    5.8466450444e+03   -1.5382557864e+02    7.7389279512e+01    3.7046142533e+01    9.1895337630e+00   -2.0006125493e+02    8.1920000000e+03    3.8251780407e-01    3.0930908203e-01
        79   -7.6448416684e+01    5.8492060510e+03   -1.5398241619e+02    7.7533999505e+01    3.7079574587e+01    9.1895337630e+00   -2.0025152454e+02    8.1920000000e+03    3.8249376864e-01    3.1052246094e-01
