#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        42   -7.6392167264e+01    5.8415125118e+03   -1.5400303266e+02    7.7610865394e+01    3.7036515297e+01    9.1895337630e+00   -2.0022908172e+02    8.1920000000e+03    3.7899882373e-01    3.0942138672e-01
        43   -7.6397760722e+01    5.8426338556e+03   -1.5431395652e+02    7.7916195797e+01    3.7229251392e+01    9.1895337630e+00   -2.0073274167e+02    8.1920000000e+03    3.7889606614e-01    3.1032958984e-01
        44   -7.6387968444e+01    5.8404150088e+03   -1.5411305742e+02    7.7725088980e+01    3.7099639520e+01    9.1895337630e+00   -2.0040223071e+02    8.1920000000e+03    3.7891367697e-01    3.0996093750e-01
        45   -7.6369105505e+01    5.8378063518e+03   -1.5395530219e+02    7.7586196688e+01    3.7048867004e+01    9.1895337630e+00   -2.0019370296e+02    8.1920000000e+03    3.7894452198e-01    3.1124267578e-01
        46   -7.6385020599e+01    5.8459843000e+03   -1.5388689632e+02    7.7501875722e+01    3.7112344764e+01    9.1895337630e+00   -2.0018877485e+02    8.1920000000e+03    3.7999485237e-01    3.1072998047e-01
        47   -7.6420337885e+01    5.8457204242e+03   -1.5399268802e+02    7.7572350132e+01    3.7233331900e+01    9.1895337630e+00   -2.0041555368e+02    8.1920000000e+03    3.7893635004e-01    3.1042236328e-01
        48   -7.6426485973e+01    5.8465954014e+03   -1.5420830484e+02    7.7781818871e+01    3.7247302470e+01    9.1895337630e+00   -2.0064514108e+02    8.1920000000e+03    3.7891324894e-01    3.0920410156e-01
        49   -7.6408654395e+01    5.8439082173e+03   -1.5408657796e+02    7.7677923563e+01    3.7155870215e+01    9.1895337630e+00   -2.0043198194e+02    8.1920000000e+03    3.7895767964e-01    3.0890625000e-01
        50   -7.6391282362e+01    5.8413791986e+03   -1.5427532785e+02    7.7884045490e+01    3.7080913908e+01    9.1895337630e+00   -2.0054577552e+02    8.1920000000e+03    3.7894979399e-01    3.1092529297e-01
        51   -7.6376091603e+01    5.8396723931e+03   -1.5450146944e+02    7.8125377840e+01    3.7112097652e+01    9.1895337630e+00   -2.0080310086e+02    8.1920000000e+03    3.7890125594e-01    3.1028320313e-01
        52   -7.6366511786e+01    5.8376178166e+03   -1.5443574463e+02    7.8069232843e+01    3.7001821025e+01    9.1895337630e+00   -2.0062709942e+02    8.1920000000e+03    3.7896902048e-01    3.1090332031e-01
        53   -7.6388582417e+01    5.8415369861e+03   -1.5459239410e+02    7.8203811679e+01    3.7103010364e+01    9.1895337630e+00   -2.0088493822e+02    8.1920000000e+03    3.7889095264e-01    3.1098632813e-01
        54   -7.6410123077e+01    5.8445939573e+03   -1.5478970255e+02    7.8379579475e+01    3.7157233960e+01    9.1895337630e+00   -2.0113647028e+02    8.1920000000e+03    3.7900472268e-01    3.0986328125e-01
        55   -7.6397110846e+01    5.8428336873e+03   -1.5456443056e+02    7.8167319719e+01    3.7068806211e+01    9.1895337630e+00   -2.0082277054e+02    8.1920000000e+03    3.7893002903e-01    3.1051513672e-01
        56   -7.6395719824e+01    5.8424556013e+03   -1.5456832866e+02    7.8172608831e+01    3.7191134317e+01    9.1895337630e+00   -2.0094899674e+02    8.1920000000e+03    3.7891414686e-01    3.1118652344e-01
        57   -7.6388708473e+01    5.8414357345e+03   -1.5460781449e+02    7.8219106020e+01    3.7236238647e+01    9.1895337630e+00   -2.0103358690e+02    8.1920000000e+03    3.7896312273e-01    3.0900634766e-01
        58   -7.6387928918e+01    5.8411348796e+03   -1.5417748401e+02    7.7789555091e+01    3.7138680342e+01    9.1895337630e+00   -2.0050569811e+02    8.1920000000e+03    3.7895388714e-01    3.0925292969e-01
        59   -7.6333492502e+01    5.8326741994e+03   -1.5419072565e+02    7.7857233152e+01    3.7100027914e+01    9.1895337630e+00   -2.0048028733e+02    8.1920000000e+03    3.7894655212e-01    3.0961181641e-01
        60   -7.6347741517e+01    5.8351319921e+03   -1.5435406426e+02    7.8006322741e+01    3.7066494413e+01    9.1895337630e+00   -2.0061009243e+02    8.1920000000e+03    3.7893849341e-01    3.1055664062e-01
        61   -7.6379124582e+01    5.8392647535e+03   -1.5419252639e+02    7.7813401806e+01    3.7165644415e+01    9.1895337630e+00   -2.0054770457e+02    8.1920000000e+03    3.7898153624e-01    3.0935058594e-01
        62   -7.6422643216e+01    5.8463913302e+03   -1.5400124027e+02    7.7578597053e+01    3.7191816261e+01    9.1895337630e+00   -2.0038259029e+02    8.1920000000e+03    3.7901567703e-01    3.0961425781e-01
        63   -7.6368111839e+01    5.8376471824e+03   -1.5394780187e+02    7.7579690034e+01    3.7195365878e+01    9.1895337630e+00   -2.0033270151e+02    8.1920000000e+03    3.7893856165e-01    3.0886474609e-01
        64   -7.6389965046e+01    5.8415155579e+03   -1.5395194581e+02    7.7561980766e+01    3.7083082158e+01    9.1895337630e+00   -2.0022456173e+02    8.1920000000e+03    3.7893437979e-01    3.1006103516e-01
        65   -7.6391970182e+01    5.8412329781e+03   -1.5371588491e+02    7.7323914730e+01    3.7117823899e+01    9.1895337630e+00   -2.0002324257e+02    8.1920000000e+03    3.7898558730e-01    3.1108886719e-01
        66   -7.6371984782e+01    5.8380404737e+03   -1.5412856082e+02    7.7756576035e+01    3.7138198125e+01    9.1895337630e+00   -2.0045629270e+02    8.1920000000e+03    3.7895360562e-01    3.1044189453e-01
        67   -7.6402281198e+01    5.8436688212e+03   -1.5419018199e+02    7.7787900794e+01    3.7154211026e+01    9.1895337630e+00   -2.0053392678e+02    8.1920000000e+03    3.7894753402e-01    3.0882568359e-01
        68   -7.6409098051e+01    5.8442074896e+03   -1.5412565067e+02    7.7716552624e+01    3.7235484532e+01    9.1895337630e+00   -2.0055066897e+02    8.1920000000e+03    3.7895812879e-01    3.1084472656e-01
        69   -7.6433881919e+01    5.8480382691e+03   -1.5413378139e+02    7.7699899471e+01    3.7165473355e+01    9.1895337630e+00   -2.0048878851e+02    8.1920000000e+03    3.7892659412e-01    3.1032714844e-01
        70   -7.6400699423e+01    5.8426598874e+03   -1.5403214870e+02    7.7631449277e+01    3.7115948105e+01    9.1895337630e+00   -2.0033763057e+02    8.1920000000e+03    3.7893460269e-01    3.0927490234e-01
        71   -7.6423604065e+01    5.8466393391e+03   -1.5398504078e+02    7.7561436713e+01    3.7102491001e+01    9.1895337630e+00   -2.0027706554e+02    8.1920000000e+03    3.7902330177e-01    3.1085205078e-01
        72   -7.6400687569e+01    5.8426211942e+03   -1.5425071888e+02    7.7850031307e+01    3.7171465740e+01    9.1895337630e+00   -2.0061171838e+02    8.1920000000e+03    3.7891331369e-01    3.1032958984e-01
        73   -7.6414341939e+01    5.8451627270e+03   -1.5394019419e+02    7.7525852253e+01    3.7205298844e+01    9.1895337630e+00   -2.0033502680e+02    8.1920000000e+03    3.7889872087e-01    3.1039062500e-01
        74   -7.6395627135e+01    5.8422182460e+03   -1.5389713540e+02    7.7501508263e+01    3.7194052335e+01    9.1895337630e+00   -2.0028072150e+02    8.1920000000e+03    3.7889154579e-01    3.1006347656e-01
        75   -7.6386163204e+01    5.8412504041e+03   -1.5382904067e+02    7.7442877465e+01    3.7094100270e+01    9.1895337630e+00   -2.0011267470e+02    8.1920000000e+03    3.7893867054e-01    3.1040771484e-01
        76   -7.6405322920e+01    5.8436648238e+03   -1.5391272771e+02    7.7507404790e+01    3.7287763292e+01    9.1895337630e+00   -2.0039002476e+02    8.1920000000e+03    3.7894943547e-01    3.1149902344e-01
        77   -7.6384454857e+01    5.8440857669e+03   -1.5345734256e+02    7.7072887702e+01    3.7102793221e+01    9.1895337630e+00   -1.9974966954e+02    8.1920000000e+03    3.7895106706e-01    3.1023925781e-01
        78   -7.6420238837e+01    5.8462648127e+03   -1.5341670495e+02    7.6996466111e+01    3.7120460116e+01    9.1895337630e+00   -1.9972669883e+02    8.1920000000e+03    3.7895141648e-01    3.1013183594e-01
        79   -7.6370875771e+01    5.8380000807e+03   -1.5337535327e+02    7.7004477499e+01    3.7125051148e+01    9.1895337630e+00   -1.9968993818e+02    8.1920000000e+03    3.7898254456e-01    3.0911865234e-01
