#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        39   -7.6398787654e+01    5.8396430995e+03   -1.5302517976e+02    7.6626392106e+01    3.7202081415e+01    9.1895337630e+00   -1.9941679494e+02    8.1920000000e+03    3.8250609093e-01    3.0970458984e-01
        40   -7.6432280886e+01    5.8451238064e+03   -1.5299843156e+02    7.6566150678e+01    3.7182586303e+01    9.1895337630e+00   -1.9937055163e+02    8.1920000000e+03    3.8251001088e-01    3.1140625000e-01
        41   -7.6419416305e+01    5.8433168598e+03   -1.5310798242e+02    7.6688566112e+01    3.7216621159e+01    9.1895337630e+00   -1.9951413734e+02    8.1920000000e+03    3.8253867057e-01    3.1055419922e-01
        42   -7.6432089009e+01    5.8468622124e+03   -1.5304653348e+02    7.6614444471e+01    3.7144090427e+01    9.1895337630e+00   -1.9938015767e+02    8.1920000000e+03    3.8252466519e-01    3.1015625000e-01
        43   -7.6386924611e+01    5.8448179175e+03   -1.5327300239e+02    7.6886077781e+01    3.7224098414e+01    9.1895337630e+00   -1.9968663457e+02    8.1920000000e+03    3.8252788456e-01    3.0959228516e-01
        44   -7.6403960111e+01    5.8409003970e+03   -1.5310317255e+02    7.6699212438e+01    3.7197451406e+01    9.1895337630e+00   -1.9949015772e+02    8.1920000000e+03    3.8254829503e-01    3.1183349609e-01
        45   -7.6396366746e+01    5.8393913834e+03   -1.5319703063e+02    7.6800663883e+01    3.7252873827e+01    9.1895337630e+00   -1.9963943822e+02    8.1920000000e+03    3.8249371974e-01    3.0969726562e-01
        46   -7.6400648200e+01    5.8400184804e+03   -1.5331504395e+02    7.6914395753e+01    3.7250994938e+01    9.1895337630e+00   -1.9975557265e+02    8.1920000000e+03    3.8245772347e-01    3.0888916016e-01
        47   -7.6417040521e+01    5.8429199181e+03   -1.5330016936e+02    7.6883128842e+01    3.7171156596e+01    9.1895337630e+00   -1.9966085972e+02    8.1920000000e+03    3.8252929101e-01    3.1086181641e-01
        48   -7.6430319578e+01    5.8446647847e+03   -1.5337046689e+02    7.6940147313e+01    3.7218322346e+01    9.1895337630e+00   -1.9977832300e+02    8.1920000000e+03    3.8248830564e-01    3.1001464844e-01
        49   -7.6459303591e+01    5.8495297367e+03   -1.5333216440e+02    7.6872860813e+01    3.7134247233e+01    9.1895337630e+00   -1.9965594540e+02    8.1920000000e+03    3.8256187039e-01    3.0947753906e-01
        50   -7.6413059361e+01    5.8425270470e+03   -1.5334854355e+02    7.6935484191e+01    3.7114420344e+01    9.1895337630e+00   -1.9965249766e+02    8.1920000000e+03    3.8252884636e-01    3.1058837891e-01
        51   -7.6394761616e+01    5.8394616260e+03   -1.5331986439e+02    7.6925102772e+01    3.7069875391e+01    9.1895337630e+00   -1.9957927354e+02    8.1920000000e+03    3.8249959071e-01    3.1054931641e-01
        52   -7.6393617486e+01    5.8389514338e+03   -1.5333324363e+02    7.6939626140e+01    3.7119935144e+01    9.1895337630e+00   -1.9964271253e+02    8.1920000000e+03    3.8252536478e-01    3.1090087891e-01
        53   -7.6403195755e+01    5.8412640135e+03   -1.5359802634e+02    7.7194830583e+01    3.7149558129e+01    9.1895337630e+00   -1.9993711823e+02    8.1920000000e+03    3.8254976810e-01    3.1149658203e-01
        54   -7.6418549619e+01    5.8431548906e+03   -1.5326156186e+02    7.6843012240e+01    3.7098234029e+01    9.1895337630e+00   -1.9954932965e+02    8.1920000000e+03    3.8252642505e-01    3.0994873047e-01
        55   -7.6419142161e+01    5.8428062834e+03   -1.5362538796e+02    7.7206245801e+01    3.7234713320e+01    9.1895337630e+00   -2.0004963504e+02    8.1920000000e+03    3.8251871213e-01    3.0931884766e-01
        56   -7.6430948407e+01    5.8445264105e+03   -1.5323362704e+02    7.6802678630e+01    3.7127454363e+01    9.1895337630e+00   -1.9955061516e+02    8.1920000000e+03    3.8249103294e-01    3.1087646484e-01
        57   -7.6421197662e+01    5.8432853726e+03   -1.5307174261e+02    7.6650544951e+01    3.7159866208e+01    9.1895337630e+00   -1.9942114258e+02    8.1920000000e+03    3.8250436613e-01    3.0983886719e-01
        58   -7.6405777575e+01    5.8421575072e+03   -1.5331425659e+02    7.6908479011e+01    3.7161791281e+01    9.1895337630e+00   -1.9966558163e+02    8.1920000000e+03    3.8256599198e-01    3.1164794922e-01
        59   -7.6418967722e+01    5.8432764875e+03   -1.5359373502e+02    7.7174767302e+01    3.7074154242e+01    9.1895337630e+00   -1.9985742303e+02    8.1920000000e+03    3.8252688547e-01    3.1070068359e-01
        60   -7.6413464995e+01    5.8423538444e+03   -1.5358785628e+02    7.7174391285e+01    3.7095127072e+01    9.1895337630e+00   -1.9987251711e+02    8.1920000000e+03    3.8243692633e-01    3.1121582031e-01
        61   -7.6430710205e+01    5.8452863559e+03   -1.5328893991e+02    7.6858229702e+01    3.7088285018e+01    9.1895337630e+00   -1.9956675869e+02    8.1920000000e+03    3.8252617955e-01    3.1178710938e-01
        62   -7.6412837382e+01    5.8422314486e+03   -1.5322078594e+02    7.6807948554e+01    3.7173025207e+01    9.1895337630e+00   -1.9958334491e+02    8.1920000000e+03    3.8249126065e-01    3.1093994141e-01
        63   -7.6408247807e+01    5.8410960625e+03   -1.5345445997e+02    7.7046212166e+01    3.7183351060e+01    9.1895337630e+00   -1.9982734480e+02    8.1920000000e+03    3.8247103780e-01    3.1063720703e-01
        64   -7.6426816264e+01    5.8454880623e+03   -1.5379498771e+02    7.7368171449e+01    3.7251119015e+01    9.1895337630e+00   -2.0023564049e+02    8.1920000000e+03    3.8571138898e-01    3.0985351563e-01
        65   -7.6408925934e+01    5.8417792896e+03   -1.5383786331e+02    7.7428937372e+01    3.7169451325e+01    9.1895337630e+00   -2.0019684839e+02    8.1920000000e+03    3.8251407580e-01    3.0930664063e-01
        66   -7.6431686734e+01    5.8454702948e+03   -1.5376258749e+02    7.7330900752e+01    3.7154719861e+01    9.1895337630e+00   -2.0010684111e+02    8.1920000000e+03    3.8250119075e-01    3.1049560547e-01
        67   -7.6440356803e+01    5.8467718641e+03   -1.5377402024e+02    7.7333663439e+01    3.7113787717e+01    9.1895337630e+00   -2.0007734172e+02    8.1920000000e+03    3.8254945500e-01    3.1020507813e-01
        68   -7.6447222342e+01    5.8470196021e+03   -1.5346372366e+02    7.7016501322e+01    3.7160457006e+01    9.1895337630e+00   -1.9981371443e+02    8.1920000000e+03    3.8251587899e-01    3.1027099609e-01
        69   -7.6473849757e+01    5.8516272574e+03   -1.5344873817e+02    7.6974888415e+01    3.7161662016e+01    9.1895337630e+00   -1.9979993395e+02    8.1920000000e+03    3.8250763907e-01    3.1055908203e-01
        70   -7.6424183833e+01    5.8447294392e+03   -1.5338675880e+02    7.6962574962e+01    3.7119292288e+01    9.1895337630e+00   -1.9969558485e+02    8.1920000000e+03    3.8251900202e-01    3.0970458984e-01
        71   -7.6412616331e+01    5.8429577510e+03   -1.5348789399e+02    7.7075277661e+01    3.7131777198e+01    9.1895337630e+00   -1.9980920495e+02    8.1920000000e+03    3.8248687963e-01    3.0996093750e-01
        72   -7.6410140514e+01    5.8417183902e+03   -1.5353411031e+02    7.7123969797e+01    3.7194531349e+01    9.1895337630e+00   -1.9991817542e+02    8.1920000000e+03    3.8251686702e-01    3.1081787109e-01
        73   -7.6416327150e+01    5.8426835410e+03   -1.5309514766e+02    7.6678820515e+01    3.7054125330e+01    9.1895337630e+00   -1.9933880676e+02    8.1920000000e+03    3.8251675628e-01    3.0961181641e-01
        74   -7.6411818476e+01    5.8417946407e+03   -1.5308519255e+02    7.6673374078e+01    3.7122831837e+01    9.1895337630e+00   -1.9939755815e+02    8.1920000000e+03    3.8251126004e-01    3.1056152344e-01
        75   -7.6460708604e+01    5.8491145554e+03   -1.5320849658e+02    7.6747787977e+01    3.7345456693e+01    9.1895337630e+00   -1.9974348704e+02    8.1920000000e+03    3.8246576152e-01    3.0825195313e-01
        76   -7.6377649531e+01    5.8365246657e+03   -1.5325968479e+02    7.6882035259e+01    3.7193584056e+01    9.1895337630e+00   -1.9964280261e+02    8.1920000000e+03    3.8249270134e-01    3.0843261719e-01
        77   -7.6416681249e+01    5.8431786755e+03   -1.5365370882e+02    7.7237027568e+01    3.7220701570e+01    9.1895337630e+00   -2.0006394415e+02    8.1920000000e+03    3.8249274246e-01    3.0961181641e-01
        78   -7.6417831672e+01    5.8429590726e+03   -1.5372759383e+02    7.7309762153e+01    3.7212788141e+01    9.1895337630e+00   -2.0012991573e+02    8.1920000000e+03    3.8253217880e-01    3.0863037109e-01
        79   -7.6425107217e+01    5.8442111482e+03   -1.5387111492e+02    7.7446007702e+01    3.7278144924e+01    9.1895337630e+00   -2.0033879361e+02    8.1920000000e+03    3.8253986870e-01    3.1007324219e-01
