#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        11   -7.6398691862e+01    5.8423129223e+03   -1.5177976300e+02    7.5381071143e+01    3.7229874899e+01    9.1895337630e+00   -1.9819917167e+02    8.1920000000e+03    3.7902991782e-01    3.1014404297e-01
        12   -7.6424354116e+01    5.8463320002e+03   -1.5188890411e+02    7.5464549996e+01    3.7196547249e+01    9.1895337630e+00   -1.9827498512e+02    8.1920000000e+03    3.7905428922e-01    3.0904541016e-01
        13   -7.6381870224e+01    5.8402434672e+03   -1.5201857637e+02    7.5636706149e+01    3.7176989899e+01    9.1895337630e+00   -1.9838510003e+02    8.1920000000e+03    3.7902283721e-01    3.0875244141e-01
        14   -7.6363847486e+01    5.8369618408e+03   -1.5201078610e+02    7.5646938610e+01    3.7131214047e+01    9.1895337630e+00   -1.9833153390e+02    8.1920000000e+03    3.7898393269e-01    3.1065917969e-01
        15   -7.6419168237e+01    5.8460943304e+03   -1.5207501902e+02    7.5655850780e+01    3.7236334268e+01    9.1895337630e+00   -1.9850088705e+02    8.1920000000e+03    3.7924012906e-01    3.0933105469e-01
        16   -7.6377831297e+01    5.8393188770e+03   -1.5181687603e+02    7.5439044738e+01    3.7094283718e+01    9.1895337630e+00   -1.9810069352e+02    8.1920000000e+03    3.7898635141e-01    3.0916748047e-01
        17   -7.6366886511e+01    5.8382954830e+03   -1.5177986415e+02    7.5412977638e+01    3.7156596487e+01    9.1895337630e+00   -1.9812599440e+02    8.1920000000e+03    3.7898652948e-01    3.0938476563e-01
        18   -7.6378191777e+01    5.8391085620e+03   -1.5185458601e+02    7.5476394236e+01    3.7166426343e+01    9.1895337630e+00   -1.9821054612e+02    8.1920000000e+03    3.7902291836e-01    3.0911865234e-01
        19   -7.6364710027e+01    5.8384611373e+03   -1.5166242430e+02    7.5297714270e+01    3.7178078151e+01    9.1895337630e+00   -1.9803003621e+02    8.1920000000e+03    3.7901657978e-01    3.0936523438e-01
        20   -7.6370630449e+01    5.8381332916e+03   -1.5147937104e+02    7.5108740593e+01    3.7232747512e+01    9.1895337630e+00   -1.9790165232e+02    8.1920000000e+03    3.7898335069e-01    3.0886962891e-01
        21   -7.6372459178e+01    5.8385832851e+03   -1.5176217420e+02    7.5389715018e+01    3.7286398698e+01    9.1895337630e+00   -1.9823810666e+02    8.1920000000e+03    3.7900051223e-01    3.1018310547e-01
        22   -7.6384342381e+01    5.8405222746e+03   -1.5181450450e+02    7.5430162119e+01    3.7225144562e+01    9.1895337630e+00   -1.9822918283e+02    8.1920000000e+03    3.7898316999e-01    3.1000488281e-01
        23   -7.6345773230e+01    5.8348979112e+03   -1.5203706207e+02    7.5691288841e+01    3.7215230159e+01    9.1895337630e+00   -1.9844182599e+02    8.1920000000e+03    3.7900370438e-01    3.0886474609e-01
        24   -7.6392823641e+01    5.8416728640e+03   -1.5215704083e+02    7.5764217194e+01    3.7145931663e+01    9.1895337630e+00   -1.9849250626e+02    8.1920000000e+03    3.7898812491e-01    3.0981445312e-01
        25   -7.6340872533e+01    5.8336271775e+03   -1.5197527170e+02    7.5634399170e+01    3.7184603350e+01    9.1895337630e+00   -1.9834940882e+02    8.1920000000e+03    3.7892511659e-01    3.1005615234e-01
        26   -7.6353668785e+01    5.8349843330e+03   -1.5164802662e+02    7.5294357833e+01    3.7126005872e+01    9.1895337630e+00   -1.9796356625e+02    8.1920000000e+03    3.7895457233e-01    3.0899902344e-01
        27   -7.6348258649e+01    5.8348685175e+03   -1.5178490502e+02    7.5436646366e+01    3.7143295197e+01    9.1895337630e+00   -1.9811773398e+02    8.1920000000e+03    3.7902912836e-01    3.0929199219e-01
        28   -7.6387116139e+01    5.8409055611e+03   -1.5176919932e+02    7.5382083181e+01    3.7176409456e+01    9.1895337630e+00   -1.9813514254e+02    8.1920000000e+03    3.7900801919e-01    3.0913574219e-01
        29   -7.6348264656e+01    5.8346742772e+03   -1.5184692406e+02    7.5498659404e+01    3.7124513153e+01    9.1895337630e+00   -1.9816097098e+02    8.1920000000e+03    3.7897479480e-01    3.1046630859e-01
        30   -7.6346205995e+01    5.8339334500e+03   -1.5212868597e+02    7.5782479979e+01    3.7197511560e+01    9.1895337630e+00   -1.9851573130e+02    8.1920000000e+03    3.7900161714e-01    3.0927978516e-01
        31   -7.6348220041e+01    5.8345134006e+03   -1.5239074640e+02    7.6042526361e+01    3.7265041411e+01    9.1895337630e+00   -1.9884532158e+02    8.1920000000e+03    3.7900318406e-01    3.0894287109e-01
        32   -7.6373696244e+01    5.8382769656e+03   -1.5244059393e+02    7.6066897685e+01    3.7264439091e+01    9.1895337630e+00   -1.9889456678e+02    8.1920000000e+03    3.7900595793e-01    3.0916015625e-01
        33   -7.6361408634e+01    5.8365001759e+03   -1.5257999747e+02    7.6218588840e+01    3.7291287192e+01    9.1895337630e+00   -1.9906081843e+02    8.1920000000e+03    3.7899309727e-01    3.0890380859e-01
        34   -7.6371733267e+01    5.8384419943e+03   -1.5249629003e+02    7.6124556761e+01    3.7225840582e+01    9.1895337630e+00   -1.9891166437e+02    8.1920000000e+03    3.7896858611e-01    3.0889160156e-01
        35   -7.6364468699e+01    5.8373667043e+03   -1.5264555870e+02    7.6281090005e+01    3.7242133323e+01    9.1895337630e+00   -1.9907722579e+02    8.1920000000e+03    3.7903693802e-01    3.0811767578e-01
        36   -7.6389085908e+01    5.8407685578e+03   -1.5291941043e+02    7.6530324525e+01    3.7232000799e+01    9.1895337630e+00   -1.9934094500e+02    8.1920000000e+03    3.7898620819e-01    3.1038818359e-01
        37   -7.6354725583e+01    5.8356100816e+03   -1.5283042646e+02    7.6475700874e+01    3.7296468140e+01    9.1895337630e+00   -1.9931642836e+02    8.1920000000e+03    3.7906476396e-01    3.0912841797e-01
        38   -7.6332976810e+01    5.8319503230e+03   -1.5277158723e+02    7.6438610417e+01    3.7280455117e+01    9.1895337630e+00   -1.9924157611e+02    8.1920000000e+03    3.7903968697e-01    3.0873291016e-01
        39   -7.6357909826e+01    5.8360648083e+03   -1.5270807482e+02    7.6350164989e+01    3.7181371274e+01    9.1895337630e+00   -1.9907897985e+02    8.1920000000e+03    3.7898618992e-01    3.0843994141e-01
