#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        19   -7.6327006203e+01    5.8314331978e+03   -1.5201985845e+02    7.5692852252e+01    3.7063807196e+01    9.1895337630e+00   -1.9827319941e+02    8.1920000000e+03    3.7896297291e-01    3.1069824219e-01
        20   -7.6327458016e+01    5.8323361141e+03   -1.5208208354e+02    7.5754625523e+01    3.7087164826e+01    9.1895337630e+00   -1.9835878213e+02    8.1920000000e+03    3.7906470993e-01    3.1012695313e-01
        21   -7.6366954178e+01    5.8380292088e+03   -1.5232980396e+02    7.5962849785e+01    3.7051383713e+01    9.1895337630e+00   -1.9857072144e+02    8.1920000000e+03    3.7899620286e-01    3.0930419922e-01
        22   -7.6391495544e+01    5.8414709263e+03   -1.5253773061e+02    7.6146235070e+01    3.6984790517e+01    9.1895337630e+00   -1.9871205489e+02    8.1920000000e+03    3.7900298005e-01    3.1027343750e-01
        23   -7.6374392367e+01    5.8389996427e+03   -1.5265267634e+02    7.6278283975e+01    3.7129564063e+01    9.1895337630e+00   -1.9897177417e+02    8.1920000000e+03    3.7901650140e-01    3.1011474609e-01
        24   -7.6371768594e+01    5.8378187650e+03   -1.5250971255e+02    7.6137943959e+01    3.7106068851e+01    9.1895337630e+00   -1.9880531517e+02    8.1920000000e+03    3.7899981996e-01    3.1000488281e-01
        25   -7.6378343304e+01    5.8393163089e+03   -1.5266715521e+02    7.6288811908e+01    3.7110908003e+01    9.1895337630e+00   -1.9896759698e+02    8.1920000000e+03    3.7899759136e-01    3.1014892578e-01
        26   -7.6377062713e+01    5.8390228795e+03   -1.5256888624e+02    7.6191823525e+01    3.7073290864e+01    9.1895337630e+00   -1.9883171086e+02    8.1920000000e+03    3.7899798482e-01    3.0955078125e-01
        27   -7.6395204159e+01    5.8422395888e+03   -1.5261020099e+02    7.6214996834e+01    3.7119098609e+01    9.1895337630e+00   -1.9891883337e+02    8.1920000000e+03    3.7902176583e-01    3.0917724609e-01
        28   -7.6344334790e+01    5.8347831968e+03   -1.5284764965e+02    7.6503314865e+01    3.7035853337e+01    9.1895337630e+00   -1.9907303676e+02    8.1920000000e+03    3.7905093624e-01    3.0931640625e-01
        29   -7.6376186901e+01    5.8387651947e+03   -1.5284150815e+02    7.6465321245e+01    3.7004070089e+01    9.1895337630e+00   -1.9903511200e+02    8.1920000000e+03    3.7905578038e-01    3.1098388672e-01
        30   -7.6352115475e+01    5.8353554618e+03   -1.5274202533e+02    7.6389909854e+01    3.7037380285e+01    9.1895337630e+00   -1.9896893938e+02    8.1920000000e+03    3.7899503235e-01    3.1020263672e-01
        31   -7.6359331013e+01    5.8361677509e+03   -1.5254034318e+02    7.6181012168e+01    3.7059330625e+01    9.1895337630e+00   -1.9878920757e+02    8.1920000000e+03    3.7902445107e-01    3.0973144531e-01
        32   -7.6351122704e+01    5.8352429871e+03   -1.5251718202e+02    7.6166059316e+01    3.7028645592e+01    9.1895337630e+00   -1.9873536137e+02    8.1920000000e+03    3.7906551075e-01    3.0877197266e-01
        33   -7.6344353530e+01    5.8339639807e+03   -1.5238457485e+02    7.6040221325e+01    3.6916065528e+01    9.1895337630e+00   -1.9849017415e+02    8.1920000000e+03    3.7931634156e-01    3.1027832031e-01
        34   -7.6336517240e+01    5.8325229268e+03   -1.5316417341e+02    7.6827656172e+01    3.7039035559e+01    9.1895337630e+00   -1.9939274273e+02    8.1920000000e+03    3.7893862592e-01    3.0979248047e-01
        35   -7.6355268278e+01    5.8354132402e+03   -1.5303595362e+02    7.6680685343e+01    3.6930941753e+01    9.1895337630e+00   -1.9915642914e+02    8.1920000000e+03    3.7897523220e-01    3.0922363281e-01
        36   -7.6347219347e+01    5.8360543028e+03   -1.5313768560e+02    7.6790466257e+01    3.7183414098e+01    9.1895337630e+00   -1.9951063347e+02    8.1920000000e+03    3.7901203093e-01    3.0847900391e-01
        37   -7.6306954257e+01    5.8281303487e+03   -1.5292120286e+02    7.6614248601e+01    3.7201037741e+01    9.1895337630e+00   -1.9931177436e+02    8.1920000000e+03    3.7899012566e-01    3.0893310547e-01
        38   -7.6332185021e+01    5.8316319197e+03   -1.5273278422e+02    7.6400599202e+01    3.7071955657e+01    9.1895337630e+00   -1.9899427364e+02    8.1920000000e+03    3.7898949268e-01    3.0924560547e-01
        39   -7.6349533999e+01    5.8344584133e+03   -1.5244230631e+02    7.6092772314e+01    3.7082580328e+01    9.1895337630e+00   -1.9871442040e+02    8.1920000000e+03    3.7898033266e-01    3.1020751953e-01
        40   -7.6329111651e+01    5.8312508394e+03   -1.5250775008e+02    7.6178638431e+01    3.7068207537e+01    9.1895337630e+00   -1.9876549138e+02    8.1920000000e+03    3.7901731250e-01    3.1092773438e-01
        41   -7.6387527793e+01    5.8403160265e+03   -1.5282229636e+02    7.6434768563e+01    3.7009709896e+01    9.1895337630e+00   -1.9902154001e+02    8.1920000000e+03    3.7898642392e-01    3.1001708984e-01
        42   -7.6346173003e+01    5.8341426645e+03   -1.5308517062e+02    7.6738997619e+01    3.7158189342e+01    9.1895337630e+00   -1.9943289373e+02    8.1920000000e+03    3.7899793234e-01    3.1037597656e-01
        43   -7.6332147629e+01    5.8315934594e+03   -1.5301044254e+02    7.6678294907e+01    3.7124248062e+01    9.1895337630e+00   -1.9932422436e+02    8.1920000000e+03    3.7899030117e-01    3.0967529297e-01
        44   -7.6362133557e+01    5.8363125303e+03   -1.5322322264e+02    7.6861089081e+01    3.7145546539e+01    9.1895337630e+00   -1.9955830294e+02    8.1920000000e+03    3.7899593281e-01    3.1049560547e-01
        45   -7.6370581565e+01    5.8379675873e+03   -1.5332232105e+02    7.6951739482e+01    3.7095488040e+01    9.1895337630e+00   -1.9960734285e+02    8.1920000000e+03    3.7905477048e-01    3.1005615234e-01
        46   -7.6369058507e+01    5.8375720445e+03   -1.5370892070e+02    7.7339862194e+01    3.7064430342e+01    9.1895337630e+00   -1.9996288480e+02    8.1920000000e+03    3.7902358549e-01    3.0962402344e-01
        47   -7.6361647398e+01    5.8362485880e+03   -1.5364487555e+02    7.7283228153e+01    3.7002440669e+01    9.1895337630e+00   -1.9983684998e+02    8.1920000000e+03    3.7896504136e-01    3.1037597656e-01
        48   -7.6392851630e+01    5.8423035990e+03   -1.5353647519e+02    7.7143623564e+01    3.7084178911e+01    9.1895337630e+00   -1.9981018787e+02    8.1920000000e+03    3.7896891283e-01    3.1064941406e-01
        49   -7.6366732353e+01    5.8380892226e+03   -1.5340923443e+02    7.7042502074e+01    3.7018601326e+01    9.1895337630e+00   -1.9961736952e+02    8.1920000000e+03    3.7895349916e-01    3.1014160156e-01
        50   -7.6406845834e+01    5.8434619904e+03   -1.5327620941e+02    7.6869363577e+01    3.6963478791e+01    9.1895337630e+00   -1.9942922197e+02    8.1920000000e+03    3.7897572599e-01    3.1099609375e-01
        51   -7.6372253376e+01    5.8382501073e+03   -1.5353512837e+02    7.7162874992e+01    3.6999677381e+01    9.1895337630e+00   -1.9972433951e+02    8.1920000000e+03    3.7896596801e-01    3.0962890625e-01
        52   -7.6390648227e+01    5.8407999079e+03   -1.5397919713e+02    7.7588548903e+01    3.7222689771e+01    9.1895337630e+00   -2.0039142066e+02    8.1920000000e+03    3.7906661141e-01    3.0956054688e-01
        53   -7.6408778141e+01    5.8437608415e+03   -1.5380936174e+02    7.7400583598e+01    3.7142467057e+01    9.1895337630e+00   -2.0014136256e+02    8.1920000000e+03    3.7898526984e-01    3.0889160156e-01
        54   -7.6397621340e+01    5.8425248922e+03   -1.5377031146e+02    7.7372690119e+01    3.7136572467e+01    9.1895337630e+00   -2.0009641769e+02    8.1920000000e+03    3.7900060093e-01    3.0981201172e-01
        55   -7.6348219184e+01    5.8347826120e+03   -1.5375139116e+02    7.7403171981e+01    3.6987034909e+01    9.1895337630e+00   -1.9992795984e+02    8.1920000000e+03    3.7903558185e-01    3.0988769531e-01
        56   -7.6420598657e+01    5.8460826933e+03   -1.5400023427e+02    7.7579635614e+01    3.7039291781e+01    9.1895337630e+00   -2.0022905982e+02    8.1920000000e+03    3.7897604713e-01    3.1033447266e-01
        57   -7.6402503747e+01    5.8426326397e+03   -1.5397689197e+02    7.7574388225e+01    3.7188782423e+01    9.1895337630e+00   -2.0035520816e+02    8.1920000000e+03    3.7901955953e-01    3.1081542969e-01
        58   -7.6389461724e+01    5.8406283819e+03   -1.5423319398e+02    7.7843732261e+01    3.7117765477e+01    9.1895337630e+00   -2.0054049323e+02    8.1920000000e+03    3.7903899600e-01    3.0892333984e-01
        59   -7.6368788888e+01    5.8376941003e+03   -1.5441187799e+02    7.8043089102e+01    3.7171715666e+01    9.1895337630e+00   -2.0077312742e+02    8.1920000000e+03    3.7895401202e-01    3.0950683594e-01
        60   -7.6365163108e+01    5.8371376517e+03   -1.5444684478e+02    7.8081681667e+01    3.7175126111e+01    9.1895337630e+00   -2.0081150465e+02    8.1920000000e+03    3.7899143636e-01    3.0986572266e-01
        61   -7.6403638682e+01    5.8432967341e+03   -1.5443569259e+02    7.8032053906e+01    3.7158503065e+01    9.1895337630e+00   -2.0078372942e+02    8.1920000000e+03    3.7906334340e-01    3.1022949219e-01
        62   -7.6436937902e+01    5.8482147420e+03   -1.5464750549e+02    7.8210567584e+01    3.7171372140e+01    9.1895337630e+00   -2.0100841139e+02    8.1920000000e+03    3.7897058328e-01    3.0788330078e-01
        63   -7.6404463087e+01    5.8434090532e+03   -1.5472089775e+02    7.8316434660e+01    3.7300137753e+01    9.1895337630e+00   -2.0121056926e+02    8.1920000000e+03    3.7903023753e-01    3.0933837891e-01
        64   -7.6362321890e+01    5.8378752164e+03   -1.5421772893e+02    7.7855407045e+01    3.7271757344e+01    9.1895337630e+00   -2.0067902004e+02    8.1920000000e+03    3.7903811928e-01    3.1084228516e-01
        65   -7.6418118398e+01    5.8457819039e+03   -1.5416236914e+02    7.7744250741e+01    3.7273435637e+01    9.1895337630e+00   -2.0062533854e+02    8.1920000000e+03    3.7898198347e-01    3.1049804687e-01
        66   -7.6394061754e+01    5.8411896394e+03   -1.5426917072e+02    7.7875108962e+01    3.7177646070e+01    9.1895337630e+00   -2.0063635055e+02    8.1920000000e+03    3.7901176035e-01    3.0983398437e-01
        67   -7.6396502648e+01    5.8425636972e+03   -1.5394102662e+02    7.7544523972e+01    3.7143429034e+01    9.1895337630e+00   -2.0027398942e+02    8.1920000000e+03    3.7898884435e-01    3.0996582031e-01
        68   -7.6389434265e+01    5.8409278194e+03   -1.5397538254e+02    7.7585948274e+01    3.7191829337e+01    9.1895337630e+00   -2.0035674564e+02    8.1920000000e+03    3.7897739096e-01    3.1019531250e-01
        69   -7.6429299123e+01    5.8472658601e+03   -1.5403899468e+02    7.7609695554e+01    3.7280969378e+01    9.1895337630e+00   -2.0050949782e+02    8.1920000000e+03    3.7929597870e-01    3.0950439453e-01
        70   -7.6438248804e+01    5.8483958689e+03   -1.5393190495e+02    7.7493656146e+01    3.7202729290e+01    9.1895337630e+00   -2.0032416800e+02    8.1920000000e+03    3.7899539216e-01    3.1055908203e-01
        71   -7.6391815339e+01    5.8413061615e+03   -1.5381482049e+02    7.7423005152e+01    3.7169357501e+01    9.1895337630e+00   -2.0017371176e+02    8.1920000000e+03    3.7897038759e-01    3.0973876953e-01
        72   -7.6400204355e+01    5.8425409948e+03   -1.5385003332e+02    7.7449828967e+01    3.7178202936e+01    9.1895337630e+00   -2.0021777002e+02    8.1920000000e+03    3.7902399462e-01    3.1095947266e-01
        73   -7.6410320902e+01    5.8459880223e+03   -1.5343326503e+02    7.7022944130e+01    3.7137621512e+01    9.1895337630e+00   -1.9976042031e+02    8.1920000000e+03    3.7900420016e-01    3.1046630859e-01
        74   -7.6356030559e+01    5.8352534126e+03   -1.5368986901e+02    7.7333838446e+01    3.7142255676e+01    9.1895337630e+00   -2.0002165844e+02    8.1920000000e+03    3.7902291979e-01    3.0953369141e-01
        75   -7.6396770848e+01    5.8427506030e+03   -1.5363283762e+02    7.7236066773e+01    3.7213202509e+01    9.1895337630e+00   -2.0003557389e+02    8.1920000000e+03    3.7904238522e-01    3.0995117187e-01
        76   -7.6367387231e+01    5.8375101203e+03   -1.5366365677e+02    7.7296269535e+01    3.7145319538e+01    9.1895337630e+00   -1.9999851007e+02    8.1920000000e+03    3.7904403154e-01    3.0990234375e-01
        77   -7.6383501561e+01    5.8410981155e+03   -1.5387387818e+02    7.7490376618e+01    3.7099044885e+01    9.1895337630e+00   -2.0016245683e+02    8.1920000000e+03    3.7902682868e-01    3.1051513672e-01
        78   -7.6370009552e+01    5.8377880484e+03   -1.5371877551e+02    7.7348765961e+01    3.7059591321e+01    9.1895337630e+00   -1.9996790060e+02    8.1920000000e+03    3.7900046277e-01    3.0996337891e-01
        79   -7.6374413134e+01    5.8383519517e+03   -1.5405339549e+02    7.7678982359e+01    3.7041855777e+01    9.1895337630e+00   -2.0028478503e+02    8.1920000000e+03    3.7896711506e-01    3.1074707031e-01
