#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        33   -7.6403312226e+01    5.8431635720e+03   -1.5445165826e+02    7.8048346033e+01    3.7210091746e+01    9.1895337630e+00   -2.0085128377e+02    8.1920000000e+03    3.7900548715e-01    3.0989990234e-01
        34   -7.6409954379e+01    5.8443008273e+03   -1.5489603337e+02    7.8486078991e+01    3.7162423327e+01    9.1895337630e+00   -2.0124799046e+02    8.1920000000e+03    3.7897311459e-01    3.0998046875e-01
        35   -7.6415771740e+01    5.8447439326e+03   -1.5484306366e+02    7.8427291924e+01    3.7209723661e+01    9.1895337630e+00   -2.0124232109e+02    8.1920000000e+03    3.7900094796e-01    3.0974121094e-01
        36   -7.6392938861e+01    5.8419893050e+03   -1.5496367341e+02    7.8570734554e+01    3.7215079280e+01    9.1895337630e+00   -2.0136828646e+02    8.1920000000e+03    3.7902022145e-01    3.0979003906e-01
        37   -7.6402245081e+01    5.8429712549e+03   -1.5473458278e+02    7.8332337698e+01    3.7220081927e+01    9.1895337630e+00   -2.0114419847e+02    8.1920000000e+03    3.7897980957e-01    3.0963867187e-01
        38   -7.6409199059e+01    5.8438772854e+03   -1.5472187183e+02    7.8312672768e+01    3.7227127095e+01    9.1895337630e+00   -2.0113853269e+02    8.1920000000e+03    3.7901079444e-01    3.0963623047e-01
        39   -7.6410071472e+01    5.8444238902e+03   -1.5473368314e+02    7.8323611670e+01    3.7171059233e+01    9.1895337630e+00   -2.0109427614e+02    8.1920000000e+03    3.7907222643e-01    3.0887207031e-01
        40   -7.6411739642e+01    5.8442281373e+03   -1.5434894967e+02    7.7937210025e+01    3.7102805105e+01    9.1895337630e+00   -2.0064128854e+02    8.1920000000e+03    3.7900463484e-01    3.1083007813e-01
        41   -7.6417313899e+01    5.8450279623e+03   -1.5447285556e+02    7.8055541662e+01    3.7232480720e+01    9.1895337630e+00   -2.0089487004e+02    8.1920000000e+03    3.7898450217e-01    3.1010498047e-01
        42   -7.6434829755e+01    5.8476843576e+03   -1.5456326850e+02    7.8128438743e+01    3.7177002641e+01    9.1895337630e+00   -2.0092980490e+02    8.1920000000e+03    3.7897804621e-01    3.1017578125e-01
        43   -7.6415768717e+01    5.8447293495e+03   -1.5400521520e+02    7.7589446486e+01    3.7168792127e+01    9.1895337630e+00   -2.0036354109e+02    8.1920000000e+03    3.7901308189e-01    3.1095458984e-01
        44   -7.6397350823e+01    5.8422368216e+03   -1.5364392880e+02    7.7246577979e+01    3.7166694380e+01    9.1895337630e+00   -2.0000015694e+02    8.1920000000e+03    3.7900937549e-01    3.0955810547e-01
        45   -7.6426213805e+01    5.8468086672e+03   -1.5328492491e+02    7.6858711102e+01    3.7202361681e+01    9.1895337630e+00   -1.9967682035e+02    8.1920000000e+03    3.7904820599e-01    3.1076660156e-01
        46   -7.6448452653e+01    5.8502439443e+03   -1.5351474637e+02    7.7066293716e+01    3.7132368700e+01    9.1895337630e+00   -1.9983664883e+02    8.1920000000e+03    3.7897273256e-01    3.0985839844e-01
        47   -7.6421435784e+01    5.8457103616e+03   -1.5364666999e+02    7.7225234202e+01    3.7258099757e+01    9.1895337630e+00   -2.0009430351e+02    8.1920000000e+03    3.7902490852e-01    3.1086181641e-01
        48   -7.6425328484e+01    5.8465473134e+03   -1.5341370348e+02    7.6988374996e+01    3.7155307985e+01    9.1895337630e+00   -1.9975854523e+02    8.1920000000e+03    3.7901143195e-01    3.0986328125e-01
        49   -7.6422597134e+01    5.8472389907e+03   -1.5365463548e+02    7.7232038342e+01    3.7182296928e+01    9.1895337630e+00   -2.0002646617e+02    8.1920000000e+03    3.7903760310e-01    3.0932128906e-01
        50   -7.6423369382e+01    5.8463764272e+03   -1.5337603822e+02    7.6952668834e+01    3.7122938825e+01    9.1895337630e+00   -1.9968851080e+02    8.1920000000e+03    3.8117369609e-01    3.1060791016e-01
        51   -7.6432778156e+01    5.8476980153e+03   -1.5307815394e+02    7.6645375785e+01    3.7171253784e+01    9.1895337630e+00   -1.9943894149e+02    8.1920000000e+03    3.7898981024e-01    3.1085693359e-01
        52   -7.6423253899e+01    5.8456887095e+03   -1.5290757971e+02    7.6484325814e+01    3.7088079230e+01    9.1895337630e+00   -1.9918519271e+02    8.1920000000e+03    3.7903112231e-01    3.1004394531e-01
        53   -7.6419863189e+01    5.8456826486e+03   -1.5308844460e+02    7.6668581415e+01    3.7086468258e+01    9.1895337630e+00   -1.9936444662e+02    8.1920000000e+03    3.7898928855e-01    3.1084960938e-01
        54   -7.6446502623e+01    5.8498388297e+03   -1.5327086026e+02    7.6824357632e+01    3.7126547422e+01    9.1895337630e+00   -1.9958694144e+02    8.1920000000e+03    3.7896118143e-01    3.1034667969e-01
        55   -7.6407588711e+01    5.8431110838e+03   -1.5342479283e+02    7.7017204122e+01    3.7134437030e+01    9.1895337630e+00   -1.9974876363e+02    8.1920000000e+03    3.7895004250e-01    3.0861328125e-01
        56   -7.6414253257e+01    5.8448527337e+03   -1.5318725692e+02    7.6773003665e+01    3.7182665139e+01    9.1895337630e+00   -1.9955945582e+02    8.1920000000e+03    3.7893501719e-01    3.0971191406e-01
        57   -7.6419314421e+01    5.8450523641e+03   -1.5326739748e+02    7.6848083063e+01    3.7157005763e+01    9.1895337630e+00   -1.9961393701e+02    8.1920000000e+03    3.7901222832e-01    3.0946777344e-01
        58   -7.6471570911e+01    5.8542636073e+03   -1.5343198344e+02    7.6960412534e+01    3.7185282342e+01    9.1895337630e+00   -1.9980679955e+02    8.1920000000e+03    3.7900750029e-01    3.1084960938e-01
        59   -7.6431904504e+01    5.8472400708e+03   -1.5330501833e+02    7.6873113829e+01    3.7192745217e+01    9.1895337630e+00   -1.9968729731e+02    8.1920000000e+03    3.7902056739e-01    3.1131347656e-01
        60   -7.6429263345e+01    5.8470373647e+03   -1.5344225419e+02    7.7012990848e+01    3.7160821359e+01    9.1895337630e+00   -1.9979260932e+02    8.1920000000e+03    3.7900499960e-01    3.1087890625e-01
        61   -7.6455612562e+01    5.8513054341e+03   -1.5346979429e+02    7.7014181733e+01    3.7132571274e+01    9.1895337630e+00   -1.9979189933e+02    8.1920000000e+03    3.7900976302e-01    3.1037109375e-01
        62   -7.6369724667e+01    5.8383149422e+03   -1.5325721939e+02    7.6887494726e+01    3.7123889036e+01    9.1895337630e+00   -1.9957064219e+02    8.1920000000e+03    3.7896441270e-01    3.1011474609e-01
        63   -7.6355975090e+01    5.8360948305e+03   -1.5333772864e+02    7.6981753547e+01    3.7122199689e+01    9.1895337630e+00   -1.9964946209e+02    8.1920000000e+03    3.7897898660e-01    3.0976074219e-01
        64   -7.6361506035e+01    5.8372391150e+03   -1.5320300734e+02    7.6841501305e+01    3.7026566809e+01    9.1895337630e+00   -1.9941910791e+02    8.1920000000e+03    3.7900873947e-01    3.1041992188e-01
        65   -7.6395238730e+01    5.8430578892e+03   -1.5318441298e+02    7.6789174251e+01    3.7175514037e+01    9.1895337630e+00   -1.9954946078e+02    8.1920000000e+03    3.7899713970e-01    3.0868896484e-01
        66   -7.6390616270e+01    5.8413385008e+03   -1.5309829079e+02    7.6707674516e+01    3.7157219729e+01    9.1895337630e+00   -1.9944504428e+02    8.1920000000e+03    3.7896011754e-01    3.1125976563e-01
        67   -7.6413051151e+01    5.8442907417e+03   -1.5270137086e+02    7.6288319707e+01    3.7268275306e+01    9.1895337630e+00   -1.9915917993e+02    8.1920000000e+03    3.7900111564e-01    3.1072021484e-01
        68   -7.6407752661e+01    5.8459833327e+03   -1.5262636178e+02    7.6218609117e+01    3.7103487672e+01    9.1895337630e+00   -1.9891938321e+02    8.1920000000e+03    3.7902413780e-01    3.0979736328e-01
        69   -7.6362456992e+01    5.8372417957e+03   -1.5294042665e+02    7.6577969656e+01    3.7133151899e+01    9.1895337630e+00   -1.9926311231e+02    8.1920000000e+03    3.7899579711e-01    3.0901611328e-01
        70   -7.6389916777e+01    5.8406365236e+03   -1.5291433139e+02    7.6524414616e+01    3.7092068135e+01    9.1895337630e+00   -1.9919593329e+02    8.1920000000e+03    3.7902542142e-01    3.0951660156e-01
        71   -7.6417519357e+01    5.8446196797e+03   -1.5271533696e+02    7.6297817602e+01    3.7124904769e+01    9.1895337630e+00   -1.9902977549e+02    8.1920000000e+03    3.7900235422e-01    3.1074951172e-01
        72   -7.6435968901e+01    5.8479319372e+03   -1.5311364487e+02    7.6677675970e+01    3.7232499786e+01    9.1895337630e+00   -1.9953567842e+02    8.1920000000e+03    3.7897700400e-01    3.0978271484e-01
        73   -7.6412522210e+01    5.8445254549e+03   -1.5323977884e+02    7.6827256632e+01    3.7293898165e+01    9.1895337630e+00   -1.9972321077e+02    8.1920000000e+03    3.7902305990e-01    3.0901123047e-01
        74   -7.6393680829e+01    5.8429373212e+03   -1.5287660996e+02    7.6482929129e+01    3.7379490671e+01    9.1895337630e+00   -1.9944563439e+02    8.1920000000e+03    3.7895243851e-01    3.0931884766e-01
        75   -7.6425005796e+01    5.8462514492e+03   -1.5269312124e+02    7.6268115445e+01    3.7251923635e+01    9.1895337630e+00   -1.9913457864e+02    8.1920000000e+03    3.7899179995e-01    3.0994384766e-01
        76   -7.6402571334e+01    5.8427134824e+03   -1.5253715738e+02    7.6134586046e+01    3.7129905218e+01    9.1895337630e+00   -1.9885659636e+02    8.1920000000e+03    3.7901500035e-01    3.0913818359e-01
        77   -7.6400465893e+01    5.8428750440e+03   -1.5248464225e+02    7.6084176356e+01    3.7104613562e+01    9.1895337630e+00   -1.9877878957e+02    8.1920000000e+03    3.7897995163e-01    3.1139160156e-01
        78   -7.6414831669e+01    5.8451106384e+03   -1.5266377600e+02    7.6248944328e+01    3.7177999992e+01    9.1895337630e+00   -1.9903130975e+02    8.1920000000e+03    3.7896079060e-01    3.1040771484e-01
        79   -7.6418513870e+01    5.8448171487e+03   -1.5262972281e+02    7.6211208945e+01    3.7118890840e+01    9.1895337630e+00   -1.9893814742e+02    8.1920000000e+03    3.7901049303e-01    3.0943115234e-01
