#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        11   -7.6424362539e+01    5.8443317707e+03   -1.5204338850e+02    7.5619025961e+01    3.7284083151e+01    9.1895337630e+00   -1.9851700541e+02    8.1920000000e+03    3.8254188729e-01    3.0917236328e-01
        12   -7.6421160576e+01    5.8442191080e+03   -1.5190634319e+02    7.5485182612e+01    3.7196297977e+01    9.1895337630e+00   -1.9829217493e+02    8.1920000000e+03    3.8251279975e-01    3.0903320313e-01
        13   -7.6444275529e+01    5.8479207787e+03   -1.5217635168e+02    7.5732076151e+01    3.7135378108e+01    9.1895337630e+00   -1.9850126355e+02    8.1920000000e+03    3.8254217848e-01    3.1102539063e-01
        14   -7.6417867986e+01    5.8436506206e+03   -1.5196543056e+02    7.5547562570e+01    3.6985363805e+01    9.1895337630e+00   -1.9814032812e+02    8.1920000000e+03    3.8251173204e-01    3.0969482422e-01
        15   -7.6423817867e+01    5.8449936423e+03   -1.5194014128e+02    7.5516323410e+01    3.7185406746e+01    9.1895337630e+00   -1.9831508179e+02    8.1920000000e+03    3.8253339383e-01    3.0930908203e-01
        16   -7.6407698075e+01    5.8419347036e+03   -1.5226257402e+02    7.5854875941e+01    3.7217699256e+01    9.1895337630e+00   -1.9866980703e+02    8.1920000000e+03    3.8249219507e-01    3.0990478516e-01
        17   -7.6440925210e+01    5.8469566467e+03   -1.5204317911e+02    7.5602253904e+01    3.7152223078e+01    9.1895337630e+00   -1.9838493596e+02    8.1920000000e+03    3.8251974730e-01    3.0943115234e-01
        18   -7.6446822358e+01    5.8481071145e+03   -1.5213437082e+02    7.5687548459e+01    3.7164373359e+01    9.1895337630e+00   -1.9848827794e+02    8.1920000000e+03    3.8255451789e-01    3.0963134766e-01
        19   -7.6452658400e+01    5.8489213856e+03   -1.5227749723e+02    7.5824838833e+01    3.7287377035e+01    9.1895337630e+00   -1.9875440803e+02    8.1920000000e+03    3.8247204126e-01    3.0852783203e-01
        20   -7.6451408824e+01    5.8491359406e+03   -1.5176711021e+02    7.5315701383e+01    3.7179656838e+01    9.1895337630e+00   -1.9813630081e+02    8.1920000000e+03    3.8251771975e-01    3.1107666016e-01
        21   -7.6438061866e+01    5.8467038247e+03   -1.5219146390e+02    7.5753402037e+01    3.7167097904e+01    9.1895337630e+00   -1.9854809557e+02    8.1920000000e+03    3.8251085230e-01    3.0983642578e-01
        22   -7.6421335308e+01    5.8469090030e+03   -1.5196439312e+02    7.5543057814e+01    3.6997399520e+01    9.1895337630e+00   -1.9815132640e+02    8.1920000000e+03    3.8251288814e-01    3.1050537109e-01
        23   -7.6441187380e+01    5.8469345060e+03   -1.5191771783e+02    7.5476530447e+01    3.7029677261e+01    9.1895337630e+00   -1.9813692885e+02    8.1920000000e+03    3.8247687167e-01    3.1088867188e-01
        24   -7.6454445173e+01    5.8490465136e+03   -1.5216327354e+02    7.5708828366e+01    3.7142193749e+01    9.1895337630e+00   -1.9849500105e+02    8.1920000000e+03    3.8253456317e-01    3.1111083984e-01
        25   -7.6426076340e+01    5.8447883926e+03   -1.5277280287e+02    7.6346726528e+01    3.7342738181e+01    9.1895337630e+00   -1.9930507481e+02    8.1920000000e+03    3.8251674358e-01    3.0898437500e-01
        26   -7.6432784606e+01    5.8456734542e+03   -1.5244888666e+02    7.6016102057e+01    3.7258650376e+01    9.1895337630e+00   -1.9889707080e+02    8.1920000000e+03    3.8505882510e-01    3.0990478516e-01
        27   -7.6470381711e+01    5.8520981491e+03   -1.5247083224e+02    7.6000450530e+01    3.7225944387e+01    9.1895337630e+00   -1.9888631039e+02    8.1920000000e+03    3.8250430947e-01    3.0929443359e-01
        28   -7.6434206761e+01    5.8464507583e+03   -1.5242292003e+02    7.5988713273e+01    3.7187773695e+01    9.1895337630e+00   -1.9880022749e+02    8.1920000000e+03    3.8248211777e-01    3.0955566406e-01
        29   -7.6400501814e+01    5.8409641609e+03   -1.5250053730e+02    7.6100035482e+01    3.7210465184e+01    9.1895337630e+00   -1.9890053624e+02    8.1920000000e+03    3.8247139909e-01    3.0986328125e-01
        30   -7.6420916493e+01    5.8442513574e+03   -1.5238758790e+02    7.5966671404e+01    3.7165645534e+01    9.1895337630e+00   -1.9874276719e+02    8.1920000000e+03    3.8258190640e-01    3.0996582031e-01
        31   -7.6451890423e+01    5.8482712694e+03   -1.5233593828e+02    7.5884047862e+01    3.7147010207e+01    9.1895337630e+00   -1.9867248225e+02    8.1920000000e+03    3.8253626680e-01    3.1045898438e-01
        32   -7.6414416625e+01    5.8427924876e+03   -1.5253905679e+02    7.6124640168e+01    3.7215609855e+01    9.1895337630e+00   -1.9894420041e+02    8.1920000000e+03    3.8250562498e-01    3.0918212891e-01
        33   -7.6435909637e+01    5.8468216049e+03   -1.5265489244e+02    7.6218982802e+01    3.7317820270e+01    9.1895337630e+00   -1.9916224647e+02    8.1920000000e+03    3.8255927944e-01    3.0953857422e-01
        34   -7.6435060488e+01    5.8461191555e+03   -1.5265720522e+02    7.6222144733e+01    3.7243986720e+01    9.1895337630e+00   -1.9909072570e+02    8.1920000000e+03    3.8253514175e-01    3.1011474609e-01
        35   -7.6426613118e+01    5.8446753648e+03   -1.5227854940e+02    7.5851936287e+01    3.7176988273e+01    9.1895337630e+00   -1.9864507144e+02    8.1920000000e+03    3.8254462987e-01    3.1072021484e-01
        36   -7.6419415254e+01    5.8440003107e+03   -1.5259978360e+02    7.6180368350e+01    3.7166784566e+01    9.1895337630e+00   -1.9895610193e+02    8.1920000000e+03    3.8252495028e-01    3.0982421875e-01
        37   -7.6428987451e+01    5.8455143115e+03   -1.5277377103e+02    7.6344783580e+01    3.7266618195e+01    9.1895337630e+00   -1.9922992299e+02    8.1920000000e+03    3.8248157826e-01    3.0874023438e-01
        38   -7.6433783961e+01    5.8466049453e+03   -1.5279294215e+02    7.6359158190e+01    3.7343060492e+01    9.1895337630e+00   -1.9932553641e+02    8.1920000000e+03    3.8254188015e-01    3.0899658203e-01
        39   -7.6434341611e+01    5.8458173416e+03   -1.5283921997e+02    7.6404878362e+01    3.7284965242e+01    9.1895337630e+00   -1.9931371898e+02    8.1920000000e+03    3.8249211087e-01    3.0909912109e-01
        40   -7.6428773377e+01    5.8453728179e+03   -1.5274145596e+02    7.6312682588e+01    3.7204921815e+01    9.1895337630e+00   -1.9913591154e+02    8.1920000000e+03    3.8250513129e-01    3.0883056641e-01
        41   -7.6407552516e+01    5.8423636206e+03   -1.5268156066e+02    7.6274008139e+01    3.7188091441e+01    9.1895337630e+00   -1.9905918586e+02    8.1920000000e+03    3.8251138822e-01    3.0949951172e-01
        42   -7.6403345947e+01    5.8417024929e+03   -1.5253665517e+02    7.6133309227e+01    3.7203790846e+01    9.1895337630e+00   -1.9892997978e+02    8.1920000000e+03    3.8250634257e-01    3.0977783203e-01
        43   -7.6432482134e+01    5.8457099966e+03   -1.5266803435e+02    7.6235552215e+01    3.7167129598e+01    9.1895337630e+00   -1.9902469771e+02    8.1920000000e+03    3.8248828963e-01    3.1025634766e-01
        44   -7.6389978456e+01    5.8395507233e+03   -1.5276959752e+02    7.6379619065e+01    3.7163102792e+01    9.1895337630e+00   -1.9912223408e+02    8.1920000000e+03    3.8252850538e-01    3.0902099609e-01
        45   -7.6389924229e+01    5.8395328585e+03   -1.5263051940e+02    7.6240595170e+01    3.7089795216e+01    9.1895337630e+00   -1.9890984838e+02    8.1920000000e+03    3.8254417021e-01    3.1048339844e-01
        46   -7.6441901458e+01    5.8472173174e+03   -1.5234508042e+02    7.5903178962e+01    3.7118230405e+01    9.1895337630e+00   -1.9865284459e+02    8.1920000000e+03    3.8252109832e-01    3.1024902344e-01
        47   -7.6418992928e+01    5.8453094292e+03   -1.5252885231e+02    7.6109859382e+01    3.7146458608e+01    9.1895337630e+00   -1.9886484468e+02    8.1920000000e+03    3.8252632127e-01    3.0977050781e-01
        48   -7.6455729223e+01    5.8496338489e+03   -1.5221083093e+02    7.5755101706e+01    3.7183493841e+01    9.1895337630e+00   -1.9858385853e+02    8.1920000000e+03    3.8252438272e-01    3.1121093750e-01
        49   -7.6432290578e+01    5.8460502873e+03   -1.5220184322e+02    7.5769552640e+01    3.7182720309e+01    9.1895337630e+00   -1.9857409729e+02    8.1920000000e+03    3.8253967397e-01    3.0905517578e-01
        50   -7.6437848744e+01    5.8464188922e+03   -1.5213518731e+02    7.5697338568e+01    3.7204309639e+01    9.1895337630e+00   -1.9852903071e+02    8.1920000000e+03    3.8254229422e-01    3.1046875000e-01
        51   -7.6448100918e+01    5.8483043524e+03   -1.5222867031e+02    7.5780569390e+01    3.7205404354e+01    9.1895337630e+00   -1.9862360842e+02    8.1920000000e+03    3.8250192113e-01    3.0876220703e-01
        52   -7.6430497112e+01    5.8455562027e+03   -1.5226085303e+02    7.5830355921e+01    3.7186172359e+01    9.1895337630e+00   -1.9863655915e+02    8.1920000000e+03    3.8252514761e-01    3.0969482422e-01
        53   -7.6437652008e+01    5.8483923242e+03   -1.5206480116e+02    7.5627149155e+01    3.7222743232e+01    9.1895337630e+00   -1.9847707816e+02    8.1920000000e+03    3.8248644052e-01    3.0985595703e-01
        54   -7.6432371998e+01    5.8472039547e+03   -1.5210136607e+02    7.5668994077e+01    3.7154132078e+01    9.1895337630e+00   -1.9844503192e+02    8.1920000000e+03    3.8248264340e-01    3.0997558594e-01
        55   -7.6402442106e+01    5.8417244592e+03   -1.5219108192e+02    7.5788639811e+01    3.7133507506e+01    9.1895337630e+00   -1.9851412319e+02    8.1920000000e+03    3.8252691394e-01    3.0971679687e-01
        56   -7.6446163758e+01    5.8482554611e+03   -1.5215526422e+02    7.5709100464e+01    3.7307479916e+01    9.1895337630e+00   -1.9865227790e+02    8.1920000000e+03    3.8255127160e-01    3.0968994141e-01
        57   -7.6445760343e+01    5.8481524281e+03   -1.5237787722e+02    7.5932116879e+01    3.7280298977e+01    9.1895337630e+00   -1.9884770996e+02    8.1920000000e+03    3.8247521444e-01    3.0984375000e-01
        58   -7.6458409454e+01    5.8497017986e+03   -1.5206479519e+02    7.5606385737e+01    3.7232741788e+01    9.1895337630e+00   -1.9848707074e+02    8.1920000000e+03    3.8252294017e-01    3.1021972656e-01
        59   -7.6412396113e+01    5.8430700018e+03   -1.5254015924e+02    7.6127763130e+01    3.7297981028e+01    9.1895337630e+00   -1.9902767403e+02    8.1920000000e+03    3.8250041010e-01    3.1035644531e-01
        60   -7.6401908453e+01    5.8409674698e+03   -1.5211355470e+02    7.5711646246e+01    3.7231772788e+01    9.1895337630e+00   -1.9853486125e+02    8.1920000000e+03    3.8255001600e-01    3.1020263672e-01
        61   -7.6430524463e+01    5.8465799914e+03   -1.5193393983e+02    7.5503415362e+01    3.7158036328e+01    9.1895337630e+00   -1.9828150992e+02    8.1920000000e+03    3.8252230972e-01    3.0968750000e-01
        62   -7.6405523858e+01    5.8416409317e+03   -1.5201829726e+02    7.5612773399e+01    3.7265976022e+01    9.1895337630e+00   -1.9847380704e+02    8.1920000000e+03    3.8277827739e-01    3.0957275391e-01
        63   -7.6460880409e+01    5.8511310561e+03   -1.5195296391e+02    7.5492083497e+01    3.7314321020e+01    9.1895337630e+00   -1.9845681869e+02    8.1920000000e+03    3.8251290490e-01    3.0880126953e-01
        64   -7.6471972911e+01    5.8516668242e+03   -1.5207781531e+02    7.5605842399e+01    3.7203941653e+01    9.1895337630e+00   -1.9847129073e+02    8.1920000000e+03    3.8249082792e-01    3.0838623047e-01
        65   -7.6480811898e+01    5.8537602085e+03   -1.5216627841e+02    7.5685466507e+01    3.7219252108e+01    9.1895337630e+00   -1.9857506428e+02    8.1920000000e+03    3.8253023744e-01    3.0921386719e-01
        66   -7.6407531269e+01    5.8426884581e+03   -1.5224304951e+02    7.5835518242e+01    3.7371154126e+01    9.1895337630e+00   -1.9880373740e+02    8.1920000000e+03    3.8250569790e-01    3.1081787109e-01
        67   -7.6437219377e+01    5.8470205159e+03   -1.5213541409e+02    7.5698194714e+01    3.7314671391e+01    9.1895337630e+00   -1.9863961925e+02    8.1920000000e+03    3.8253285163e-01    3.0976318359e-01
        68   -7.6435977294e+01    5.8472723372e+03   -1.5177519924e+02    7.5339221950e+01    3.7256543539e+01    9.1895337630e+00   -1.9822127655e+02    8.1920000000e+03    3.8249687614e-01    3.0926757813e-01
        69   -7.6433202591e+01    5.8461943446e+03   -1.5201136577e+02    7.5578163183e+01    3.7235602011e+01    9.1895337630e+00   -1.9843650155e+02    8.1920000000e+03    3.8251521918e-01    3.0975097656e-01
        70   -7.6420241613e+01    5.8442388310e+03   -1.5234865567e+02    7.5928414053e+01    3.7269116459e+01    9.1895337630e+00   -1.9880730589e+02    8.1920000000e+03    3.8253995259e-01    3.0864746094e-01
        71   -7.6431403167e+01    5.8459313363e+03   -1.5241691382e+02    7.5985510653e+01    3.7257854593e+01    9.1895337630e+00   -1.9886430218e+02    8.1920000000e+03    3.8252497552e-01    3.1021240234e-01
        72   -7.6460008504e+01    5.8499097178e+03   -1.5225927248e+02    7.5799263978e+01    3.7237557526e+01    9.1895337630e+00   -1.9868636377e+02    8.1920000000e+03    3.8250464702e-01    3.0924560547e-01
        73   -7.6436121709e+01    5.8464218932e+03   -1.5223622497e+02    7.5800103258e+01    3.7199111587e+01    9.1895337630e+00   -1.9862487032e+02    8.1920000000e+03    3.8254420079e-01    3.0987060547e-01
        74   -7.6439518134e+01    5.8466084069e+03   -1.5228666653e+02    7.5847148395e+01    3.7179507008e+01    9.1895337630e+00   -1.9865570730e+02    8.1920000000e+03    3.8251178186e-01    3.0990722656e-01
        75   -7.6452407725e+01    5.8506958866e+03   -1.5265137769e+02    7.6198969963e+01    3.7276205806e+01    9.1895337630e+00   -1.9911711726e+02    8.1920000000e+03    3.8252228082e-01    3.1046875000e-01
        76   -7.6444371772e+01    5.8476308249e+03   -1.5267561467e+02    7.6231242894e+01    3.7218673761e+01    9.1895337630e+00   -1.9908382219e+02    8.1920000000e+03    3.8252605092e-01    3.1012207031e-01
        77   -7.6433752412e+01    5.8470955141e+03   -1.5263425117e+02    7.6200498761e+01    3.7227897853e+01    9.1895337630e+00   -1.9905168279e+02    8.1920000000e+03    3.8258241392e-01    3.0990722656e-01
        78   -7.6432976797e+01    5.8462745309e+03   -1.5264073775e+02    7.6207760955e+01    3.7244286071e+01    9.1895337630e+00   -1.9907455759e+02    8.1920000000e+03    3.8250371486e-01    3.1135253906e-01
        79   -7.6435180049e+01    5.8461796112e+03   -1.5213603298e+02    7.5700852934e+01    3.7124848195e+01    9.1895337630e+00   -1.9845041494e+02    8.1920000000e+03    3.8251119105e-01    3.0938232422e-01
