#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        24   -7.6322349902e+01    5.8308874548e+03   -1.4689671557e+02    7.0574365672e+01    3.6985519063e+01    9.1895337630e+00   -1.9307176840e+02    8.1920000000e+03    3.7897755000e-01    3.1006347656e-01
        25   -7.6357776714e+01    5.8356974504e+03   -1.4744523559e+02    7.1087458878e+01    3.7001711773e+01    9.1895337630e+00   -1.9363648113e+02    8.1920000000e+03    3.7896790109e-01    3.0871826172e-01
        26   -7.6334499816e+01    5.8320443606e+03   -1.4734378984e+02    7.1009290028e+01    3.6983926128e+01    9.1895337630e+00   -1.9351724973e+02    8.1920000000e+03    3.7899286213e-01    3.1022949219e-01
        27   -7.6366148485e+01    5.8367889386e+03   -1.4714917583e+02    7.0783027349e+01    3.6923141136e+01    9.1895337630e+00   -1.9326185073e+02    8.1920000000e+03    3.7899221735e-01    3.1034912109e-01
        28   -7.6345069541e+01    5.8341210010e+03   -1.4720409469e+02    7.0859025146e+01    3.6970823872e+01    9.1895337630e+00   -1.9336445232e+02    8.1920000000e+03    3.7902864813e-01    3.0895263672e-01
        29   -7.6347659354e+01    5.8345607253e+03   -1.4782303462e+02    7.1475375268e+01    3.7127667896e+01    9.1895337630e+00   -1.9414023628e+02    8.1920000000e+03    3.7901371839e-01    3.1059814453e-01
        30   -7.6375811612e+01    5.8390138122e+03   -1.4758397565e+02    7.1208164039e+01    3.7207440714e+01    9.1895337630e+00   -1.9398095013e+02    8.1920000000e+03    3.7898516774e-01    3.0916748047e-01
        31   -7.6364868602e+01    5.8368275744e+03   -1.4749298611e+02    7.1128117508e+01    3.7013977496e+01    9.1895337630e+00   -1.9369649737e+02    8.1920000000e+03    3.7899706798e-01    3.1009033203e-01
        32   -7.6385826600e+01    5.8399869321e+03   -1.4759051715e+02    7.1204690554e+01    3.7070776046e+01    9.1895337630e+00   -1.9385082696e+02    8.1920000000e+03    3.7903968940e-01    3.0862060547e-01
        33   -7.6412972606e+01    5.8447522591e+03   -1.4747790695e+02    7.1064934346e+01    3.7029926624e+01    9.1895337630e+00   -1.9369736734e+02    8.1920000000e+03    3.7902397591e-01    3.1069824219e-01
        34   -7.6377884236e+01    5.8388623133e+03   -1.4758124456e+02    7.1203360327e+01    3.7055779826e+01    9.1895337630e+00   -1.9382655815e+02    8.1920000000e+03    3.7905307022e-01    3.1015625000e-01
        35   -7.6414238872e+01    5.8468736228e+03   -1.4737135602e+02    7.0957117150e+01    3.7081870268e+01    9.1895337630e+00   -1.9364276005e+02    8.1920000000e+03    3.7901455548e-01    3.1027343750e-01
        36   -7.6341452432e+01    5.8334986210e+03   -1.4793195406e+02    7.1590501630e+01    3.7161228599e+01    9.1895337630e+00   -1.9428271642e+02    8.1920000000e+03    3.7899465560e-01    3.0939941406e-01
        37   -7.6352595541e+01    5.8350806707e+03   -1.4803756466e+02    7.1684969116e+01    3.7271893878e+01    9.1895337630e+00   -1.9449899230e+02    8.1920000000e+03    3.7903359507e-01    3.0931640625e-01
        38   -7.6338688345e+01    5.8334950905e+03   -1.4831495206e+02    7.1976263715e+01    3.7251955931e+01    9.1895337630e+00   -1.9475644175e+02    8.1920000000e+03    3.7921504970e-01    3.1003662109e-01
        39   -7.6341055562e+01    5.8336744114e+03   -1.4818093305e+02    7.1839877491e+01    3.7170447415e+01    9.1895337630e+00   -1.9454091423e+02    8.1920000000e+03    3.7903200297e-01    3.1045898438e-01
