#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        39   -7.6375852253e+01    5.8397082055e+03   -1.5251069056e+02    7.6134838309e+01    3.7275025795e+01    9.1895337630e+00   -1.9897525012e+02    8.1920000000e+03    3.7895084177e-01    3.1134033203e-01
        40   -7.6413609050e+01    5.8446138054e+03   -1.5247792310e+02    7.6064314049e+01    3.7235328009e+01    9.1895337630e+00   -1.9890278487e+02    8.1920000000e+03    3.7894550418e-01    3.1164306641e-01
        41   -7.6408452676e+01    5.8440395059e+03   -1.5237873621e+02    7.5970283533e+01    3.7306767368e+01    9.1895337630e+00   -1.9887503734e+02    8.1920000000e+03    3.7890950405e-01    3.0980224609e-01
        42   -7.6359197566e+01    5.8370365790e+03   -1.5251236599e+02    7.6153168427e+01    3.7160434948e+01    9.1895337630e+00   -1.9886233470e+02    8.1920000000e+03    3.7895278644e-01    3.1026855469e-01
        43   -7.6358066510e+01    5.8360102381e+03   -1.5232909717e+02    7.5971030658e+01    3.7222445875e+01    9.1895337630e+00   -1.9874107681e+02    8.1920000000e+03    3.7890960442e-01    3.1142333984e-01
        44   -7.6363339969e+01    5.8377283512e+03   -1.5232009955e+02    7.5956759578e+01    3.7186711685e+01    9.1895337630e+00   -1.9869634499e+02    8.1920000000e+03    3.7891413162e-01    3.1104248047e-01
        45   -7.6350416088e+01    5.8352874809e+03   -1.5225098544e+02    7.5900569353e+01    3.7146291050e+01    9.1895337630e+00   -1.9858681025e+02    8.1920000000e+03    3.7893556703e-01    3.1126953125e-01
        46   -7.6356822960e+01    5.8356332981e+03   -1.5218267484e+02    7.5825851876e+01    3.7127314132e+01    9.1895337630e+00   -1.9849952273e+02    8.1920000000e+03    3.7889690077e-01    3.1125976563e-01
        47   -7.6364299600e+01    5.8366498596e+03   -1.5189578681e+02    7.5531487207e+01    3.7104170557e+01    9.1895337630e+00   -1.9818949113e+02    8.1920000000e+03    3.7890949451e-01    3.0924072266e-01
        48   -7.6375160962e+01    5.8387736753e+03   -1.5213257848e+02    7.5757417513e+01    3.7129594665e+01    9.1895337630e+00   -1.9845170690e+02    8.1920000000e+03    3.7892727743e-01    3.1112060547e-01
        49   -7.6359601995e+01    5.8364663330e+03   -1.5249104555e+02    7.6131443559e+01    3.7236834773e+01    9.1895337630e+00   -1.9891741409e+02    8.1920000000e+03    3.7892945054e-01    3.1090576172e-01
        50   -7.6363652872e+01    5.8375530105e+03   -1.5236094769e+02    7.5997294816e+01    3.7202635860e+01    9.1895337630e+00   -1.9875311731e+02    8.1920000000e+03    3.7894324537e-01    3.1126953125e-01
        51   -7.6373563271e+01    5.8385114387e+03   -1.5309669938e+02    7.6723136111e+01    3.7209024787e+01    9.1895337630e+00   -1.9949525793e+02    8.1920000000e+03    3.7895961540e-01    3.0830810547e-01
        52   -7.6367070498e+01    5.8383597405e+03   -1.5310383146e+02    7.6736760958e+01    3.7243947244e+01    9.1895337630e+00   -1.9953731246e+02    8.1920000000e+03    3.7894713189e-01    3.0972656250e-01
        53   -7.6372977379e+01    5.8391254597e+03   -1.5302577265e+02    7.6652795275e+01    3.7151130806e+01    9.1895337630e+00   -1.9936643722e+02    8.1920000000e+03    3.7894918062e-01    3.0953369141e-01
        54   -7.6396853740e+01    5.8420923093e+03   -1.5296487159e+02    7.6568017848e+01    3.7122890392e+01    9.1895337630e+00   -1.9927729574e+02    8.1920000000e+03    3.7894841018e-01    3.1094726562e-01
        55   -7.6384941633e+01    5.8399540964e+03   -1.5281431411e+02    7.6429372478e+01    3.7136293282e+01    9.1895337630e+00   -1.9914014115e+02    8.1920000000e+03    3.7908043640e-01    3.1020019531e-01
        56   -7.6414468340e+01    5.8447188699e+03   -1.5280581512e+02    7.6391346777e+01    3.7200507577e+01    9.1895337630e+00   -1.9919585646e+02    8.1920000000e+03    3.7899540126e-01    3.0936035156e-01
        57   -7.6436696284e+01    5.8541676381e+03   -1.5311164558e+02    7.6674949291e+01    3.7278068117e+01    9.1895337630e+00   -1.9957924746e+02    8.1920000000e+03    3.7893896512e-01    3.0898437500e-01
        58   -7.6429762606e+01    5.8476802940e+03   -1.5318474595e+02    7.6754983349e+01    3.7291273210e+01    9.1895337630e+00   -1.9966555293e+02    8.1920000000e+03    3.7890523591e-01    3.1081298828e-01
        59   -7.6398246648e+01    5.8424857714e+03   -1.5305097420e+02    7.6652727554e+01    3.7189352079e+01    9.1895337630e+00   -1.9942986004e+02    8.1920000000e+03    3.7895260407e-01    3.1025634766e-01
        60   -7.6386885209e+01    5.8409468066e+03   -1.5293787430e+02    7.6550989093e+01    3.7182413367e+01    9.1895337630e+00   -1.9930982143e+02    8.1920000000e+03    3.7893430787e-01    3.0973632813e-01
        61   -7.6404539109e+01    5.8434030136e+03   -1.5272457779e+02    7.6320038683e+01    3.7073102556e+01    9.1895337630e+00   -1.9898721411e+02    8.1920000000e+03    3.7895504843e-01    3.1077392578e-01
        62   -7.6370254234e+01    5.8384652441e+03   -1.5259346064e+02    7.6223206409e+01    3.7076999785e+01    9.1895337630e+00   -1.9885999419e+02    8.1920000000e+03    3.7890326294e-01    3.1108398438e-01
        63   -7.6367935204e+01    5.8379711637e+03   -1.5281129401e+02    7.6443358808e+01    3.7120164628e+01    9.1895337630e+00   -1.9912099240e+02    8.1920000000e+03    3.7897666284e-01    3.1118652344e-01
        64   -7.6387039943e+01    5.8406817732e+03   -1.5292633271e+02    7.6539292767e+01    3.7132492283e+01    9.1895337630e+00   -1.9924835876e+02    8.1920000000e+03    3.7892399103e-01    3.1097656250e-01
        65   -7.6393698494e+01    5.8419758325e+03   -1.5267202456e+02    7.6278326064e+01    3.7141140390e+01    9.1895337630e+00   -1.9900269871e+02    8.1920000000e+03    3.7897231909e-01    3.1034423828e-01
        66   -7.6396981156e+01    5.8424288435e+03   -1.5218826587e+02    7.5791284710e+01    3.7199723838e+01    9.1895337630e+00   -1.9857752347e+02    8.1920000000e+03    3.7894732278e-01    3.1142333984e-01
        67   -7.6386461953e+01    5.8405525815e+03   -1.5231813171e+02    7.5931669753e+01    3.7084061288e+01    9.1895337630e+00   -1.9859172676e+02    8.1920000000e+03    3.7893395883e-01    3.1045166016e-01
        68   -7.6419080575e+01    5.8459403926e+03   -1.5200738846e+02    7.5588307885e+01    3.7135966255e+01    9.1895337630e+00   -1.9833288848e+02    8.1920000000e+03    3.7892752011e-01    3.1009277344e-01
        69   -7.6405439793e+01    5.8433163727e+03   -1.5214692220e+02    7.5741482402e+01    3.7098900485e+01    9.1895337630e+00   -1.9843535644e+02    8.1920000000e+03    3.7897824040e-01    3.1251708984e-01
        70   -7.6351785982e+01    5.8375335687e+03   -1.5219178513e+02    7.5839999146e+01    3.7168171922e+01    9.1895337630e+00   -1.9854949081e+02    8.1920000000e+03    3.7888643846e-01    3.0878906250e-01
        71   -7.6372958783e+01    5.8387272981e+03   -1.5217178389e+02    7.5798825109e+01    3.7188592798e+01    9.1895337630e+00   -1.9854991045e+02    8.1920000000e+03    3.7894834590e-01    3.0920166016e-01
        72   -7.6334253535e+01    5.8323294040e+03   -1.5189288266e+02    7.5558629123e+01    3.7145570416e+01    9.1895337630e+00   -1.9822798684e+02    8.1920000000e+03    3.7890970903e-01    3.1082031250e-01
        73   -7.6390202327e+01    5.8419050512e+03   -1.5206285875e+02    7.5672656419e+01    3.7153044005e+01    9.1895337630e+00   -1.9840543651e+02    8.1920000000e+03    3.7893747041e-01    3.1034179688e-01
        74   -7.6340285231e+01    5.8334759819e+03   -1.5193475159e+02    7.5594466363e+01    3.7140952133e+01    9.1895337630e+00   -1.9826523749e+02    8.1920000000e+03    3.7894358202e-01    3.1077148438e-01
        75   -7.6364445165e+01    5.8376136795e+03   -1.5207062940e+02    7.5706184236e+01    3.7221045953e+01    9.1895337630e+00   -1.9848120912e+02    8.1920000000e+03    3.7897124772e-01    3.0977050781e-01
        76   -7.6354857217e+01    5.8350710770e+03   -1.5217418657e+02    7.5819329350e+01    3.7109323630e+01    9.1895337630e+00   -1.9847304396e+02    8.1920000000e+03    3.7888156806e-01    3.1069335938e-01
        77   -7.6353206057e+01    5.8350373129e+03   -1.5215136718e+02    7.5798161127e+01    3.7093440990e+01    9.1895337630e+00   -1.9843434194e+02    8.1920000000e+03    3.7891183085e-01    3.0968750000e-01
        78   -7.6353420814e+01    5.8378787639e+03   -1.5237917609e+02    7.6025755276e+01    3.7140514955e+01    9.1895337630e+00   -1.9870922481e+02    8.1920000000e+03    3.7895661012e-01    3.0926269531e-01
        79   -7.6374917929e+01    5.8386759668e+03   -1.5260922851e+02    7.6234310586e+01    3.7176013585e+01    9.1895337630e+00   -1.9897477586e+02    8.1920000000e+03    3.7893811625e-01    3.0986083984e-01
