#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        23   -7.6411253444e+01    5.8414892084e+03   -1.5396935258e+02    7.7558099136e+01    3.7201451797e+01    9.1895337630e+00   -2.0036033814e+02    8.1920000000e+03    3.8255768571e-01    3.0989990234e-01
        24   -7.6432519236e+01    5.8457151464e+03   -1.5396112289e+02    7.7528603658e+01    3.7173243472e+01    9.1895337630e+00   -2.0032390013e+02    8.1920000000e+03    3.8248926802e-01    3.1001464844e-01
        25   -7.6411846616e+01    5.8418647881e+03   -1.5371996076e+02    7.7308114146e+01    3.7183476255e+01    9.1895337630e+00   -2.0009297078e+02    8.1920000000e+03    3.8250080288e-01    3.1012207031e-01
        26   -7.6423112147e+01    5.8431497973e+03   -1.5336012585e+02    7.6937013708e+01    3.7149357801e+01    9.1895337630e+00   -1.9969901742e+02    8.1920000000e+03    3.8248012672e-01    3.1016113281e-01
        27   -7.6426875524e+01    5.8440938949e+03   -1.5327875873e+02    7.6851883204e+01    3.7169318900e+01    9.1895337630e+00   -1.9963761139e+02    8.1920000000e+03    3.8250953351e-01    3.0926513672e-01
        28   -7.6403753127e+01    5.8401517797e+03   -1.5354620062e+02    7.7142447495e+01    3.7171603994e+01    9.1895337630e+00   -1.9990733838e+02    8.1920000000e+03    3.8249291349e-01    3.1005615234e-01
        29   -7.6424542304e+01    5.8438752997e+03   -1.5355005510e+02    7.7125512792e+01    3.7072075014e+01    9.1895337630e+00   -1.9981166387e+02    8.1920000000e+03    3.8249828933e-01    3.0979980469e-01
        30   -7.6442595100e+01    5.8476006536e+03   -1.5377791908e+02    7.7335323978e+01    3.7185170982e+01    9.1895337630e+00   -2.0015262382e+02    8.1920000000e+03    3.8257232175e-01    3.1024658203e-01
        31   -7.6438891256e+01    5.8460904592e+03   -1.5368200556e+02    7.7243114300e+01    3.7165282827e+01    9.1895337630e+00   -2.0003682215e+02    8.1920000000e+03    3.8251964580e-01    3.0931152344e-01
        32   -7.6425376536e+01    5.8441005538e+03   -1.5351572456e+02    7.7090348029e+01    3.7070806867e+01    9.1895337630e+00   -1.9977606519e+02    8.1920000000e+03    3.8251537533e-01    3.1005371094e-01
        33   -7.6435066218e+01    5.8451215686e+03   -1.5376111736e+02    7.7326051142e+01    3.7107863270e+01    9.1895337630e+00   -2.0005851439e+02    8.1920000000e+03    3.8253178113e-01    3.0979492188e-01
        34   -7.6390489588e+01    5.8389372365e+03   -1.5393307514e+02    7.7542585550e+01    3.7196153911e+01    9.1895337630e+00   -2.0031876281e+02    8.1920000000e+03    3.8256680307e-01    3.1075927734e-01
        35   -7.6388566220e+01    5.8387021551e+03   -1.5378205557e+02    7.7393489354e+01    3.7070280382e+01    9.1895337630e+00   -2.0004186972e+02    8.1920000000e+03    3.8251772270e-01    3.0944580078e-01
        36   -7.6402796425e+01    5.8405235769e+03   -1.5358114844e+02    7.7178352010e+01    3.7056775888e+01    9.1895337630e+00   -1.9982745809e+02    8.1920000000e+03    3.8254624469e-01    3.1029296875e-01
        37   -7.6402208875e+01    5.8403219796e+03   -1.5340912304e+02    7.7006914164e+01    3.7090643500e+01    9.1895337630e+00   -1.9968930030e+02    8.1920000000e+03    3.8251850466e-01    3.1101806641e-01
        38   -7.6386526621e+01    5.8385486021e+03   -1.5373777402e+02    7.7351247400e+01    3.7114099250e+01    9.1895337630e+00   -2.0004140703e+02    8.1920000000e+03    3.8254445066e-01    3.1014404297e-01
        39   -7.6402928774e+01    5.8402306830e+03   -1.5371884325e+02    7.7315914478e+01    3.7164142005e+01    9.1895337630e+00   -2.0007251902e+02    8.1920000000e+03    3.8252861748e-01    3.1056884766e-01
        40   -7.6382789080e+01    5.8380655120e+03   -1.5355499351e+02    7.7172204430e+01    3.7103529105e+01    9.1895337630e+00   -1.9984805638e+02    8.1920000000e+03    3.8251650594e-01    3.1060546875e-01
        41   -7.6405518279e+01    5.8405743967e+03   -1.5425826681e+02    7.7852748526e+01    3.7163450410e+01    9.1895337630e+00   -2.0061125098e+02    8.1920000000e+03    3.8248997284e-01    3.0951416016e-01
        42   -7.6419894336e+01    5.8431475707e+03   -1.5410407892e+02    7.7684184580e+01    3.7082743201e+01    9.1895337630e+00   -2.0037635588e+02    8.1920000000e+03    3.8251094967e-01    3.0988037109e-01
        43   -7.6408177971e+01    5.8413324507e+03   -1.5455989250e+02    7.8151714531e+01    3.7226463930e+01    9.1895337630e+00   -2.0097589020e+02    8.1920000000e+03    3.8255821765e-01    3.1052734375e-01
        44   -7.6395514961e+01    5.8393358165e+03   -1.5425753532e+02    7.7862020355e+01    3.7133159373e+01    9.1895337630e+00   -2.0058022845e+02    8.1920000000e+03    3.8244783562e-01    3.0972167969e-01
        45   -7.6377379892e+01    5.8364573441e+03   -1.5446156405e+02    7.8084184158e+01    3.7077829393e+01    9.1895337630e+00   -2.0072892721e+02    8.1920000000e+03    3.8246140256e-01    3.0910888672e-01
        46   -7.6419214407e+01    5.8426290504e+03   -1.5437651574e+02    7.7957301335e+01    3.7018146900e+01    9.1895337630e+00   -2.0058419640e+02    8.1920000000e+03    3.8246644279e-01    3.1108886719e-01
        47   -7.6397736698e+01    5.8396603535e+03   -1.5425439162e+02    7.7856654924e+01    3.7097900598e+01    9.1895337630e+00   -2.0054182598e+02    8.1920000000e+03    3.8249345546e-01    3.1035400391e-01
        48   -7.6408632672e+01    5.8410474720e+03   -1.5395517652e+02    7.7546543851e+01    3.7029277270e+01    9.1895337630e+00   -2.0017398756e+02    8.1920000000e+03    3.8248245406e-01    3.1081298828e-01
        49   -7.6408396067e+01    5.8416640931e+03   -1.5395950447e+02    7.7551108399e+01    3.7012566858e+01    9.1895337630e+00   -2.0016160509e+02    8.1920000000e+03    3.8249248306e-01    3.1119873047e-01
        50   -7.6408943321e+01    5.8413269629e+03   -1.5407461136e+02    7.7665668035e+01    3.7110012082e+01    9.1895337630e+00   -2.0037415720e+02    8.1920000000e+03    3.8249001995e-01    3.1025146484e-01
        51   -7.6375522849e+01    5.8358825111e+03   -1.5409592752e+02    7.7720404671e+01    3.7171168569e+01    9.1895337630e+00   -2.0045662985e+02    8.1920000000e+03    3.8249580113e-01    3.1061523438e-01
        52   -7.6416416575e+01    5.8432124823e+03   -1.5432759516e+02    7.7911178584e+01    3.7174087912e+01    9.1895337630e+00   -2.0069121683e+02    8.1920000000e+03    3.8287182347e-01    3.1036621094e-01
        53   -7.6434074064e+01    5.8467596100e+03   -1.5417875382e+02    7.7744679760e+01    3.7085706082e+01    9.1895337630e+00   -2.0045399367e+02    8.1920000000e+03    3.8254935038e-01    3.0974365234e-01
        54   -7.6394571036e+01    5.8389717995e+03   -1.5431039345e+02    7.7915822418e+01    3.7138332105e+01    9.1895337630e+00   -2.0063825932e+02    8.1920000000e+03    3.8258183532e-01    3.1015136719e-01
        55   -7.6382339736e+01    5.8372877272e+03   -1.5444955410e+02    7.8067214361e+01    3.7070486718e+01    9.1895337630e+00   -2.0070957458e+02    8.1920000000e+03    3.8252717763e-01    3.0986572266e-01
        56   -7.6400612381e+01    5.8398644844e+03   -1.5433884744e+02    7.7938235062e+01    3.7087270479e+01    9.1895337630e+00   -2.0061565169e+02    8.1920000000e+03    3.8250986050e-01    3.1077392578e-01
        57   -7.6417882568e+01    5.8424228964e+03   -1.5425818802e+02    7.7840305455e+01    3.7100362022e+01    9.1895337630e+00   -2.0054808381e+02    8.1920000000e+03    3.8251178992e-01    3.1014648438e-01
        58   -7.6400379198e+01    5.8403173369e+03   -1.5455311876e+02    7.8152739559e+01    3.7140798926e+01    9.1895337630e+00   -2.0088345145e+02    8.1920000000e+03    3.8250376963e-01    3.1023925781e-01
        59   -7.6417691063e+01    5.8432019222e+03   -1.5481602683e+02    7.8398335768e+01    3.7067767275e+01    9.1895337630e+00   -2.0107332787e+02    8.1920000000e+03    3.8252268163e-01    3.1002197266e-01
        60   -7.6421432678e+01    5.8432901504e+03   -1.5533380413e+02    7.8912371450e+01    3.7163135733e+01    9.1895337630e+00   -2.0168647362e+02    8.1920000000e+03    3.8252589101e-01    3.1034423828e-01
        61   -7.6419839985e+01    5.8428968097e+03   -1.5499979281e+02    7.8579952825e+01    3.7038015569e+01    9.1895337630e+00   -2.0122734214e+02    8.1920000000e+03    3.8254982902e-01    3.1087158203e-01
        62   -7.6402771810e+01    5.8401864947e+03   -1.5513709411e+02    7.8734322300e+01    3.7072607330e+01    9.1895337630e+00   -2.0139923520e+02    8.1920000000e+03    3.8249324253e-01    3.1037841797e-01
        63   -7.6416069323e+01    5.8426386365e+03   -1.5494713652e+02    7.8531067197e+01    3.7100129378e+01    9.1895337630e+00   -2.0123679966e+02    8.1920000000e+03    3.8254383561e-01    3.1032958984e-01
        64   -7.6419524716e+01    5.8436564676e+03   -1.5501213925e+02    7.8592614533e+01    3.7067717126e+01    9.1895337630e+00   -2.0126939014e+02    8.1920000000e+03    3.8251312530e-01    3.1121337891e-01
        65   -7.6466664182e+01    5.8573772960e+03   -1.5486412347e+02    7.8397459284e+01    3.7117441635e+01    9.1895337630e+00   -2.0117109886e+02    8.1920000000e+03    3.8249779097e-01    3.1050781250e-01
        66   -7.6448910973e+01    5.8473801697e+03   -1.5454979682e+02    7.8100885850e+01    3.7133259173e+01    9.1895337630e+00   -2.0087258976e+02    8.1920000000e+03    3.8252696020e-01    3.1081787109e-01
        67   -7.6471669026e+01    5.8508619599e+03   -1.5463417363e+02    7.8162504602e+01    3.7193053294e+01    9.1895337630e+00   -2.0101676069e+02    8.1920000000e+03    3.8257051755e-01    3.1110107422e-01
        68   -7.6431575948e+01    5.8451546224e+03   -1.5472339543e+02    7.8291819483e+01    3.7166390951e+01    9.1895337630e+00   -2.0107932014e+02    8.1920000000e+03    3.8252003057e-01    3.1073974609e-01
        69   -7.6440470729e+01    5.8461096516e+03   -1.5462501543e+02    7.8184544705e+01    3.7086797625e+01    9.1895337630e+00   -2.0090134682e+02    8.1920000000e+03    3.8252344054e-01    3.1093261719e-01
        70   -7.6479854971e+01    5.8529952000e+03   -1.5469176544e+02    7.8211910466e+01    3.7111239424e+01    9.1895337630e+00   -2.0099253862e+02    8.1920000000e+03    3.8252955740e-01    3.1114990234e-01
        71   -7.6447428657e+01    5.8473132981e+03   -1.5450211779e+02    7.8054689128e+01    3.7104706645e+01    9.1895337630e+00   -2.0079635819e+02    8.1920000000e+03    3.8251078947e-01    3.1040039063e-01
        72   -7.6453633023e+01    5.8484291119e+03   -1.5436621938e+02    7.7912586354e+01    3.7108910846e+01    9.1895337630e+00   -2.0066466399e+02    8.1920000000e+03    3.8251808204e-01    3.1102783203e-01
        73   -7.6418405818e+01    5.8425860791e+03   -1.5406006663e+02    7.7641660810e+01    3.7082876344e+01    9.1895337630e+00   -2.0033247674e+02    8.1920000000e+03    3.8254809503e-01    3.1147949219e-01
        74   -7.6451342864e+01    5.8481333573e+03   -1.5429778279e+02    7.7846439925e+01    3.7120512455e+01    9.1895337630e+00   -2.0060782901e+02    8.1920000000e+03    3.8252840715e-01    3.1027099609e-01
        75   -7.6436008534e+01    5.8453592126e+03   -1.5403586206e+02    7.7599853524e+01    3.7163763513e+01    9.1895337630e+00   -2.0038915933e+02    8.1920000000e+03    3.8253466607e-01    3.1123779297e-01
        76   -7.6420618367e+01    5.8437617417e+03   -1.5390802304e+02    7.7487404672e+01    3.7036439156e+01    9.1895337630e+00   -2.0013399596e+02    8.1920000000e+03    3.8248381098e-01    3.0979980469e-01
        77   -7.6406071049e+01    5.8406311419e+03   -1.5355819360e+02    7.7152122550e+01    3.6973877888e+01    9.1895337630e+00   -1.9972160525e+02    8.1920000000e+03    3.8251083214e-01    3.1088623047e-01
        78   -7.6389528693e+01    5.8385262013e+03   -1.5388580109e+02    7.7496272399e+01    3.6961559392e+01    9.1895337630e+00   -2.0003689425e+02    8.1920000000e+03    3.8250515400e-01    3.1158203125e-01
        79   -7.6402390086e+01    5.8416423463e+03   -1.5388553676e+02    7.7483146679e+01    3.7099405409e+01    9.1895337630e+00   -2.0017447594e+02    8.1920000000e+03    3.8250552773e-01    3.1042968750e-01
