#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        13   -7.6528824994e+01    5.8598041670e+03   -1.5294575736e+02    7.6416932370e+01    3.7253558406e+01    9.1895337630e+00   -1.9938884953e+02    2.0000000000e+03    2.0464265347e-01    3.1355000000e-01
        14   -7.6392004228e+01    5.8386062229e+03   -1.6000554288e+02    8.3613538657e+01    3.7382313031e+01    9.1895337630e+00   -2.0657738968e+02    2.0000000000e+03    2.0453312993e-01    3.0883000000e-01
        15   -7.6382842739e+01    5.8375025467e+03   -1.4846187070e+02    7.2079027956e+01    3.6560384631e+01    9.1895337630e+00   -1.9421178909e+02    2.0000000000e+03    2.0482063293e-01    3.1484000000e-01
        16   -7.6346460521e+01    5.8314595185e+03   -1.3885430967e+02    6.2507849150e+01    3.6710105122e+01    9.1895337630e+00   -1.8475394856e+02    2.0000000000e+03    2.0262268186e-01    3.1221000000e-01
        17   -7.6294489636e+01    5.8235104605e+03   -1.5091909041e+02    7.4624600770e+01    3.7287377889e+01    9.1895337630e+00   -1.9739600206e+02    2.0000000000e+03    2.0471405983e-01    3.1152000000e-01
        18   -7.6742250061e+01    5.8951970030e+03   -1.5920905498e+02    8.2466804924e+01    3.7665226714e+01    9.1895337630e+00   -2.0606381546e+02    2.0000000000e+03    2.0312431455e-01    3.0935000000e-01
        19   -7.6200392229e+01    5.8094257171e+03   -1.4284949488e+02    6.6649102655e+01    3.6960924976e+01    9.1895337630e+00   -1.8899995362e+02    2.0000000000e+03    2.0544707775e-01    3.0917000000e-01
        20   -7.6367829857e+01    5.8347996490e+03   -1.4127530868e+02    6.4907478823e+01    3.7221484102e+01    9.1895337630e+00   -1.8768632655e+02    2.0000000000e+03    2.0571777225e-01    3.1147000000e-01
        21   -7.6523636968e+01    5.8603038381e+03   -1.6177154891e+02    8.5247911941e+01    3.7654420079e+01    9.1895337630e+00   -2.0861550275e+02    2.0000000000e+03    2.0161074400e-01    3.0879000000e-01
        22   -7.6516493121e+01    5.8576040107e+03   -1.4763380290e+02    7.1117309781e+01    3.7269243469e+01    9.1895337630e+00   -1.9409258013e+02    2.0000000000e+03    2.0569562912e-01    3.1214000000e-01
        23   -7.6375735664e+01    5.8356935128e+03   -1.3942705054e+02    6.3051314875e+01    3.6966425852e+01    9.1895337630e+00   -1.8558301015e+02    2.0000000000e+03    2.0398846269e-01    3.1172000000e-01
        24   -7.6342649867e+01    5.8307572813e+03   -1.5076249914e+02    7.4419849269e+01    3.7524723345e+01    9.1895337630e+00   -1.9747675624e+02    2.0000000000e+03    2.0497635007e-01    3.1039000000e-01
        25   -7.6364963707e+01    5.8342246587e+03   -1.4392671265e+02    6.7561748944e+01    3.6522519818e+01    9.1895337630e+00   -1.8963876623e+02    2.0000000000e+03    2.0550903678e-01    3.1392000000e-01
        26   -7.6334925802e+01    5.8297594893e+03   -1.3699686135e+02    6.0661935544e+01    3.6627601135e+01    9.1895337630e+00   -1.8281399624e+02    2.0000000000e+03    2.0486283302e-01    3.1104000000e-01
        27   -7.6289450619e+01    5.8222416813e+03   -1.2983328050e+02    5.3543829885e+01    3.6801140316e+01    9.1895337630e+00   -1.7582395458e+02    2.0000000000e+03    2.0517876744e-01    3.1268000000e-01
        28   -7.6384497195e+01    5.8373196677e+03   -1.3011841328e+02    5.3733916082e+01    3.6551099675e+01    9.1895337630e+00   -1.7585904672e+02    2.0000000000e+03    2.0585992932e-01    3.1088000000e-01
        29   -7.6531968199e+01    5.8608875622e+03   -1.3033145962e+02    5.3799491422e+01    3.7422657191e+01    9.1895337630e+00   -1.7694365057e+02    2.0000000000e+03    2.1018129587e-01    3.0938000000e-01
        30   -7.6470574103e+01    5.8505748011e+03   -1.4819180822e+02    7.1721234116e+01    3.7277637550e+01    9.1895337630e+00   -1.9465897953e+02    2.0000000000e+03    2.0496153831e-01    3.1053000000e-01
        31   -7.6348501801e+01    5.8321183886e+03   -1.4731753113e+02    7.0969029334e+01    3.6784888798e+01    9.1895337630e+00   -1.9329195370e+02    2.0000000000e+03    2.0531892776e-01    3.1122000000e-01
        32   -7.6279659146e+01    5.8212367659e+03   -1.4186768903e+02    6.5588029882e+01    3.7025789534e+01    9.1895337630e+00   -1.8808301233e+02    2.0000000000e+03    2.0426425338e-01    3.1105000000e-01
        33   -7.6349593963e+01    5.8316350339e+03   -1.3581554431e+02    5.9465950349e+01    3.7661850260e+01    9.1895337630e+00   -1.8266692834e+02    2.0000000000e+03    2.0427522063e-01    3.0975000000e-01
        34   -7.6473849640e+01    5.8511662360e+03   -1.3844103477e+02    6.1967185130e+01    3.7428834018e+01    9.1895337630e+00   -1.8505940255e+02    2.0000000000e+03    2.0452123880e-01    3.1025000000e-01
        35   -7.6262897570e+01    5.8194108334e+03   -1.6182767857e+02    8.5564780997e+01    3.7421980350e+01    9.1895337630e+00   -2.0843919268e+02    2.0000000000e+03    2.0594790578e-01    3.0969000000e-01
        36   -7.6429040494e+01    5.8447607976e+03   -1.3709164043e+02    6.0662599941e+01    3.7063983580e+01    9.1895337630e+00   -1.8334515778e+02    2.0000000000e+03    2.0495289564e-01    3.1152000000e-01
        37   -7.6300937439e+01    5.8245185923e+03   -1.3091078551e+02    5.4609848072e+01    3.6491784895e+01    9.1895337630e+00   -1.7659210417e+02    2.0000000000e+03    2.0475888252e-01    3.0926000000e-01
        38   -7.6635591865e+01    5.8769708670e+03   -1.5494326074e+02    7.8307668879e+01    3.7355330575e+01    9.1895337630e+00   -2.0148812508e+02    2.0000000000e+03    2.0397233963e-01    3.0964000000e-01
        39   -7.6193575802e+01    5.8077300705e+03   -1.2664011252e+02    5.0446536715e+01    3.6261133646e+01    9.1895337630e+00   -1.7209077993e+02    2.0000000000e+03    2.0550745726e-01    3.1383000000e-01
        40   -7.6457339777e+01    5.8485032495e+03   -1.4736067726e+02    7.0903337480e+01    3.7523829964e+01    9.1895337630e+00   -1.9407404098e+02    2.0000000000e+03    2.0314130187e-01    3.1116000000e-01
        41   -7.6495992972e+01    5.8544812549e+03   -1.3253807298e+02    5.6042080006e+01    3.7782537642e+01    9.1895337630e+00   -1.7951014438e+02    2.0000000000e+03    2.0467653871e-01    3.1246000000e-01
        42   -7.6384045667e+01    5.8415496271e+03   -1.7187130091e+02    9.5487255242e+01    3.7959190705e+01    9.1895337630e+00   -2.1902002538e+02    2.0000000000e+03    2.0428693295e-01    3.1013000000e-01
        43   -7.6444435756e+01    5.8470555934e+03   -1.6323121773e+02    8.6786781972e+01    3.7625267226e+01    9.1895337630e+00   -2.1004601872e+02    2.0000000000e+03    2.0442795753e-01    3.1050000000e-01
        44   -7.6242088919e+01    5.8152526233e+03   -1.2846482390e+02    5.2222734979e+01    3.6617161721e+01    9.1895337630e+00   -1.7427151938e+02    2.0000000000e+03    2.0443081856e-01    3.1060000000e-01
        45   -7.6462197998e+01    5.8493913273e+03   -1.2974229066e+02    5.3280092667e+01    3.6824065883e+01    9.1895337630e+00   -1.7575589031e+02    2.0000000000e+03    2.0466253161e-01    3.0938000000e-01
        46   -7.6523653016e+01    5.8591853303e+03   -1.7614651028e+02    9.9622857261e+01    3.7767108801e+01    9.1895337630e+00   -2.2310315284e+02    2.0000000000e+03    2.0566725731e-01    3.1374000000e-01
        47   -7.6385687381e+01    5.8388321622e+03   -1.5636231442e+02    7.9976627039e+01    3.6824580991e+01    9.1895337630e+00   -2.0237642917e+02    2.0000000000e+03    2.0421990752e-01    3.1184000000e-01
        48   -7.6429103230e+01    5.8448164228e+03   -1.4477901094e+02    6.8349907711e+01    3.7160160722e+01    9.1895337630e+00   -1.9112870543e+02    2.0000000000e+03    2.0502445102e-01    3.1125000000e-01
        49   -7.6494728317e+01    5.8539024606e+03   -1.3598557595e+02    5.9490847630e+01    3.7674523019e+01    9.1895337630e+00   -1.8284963273e+02    2.0000000000e+03    2.0515626669e-01    3.0743000000e-01
        50   -7.6227157365e+01    5.8137209700e+03   -1.6030699080e+02    8.4079833434e+01    3.7425330109e+01    9.1895337630e+00   -2.0692185467e+02    2.0000000000e+03    2.0729798079e-01    3.0999000000e-01
        51   -7.6113239520e+01    5.7994079662e+03   -1.6759006436e+02    9.1476824842e+01    3.8244411383e+01    9.1895337630e+00   -2.1502400951e+02    2.0000000000e+03    2.0221766829e-01    3.0998000000e-01
        52   -7.6543471859e+01    5.8632710767e+03   -1.5887456816e+02    8.2331096300e+01    3.8035050540e+01    9.1895337630e+00   -2.0609915246e+02    2.0000000000e+03    2.0412358642e-01    3.0914000000e-01
        53   -7.6401504033e+01    5.8402032380e+03   -1.3502020123e+02    5.8618697202e+01    3.6707274419e+01    9.1895337630e+00   -1.8091700942e+02    2.0000000000e+03    2.0612087846e-01    3.1217000000e-01
        54   -7.6278569016e+01    5.8208294090e+03   -1.3622289340e+02    5.9944324384e+01    3.7336456640e+01    9.1895337630e+00   -1.8274888380e+02    2.0000000000e+03    2.0522987843e-01    3.1207000000e-01
        55   -7.6378681913e+01    5.8366104499e+03   -1.4399394517e+02    6.7615263253e+01    3.6690590162e+01    9.1895337630e+00   -1.8987406909e+02    2.0000000000e+03    2.0389714837e-01    3.1112000000e-01
        56   -7.6350256385e+01    5.8321574267e+03   -1.4605141467e+02    6.9701158289e+01    3.7407259616e+01    9.1895337630e+00   -1.9264820805e+02    2.0000000000e+03    2.0533445477e-01    3.0983000000e-01
        57   -7.6216410701e+01    5.8121899946e+03   -1.4583116093e+02    6.9614750225e+01    3.7453035782e+01    9.1895337630e+00   -1.9247373047e+02    2.0000000000e+03    2.0399007201e-01    3.1058000000e-01
        58   -7.6279442185e+01    5.8220629554e+03   -1.5278376573e+02    7.6504323544e+01    3.7725410754e+01    9.1895337630e+00   -1.9969871025e+02    2.0000000000e+03    2.0589953661e-01    3.1065000000e-01
        59   -7.6411433998e+01    5.8419265786e+03   -1.7113324405e+02    9.4721810051e+01    3.6643898741e+01    9.1895337630e+00   -2.1696667655e+02    2.0000000000e+03    2.0457360148e-01    3.1026000000e-01
        60   -7.6218743328e+01    5.8145276342e+03   -1.5619201233e+02    7.9973269001e+01    3.7339662695e+01    9.1895337630e+00   -2.0272120879e+02    2.0000000000e+03    2.0503455400e-01    3.1192000000e-01
        61   -7.6429050767e+01    5.8449079592e+03   -1.6013902614e+02    8.3709975373e+01    3.6857757836e+01    9.1895337630e+00   -2.0618631774e+02    2.0000000000e+03    2.0424076915e-01    3.1200000000e-01
        62   -7.6337636893e+01    5.8310354829e+03   -1.8480856457e+02    1.0847092767e+02    3.7866387872e+01    9.1895337630e+00   -2.3186448620e+02    2.0000000000e+03    2.0653930306e-01    3.0804000000e-01
        63   -7.6404457150e+01    5.8407474554e+03   -1.5122822602e+02    7.4823768867e+01    3.6803427373e+01    9.1895337630e+00   -1.9722118715e+02    2.0000000000e+03    2.0520976186e-01    3.1092000000e-01
        64   -7.6335828720e+01    5.8302802406e+03   -1.4970483597e+02    7.3369007246e+01    3.6735567593e+01    9.1895337630e+00   -1.9562993732e+02    2.0000000000e+03    2.0478180051e-01    3.0995000000e-01
        65   -7.6348725825e+01    5.8328461986e+03   -1.4725260225e+02    7.0903876423e+01    3.7616046716e+01    9.1895337630e+00   -1.9405818273e+02    2.0000000000e+03    2.0223605633e-01    3.1127000000e-01
        66   -7.6687622541e+01    5.8843925827e+03   -1.6931983185e+02    9.2632209312e+01    3.9024982963e+01    9.1895337630e+00   -2.1753434858e+02    2.0000000000e+03    2.0552831888e-01    3.1243000000e-01
        67   -7.6404033116e+01    5.8402156378e+03   -1.4565492220e+02    6.9250889087e+01    3.6811993531e+01    9.1895337630e+00   -1.9165644950e+02    2.0000000000e+03    2.0557069778e-01    3.0967000000e-01
        68   -7.6366043015e+01    5.8343057597e+03   -1.3635154718e+02    5.9985504169e+01    3.6724761209e+01    9.1895337630e+00   -1.8226584216e+02    2.0000000000e+03    2.0633995533e-01    3.1286000000e-01
        69   -7.6403329890e+01    5.8402602401e+03   -1.4191264494e+02    6.5509315050e+01    3.6278696439e+01    9.1895337630e+00   -1.8738087514e+02    2.0000000000e+03    2.0875638723e-01    3.1362000000e-01
        70   -7.6591347558e+01    5.8704038061e+03   -1.7109466264e+02    9.4503315079e+01    3.8750815137e+01    9.1895337630e+00   -2.1903501154e+02    2.0000000000e+03    2.0220762491e-01    3.0986000000e-01
        71   -7.6412174792e+01    5.8413735892e+03   -1.3957752369e+02    6.3165348901e+01    3.7066489906e+01    9.1895337630e+00   -1.8583354736e+02    2.0000000000e+03    2.1238279343e-01    3.0954000000e-01
        72   -7.6210492909e+01    5.8119232835e+03   -1.6641405183e+02    9.0203558917e+01    3.7362544471e+01    9.1895337630e+00   -2.1296613006e+02    2.0000000000e+03    2.0565804839e-01    3.1243000000e-01
        73   -7.6446358074e+01    5.8475176927e+03   -1.4923573735e+02    7.2789379272e+01    3.7290989348e+01    9.1895337630e+00   -1.9571626046e+02    2.0000000000e+03    2.0476359129e-01    3.0958000000e-01
        74   -7.6413970161e+01    5.8425782041e+03   -1.4797880062e+02    7.1564830464e+01    3.7946078689e+01    9.1895337630e+00   -1.9511441308e+02    2.0000000000e+03    2.0153421164e-01    3.0770000000e-01
        75   -7.6210308509e+01    5.8191292117e+03   -1.3697939853e+02    6.0769090020e+01    3.6700987393e+01    9.1895337630e+00   -1.8286991968e+02    2.0000000000e+03    2.0236000419e-01    3.0951000000e-01
        76   -7.6266659539e+01    5.8191531959e+03   -1.4554715599e+02    6.9280496447e+01    3.7372380026e+01    9.1895337630e+00   -1.9210906977e+02    2.0000000000e+03    2.0474499464e-01    3.1303000000e-01
        77   -7.6281443253e+01    5.8216381541e+03   -1.3920017158e+02    6.2918728330e+01    3.7307210906e+01    9.1895337630e+00   -1.8569691625e+02    2.0000000000e+03    2.0523029566e-01    3.0916000000e-01
        78   -7.6469257390e+01    5.8534123603e+03   -1.3505824993e+02    5.8588992541e+01    3.7113222336e+01    9.1895337630e+00   -1.8136100603e+02    2.0000000000e+03    2.0393690467e-01    3.1027000000e-01
        79   -7.6331108833e+01    5.8295558981e+03   -1.4953332718e+02    7.3202218342e+01    3.6894841442e+01    9.1895337630e+00   -1.9561770238e+02    2.0000000000e+03    2.0402860641e-01    3.1399000000e-01
