#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        26   -7.6476422242e+01    5.8504187075e+03   -1.3692634475e+02    6.0449922506e+01    3.6449944955e+01    9.1895337630e+00   -1.8256582347e+02    2.0000000000e+03    2.9588422179e-01    3.0900000000e-01
        27   -7.6484889807e+01    5.8516600025e+03   -1.5897763293e+02    8.2492743122e+01    3.7094651634e+01    9.1895337630e+00   -2.0526181833e+02    2.0000000000e+03    3.0013862252e-01    3.1045000000e-01
        28   -7.6415451393e+01    5.8414260307e+03   -1.3596474960e+02    5.9549298210e+01    3.6974634864e+01    9.1895337630e+00   -1.8212891823e+02    2.0000000000e+03    2.9532173276e-01    3.0768000000e-01
        29   -7.6401592195e+01    5.8387602495e+03   -1.4452064532e+02    6.8119053122e+01    3.7063650884e+01    9.1895337630e+00   -1.9077382996e+02    2.0000000000e+03    2.9859101772e-01    3.1143000000e-01
        30   -7.6388451114e+01    5.8368273229e+03   -1.4378764252e+02    6.7399191403e+01    3.6762313602e+01    9.1895337630e+00   -1.8973948988e+02    2.0000000000e+03    2.9669043422e-01    3.0932000000e-01
        31   -7.6321200432e+01    5.8265618415e+03   -1.4395976979e+02    6.7638569361e+01    3.6535359097e+01    9.1895337630e+00   -1.8968466265e+02    2.0000000000e+03    3.0005523562e-01    3.0797000000e-01
        32   -7.6438562931e+01    5.8444986607e+03   -1.6979205432e+02    9.3353491387e+01    3.6614900726e+01    9.1895337630e+00   -2.1559648881e+02    2.0000000000e+03    2.9305335879e-01    3.0985000000e-01
        33   -7.6331289023e+01    5.8290057897e+03   -1.7660805341e+02    1.0027676439e+02    3.7711258138e+01    9.1895337630e+00   -2.2350884532e+02    2.0000000000e+03    2.9832452536e-01    3.0788000000e-01
        34   -7.6375338138e+01    5.8348393517e+03   -1.5927543882e+02    8.2900100681e+01    3.7317159912e+01    9.1895337630e+00   -2.0578213249e+02    2.0000000000e+03    2.9612943530e-01    3.1442000000e-01
        35   -7.6336686114e+01    5.8295982217e+03   -1.5125469340e+02    7.4918007285e+01    3.7807921671e+01    9.1895337630e+00   -1.9825214883e+02    2.0000000000e+03    2.9156517982e-01    3.0984000000e-01
        36   -7.6397899990e+01    5.8400418197e+03   -1.7457436058e+02    9.8176460588e+01    3.8089829762e+01    9.1895337630e+00   -2.2185372410e+02    2.0000000000e+03    2.8622779250e-01    3.0845000000e-01
        37   -7.6492927340e+01    5.8530864412e+03   -1.5728643262e+02    8.0793505285e+01    3.6856554758e+01    9.1895337630e+00   -2.0333252115e+02    2.0000000000e+03    2.8959441185e-01    3.0908000000e-01
        38   -7.6473372629e+01    5.8511384653e+03   -1.3908647491e+02    6.2613102281e+01    3.7109525369e+01    9.1895337630e+00   -1.8538553404e+02    2.0000000000e+03    2.8814968467e-01    3.1057000000e-01
        39   -7.6382967319e+01    5.8360720126e+03   -1.4523447401e+02    6.8851506686e+01    3.6528892097e+01    9.1895337630e+00   -1.9095289986e+02    2.0000000000e+03    2.9049327970e-01    3.1092000000e-01
        40   -7.6429796845e+01    5.8433291247e+03   -1.5504381742e+02    7.8614020580e+01    3.6775269248e+01    9.1895337630e+00   -2.0100862044e+02    2.0000000000e+03    2.8889885545e-01    3.0614000000e-01
        41   -7.6340822761e+01    5.8292231215e+03   -1.2471341466e+02    4.8372591898e+01    3.6511991208e+01    9.1895337630e+00   -1.7041493963e+02    2.0000000000e+03    2.8751948476e-01    3.1052000000e-01
        42   -7.6326289232e+01    5.8280278282e+03   -1.6859596890e+02    9.2269679672e+01    3.6863016329e+01    9.1895337630e+00   -2.1464851900e+02    2.0000000000e+03    2.8718709946e-01    3.0960000000e-01
        43   -7.6394246594e+01    5.8378374400e+03   -1.5023143375e+02    7.3837187157e+01    3.7430328205e+01    9.1895337630e+00   -1.9685129572e+02    2.0000000000e+03    2.8792366385e-01    3.0785000000e-01
        44   -7.6351568280e+01    5.8319101551e+03   -1.3668439932e+02    6.0332831044e+01    3.7866015723e+01    9.1895337630e+00   -1.8373994881e+02    2.0000000000e+03    2.8855904937e-01    3.1062000000e-01
        45   -7.6399706405e+01    5.8387195637e+03   -1.5463644504e+02    7.8236738639e+01    3.7257788155e+01    9.1895337630e+00   -2.0108376696e+02    2.0000000000e+03    2.8656291962e-01    3.1136000000e-01
        46   -7.6484149709e+01    5.8520316007e+03   -1.5010172559e+02    7.3617575879e+01    3.6919865041e+01    9.1895337630e+00   -1.9621112439e+02    2.0000000000e+03    2.8833687305e-01    3.0997000000e-01
        47   -7.6523142120e+01    5.8597502913e+03   -1.3895547394e+02    6.2432331817e+01    3.6517116785e+01    9.1895337630e+00   -1.8466212448e+02    2.0000000000e+03    2.8964155912e-01    3.1163000000e-01
        48   -7.6391984038e+01    5.8375447421e+03   -1.3315593609e+02    5.6763952055e+01    3.7052363509e+01    9.1895337630e+00   -1.7939783337e+02    2.0000000000e+03    2.8850677609e-01    3.1121000000e-01
        49   -7.6471964932e+01    5.8511765339e+03   -1.7917161118e+02    1.0269964625e+02    3.6269686517e+01    9.1895337630e+00   -2.2463083146e+02    2.0000000000e+03    2.7839627862e-01    3.1091000000e-01
        50   -7.6494779842e+01    5.8529196349e+03   -1.4917350296e+02    7.2678723122e+01    3.8506538501e+01    9.1895337630e+00   -1.9686957523e+02    2.0000000000e+03    2.8015688062e-01    3.0867000000e-01
        51   -7.6430188088e+01    5.8446213008e+03   -1.6267636201e+02    8.6246173925e+01    3.8688335028e+01    9.1895337630e+00   -2.1055423080e+02    2.0000000000e+03    2.8101536632e-01    3.0801000000e-01
        52   -7.6404246162e+01    5.8404040767e+03   -1.4605375354e+02    6.9649507378e+01    3.7113820355e+01    9.1895337630e+00   -1.9235710766e+02    2.0000000000e+03    2.7917048335e-01    3.1140000000e-01
        53   -7.6406272443e+01    5.8436654699e+03   -1.7236572969e+02    9.5959457242e+01    3.7412154130e+01    9.1895337630e+00   -2.1896741758e+02    2.0000000000e+03    2.7831575274e-01    3.0701000000e-01
        54   -7.6418186738e+01    5.8418108525e+03   -1.6542850315e+02    8.9010316416e+01    3.7276849603e+01    9.1895337630e+00   -2.1189488652e+02    2.0000000000e+03    2.7805691957e-01    3.0770000000e-01
        55   -7.6498447442e+01    5.8551239906e+03   -1.7057323589e+02    9.4074788448e+01    3.7167251493e+01    9.1895337630e+00   -2.1693002115e+02    2.0000000000e+03    2.8291496634e-01    3.1277000000e-01
        56   -7.6286288353e+01    5.8217603359e+03   -1.5881972820e+02    8.2533439849e+01    3.6841069244e+01    9.1895337630e+00   -2.0485033121e+02    2.0000000000e+03    2.7889189124e-01    3.0791000000e-01
        57   -7.6379452751e+01    5.8378076072e+03   -1.4116093709e+02    6.4781484343e+01    3.6565407790e+01    9.1895337630e+00   -1.8691587865e+02    2.0000000000e+03    2.7926859260e-01    3.0978000000e-01
        58   -7.6321877772e+01    5.8265333444e+03   -1.3216049439e+02    5.5838616615e+01    3.6593770386e+01    9.1895337630e+00   -1.7794379854e+02    2.0000000000e+03    2.8055754304e-01    3.1030000000e-01
        59   -7.6425745466e+01    5.8428564766e+03   -1.4457136693e+02    6.8145621467e+01    3.6928389740e+01    9.1895337630e+00   -1.9068929044e+02    2.0000000000e+03    2.7654382586e-01    3.0901000000e-01
        60   -7.6344312652e+01    5.8313002770e+03   -1.9101007009e+02    1.1466575744e+02    3.7602775536e+01    9.1895337630e+00   -2.3780237939e+02    2.0000000000e+03    2.8020116687e-01    3.1164000000e-01
        61   -7.6470464784e+01    5.8501180066e+03   -1.5736167618e+02    8.0891211395e+01    3.7515809248e+01    9.1895337630e+00   -2.0406701919e+02    2.0000000000e+03    2.8011089563e-01    3.1084000000e-01
        62   -7.6398451096e+01    5.8388082132e+03   -1.4693907238e+02    7.0540621288e+01    3.7606352408e+01    9.1895337630e+00   -1.9373495856e+02    2.0000000000e+03    2.7720627189e-01    3.0891000000e-01
        63   -7.6501948535e+01    5.8547302279e+03   -1.6569213879e+02    8.9190190250e+01    3.7422374907e+01    9.1895337630e+00   -2.1230404746e+02    2.0000000000e+03    2.7280616760e-01    3.0771000000e-01
        64   -7.6472769863e+01    5.8512954571e+03   -1.4096608561e+02    6.4493315750e+01    3.7283458971e+01    9.1895337630e+00   -1.8743907835e+02    2.0000000000e+03    2.7251783013e-01    3.0909000000e-01
        65   -7.6543950716e+01    5.8617065861e+03   -1.3974870259e+02    6.3204751874e+01    3.7663503144e+01    9.1895337630e+00   -1.8660173950e+02    2.0000000000e+03    2.7413630486e-01    3.1269000000e-01
        66   -7.6450698155e+01    5.8462090053e+03   -1.2489291715e+02    4.8442218998e+01    3.6778163142e+01    9.1895337630e+00   -1.7086061406e+02    2.0000000000e+03    2.7079609036e-01    3.0962000000e-01
        67   -7.6270156306e+01    5.8188749485e+03   -1.6319840191e+02    8.6928245607e+01    3.7242294436e+01    9.1895337630e+00   -2.0963023011e+02    2.0000000000e+03    2.7327597141e-01    3.0974000000e-01
        68   -7.6298354185e+01    5.8233025779e+03   -1.4871717549e+02    7.2418821302e+01    3.7643405929e+01    9.1895337630e+00   -1.9555011518e+02    2.0000000000e+03    2.7121692896e-01    3.1068000000e-01
        69   -7.6366883609e+01    5.8333718320e+03   -1.3087118090e+02    5.4504297288e+01    3.7036173629e+01    9.1895337630e+00   -1.7709688829e+02    2.0000000000e+03    2.7246370912e-01    3.0834000000e-01
        70   -7.6423971457e+01    5.8424939090e+03   -1.3395347182e+02    5.7529500368e+01    3.7148609779e+01    9.1895337630e+00   -1.8029161537e+02    2.0000000000e+03    2.7353140712e-01    3.0876000000e-01
        71   -7.6398505683e+01    5.8386938716e+03   -1.3691848918e+02    6.0519983498e+01    3.7383942572e+01    9.1895337630e+00   -1.8349196552e+02    2.0000000000e+03    2.7415245771e-01    3.1146000000e-01
        72   -7.6414951076e+01    5.8413226990e+03   -1.6285965705e+02    8.6444705975e+01    3.8045719140e+01    9.1895337630e+00   -2.1009490995e+02    2.0000000000e+03    2.7414274216e-01    3.0965000000e-01
        73   -7.6504721628e+01    5.8560620119e+03   -1.4624310343e+02    6.9738381800e+01    3.6891061031e+01    9.1895337630e+00   -1.9232369822e+02    2.0000000000e+03    2.7177184820e-01    3.1035000000e-01
        74   -7.6441824167e+01    5.8448618190e+03   -1.3511967623e+02    5.8677852060e+01    4.0786036979e+01    9.1895337630e+00   -1.8509524697e+02    2.0000000000e+03    2.7091598511e-01    3.0935000000e-01
        75   -7.6324893960e+01    5.8279397051e+03   -1.3401589144e+02    5.7690997483e+01    3.6192937232e+01    9.1895337630e+00   -1.7939836244e+02    2.0000000000e+03    2.7215641737e-01    3.1328000000e-01
        76   -7.6448068146e+01    5.8463533014e+03   -1.3027615704e+02    5.3828088898e+01    3.6322300471e+01    9.1895337630e+00   -1.7578799128e+02    2.0000000000e+03    2.7144289017e-01    3.1164000000e-01
        77   -7.6389949375e+01    5.8370316077e+03   -1.4972799809e+02    7.3338048718e+01    3.7836025199e+01    9.1895337630e+00   -1.9675355705e+02    2.0000000000e+03    2.6798695326e-01    3.0909000000e-01
        78   -7.6370213010e+01    5.8340785309e+03   -1.3683249986e+02    6.0462286851e+01    3.6703009911e+01    9.1895337630e+00   -1.8272504353e+02    2.0000000000e+03    2.6513865590e-01    3.0901000000e-01
        79   -7.6354230007e+01    5.8315971120e+03   -1.3562972174e+02    5.9275491734e+01    3.6561034520e+01    9.1895337630e+00   -1.8138029002e+02    2.0000000000e+03    2.6737836003e-01    3.1130000000e-01
