#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        28   -7.6497956484e+01    5.8547267536e+03   -1.7154140106e+02    9.5043444577e+01    3.7455911421e+01    9.1895337630e+00   -2.1818684624e+02    2.0000000000e+03    2.7840268612e-01    3.0999000000e-01
        29   -7.6372069488e+01    5.8345537669e+03   -1.4937465358e+02    7.3002584092e+01    3.6919490212e+01    9.1895337630e+00   -1.9548367756e+02    2.0000000000e+03    2.7972918749e-01    3.0903000000e-01
        30   -7.6382364467e+01    5.8361879791e+03   -1.4439315086e+02    6.8010786395e+01    3.6598749547e+01    9.1895337630e+00   -1.9018143417e+02    2.0000000000e+03    2.8054401278e-01    3.0952000000e-01
        31   -7.6467313080e+01    5.8512067881e+03   -1.3449018090e+02    5.8022867820e+01    3.7745987317e+01    9.1895337630e+00   -1.8142570198e+02    2.0000000000e+03    2.7908584476e-01    3.1115000000e-01
        32   -7.6339925898e+01    5.8294126406e+03   -1.4103917286e+02    6.4699246966e+01    3.6432252952e+01    9.1895337630e+00   -1.8666095958e+02    2.0000000000e+03    2.8124126792e-01    3.0827000000e-01
        33   -7.6322723734e+01    5.8274958247e+03   -1.4945692321e+02    7.3134199475e+01    3.6976076923e+01    9.1895337630e+00   -1.9562253389e+02    2.0000000000e+03    2.7717462182e-01    3.1084000000e-01
        34   -7.6340232156e+01    5.8299803399e+03   -1.5455383740e+02    7.8213605243e+01    3.7149072163e+01    9.1895337630e+00   -2.0089244333e+02    2.0000000000e+03    2.7609863877e-01    3.1114000000e-01
        35   -7.6292460274e+01    5.8244315054e+03   -1.7089660001e+02    9.4604139739e+01    3.7285371490e+01    9.1895337630e+00   -2.1737150527e+02    2.0000000000e+03    2.7787825465e-01    3.1054000000e-01
        36   -7.6448215840e+01    5.8477765238e+03   -1.5268804246e+02    7.6239826619e+01    3.7063873651e+01    9.1895337630e+00   -1.9894144987e+02    2.0000000000e+03    2.7804437280e-01    3.0849000000e-01
        37   -7.6405310164e+01    5.8400491901e+03   -1.3995026286e+02    6.3544952698e+01    3.6642904829e+01    9.1895337630e+00   -1.8578270145e+02    2.0000000000e+03    2.7870765328e-01    3.0961000000e-01
        38   -7.6269961156e+01    5.8190318127e+03   -1.8026672812e+02    1.0399676696e+02    3.7978171594e+01    9.1895337630e+00   -2.2743443348e+02    2.0000000000e+03    2.8006768227e-01    3.0962000000e-01
        39   -7.6388206056e+01    5.8369694680e+03   -1.4540544672e+02    6.9017240666e+01    3.7496753936e+01    9.1895337630e+00   -1.9209173442e+02    2.0000000000e+03    2.8068143129e-01    3.1032000000e-01
        40   -7.6353030324e+01    5.8313595568e+03   -1.5996551683e+02    8.3612486505e+01    3.6914726317e+01    9.1895337630e+00   -2.0606977691e+02    2.0000000000e+03    2.8121596575e-01    3.0990000000e-01
        41   -7.6306881607e+01    5.8241654349e+03   -1.3548627985e+02    5.9179398244e+01    3.6725350852e+01    9.1895337630e+00   -1.8140116447e+02    2.0000000000e+03    2.7334296703e-01    3.0833000000e-01
        42   -7.6478261191e+01    5.8505824009e+03   -1.5350302287e+02    7.7024761683e+01    3.6794532376e+01    9.1895337630e+00   -1.9948708901e+02    2.0000000000e+03    2.7272644639e-01    3.1222000000e-01
        43   -7.6308139474e+01    5.8243958046e+03   -1.3449860017e+02    5.8190460700e+01    3.6707394721e+01    9.1895337630e+00   -1.8039552866e+02    2.0000000000e+03    2.7300971746e-01    3.1090000000e-01
        44   -7.6380998034e+01    5.8363912630e+03   -1.5755439301e+02    8.1173394974e+01    3.7857509195e+01    9.1895337630e+00   -2.0460143597e+02    2.0000000000e+03    2.7284228802e-01    3.0676000000e-01
        45   -7.6303160920e+01    5.8239781237e+03   -1.6137886778e+02    8.5075706863e+01    3.7129523132e+01    9.1895337630e+00   -2.0769792468e+02    2.0000000000e+03    2.7232065797e-01    3.1232000000e-01
        46   -7.6379790408e+01    5.8353898780e+03   -1.2493091164e+02    4.8551121236e+01    3.6591854763e+01    9.1895337630e+00   -1.7071230017e+02    2.0000000000e+03    2.7501043677e-01    3.1171000000e-01
        47   -7.6369175702e+01    5.8341855162e+03   -1.4806948454e+02    7.1700308838e+01    3.7134589120e+01    9.1895337630e+00   -1.9439360742e+02    2.0000000000e+03    2.7275246382e-01    3.1036000000e-01
        48   -7.6325492936e+01    5.8270864413e+03   -1.4795918564e+02    7.1633692707e+01    3.7247112236e+01    9.1895337630e+00   -1.9439583164e+02    2.0000000000e+03    2.7429071069e-01    3.0893000000e-01
        49   -7.6284941862e+01    5.8218142176e+03   -1.6512526285e+02    8.8840320987e+01    3.7071562856e+01    9.1895337630e+00   -2.1138635947e+02    2.0000000000e+03    2.7235895395e-01    3.1038000000e-01
        50   -7.6411279369e+01    5.8404100653e+03   -1.5175403107e+02    7.5342751701e+01    3.7246002390e+01    9.1895337630e+00   -1.9818956722e+02    2.0000000000e+03    2.7264353633e-01    3.0636000000e-01
        51   -7.6387218393e+01    5.8367887028e+03   -1.5090206857e+02    7.4514850176e+01    3.8200127427e+01    9.1895337630e+00   -1.9829172976e+02    2.0000000000e+03    2.6964738965e-01    3.1087000000e-01
        52   -7.6473394965e+01    5.8511426018e+03   -1.5639914124e+02    7.9925746275e+01    3.8055666182e+01    9.1895337630e+00   -2.0364434119e+02    2.0000000000e+03    2.7061295509e-01    3.1061000000e-01
        53   -7.6369292789e+01    5.8340705774e+03   -1.5195403784e+02    7.5584745049e+01    3.7427074710e+01    9.1895337630e+00   -1.9857064631e+02    2.0000000000e+03    2.7215155959e-01    3.1076000000e-01
        54   -7.6402129292e+01    5.8386296151e+03   -1.4527134177e+02    6.8869212482e+01    3.6730640033e+01    9.1895337630e+00   -1.9119151557e+02    2.0000000000e+03    2.6989963651e-01    3.1132000000e-01
        55   -7.6461273375e+01    5.8491561798e+03   -1.4530304543e+02    6.8841772057e+01    3.6870573133e+01    9.1895337630e+00   -1.9136315233e+02    2.0000000000e+03    2.6709330082e-01    3.0793000000e-01
        56   -7.6337978343e+01    5.8294449964e+03   -1.4737958790e+02    7.1041609555e+01    3.6853727046e+01    9.1895337630e+00   -1.9342284871e+02    2.0000000000e+03    2.6486611366e-01    3.1042000000e-01
        57   -7.6356741027e+01    5.8318201082e+03   -1.2815339592e+02    5.1796654896e+01    3.6148952848e+01    9.1895337630e+00   -1.7349188253e+02    2.0000000000e+03    2.6664575934e-01    3.1110000000e-01
        58   -7.6424241691e+01    5.8422920739e+03   -1.4895833164e+02    7.2534089951e+01    3.7463371468e+01    9.1895337630e+00   -1.9561123687e+02    2.0000000000e+03    2.7267763019e-01    3.0655000000e-01
        59   -7.6446424007e+01    5.8457177764e+03   -1.3399943736e+02    5.7553013358e+01    3.6865101400e+01    9.1895337630e+00   -1.8005407253e+02    2.0000000000e+03    2.6424196362e-01    3.0769000000e-01
        60   -7.6421742036e+01    5.8424719535e+03   -1.8398368715e+02    1.0756194511e+02    3.7230625652e+01    9.1895337630e+00   -2.3040384657e+02    2.0000000000e+03    2.6427754760e-01    3.0672000000e-01
        61   -7.6441474418e+01    5.8450130904e+03   -1.5658966182e+02    8.0148187400e+01    3.7343073903e+01    9.1895337630e+00   -2.0312226948e+02    2.0000000000e+03    2.6386100054e-01    3.0928000000e-01
        62   -7.6378445548e+01    5.8353328167e+03   -1.4218520697e+02    6.5806761425e+01    3.7456709543e+01    9.1895337630e+00   -1.8883145028e+02    2.0000000000e+03    2.6435488462e-01    3.1037000000e-01
        63   -7.6523679431e+01    5.8581853195e+03   -1.4101908892e+02    6.4495409486e+01    3.7325903022e+01    9.1895337630e+00   -1.8753452570e+02    2.0000000000e+03    2.6528277993e-01    3.0787000000e-01
        64   -7.6369299634e+01    5.8346813711e+03   -1.4550628946e+02    6.9136989827e+01    3.7029491539e+01    9.1895337630e+00   -1.9172531476e+02    2.0000000000e+03    2.6465496421e-01    3.0974000000e-01
        65   -7.6310036406e+01    5.8247487634e+03   -1.5134045149e+02    7.5030415083e+01    3.6879552135e+01    9.1895337630e+00   -1.9740953739e+02    2.0000000000e+03    2.6551082730e-01    3.1161000000e-01
        66   -7.6340963990e+01    5.8303274948e+03   -1.5206351680e+02    7.5722552808e+01    3.7561791068e+01    9.1895337630e+00   -1.9881484163e+02    2.0000000000e+03    2.6376789808e-01    3.0847000000e-01
        67   -7.6502145655e+01    5.8543913833e+03   -1.5071417829e+02    7.4212032631e+01    3.7317871001e+01    9.1895337630e+00   -1.9722158305e+02    2.0000000000e+03    2.6648554206e-01    3.1036000000e-01
        68   -7.6412792694e+01    5.8419324077e+03   -1.3727282908e+02    6.0860036383e+01    3.6651010815e+01    9.1895337630e+00   -1.8311337366e+02    2.0000000000e+03    2.6547154784e-01    3.1054000000e-01
        69   -7.6333573108e+01    5.8289733969e+03   -1.6414095462e+02    8.7807381509e+01    3.6875140584e+01    9.1895337630e+00   -2.1020562896e+02    2.0000000000e+03    2.6453143358e-01    3.1007000000e-01
        70   -7.6453621503e+01    5.8470557289e+03   -1.4886089457e+02    7.2407273069e+01    3.7248529642e+01    9.1895337630e+00   -1.9529895798e+02    2.0000000000e+03    2.6142951846e-01    3.1052000000e-01
        71   -7.6520619130e+01    5.8570154925e+03   -1.3869116956e+02    6.2170550430e+01    3.7377185973e+01    9.1895337630e+00   -1.8525788930e+02    2.0000000000e+03    2.6285001636e-01    3.0955000000e-01
        72   -7.6433209531e+01    5.8439268524e+03   -1.3438594679e+02    5.7952737260e+01    3.6684048668e+01    9.1895337630e+00   -1.8025952922e+02    2.0000000000e+03    2.6157838106e-01    3.1335000000e-01
        73   -7.6421150489e+01    5.8465917988e+03   -1.4363189177e+02    6.7210741281e+01    3.7281854301e+01    9.1895337630e+00   -1.9010327983e+02    2.0000000000e+03    2.5930684805e-01    3.1167000000e-01
        74   -7.6371631307e+01    5.8341781046e+03   -1.3113199883e+02    5.4760367520e+01    3.6808740126e+01    9.1895337630e+00   -1.7713027272e+02    2.0000000000e+03    2.5970691442e-01    3.1038000000e-01
        75   -7.6379605961e+01    5.8355181997e+03   -1.5403843126e+02    7.7658825297e+01    3.7876428318e+01    9.1895337630e+00   -2.0110439334e+02    2.0000000000e+03    2.5890332460e-01    3.0671000000e-01
        76   -7.6402999707e+01    5.8404744681e+03   -1.4625534656e+02    6.9852346856e+01    3.7507964955e+01    9.1895337630e+00   -1.9295284528e+02    2.0000000000e+03    2.5857681036e-01    3.0941000000e-01
        77   -7.6454159973e+01    5.8468435778e+03   -1.7562414553e+02    9.9169985560e+01    3.7412026293e+01    9.1895337630e+00   -2.2222570559e+02    2.0000000000e+03    2.5814780593e-01    3.0853000000e-01
        78   -7.6256810399e+01    5.8183699887e+03   -1.8504427992e+02    1.0878746952e+02    3.7276836641e+01    9.1895337630e+00   -2.3151065033e+02    2.0000000000e+03    2.6035565138e-01    3.0805000000e-01
        79   -7.6507124211e+01    5.8550219095e+03   -1.4239036469e+02    6.5883240479e+01    3.7177674665e+01    9.1895337630e+00   -1.8875757312e+02    2.0000000000e+03    2.5775900483e-01    3.0812000000e-01
