#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        30   -7.6407289576e+01    5.8426688792e+03   -1.6534477485e+02    8.8937485274e+01    3.7028970294e+01    9.1895337630e+00   -2.1156327891e+02    2.0000000000e+03    2.0424103737e-01    3.1164000000e-01
        31   -7.6390298917e+01    5.8383861767e+03   -1.5023003431e+02    7.3839735393e+01    3.6565688199e+01    9.1895337630e+00   -1.9598525627e+02    2.0000000000e+03    2.0481395721e-01    3.1132000000e-01
        32   -7.6435812576e+01    5.8457285553e+03   -1.8247094088e+02    1.0603512830e+02    3.7627602039e+01    9.1895337630e+00   -2.2928807668e+02    2.0000000000e+03    2.0551380515e-01    3.0783000000e-01
        33   -7.6267168630e+01    5.8204829004e+03   -1.7971198316e+02    1.0344481453e+02    3.7301803243e+01    9.1895337630e+00   -2.2620332017e+02    2.0000000000e+03    2.0376610756e-01    3.1097000000e-01
        34   -7.6587553283e+01    5.8689148278e+03   -1.6097350776e+02    8.4385954472e+01    3.7584603909e+01    9.1895337630e+00   -2.0774764543e+02    2.0000000000e+03    2.0785760880e-01    3.1018000000e-01
        35   -7.6438275411e+01    5.8484241226e+03   -1.7999974953e+02    1.0356147412e+02    3.7920882823e+01    9.1895337630e+00   -2.2711016612e+02    2.0000000000e+03    2.0459139347e-01    3.0984000000e-01
        36   -7.6430692074e+01    5.8464396504e+03   -1.5987466843e+02    8.3443976352e+01    3.8234589797e+01    9.1895337630e+00   -2.0729879199e+02    2.0000000000e+03    2.0464220643e-01    3.0928000000e-01
        37   -7.6501826880e+01    5.8557941419e+03   -1.5664489031e+02    8.0143063433e+01    3.8039846772e+01    9.1895337630e+00   -2.0387427085e+02    2.0000000000e+03    2.0463696122e-01    3.1252000000e-01
        38   -7.6450053923e+01    5.8472178142e+03   -1.4139130131e+02    6.4941247391e+01    3.7104781087e+01    9.1895337630e+00   -1.8768561616e+02    2.0000000000e+03    2.0551434159e-01    3.1163000000e-01
        39   -7.6339174399e+01    5.8300990627e+03   -1.5075643265e+02    7.4417258247e+01    3.7908033511e+01    9.1895337630e+00   -1.9785399992e+02    2.0000000000e+03    2.0560935140e-01    3.1182000000e-01
        40   -7.6501876444e+01    5.8562292911e+03   -1.4250858271e+02    6.6006706265e+01    3.6536429703e+01    9.1895337630e+00   -1.8823454618e+02    2.0000000000e+03    2.0896372199e-01    3.0988000000e-01
        41   -7.6343122796e+01    5.8315003250e+03   -1.5585754702e+02    7.9514424220e+01    3.7088621376e+01    9.1895337630e+00   -2.0213570215e+02    2.0000000000e+03    2.0306587219e-01    3.1142000000e-01
        42   -7.6287030546e+01    5.8218154762e+03   -1.2187526393e+02    4.5588233384e+01    3.6360487264e+01    9.1895337630e+00   -1.6742528496e+02    2.0000000000e+03    2.0580899715e-01    3.1171000000e-01
        43   -7.6327671003e+01    5.8305249726e+03   -1.4076244423e+02    6.4434773229e+01    3.7081915534e+01    9.1895337630e+00   -1.8703389353e+02    2.0000000000e+03    2.0359948277e-01    3.0929000000e-01
        44   -7.6277500311e+01    5.8213302235e+03   -1.6213885571e+02    8.5861355400e+01    3.7588831497e+01    9.1895337630e+00   -2.0891722097e+02    2.0000000000e+03    2.0538851619e-01    3.0970000000e-01
        45   -7.6261083200e+01    5.8198066699e+03   -1.7288096466e+02    9.6619881456e+01    3.8138413567e+01    9.1895337630e+00   -2.2020891199e+02    2.0000000000e+03    2.0523884892e-01    3.1137000000e-01
        46   -7.6353225520e+01    5.8323683578e+03   -1.4397315841e+02    6.7619932891e+01    3.7751676821e+01    9.1895337630e+00   -1.9091436899e+02    2.0000000000e+03    2.0551744103e-01    3.1233000000e-01
        47   -7.6329640760e+01    5.8308944117e+03   -1.4748862616e+02    7.1158985399e+01    3.6706255122e+01    9.1895337630e+00   -1.9338441504e+02    2.0000000000e+03    2.0536985993e-01    3.1053000000e-01
        48   -7.6518782631e+01    5.8589106107e+03   -1.4344837254e+02    6.6929589914e+01    3.7473968273e+01    9.1895337630e+00   -1.9011187458e+02    2.0000000000e+03    2.0626339316e-01    3.1567000000e-01
        49   -7.6218545213e+01    5.8126550728e+03   -1.5341244295e+02    7.7193897733e+01    3.7105282990e+01    9.1895337630e+00   -1.9970725970e+02    2.0000000000e+03    2.0307332277e-01    3.1131000000e-01
        50   -7.6258604884e+01    5.8177595949e+03   -1.3613041848e+02    5.9871813597e+01    3.6906713038e+01    9.1895337630e+00   -1.8222666528e+02    2.0000000000e+03    2.0532950759e-01    3.1154000000e-01
        51   -7.6144384439e+01    5.8010103184e+03   -1.5893191970e+02    8.2787535257e+01    3.7103052052e+01    9.1895337630e+00   -2.0522450551e+02    2.0000000000e+03    2.0547157526e-01    3.0945000000e-01
        52   -7.6222063657e+01    5.8137994801e+03   -2.0834944373e+02    1.3212738007e+02    3.7791169662e+01    9.1895337630e+00   -2.5533014715e+02    2.0000000000e+03    2.0478811860e-01    3.0949000000e-01
        53   -7.6483623657e+01    5.8535524194e+03   -1.8558055340e+02    1.0909692975e+02    3.7046414739e+01    9.1895337630e+00   -2.3181650191e+02    2.0000000000e+03    2.0454990864e-01    3.0933000000e-01
        54   -7.6398736718e+01    5.8401751745e+03   -1.5093811723e+02    7.4539380512e+01    3.6976185436e+01    9.1895337630e+00   -1.9710383643e+02    2.0000000000e+03    2.0436176658e-01    3.1324000000e-01
        55   -7.6475529981e+01    5.8525669072e+03   -1.6339453816e+02    8.6919008179e+01    3.7292935396e+01    9.1895337630e+00   -2.0987700732e+02    2.0000000000e+03    2.0485043526e-01    3.1303000000e-01
        56   -7.6216202554e+01    5.8151389049e+03   -1.8825466871e+02    1.1203846616e+02    3.7189045667e+01    9.1895337630e+00   -2.3463324814e+02    2.0000000000e+03    2.0580619574e-01    3.1166000000e-01
        57   -7.6311129041e+01    5.8267066432e+03   -1.5490671492e+02    7.8595585874e+01    3.7094285902e+01    9.1895337630e+00   -2.0119053458e+02    2.0000000000e+03    2.0533853769e-01    3.1081000000e-01
        58   -7.6394506605e+01    5.8390004523e+03   -1.5451685553e+02    7.8122348926e+01    3.7041763410e+01    9.1895337630e+00   -2.0074815270e+02    2.0000000000e+03    2.0486652851e-01    3.1190000000e-01
        59   -7.6459910730e+01    5.8494696691e+03   -1.7078067779e+02    9.4320767057e+01    3.7770733994e+01    9.1895337630e+00   -2.1774094554e+02    2.0000000000e+03    2.0503672957e-01    3.1155000000e-01
        60   -7.6403488896e+01    5.8402334764e+03   -1.3894628924e+02    6.2542800340e+01    3.6767465513e+01    9.1895337630e+00   -1.8490328851e+02    2.0000000000e+03    2.0377251506e-01    3.1369000000e-01
        61   -7.6563373117e+01    5.8649466529e+03   -1.3580662683e+02    5.9243253714e+01    3.7511457339e+01    9.1895337630e+00   -1.8250761793e+02    2.0000000000e+03    2.0331457257e-01    3.1157000000e-01
        62   -7.6494741729e+01    5.8543225406e+03   -1.4851723470e+02    7.2022492973e+01    3.7611538028e+01    9.1895337630e+00   -1.9531830649e+02    2.0000000000e+03    2.0501399040e-01    3.0997000000e-01
        63   -7.6366851284e+01    5.8352343092e+03   -1.6990893141e+02    9.3542080121e+01    3.6841022057e+01    9.1895337630e+00   -2.1593948723e+02    2.0000000000e+03    2.0586833358e-01    3.1155000000e-01
        64   -7.6343054259e+01    5.8322979458e+03   -1.4288876263e+02    6.6545708367e+01    3.7183840654e+01    9.1895337630e+00   -1.8926213704e+02    2.0000000000e+03    2.0528751612e-01    3.0887000000e-01
        65   -7.6232358394e+01    5.8150997337e+03   -1.6222348968e+02    8.5991131284e+01    3.7426277849e+01    9.1895337630e+00   -2.0883930129e+02    2.0000000000e+03    2.0461556315e-01    3.1184000000e-01
        66   -7.6228250881e+01    5.8133981401e+03   -1.4158971171e+02    6.5361460829e+01    3.7779267067e+01    9.1895337630e+00   -1.8855851254e+02    2.0000000000e+03    2.0522943139e-01    3.0929000000e-01
        67   -7.6227356690e+01    5.8140128519e+03   -1.6601979630e+02    8.9792439606e+01    3.6517515171e+01    9.1895337630e+00   -2.1172684523e+02    2.0000000000e+03    2.0511364937e-01    3.0896000000e-01
        68   -7.6459093052e+01    5.8490772907e+03   -2.4300975437e+02    1.6655066132e+02    3.7121224998e+01    9.1895337630e+00   -2.8932051313e+02    2.0000000000e+03    2.0509868860e-01    3.0960000000e-01
        69   -7.6543277541e+01    5.8625298233e+03   -1.9017099465e+02    1.1362771711e+02    3.7098494220e+01    9.1895337630e+00   -2.3645902263e+02    2.0000000000e+03    2.0452028513e-01    3.1129000000e-01
        70   -7.6327701561e+01    5.8297991806e+03   -1.5177601274e+02    7.5448311176e+01    3.7658060770e+01    9.1895337630e+00   -1.9862360727e+02    2.0000000000e+03    2.0797973871e-01    3.0930000000e-01
        71   -7.6502753085e+01    5.8593735750e+03   -1.5825340218e+02    8.1750649097e+01    3.7110778995e+01    9.1895337630e+00   -2.0455371494e+02    2.0000000000e+03    2.0233032107e-01    3.0969000000e-01
        72   -7.6341794817e+01    5.8315448393e+03   -1.4641281902e+02    7.0071024207e+01    3.7378646465e+01    9.1895337630e+00   -1.9298099925e+02    2.0000000000e+03    2.0540347695e-01    3.1333000000e-01
        73   -7.6354229327e+01    5.8323136775e+03   -1.3243215200e+02    5.6077922675e+01    3.6736532519e+01    9.1895337630e+00   -1.7835821828e+02    2.0000000000e+03    2.0438635349e-01    3.1104000000e-01
        74   -7.6424879194e+01    5.8458549097e+03   -1.6029899100e+02    8.3874111807e+01    3.7838063305e+01    9.1895337630e+00   -2.0732658807e+02    2.0000000000e+03    2.0499369502e-01    3.1241000000e-01
        75   -7.6356970354e+01    5.8334918800e+03   -1.4402002106e+02    6.7663050704e+01    3.7633870396e+01    9.1895337630e+00   -1.9084342522e+02    2.0000000000e+03    2.0511642098e-01    3.0882000000e-01
        76   -7.6430989314e+01    5.8462356752e+03   -1.4379871479e+02    6.7367725474e+01    3.6853468074e+01    9.1895337630e+00   -1.8984171663e+02    2.0000000000e+03    2.0521485806e-01    3.1097000000e-01
        77   -7.6328574791e+01    5.8288511973e+03   -1.4879444536e+02    7.2465870569e+01    3.7159081906e+01    9.1895337630e+00   -1.9514306103e+02    2.0000000000e+03    2.0619371533e-01    3.0922000000e-01
        78   -7.6436640399e+01    5.8467067907e+03   -1.4981582780e+02    7.3379187399e+01    3.7488214260e+01    9.1895337630e+00   -1.9649357582e+02    2.0000000000e+03    2.0520168543e-01    3.1100000000e-01
        79   -7.6204185827e+01    5.8104573052e+03   -1.5564377053e+02    7.9439584702e+01    3.6951778627e+01    9.1895337630e+00   -2.0178508292e+02    2.0000000000e+03    2.0522749424e-01    3.0896000000e-01
