#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        17   -7.6338127639e+01    5.8291019088e+03   -1.3596603284e+02    5.9627905204e+01    3.6983588899e+01    9.1895337630e+00   -1.8213915550e+02    2.0000000000e+03    2.7653586864e-01    3.0998000000e-01
        18   -7.6447078790e+01    5.8522952977e+03   -1.6035268579e+02    8.3905606996e+01    3.6349980371e+01    9.1895337630e+00   -2.0589219992e+02    2.0000000000e+03    2.7949541807e-01    3.0888000000e-01
        19   -7.6375374390e+01    5.8349585403e+03   -1.3608394760e+02    5.9708573205e+01    3.7038898885e+01    9.1895337630e+00   -1.8231238024e+02    2.0000000000e+03    2.8412461281e-01    3.1006000000e-01
        20   -7.6383168468e+01    5.8360709377e+03   -1.3673645312e+02    6.0353284655e+01    3.6926762337e+01    9.1895337630e+00   -1.8285274922e+02    2.0000000000e+03    3.1038159132e-01    3.0930000000e-01
        21   -7.6590288333e+01    5.8691814741e+03   -1.4602243772e+02    6.9432149389e+01    3.6800701083e+01    9.1895337630e+00   -1.9201267257e+02    2.0000000000e+03    3.1611487269e-01    3.0791000000e-01
        22   -7.6338679752e+01    5.8363950910e+03   -1.3403044482e+02    5.7691765063e+01    3.6709261272e+01    9.1895337630e+00   -1.7992923985e+02    2.0000000000e+03    3.1067869067e-01    3.1198000000e-01
        23   -7.6460833471e+01    5.8479452739e+03   -1.3581868838e+02    5.9357854911e+01    3.7327184776e+01    9.1895337630e+00   -1.8233540692e+02    2.0000000000e+03    3.3289155364e-01    3.1059000000e-01
        24   -7.6289281198e+01    5.8217888806e+03   -1.5746225230e+02    8.1172971102e+01    3.7427909029e+01    9.1895337630e+00   -2.0407969509e+02    2.0000000000e+03    2.9919165373e-01    3.0886000000e-01
        25   -7.6415700069e+01    5.8412364614e+03   -1.5239477281e+02    7.5979072739e+01    3.7490229731e+01    9.1895337630e+00   -1.9907453630e+02    2.0000000000e+03    3.0932536721e-01    3.1092000000e-01
        26   -7.6286937895e+01    5.8213519033e+03   -1.3856824823e+02    6.2281310340e+01    3.6508829232e+01    9.1895337630e+00   -1.8426661123e+02    2.0000000000e+03    3.1851634383e-01    3.1111000000e-01
        27   -7.6432416083e+01    5.8460086638e+03   -1.5071845210e+02    7.4286036021e+01    3.7454855883e+01    9.1895337630e+00   -1.9736284175e+02    2.0000000000e+03    3.3423623443e-01    3.0769000000e-01
        28   -7.6396709411e+01    5.8401939651e+03   -1.5636695138e+02    7.9970241968e+01    3.6552080666e+01    9.1895337630e+00   -2.0210856581e+02    2.0000000000e+03    2.9868963361e-01    3.1158000000e-01
        29   -7.6282965973e+01    5.8207886688e+03   -1.5299753929e+02    7.6714573313e+01    3.7767284861e+01    9.1895337630e+00   -1.9995435791e+02    2.0000000000e+03    3.6938703060e-01    3.0801000000e-01
        30   -7.6395534990e+01    5.8383999810e+03   -1.5569629133e+02    7.9300756337e+01    3.7707049900e+01    9.1895337630e+00   -2.0259287499e+02    2.0000000000e+03    3.8401874900e-01    3.0762000000e-01
        31   -7.6448675913e+01    5.8459733462e+03   -1.5024926903e+02    7.3800593114e+01    3.7112557620e+01    9.1895337630e+00   -1.9655136041e+02    2.0000000000e+03    4.3346372247e-01    3.0933000000e-01
        32   -7.6441220787e+01    5.8451417770e+03   -1.7682487262e+02    1.0038365183e+02    3.7040706380e+01    9.1895337630e+00   -2.2305511276e+02    2.0000000000e+03    4.4108918309e-01    3.1242000000e-01
        33   -7.6331461908e+01    5.8278410010e+03   -1.5148583593e+02    7.5154374023e+01    3.7002490760e+01    9.1895337630e+00   -1.9767786045e+02    2.0000000000e+03    4.5480126143e-01    3.1049000000e-01
        34   -7.6447346787e+01    5.8463414015e+03   -1.4932631699e+02    7.2878970203e+01    3.7399394741e+01    9.1895337630e+00   -1.9591524549e+02    2.0000000000e+03    4.4080963731e-01    3.0918000000e-01
        35   -7.6319175911e+01    5.8262748527e+03   -1.4544051927e+02    6.9121343355e+01    3.7561434386e+01    9.1895337630e+00   -1.9219148741e+02    2.0000000000e+03    4.4613346457e-01    3.1012000000e-01
        36   -7.6453539999e+01    5.8469267697e+03   -1.3848429446e+02    6.2030754460e+01    3.8174297674e+01    9.1895337630e+00   -1.8584812590e+02    2.0000000000e+03    4.5755574107e-01    3.1142000000e-01
        37   -7.6411526485e+01    5.8408878253e+03   -1.4563023552e+02    6.9218709035e+01    3.7552394733e+01    9.1895337630e+00   -1.9237216402e+02    2.0000000000e+03    4.9959343672e-01    3.1087000000e-01
        38   -7.6336429124e+01    5.8289604768e+03   -1.4457567444e+02    6.8239245317e+01    3.6705563020e+01    9.1895337630e+00   -1.9047077123e+02    2.0000000000e+03    5.0903663039e-01    3.0839000000e-01
        39   -7.6259449984e+01    5.8184834453e+03   -1.5353537633e+02    7.7275926345e+01    3.7381745432e+01    9.1895337630e+00   -2.0010665552e+02    2.0000000000e+03    5.1429173350e-01    3.0884000000e-01
