#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        16   -7.6404188288e+01    5.8391121519e+03   -1.4209965230e+02    6.5695464010e+01    3.6983191395e+01    9.1895337630e+00   -1.8827237746e+02    2.0000000000e+03    2.6161593199e-01    3.0930000000e-01
        17   -7.6363061282e+01    5.8335220714e+03   -1.6727241376e+02    9.0909352477e+01    3.7533072692e+01    9.1895337630e+00   -2.1399502021e+02    2.0000000000e+03    2.6248198748e-01    3.1071000000e-01
        18   -7.6337532828e+01    5.8294855866e+03   -1.5382769693e+02    7.7490164102e+01    3.7161912067e+01    9.1895337630e+00   -2.0017914276e+02    2.0000000000e+03    2.6332253218e-01    3.0922000000e-01
        19   -7.6471700565e+01    5.8497022754e+03   -1.6733658404e+02    9.0864883476e+01    3.6843533894e+01    9.1895337630e+00   -2.1336965170e+02    2.0000000000e+03    2.6067453623e-01    3.0884000000e-01
        20   -7.6448336848e+01    5.8460148490e+03   -1.5095886136e+02    7.4510524515e+01    3.7939747541e+01    9.1895337630e+00   -1.9808814267e+02    2.0000000000e+03    2.6161327958e-01    3.0934000000e-01
        21   -7.6368437072e+01    5.8344468402e+03   -1.5471723043e+02    7.8348793361e+01    3.6980735352e+01    9.1895337630e+00   -2.0088749955e+02    2.0000000000e+03    2.6278138161e-01    3.1127000000e-01
        22   -7.6283869316e+01    5.8213541790e+03   -1.7546115586e+02    9.9177286543e+01    3.7359573890e+01    9.1895337630e+00   -2.2201026351e+02    2.0000000000e+03    2.6421326399e-01    3.0745000000e-01
        23   -7.6254981606e+01    5.8163915929e+03   -1.3388705967e+02    5.7632078060e+01    3.7595366056e+01    9.1895337630e+00   -1.8067195949e+02    2.0000000000e+03    2.6207903028e-01    3.1164000000e-01
        24   -7.6351820306e+01    5.8325434874e+03   -1.6705385938e+02    9.0702039074e+01    3.7594098846e+01    9.1895337630e+00   -2.1383749199e+02    2.0000000000e+03    2.6178425550e-01    3.0795000000e-01
        25   -7.6393193354e+01    5.8377717402e+03   -1.4070225660e+02    6.4309063246e+01    3.7451675750e+01    9.1895337630e+00   -1.8734346611e+02    2.0000000000e+03    2.6579117775e-01    3.1007000000e-01
        26   -7.6404622131e+01    5.8407111646e+03   -1.5101319101e+02    7.4608568876e+01    3.8619994084e+01    9.1895337630e+00   -1.9882271886e+02    2.0000000000e+03    2.6259875298e-01    3.0766000000e-01
        27   -7.6371028150e+01    5.8341556635e+03   -1.3332763564e+02    5.6956607492e+01    3.6380224595e+01    9.1895337630e+00   -1.7889739400e+02    2.0000000000e+03    2.6250687242e-01    3.1442000000e-01
        28   -7.6366650299e+01    5.8334625903e+03   -1.4487088765e+02    6.8504237347e+01    3.6876805947e+01    9.1895337630e+00   -1.9093722736e+02    2.0000000000e+03    2.6321122050e-01    3.0803000000e-01
        29   -7.6550081913e+01    5.8618662889e+03   -1.9509112833e+02    1.1854104642e+02    3.7196847021e+01    9.1895337630e+00   -2.4147750912e+02    2.0000000000e+03    2.6324120164e-01    3.0899000000e-01
        30   -7.6395215654e+01    5.8382513230e+03   -1.4506794086e+02    6.8672725204e+01    3.6988129684e+01    9.1895337630e+00   -1.9124560430e+02    2.0000000000e+03    2.6011672616e-01    3.0905000000e-01
        31   -7.6321015333e+01    5.8266502150e+03   -1.4480647092e+02    6.8485455583e+01    3.6199857730e+01    9.1895337630e+00   -1.9019586241e+02    2.0000000000e+03    2.6145622134e-01    3.1213000000e-01
        32   -7.6431634239e+01    5.8434206744e+03   -1.3740986287e+02    6.0978228635e+01    3.7608182175e+01    9.1895337630e+00   -1.8420757881e+02    2.0000000000e+03    2.6231777668e-01    3.0674000000e-01
        33   -7.6303471854e+01    5.8242298142e+03   -1.7450733806e+02    9.8203866206e+01    3.7290542109e+01    9.1895337630e+00   -2.2098741393e+02    2.0000000000e+03    2.6257660985e-01    3.0819000000e-01
        34   -7.6433502245e+01    5.8443940083e+03   -1.4666897354e+02    7.0235471291e+01    3.7520397525e+01    9.1895337630e+00   -1.9337890482e+02    2.0000000000e+03    2.6156327128e-01    3.1158000000e-01
        35   -7.6443744328e+01    5.8453130887e+03   -1.3742083229e+02    6.0977087961e+01    3.6966983444e+01    9.1895337630e+00   -1.8357734950e+02    2.0000000000e+03    2.6504158974e-01    3.0975000000e-01
        36   -7.6387365977e+01    5.8371372101e+03   -1.3510176459e+02    5.8714398611e+01    3.7142210522e+01    9.1895337630e+00   -1.8143350887e+02    2.0000000000e+03    2.6474675536e-01    3.1351000000e-01
        37   -7.6626101641e+01    5.8730231566e+03   -1.3287374237e+02    5.6247640728e+01    3.7006589614e+01    9.1895337630e+00   -1.7906986575e+02    2.0000000000e+03    2.6218849421e-01    3.1200000000e-01
        38   -7.6457609746e+01    5.8476025766e+03   -1.4672143565e+02    7.0263825904e+01    3.7394988204e+01    9.1895337630e+00   -1.9330595762e+02    2.0000000000e+03    2.6387467980e-01    3.1040000000e-01
        39   -7.6377321172e+01    5.8354384854e+03   -1.3730430027e+02    6.0926979094e+01    3.7238532492e+01    9.1895337630e+00   -1.8373236652e+02    2.0000000000e+03    2.6265054941e-01    3.1205000000e-01
        40   -7.6390415947e+01    5.8369335708e+03   -1.4484430579e+02    6.8453889845e+01    3.7000148539e+01    9.1895337630e+00   -1.9103398809e+02    2.0000000000e+03    2.6310470700e-01    3.0997000000e-01
        41   -7.6381711716e+01    5.8358346548e+03   -1.3702392975e+02    6.0642218030e+01    3.7045151969e+01    9.1895337630e+00   -1.8325861548e+02    2.0000000000e+03    2.6197341084e-01    3.0922000000e-01
        42   -7.6443987498e+01    5.8455483186e+03   -1.5021666179e+02    7.3772674291e+01    3.7040288758e+01    9.1895337630e+00   -1.9644648431e+02    2.0000000000e+03    2.6227486134e-01    3.0847000000e-01
        43   -7.6457059130e+01    5.8479461160e+03   -1.5524837628e+02    7.8791317148e+01    3.7379141558e+01    9.1895337630e+00   -2.0181705160e+02    2.0000000000e+03    2.6006940007e-01    3.0594000000e-01
        44   -7.6474043884e+01    5.8495708469e+03   -1.3992436124e+02    6.3450317357e+01    3.7524745940e+01    9.1895337630e+00   -1.8663864094e+02    2.0000000000e+03    2.6285484433e-01    3.0624000000e-01
        45   -7.6359360750e+01    5.8332051600e+03   -1.3624209120e+02    5.9882730450e+01    3.6703168431e+01    9.1895337630e+00   -1.8213479339e+02    2.0000000000e+03    2.6184827089e-01    3.1246000000e-01
        46   -7.6342722158e+01    5.8315232042e+03   -1.6155460872e+02    8.5211886561e+01    3.7731464761e+01    9.1895337630e+00   -2.0847560724e+02    2.0000000000e+03    2.6246255636e-01    3.0968000000e-01
        47   -7.6554456453e+01    5.8625801729e+03   -1.5918418832e+02    8.2629731870e+01    3.7444929723e+01    9.1895337630e+00   -2.0581865181e+02    2.0000000000e+03    2.6143765450e-01    3.0748000000e-01
        48   -7.6303232878e+01    5.8240531782e+03   -1.6651143337e+02    9.0208200495e+01    3.8000286194e+01    9.1895337630e+00   -2.1370125333e+02    2.0000000000e+03    2.6138600707e-01    3.1029000000e-01
        49   -7.6311377640e+01    5.8255008531e+03   -1.5623335378e+02    7.9921976144e+01    3.7172808663e+01    9.1895337630e+00   -2.0259569621e+02    2.0000000000e+03    2.6165553927e-01    3.0670000000e-01
        50   -7.6459974517e+01    5.8479369333e+03   -1.6970515017e+02    9.3245175651e+01    3.7222273742e+01    9.1895337630e+00   -2.1611695767e+02    2.0000000000e+03    2.6347118616e-01    3.0936000000e-01
        51   -7.6459242305e+01    5.8517667606e+03   -1.4756797005e+02    7.1108727749e+01    3.6742419803e+01    9.1895337630e+00   -1.9349992362e+02    2.0000000000e+03    2.6423230767e-01    3.1152000000e-01
        52   -7.6462044798e+01    5.8484375269e+03   -1.5010992600e+02    7.3647881204e+01    3.7760132183e+01    9.1895337630e+00   -1.9705959195e+02    2.0000000000e+03    2.6116427779e-01    3.1104000000e-01
        53   -7.6370832901e+01    5.8342448098e+03   -1.4287628541e+02    6.6505452514e+01    3.7065021759e+01    9.1895337630e+00   -1.8913084094e+02    2.0000000000e+03    2.6205006242e-01    3.0991000000e-01
        54   -7.6486275772e+01    5.8519199844e+03   -1.4589445351e+02    6.9408177736e+01    3.7419075313e+01    9.1895337630e+00   -1.9250306259e+02    2.0000000000e+03    2.6181846857e-01    3.0891000000e-01
        55   -7.6280592979e+01    5.8201512694e+03   -1.4482139033e+02    6.8540797352e+01    3.6881443855e+01    9.1895337630e+00   -1.9089236795e+02    2.0000000000e+03    2.6334017515e-01    3.1275000000e-01
        56   -7.6363209845e+01    5.8375151820e+03   -1.6751993303e+02    9.1156723190e+01    3.6792857224e+01    9.1895337630e+00   -2.1350232402e+02    2.0000000000e+03    2.6174488664e-01    3.0939000000e-01
        57   -7.6453424676e+01    5.8489669370e+03   -1.7587562698e+02    9.9422202309e+01    3.8075854137e+01    9.1895337630e+00   -2.2314101488e+02    2.0000000000e+03    2.6313409209e-01    3.0852000000e-01
        58   -7.6445698176e+01    5.8457616192e+03   -1.4065194542e+02    6.4206247245e+01    3.7531961097e+01    9.1895337630e+00   -1.8737344028e+02    2.0000000000e+03    2.6443934441e-01    3.1267000000e-01
        59   -7.6365053357e+01    5.8334267097e+03   -1.3369594644e+02    5.7330893087e+01    3.7270721637e+01    9.1895337630e+00   -1.8015620184e+02    2.0000000000e+03    2.6067504287e-01    3.0718000000e-01
        60   -7.6394922626e+01    5.8393137197e+03   -1.8030045506e+02    1.0390553244e+02    3.7565303171e+01    9.1895337630e+00   -2.2705529200e+02    2.0000000000e+03    2.6306062937e-01    3.1174000000e-01
        61   -7.6444609287e+01    5.8453459236e+03   -1.4813818948e+02    7.1693580192e+01    3.6927955977e+01    9.1895337630e+00   -1.9425567922e+02    2.0000000000e+03    2.6365515590e-01    3.1004000000e-01
        62   -7.6506214874e+01    5.8555132196e+03   -1.6172072486e+02    8.5214509988e+01    3.8017217955e+01    9.1895337630e+00   -2.0892747658e+02    2.0000000000e+03    2.6183438301e-01    3.1108000000e-01
        63   -7.6329271314e+01    5.8284158827e+03   -1.4469580975e+02    6.8366538434e+01    3.6799380326e+01    9.1895337630e+00   -1.9068472384e+02    2.0000000000e+03    2.6173755527e-01    3.1092000000e-01
        64   -7.6366615620e+01    5.8339377253e+03   -1.3475099982e+02    5.8384384196e+01    3.6842911083e+01    9.1895337630e+00   -1.8078344466e+02    2.0000000000e+03    2.6366791129e-01    3.1031000000e-01
        65   -7.6480136594e+01    5.8512317768e+03   -1.5517542497e+02    7.8695288379e+01    3.7351715919e+01    9.1895337630e+00   -2.0171667465e+02    2.0000000000e+03    2.6245358586e-01    3.1033000000e-01
        66   -7.6405048990e+01    5.8393172338e+03   -1.5441331307e+02    7.8008264080e+01    3.7447301105e+01    9.1895337630e+00   -2.0105014794e+02    2.0000000000e+03    2.6088920236e-01    3.1052000000e-01
        67   -7.6556487432e+01    5.8630108711e+03   -1.4055369764e+02    6.3997210204e+01    3.6833936014e+01    9.1895337630e+00   -1.8657716741e+02    2.0000000000e+03    2.6170074940e-01    3.1038000000e-01
        68   -7.6420850012e+01    5.8417769195e+03   -1.4240064518e+02    6.5979795163e+01    3.6940542096e+01    9.1895337630e+00   -1.8853072103e+02    2.0000000000e+03    2.6200121641e-01    3.0750000000e-01
        69   -7.6424106292e+01    5.8434008451e+03   -1.5138590349e+02    7.4961797202e+01    3.7153328543e+01    9.1895337630e+00   -1.9772876580e+02    2.0000000000e+03    2.6196321845e-01    3.0981000000e-01
        70   -7.6291551035e+01    5.8221684564e+03   -1.5458803433e+02    7.8296483298e+01    3.6938195342e+01    9.1895337630e+00   -2.0071576344e+02    2.0000000000e+03    2.6157835126e-01    3.0919000000e-01
        71   -7.6465100905e+01    5.8483669137e+03   -1.4539964352e+02    6.8934542612e+01    3.6890797457e+01    9.1895337630e+00   -1.9147997474e+02    2.0000000000e+03    2.6142528653e-01    3.1057000000e-01
        72   -7.6439649155e+01    5.8446656159e+03   -1.3527115059e+02    5.8831501436e+01    3.7093648887e+01    9.1895337630e+00   -1.8155433324e+02    2.0000000000e+03    2.6203420758e-01    3.0899000000e-01
        73   -7.6477817491e+01    5.8508509408e+03   -1.4755561087e+02    7.1077793380e+01    3.6980261574e+01    9.1895337630e+00   -1.9372540621e+02    2.0000000000e+03    2.6306340098e-01    3.1008000000e-01
        74   -7.6291239658e+01    5.8224083791e+03   -1.6225365731e+02    8.5962417649e+01    3.8202449270e+01    9.1895337630e+00   -2.0964564034e+02    2.0000000000e+03    2.6197394729e-01    3.0777000000e-01
        75   -7.6381560099e+01    5.8364202884e+03   -1.6751082524e+02    9.1129265139e+01    3.7069322917e+01    9.1895337630e+00   -2.1376968192e+02    2.0000000000e+03    2.6259672642e-01    3.1037000000e-01
        76   -7.6441137610e+01    5.8462556476e+03   -1.4748513931e+02    7.1044001703e+01    3.7072203580e+01    9.1895337630e+00   -1.9374687666e+02    2.0000000000e+03    2.6342779398e-01    3.0931000000e-01
        77   -7.6394488075e+01    5.8380396506e+03   -1.4954064677e+02    7.3146158694e+01    3.7656997606e+01    9.1895337630e+00   -1.9638717814e+02    2.0000000000e+03    2.6152721047e-01    3.0947000000e-01
        78   -7.6412995771e+01    5.8408652986e+03   -1.2966770281e+02    5.3254707035e+01    3.7194440073e+01    9.1895337630e+00   -1.7605167664e+02    2.0000000000e+03    2.6192879677e-01    3.1084000000e-01
        79   -7.6343002339e+01    5.8306815250e+03   -1.4875667142e+02    7.2413669081e+01    3.7234017443e+01    9.1895337630e+00   -1.9518022263e+02    2.0000000000e+03    2.6293182373e-01    3.1173000000e-01
