#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        31   -7.6589764782e+01    5.8693619596e+03   -1.4022841132e+02    6.3638646543e+01    3.8028103200e+01    9.1895337630e+00   -1.8744604829e+02    2.0000000000e+03    2.0551055670e-01    3.1138000000e-01
        32   -7.6435462411e+01    5.8463663309e+03   -1.3311253154e+02    5.6677069131e+01    3.6945201065e+01    9.1895337630e+00   -1.7924726637e+02    2.0000000000e+03    2.0303893089e-01    3.1214000000e-01
        33   -7.6215831615e+01    5.8114842720e+03   -1.4885153569e+02    7.2635704074e+01    3.6798281160e+01    9.1895337630e+00   -1.9483935061e+02    2.0000000000e+03    2.0375722647e-01    3.0737000000e-01
        34   -7.6407084517e+01    5.8407078937e+03   -1.5655101574e+02    8.0143931223e+01    3.6996172869e+01    9.1895337630e+00   -2.0273672237e+02    2.0000000000e+03    2.0394656062e-01    3.1165000000e-01
        35   -7.6386268398e+01    5.8389124172e+03   -1.6136279245e+02    8.4976524056e+01    3.7210888020e+01    9.1895337630e+00   -2.0776321424e+02    2.0000000000e+03    2.0455557108e-01    3.1046000000e-01
        36   -7.6397752797e+01    5.8421021593e+03   -1.6094027564e+02    8.4542522845e+01    3.7843157919e+01    9.1895337630e+00   -2.0797296732e+02    2.0000000000e+03    2.0535221696e-01    3.1026000000e-01
        37   -7.6355814029e+01    5.8324827955e+03   -1.3397238956e+02    5.7616575535e+01    3.6898219424e+01    9.1895337630e+00   -1.8006014275e+02    2.0000000000e+03    2.0391657948e-01    3.1055000000e-01
        38   -7.6354739095e+01    5.8325585452e+03   -1.7302783237e+02    9.6673093272e+01    3.7346771553e+01    9.1895337630e+00   -2.1956413768e+02    2.0000000000e+03    2.0386719704e-01    3.0983000000e-01
        39   -7.6352918037e+01    5.8330307154e+03   -1.7135205719e+02    9.4999139149e+01    3.7205364851e+01    9.1895337630e+00   -2.1774695580e+02    2.0000000000e+03    2.0435222983e-01    3.1227000000e-01
        40   -7.6401528436e+01    5.8398151359e+03   -1.3534739991e+02    5.8945871472e+01    3.7075287742e+01    9.1895337630e+00   -1.8161222141e+02    2.0000000000e+03    2.0328867435e-01    3.1076000000e-01
        41   -7.6479226067e+01    5.8516526509e+03   -1.5751552973e+02    8.1036303668e+01    3.7004219112e+01    9.1895337630e+00   -2.0370928261e+02    2.0000000000e+03    2.0473113656e-01    3.1020000000e-01
        42   -7.6238213216e+01    5.8156646536e+03   -1.8136354827e+02    1.0512533506e+02    3.7704088960e+01    9.1895337630e+00   -2.2825717100e+02    2.0000000000e+03    2.0465296507e-01    3.0904000000e-01
        43   -7.6382706675e+01    5.8373106674e+03   -1.5861634382e+02    8.2233637146e+01    3.7395636163e+01    9.1895337630e+00   -2.0520151375e+02    2.0000000000e+03    2.0422101021e-01    3.1049000000e-01
        44   -7.6660870522e+01    5.8797799765e+03   -1.6259478870e+02    8.5933918175e+01    3.6486318121e+01    9.1895337630e+00   -2.0827064058e+02    2.0000000000e+03    2.0503133535e-01    3.1475000000e-01
        45   -7.6288209003e+01    5.8233130567e+03   -1.4827970189e+02    7.1991492886e+01    3.7215884673e+01    9.1895337630e+00   -1.9468512032e+02    2.0000000000e+03    2.0292353630e-01    3.1199000000e-01
        46   -7.6351819122e+01    5.8332243295e+03   -1.8413238547e+02    1.0778056635e+02    3.9100428422e+01    9.1895337630e+00   -2.3242234766e+02    2.0000000000e+03    2.0396563411e-01    3.0841000000e-01
        47   -7.6342949534e+01    5.8320525953e+03   -1.9373358520e+02    1.1739063567e+02    3.7587198003e+01    9.1895337630e+00   -2.4051031697e+02    2.0000000000e+03    2.1554386616e-01    3.0844000000e-01
        48   -7.6292851876e+01    5.8232832773e+03   -1.3831163086e+02    6.2018778979e+01    3.6648660679e+01    9.1895337630e+00   -1.8414982530e+02    2.0000000000e+03    2.0175659657e-01    3.1366000000e-01
        49   -7.6317309931e+01    5.8270142590e+03   -1.4249288885e+02    6.6175578921e+01    3.7766567900e+01    9.1895337630e+00   -1.8944899052e+02    2.0000000000e+03    2.0459756255e-01    3.1116000000e-01
        50   -7.6388222200e+01    5.8382165878e+03   -1.5462433818e+02    7.8236115982e+01    3.7578277345e+01    9.1895337630e+00   -2.0139214929e+02    2.0000000000e+03    2.0466077328e-01    3.0803000000e-01
        51   -7.6486893417e+01    5.8543117089e+03   -1.4366832964e+02    6.7181436225e+01    3.7126530188e+01    9.1895337630e+00   -1.8998439359e+02    2.0000000000e+03    2.0423352718e-01    3.0968000000e-01
        52   -7.6273037217e+01    5.8205311488e+03   -1.6622295988e+02    8.9949922662e+01    3.7475624834e+01    9.1895337630e+00   -2.1288811848e+02    2.0000000000e+03    2.0615118742e-01    3.1122000000e-01
        53   -7.6456354298e+01    5.8488477493e+03   -1.4707670536e+02    7.0620351063e+01    3.6989565240e+01    9.1895337630e+00   -1.9325580436e+02    2.0000000000e+03    2.0309165120e-01    3.1147000000e-01
        54   -7.6282024966e+01    5.8221579665e+03   -1.5472252162e+02    7.8440496658e+01    3.6971531964e+01    9.1895337630e+00   -2.0088358735e+02    2.0000000000e+03    2.0500430465e-01    3.1021000000e-01
        55   -7.6449682427e+01    5.8477026931e+03   -1.5467824525e+02    7.8228562826e+01    3.6986568459e+01    9.1895337630e+00   -2.0085434747e+02    2.0000000000e+03    2.0520210266e-01    3.1113000000e-01
        56   -7.6455220855e+01    5.8483025102e+03   -1.4536904291e+02    6.8913822056e+01    3.6881946506e+01    9.1895337630e+00   -1.9144052318e+02    2.0000000000e+03    2.0574411750e-01    3.1235000000e-01
        57   -7.6445012320e+01    5.8466560622e+03   -1.4958220577e+02    7.3137193451e+01    3.6754039286e+01    9.1895337630e+00   -1.9552577882e+02    2.0000000000e+03    2.0469334722e-01    3.0849000000e-01
        58   -7.6392581699e+01    5.8387972571e+03   -1.4584248485e+02    6.9449903153e+01    3.7170528773e+01    9.1895337630e+00   -1.9220254739e+02    2.0000000000e+03    2.0466774702e-01    3.0992000000e-01
        59   -7.6368412202e+01    5.8363022479e+03   -1.9323371707e+02    1.1686530487e+02    3.7491114648e+01    9.1895337630e+00   -2.3991436548e+02    2.0000000000e+03    2.0436599851e-01    3.1128000000e-01
        60   -7.6406978388e+01    5.8414196231e+03   -1.4334101639e+02    6.6934038002e+01    3.6945949644e+01    9.1895337630e+00   -1.8947649980e+02    2.0000000000e+03    2.0608240366e-01    3.0998000000e-01
        61   -7.6514450106e+01    5.8575852933e+03   -1.5060389267e+02    7.4089442565e+01    3.8202483491e+01    9.1895337630e+00   -1.9799590993e+02    2.0000000000e+03    2.0444044471e-01    3.0856000000e-01
        62   -7.6566199999e+01    5.8656810480e+03   -1.6367181882e+02    8.7105618824e+01    3.7818308107e+01    9.1895337630e+00   -2.1067966069e+02    2.0000000000e+03    2.0724904537e-01    3.0948000000e-01
        63   -7.6343786798e+01    5.8314956072e+03   -1.4516143792e+02    6.8817651120e+01    3.7298940795e+01    9.1895337630e+00   -1.9164991248e+02    2.0000000000e+03    2.0547002554e-01    3.1000000000e-01
        64   -7.6417841001e+01    5.8436196327e+03   -1.5295686456e+02    7.6539023555e+01    3.7267668919e+01    9.1895337630e+00   -1.9941406724e+02    2.0000000000e+03    2.0470178127e-01    3.0860000000e-01
        65   -7.6346200342e+01    5.8316196075e+03   -1.2990682632e+02    5.3560625983e+01    3.6724804732e+01    9.1895337630e+00   -1.7582116482e+02    2.0000000000e+03    2.0575436950e-01    3.1162000000e-01
        66   -7.6417766647e+01    5.8436977839e+03   -1.3649170628e+02    6.0073939631e+01    3.6657341269e+01    9.1895337630e+00   -1.8233858131e+02    2.0000000000e+03    2.0487326384e-01    3.1448000000e-01
        67   -7.6371405073e+01    5.8357131778e+03   -1.8868655178e+02    1.1231514670e+02    3.7578675583e+01    9.1895337630e+00   -2.3545476112e+02    2.0000000000e+03    2.0450502634e-01    3.0766000000e-01
        68   -7.6417734106e+01    5.8429975064e+03   -1.5079279531e+02    7.4375061200e+01    3.7942863190e+01    9.1895337630e+00   -1.9792519226e+02    2.0000000000e+03    2.0975252986e-01    3.1196000000e-01
        69   -7.6281768490e+01    5.8228474864e+03   -1.3243491653e+02    5.6153148042e+01    3.6964151968e+01    9.1895337630e+00   -1.7858860226e+02    2.0000000000e+03    2.0300424099e-01    3.0758000000e-01
        70   -7.6422342716e+01    5.8430589440e+03   -1.3631287481e+02    5.9890532097e+01    3.7390105459e+01    9.1895337630e+00   -1.8289251404e+02    2.0000000000e+03    2.0399230719e-01    3.1192000000e-01
        71   -7.6424172342e+01    5.8437746105e+03   -1.4701874578e+02    7.0594573441e+01    3.6929080063e+01    9.1895337630e+00   -1.9313735961e+02    2.0000000000e+03    2.0539128780e-01    3.1040000000e-01
        72   -7.6381770887e+01    5.8370513842e+03   -1.7448833375e+02    9.8106562862e+01    3.6875012397e+01    9.1895337630e+00   -2.2055287991e+02    2.0000000000e+03    2.0485237241e-01    3.1201000000e-01
        73   -7.6392814986e+01    5.8383219613e+03   -1.3484755403e+02    5.8454739044e+01    3.6995973164e+01    9.1895337630e+00   -1.8103306096e+02    2.0000000000e+03    2.0354577899e-01    3.1162000000e-01
        74   -7.6215352412e+01    5.8119015593e+03   -1.5980044504e+02    8.3585092629e+01    3.7363642616e+01    9.1895337630e+00   -2.0635362142e+02    2.0000000000e+03    2.0487374067e-01    3.0973000000e-01
        75   -7.6291451906e+01    5.8234215409e+03   -1.4499019807e+02    6.8698746167e+01    3.6858751094e+01    9.1895337630e+00   -1.9103848293e+02    2.0000000000e+03    2.0471397042e-01    3.1260000000e-01
        76   -7.6309499158e+01    5.8260286349e+03   -1.2741481663e+02    5.1105317471e+01    3.7080827994e+01    9.1895337630e+00   -1.7368517839e+02    2.0000000000e+03    2.0560526848e-01    3.1199000000e-01
        77   -7.6435623095e+01    5.8455871741e+03   -1.5511131982e+02    7.8675696727e+01    3.7817033051e+01    9.1895337630e+00   -2.0211788664e+02    2.0000000000e+03    2.0482325554e-01    3.0735000000e-01
        78   -7.6276866671e+01    5.8225946781e+03   -1.3840048428e+02    6.2123617610e+01    3.6878818852e+01    9.1895337630e+00   -1.8446883690e+02    2.0000000000e+03    2.0513927937e-01    3.0914000000e-01
        79   -7.6391015607e+01    5.8382575902e+03   -1.3028158621e+02    5.3890570600e+01    3.6902796263e+01    9.1895337630e+00   -1.7637391623e+02    2.0000000000e+03    2.0586091280e-01    3.0877000000e-01
