#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        14   -7.6197433619e+01    5.8084066000e+03   -1.4417376625e+02    6.7976332627e+01    3.7514443379e+01    9.1895337630e+00   -1.9087774339e+02    2.0000000000e+03    2.0541486144e-01    3.0860000000e-01
        15   -7.6359255914e+01    5.8338545892e+03   -1.5515993749e+02    7.8800681580e+01    3.7196679883e+01    9.1895337630e+00   -2.0154615114e+02    2.0000000000e+03    2.0592886209e-01    3.0880000000e-01
        16   -7.6435751157e+01    5.8453471530e+03   -1.5863271423e+02    8.2196963074e+01    3.7306551662e+01    9.1895337630e+00   -2.0512879966e+02    2.0000000000e+03    2.0713922381e-01    3.0962000000e-01
        17   -7.6391338733e+01    5.8392394987e+03   -1.6335442193e+02    8.6963083194e+01    3.6590315019e+01    9.1895337630e+00   -2.0913427071e+02    2.0000000000e+03    2.0561137795e-01    3.1083000000e-01
        18   -7.6617741354e+01    5.8739286548e+03   -1.8205539780e+02    1.0543765645e+02    3.8132450407e+01    9.1895337630e+00   -2.2937738197e+02    2.0000000000e+03    2.1825435758e-01    3.0840000000e-01
        19   -7.6308479648e+01    5.8258794071e+03   -1.5334979252e+02    7.7041312876e+01    3.7734794126e+01    9.1895337630e+00   -2.0027412041e+02    2.0000000000e+03    2.1837121248e-01    3.0805000000e-01
        20   -7.6266566903e+01    5.8195803823e+03   -1.3761022155e+02    6.1343654645e+01    3.7355701711e+01    9.1895337630e+00   -1.8415545702e+02    2.0000000000e+03    2.0610329509e-01    3.0936000000e-01
        21   -7.6343281295e+01    5.8316558674e+03   -1.5433157692e+02    7.7988295625e+01    3.7488920612e+01    9.1895337630e+00   -2.0101003130e+02    2.0000000000e+03    2.0240265131e-01    3.0561000000e-01
        22   -7.6377972758e+01    5.8378807535e+03   -1.6865695253e+02    9.2278979774e+01    3.7270228686e+01    9.1895337630e+00   -2.1511671498e+02    2.0000000000e+03    2.0429563522e-01    3.0780000000e-01
        23   -7.6399575291e+01    5.8399377587e+03   -1.4689481293e+02    7.0495237637e+01    3.7538978276e+01    9.1895337630e+00   -1.9362332497e+02    2.0000000000e+03    2.0510894060e-01    3.1017000000e-01
        24   -7.6254746178e+01    5.8174775503e+03   -1.4345245187e+02    6.7197705690e+01    3.6986629399e+01    9.1895337630e+00   -1.8962861503e+02    2.0000000000e+03    2.0339491963e-01    3.1072000000e-01
        25   -7.6484594695e+01    5.8527274811e+03   -1.3974728595e+02    6.3262691256e+01    3.7182360264e+01    9.1895337630e+00   -1.8611917998e+02    2.0000000000e+03    2.0706659555e-01    3.0868000000e-01
        26   -7.6398202544e+01    5.8392427224e+03   -1.3827324357e+02    6.1875041025e+01    3.7571147608e+01    9.1895337630e+00   -1.8503392494e+02    2.0000000000e+03    2.0760366321e-01    3.1166000000e-01
        27   -7.6325938724e+01    5.8286710667e+03   -1.5122520337e+02    7.4899264646e+01    3.7212232761e+01    9.1895337630e+00   -1.9762696989e+02    2.0000000000e+03    2.0429331064e-01    3.1073000000e-01
        28   -7.6274393055e+01    5.8239192576e+03   -1.9462348975e+02    1.1834909669e+02    3.7965711925e+01    9.1895337630e+00   -2.4177873544e+02    2.0000000000e+03    2.0507940650e-01    3.0769000000e-01
        29   -7.6284563233e+01    5.8222789403e+03   -1.4179212742e+02    6.5507564187e+01    3.7185021216e+01    9.1895337630e+00   -1.8816668240e+02    2.0000000000e+03    2.0317929983e-01    3.1007000000e-01
        30   -7.6426052598e+01    5.8443949975e+03   -1.4485403553e+02    6.8427982931e+01    3.7486203126e+01    9.1895337630e+00   -1.9152977242e+02    2.0000000000e+03    2.0515131950e-01    3.0766000000e-01
        31   -7.6113507476e+01    5.7955879242e+03   -1.3735187811e+02    6.1238370632e+01    3.6970590484e+01    9.1895337630e+00   -1.8351200235e+02    2.0000000000e+03    2.0478150249e-01    3.1128000000e-01
        32   -7.6417290852e+01    5.8420469696e+03   -1.3872644844e+02    6.2309157592e+01    3.7244096519e+01    9.1895337630e+00   -1.8516007873e+02    2.0000000000e+03    2.0408239961e-01    3.0926000000e-01
        33   -7.6325315829e+01    5.8282875101e+03   -1.4472383673e+02    6.8398520904e+01    3.7231519265e+01    9.1895337630e+00   -1.9114488976e+02    2.0000000000e+03    2.0522138476e-01    3.1061000000e-01
        34   -7.6543888802e+01    5.8621567306e+03   -1.4452599258e+02    6.7982103773e+01    3.7150092980e+01    9.1895337630e+00   -1.9086561932e+02    2.0000000000e+03    2.0498427749e-01    3.1167000000e-01
        35   -7.6148761877e+01    5.8035552798e+03   -1.7075766381e+02    9.4608901929e+01    3.8640250435e+01    9.1895337630e+00   -2.1858744800e+02    2.0000000000e+03    2.0589256287e-01    3.0829000000e-01
        36   -7.6268909657e+01    5.8196274224e+03   -1.3911190478e+02    6.2842995123e+01    3.6675542234e+01    9.1895337630e+00   -1.8497698078e+02    2.0000000000e+03    2.0643123984e-01    3.1303000000e-01
        37   -7.6418694082e+01    5.8452477224e+03   -1.6988522405e+02    9.3466529972e+01    3.7642125969e+01    9.1895337630e+00   -2.1671688379e+02    2.0000000000e+03    2.0525658131e-01    3.0984000000e-01
        38   -7.6355726550e+01    5.8333794267e+03   -1.3856691747e+02    6.2211190916e+01    3.7273319878e+01    9.1895337630e+00   -1.8502977111e+02    2.0000000000e+03    2.0578521490e-01    3.0926000000e-01
        39   -7.6295812378e+01    5.8284259072e+03   -1.4793573454e+02    7.1639922166e+01    3.6839400514e+01    9.1895337630e+00   -1.9396466882e+02    2.0000000000e+03    2.0455536246e-01    3.1031000000e-01
        40   -7.6249624229e+01    5.8175420576e+03   -1.7214230441e+02    9.5892680185e+01    3.7441056310e+01    9.1895337630e+00   -2.1877289449e+02    2.0000000000e+03    2.0373871922e-01    3.1036000000e-01
        41   -7.6318966770e+01    5.8287046241e+03   -1.5321809455e+02    7.6899127782e+01    3.7377885843e+01    9.1895337630e+00   -1.9978551416e+02    2.0000000000e+03    2.0463186502e-01    3.0993000000e-01
        42   -7.6368745556e+01    5.8350565211e+03   -1.6136311874e+02    8.4994373181e+01    3.7469313791e+01    9.1895337630e+00   -2.0802196629e+02    2.0000000000e+03    2.0545005798e-01    3.0905000000e-01
        43   -7.6401761010e+01    5.8422840806e+03   -1.7232544412e+02    9.5923683110e+01    3.7619328989e+01    9.1895337630e+00   -2.1913430687e+02    2.0000000000e+03    2.0545569062e-01    3.0601000000e-01
        44   -7.6411533565e+01    5.8411640550e+03   -1.5153593475e+02    7.5124401183e+01    3.7082710392e+01    9.1895337630e+00   -1.9780817890e+02    2.0000000000e+03    2.0474979281e-01    3.1002000000e-01
        45   -7.6432847314e+01    5.8466597357e+03   -1.5625359025e+02    7.9820742932e+01    3.7429903689e+01    9.1895337630e+00   -2.0287302770e+02    2.0000000000e+03    2.0456662774e-01    3.0847000000e-01
        46   -7.6247089410e+01    5.8170071789e+03   -1.5514836702e+02    7.8901277607e+01    3.8305624689e+01    9.1895337630e+00   -2.0264352547e+02    2.0000000000e+03    2.0316863060e-01    3.1066000000e-01
        47   -7.6356611559e+01    5.8340159994e+03   -1.6461092490e+02    8.8254313336e+01    3.7641678260e+01    9.1895337630e+00   -2.1144213692e+02    2.0000000000e+03    2.0494326949e-01    3.0764000000e-01
        48   -7.6476826787e+01    5.8524974938e+03   -1.8198971661e+02    1.0551288982e+02    3.6642677180e+01    9.1895337630e+00   -2.2782192755e+02    2.0000000000e+03    2.0512104034e-01    3.0884000000e-01
        49   -7.6292926675e+01    5.8235638588e+03   -2.2982488780e+02    1.5353196113e+02    3.7279376237e+01    9.1895337630e+00   -2.7629379780e+02    2.0000000000e+03    2.0555520058e-01    3.1038000000e-01
        50   -7.6350205159e+01    5.8343985555e+03   -3.3452021278e+02    2.5817000762e+02    3.7245034640e+01    9.1895337630e+00   -3.8095478118e+02    2.0000000000e+03    2.0482167602e-01    3.0955000000e-01
        51   -7.6299269818e+01    5.8286490991e+03   -2.2731640494e+02    1.5101713513e+02    3.7345507453e+01    9.1895337630e+00   -2.7385144616e+02    2.0000000000e+03    2.0547512174e-01    3.1082000000e-01
        52   -7.6381438551e+01    5.8366923168e+03   -1.4236435301e+02    6.5982914455e+01    3.6765488489e+01    9.1895337630e+00   -1.8831937526e+02    2.0000000000e+03    2.0494329929e-01    3.1039000000e-01
        53   -7.6313302636e+01    5.8263809511e+03   -1.4318602396e+02    6.6872721327e+01    3.7248591428e+01    9.1895337630e+00   -1.8962414915e+02    2.0000000000e+03    2.0544406772e-01    3.0922000000e-01
        54   -7.6134901728e+01    5.7988863421e+03   -1.3040713471e+02    5.4272232978e+01    3.6739567719e+01    9.1895337630e+00   -1.7633623619e+02    2.0000000000e+03    2.0565634966e-01    3.1110000000e-01
        55   -7.6353518368e+01    5.8335452106e+03   -1.4294894043e+02    6.6595422060e+01    3.7364669098e+01    9.1895337630e+00   -1.8950314329e+02    2.0000000000e+03    2.0549419522e-01    3.1156000000e-01
        56   -7.6371610959e+01    5.8358002442e+03   -1.4877021753e+02    7.2398606566e+01    3.8092984327e+01    9.1895337630e+00   -1.9605273562e+02    2.0000000000e+03    2.0674470067e-01    3.1155000000e-01
        57   -7.6325431755e+01    5.8285303432e+03   -1.5015735493e+02    7.3831923171e+01    3.7262902759e+01    9.1895337630e+00   -1.9660979145e+02    2.0000000000e+03    2.0477569103e-01    3.0745000000e-01
        58   -7.6276654551e+01    5.8205784274e+03   -1.3523044989e+02    5.8953795341e+01    3.6590085209e+01    9.1895337630e+00   -1.8101006886e+02    2.0000000000e+03    2.0560061932e-01    3.1175000000e-01
        59   -7.6345891454e+01    5.8314045111e+03   -1.4032724451e+02    6.3981353057e+01    3.7472586493e+01    9.1895337630e+00   -1.8698936477e+02    2.0000000000e+03    2.0668724179e-01    3.0992000000e-01
        60   -7.6476383017e+01    5.8516825263e+03   -1.5269179500e+02    7.6215411984e+01    3.7208235594e+01    9.1895337630e+00   -1.9908956436e+02    2.0000000000e+03    2.0531716943e-01    3.1121000000e-01
        61   -7.6471230149e+01    5.8522269577e+03   -1.7106336056e+02    9.4592130412e+01    3.7373991178e+01    9.1895337630e+00   -2.1762688550e+02    2.0000000000e+03    2.0489636064e-01    3.1086000000e-01
        62   -7.6404673674e+01    5.8406915764e+03   -1.4491358351e+02    6.8508909837e+01    3.7267672090e+01    9.1895337630e+00   -1.9137078936e+02    2.0000000000e+03    2.0753270388e-01    3.1115000000e-01
        63   -7.6184293185e+01    5.8074142743e+03   -1.6030472436e+02    8.4120431178e+01    3.7220516038e+01    9.1895337630e+00   -2.0671477416e+02    2.0000000000e+03    2.0598629117e-01    3.0977000000e-01
        64   -7.6359511351e+01    5.8337736744e+03   -1.4579977993e+02    6.9440268579e+01    3.7155186510e+01    9.1895337630e+00   -1.9214450020e+02    2.0000000000e+03    2.0410540700e-01    3.0982000000e-01
        65   -7.6537792996e+01    5.8612623472e+03   -1.7756092388e+02    1.0102313088e+02    3.8966901991e+01    9.1895337630e+00   -2.2571735963e+02    2.0000000000e+03    2.0526394248e-01    3.0658000000e-01
        66   -7.6335983997e+01    5.8302819426e+03   -1.3804183834e+02    6.1705854339e+01    3.7336418248e+01    9.1895337630e+00   -1.8456779035e+02    2.0000000000e+03    2.0448598266e-01    3.1042000000e-01
        67   -7.6401621814e+01    5.8399957203e+03   -1.3352942628e+02    5.7127804470e+01    3.6453905203e+01    9.1895337630e+00   -1.7917286525e+02    2.0000000000e+03    2.0444107056e-01    3.1056000000e-01
        68   -7.6283807334e+01    5.8217740129e+03   -1.3990566595e+02    6.3621858615e+01    3.7638231547e+01    9.1895337630e+00   -1.8673343126e+02    2.0000000000e+03    2.0559537411e-01    3.1091000000e-01
        69   -7.6415356184e+01    5.8426594648e+03   -1.5722375801e+02    8.0808401821e+01    3.7232094974e+01    9.1895337630e+00   -2.0364538674e+02    2.0000000000e+03    2.0350646973e-01    3.0719000000e-01
        70   -7.6382807436e+01    5.8374369915e+03   -1.7929286279e+02    1.0291005535e+02    3.7246467794e+01    9.1895337630e+00   -2.2572886434e+02    2.0000000000e+03    2.0440855622e-01    3.1070000000e-01
        71   -7.6387201960e+01    5.8379934865e+03   -1.5078974224e+02    7.4402540283e+01    3.7655059412e+01    9.1895337630e+00   -1.9763433542e+02    2.0000000000e+03    2.0535978675e-01    3.0982000000e-01
        72   -7.6488982443e+01    5.8534376227e+03   -1.3338931670e+02    5.6900334256e+01    3.8090656952e+01    9.1895337630e+00   -1.8066950741e+02    2.0000000000e+03    2.0445463061e-01    3.0815000000e-01
        73   -7.6517172905e+01    5.8598967669e+03   -1.4872948479e+02    7.2212311887e+01    3.7178905831e+01    9.1895337630e+00   -1.9509792439e+02    2.0000000000e+03    2.0404368639e-01    3.1226000000e-01
        74   -7.6409750303e+01    5.8416368078e+03   -1.4267941377e+02    6.6269663468e+01    3.7581779593e+01    9.1895337630e+00   -1.8945072713e+02    2.0000000000e+03    2.0460647345e-01    3.1109000000e-01
        75   -7.6314795746e+01    5.8263545801e+03   -1.3612396506e+02    5.9809169311e+01    3.6360222459e+01    9.1895337630e+00   -1.8167372128e+02    2.0000000000e+03    2.0350745320e-01    3.1013000000e-01
        76   -7.6252520526e+01    5.8168764541e+03   -1.4059276219e+02    6.4340241660e+01    3.6810974756e+01    9.1895337630e+00   -1.8659327070e+02    2.0000000000e+03    2.0399048924e-01    3.1000000000e-01
        77   -7.6510314681e+01    5.8565952749e+03   -1.5794508646e+02    8.1434771780e+01    3.7863876207e+01    9.1895337630e+00   -2.0499849643e+02    2.0000000000e+03    2.0391654968e-01    3.0704000000e-01
        78   -7.6459825287e+01    5.8486660231e+03   -1.3776361596e+02    6.1303790678e+01    3.6539237758e+01    9.1895337630e+00   -1.8349238749e+02    2.0000000000e+03    2.0601513982e-01    3.1035000000e-01
        79   -7.6454745830e+01    5.8486870364e+03   -1.5415617300e+02    7.7701427166e+01    3.7170965535e+01    9.1895337630e+00   -2.0051667229e+02    2.0000000000e+03    2.0397660136e-01    3.0748000000e-01
