#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6553900534e+01    5.8646753491e+03   -1.7359150737e+02    9.7037606832e+01    3.8054985737e+01    9.1895337630e+00   -2.2083602687e+02    2.0000000000e+03    2.0425704122e-01    3.0967000000e-01
        11   -7.6329429560e+01    5.8288346009e+03   -1.3727472497e+02    6.0945295408e+01    3.6580507127e+01    9.1895337630e+00   -1.8304476586e+02    2.0000000000e+03    2.0451393723e-01    3.1164000000e-01
        12   -7.6225469011e+01    5.8128864786e+03   -1.3962609181e+02    6.3400622802e+01    3.6740242090e+01    9.1895337630e+00   -1.8555586767e+02    2.0000000000e+03    2.0469141006e-01    3.1031000000e-01
        13   -7.6222379827e+01    5.8133086961e+03   -1.4825644733e+02    7.2034067501e+01    3.7408136040e+01    9.1895337630e+00   -1.9485411713e+02    2.0000000000e+03    2.0388916135e-01    3.0974000000e-01
        14   -7.6112537868e+01    5.7964831817e+03   -1.4489352488e+02    6.8780987016e+01    3.7192628633e+01    9.1895337630e+00   -1.9127568728e+02    2.0000000000e+03    2.0448729396e-01    3.0852000000e-01
        15   -7.6315723764e+01    5.8263613826e+03   -1.2945526423e+02    5.3139540462e+01    3.6870052141e+01    9.1895337630e+00   -1.7551485013e+02    2.0000000000e+03    2.0393007994e-01    3.0946000000e-01
        16   -7.6446757606e+01    5.8475610558e+03   -1.5065765397e+02    7.4210896363e+01    3.7247375287e+01    9.1895337630e+00   -1.9709456302e+02    2.0000000000e+03    2.0469084382e-01    3.1162000000e-01
        17   -7.6450083540e+01    5.8470424086e+03   -1.3854214961e+02    6.2092066068e+01    3.7219488932e+01    9.1895337630e+00   -1.8495117230e+02    2.0000000000e+03    2.0431339741e-01    3.1125000000e-01
        18   -7.6472990414e+01    5.8508878786e+03   -1.4295335336e+02    6.6480362951e+01    3.6870864694e+01    9.1895337630e+00   -1.8901375182e+02    2.0000000000e+03    2.0133224130e-01    3.1281000000e-01
        19   -7.6330739934e+01    5.8320613317e+03   -2.0442481431e+02    1.2809407438e+02    3.7257558830e+01    9.1895337630e+00   -2.5087190691e+02    2.0000000000e+03    2.0449700952e-01    3.1205000000e-01
        20   -7.6433695323e+01    5.8450682043e+03   -1.4228461463e+02    6.5850919303e+01    3.7335323709e+01    9.1895337630e+00   -1.8880947210e+02    2.0000000000e+03    2.0439970493e-01    3.1111000000e-01
        21   -7.6554395046e+01    5.8636617594e+03   -1.4990752997e+02    7.3353134919e+01    3.7501917607e+01    9.1895337630e+00   -1.9659898134e+02    2.0000000000e+03    2.0505028963e-01    3.0915000000e-01
        22   -7.6560388722e+01    5.8661612625e+03   -1.7129464490e+02    9.4734256180e+01    3.7949768655e+01    9.1895337630e+00   -2.1843394732e+02    2.0000000000e+03    2.0565360785e-01    3.1242000000e-01
        23   -7.6297621080e+01    5.8259659543e+03   -1.4006361202e+02    6.3765990944e+01    3.7311292998e+01    9.1895337630e+00   -1.8656443879e+02    2.0000000000e+03    2.0341476798e-01    3.1270000000e-01
        24   -7.6350090869e+01    5.8319445330e+03   -1.4475742380e+02    6.8407332931e+01    3.7174524158e+01    9.1895337630e+00   -1.9112148172e+02    2.0000000000e+03    2.0461609960e-01    3.1053000000e-01
        25   -7.6413032618e+01    5.8427655400e+03   -1.9074419712e+02    1.1433116450e+02    3.7405852481e+01    9.1895337630e+00   -2.3733958336e+02    2.0000000000e+03    2.0443859696e-01    3.0939000000e-01
        26   -7.6344864196e+01    5.8329658750e+03   -2.1737576920e+02    1.4103090501e+02    3.7031280351e+01    9.1895337630e+00   -2.6359658332e+02    2.0000000000e+03    2.0478349924e-01    3.1116000000e-01
        27   -7.6485124347e+01    5.8537605404e+03   -1.5740343649e+02    8.0918312139e+01    3.7655167161e+01    9.1895337630e+00   -2.0424813741e+02    2.0000000000e+03    2.0463666320e-01    3.0943000000e-01
        28   -7.6311463821e+01    5.8263126947e+03   -1.4039819026e+02    6.4086726442e+01    3.6861301538e+01    9.1895337630e+00   -1.8644902556e+02    2.0000000000e+03    2.0492693782e-01    3.1316000000e-01
        29   -7.6495654914e+01    5.8551761664e+03   -1.6229975641e+02    8.5804101494e+01    3.7831943418e+01    9.1895337630e+00   -2.0932123359e+02    2.0000000000e+03    2.0513948798e-01    3.1045000000e-01
        30   -7.6536986969e+01    5.8609352527e+03   -1.3898457282e+02    6.2447585853e+01    3.8439835418e+01    9.1895337630e+00   -1.8661394200e+02    2.0000000000e+03    2.0441353321e-01    3.0639000000e-01
        31   -7.6335457798e+01    5.8291885432e+03   -1.3573247110e+02    5.9397013307e+01    3.7522923438e+01    9.1895337630e+00   -1.8244492831e+02    2.0000000000e+03    2.0511922240e-01    3.0693000000e-01
        32   -7.6379593602e+01    5.8367583330e+03   -1.4399478403e+02    6.7615190433e+01    3.6819977025e+01    9.1895337630e+00   -1.9000429482e+02    2.0000000000e+03    2.0508110523e-01    3.1084000000e-01
        33   -7.6429064121e+01    5.8452089254e+03   -1.6932560448e+02    9.2896540362e+01    3.7771036233e+01    9.1895337630e+00   -2.1628617448e+02    2.0000000000e+03    2.0444265008e-01    3.1176000000e-01
        34   -7.6252224729e+01    5.8172848778e+03   -1.5565844596e+02    7.9406221233e+01    3.7630313931e+01    9.1895337630e+00   -2.0247829366e+02    2.0000000000e+03    2.0348709822e-01    3.0853000000e-01
        35   -7.6259091060e+01    5.8184825353e+03   -1.4199815529e+02    6.5739064232e+01    3.7321795457e+01    9.1895337630e+00   -1.8850948451e+02    2.0000000000e+03    2.0280081034e-01    3.1084000000e-01
        36   -7.6289232829e+01    5.8234418549e+03   -2.4735551333e+02    1.7106628050e+02    3.7527358974e+01    9.1895337630e+00   -2.9407240607e+02    2.0000000000e+03    2.0485818386e-01    3.1134000000e-01
        37   -7.6401730416e+01    5.8402817551e+03   -1.5715861048e+02    8.0756880065e+01    3.7188288807e+01    9.1895337630e+00   -2.0353643305e+02    2.0000000000e+03    2.0316123962e-01    3.1315000000e-01
        38   -7.6340881845e+01    5.8309689343e+03   -1.3585256449e+02    5.9511682649e+01    3.7103692141e+01    9.1895337630e+00   -1.8214579040e+02    2.0000000000e+03    2.0413684845e-01    3.0725000000e-01
        39   -7.6407114330e+01    5.8411132723e+03   -1.5374141199e+02    7.7334297655e+01    3.6568081618e+01    9.1895337630e+00   -1.9949902737e+02    2.0000000000e+03    2.0462155342e-01    3.1245000000e-01
        40   -7.6319466298e+01    5.8275961455e+03   -1.5497962053e+02    7.8660154229e+01    3.7405068964e+01    9.1895337630e+00   -2.0157422325e+02    2.0000000000e+03    2.0480698347e-01    3.0770000000e-01
        41   -7.6258625378e+01    5.8178250888e+03   -1.3116291200e+02    5.4904286623e+01    3.6733489958e+01    9.1895337630e+00   -1.7708593572e+02    2.0000000000e+03    2.0860096812e-01    3.1101000000e-01
        42   -7.6548792438e+01    5.8654510311e+03   -1.6107616665e+02    8.4527374216e+01    3.6769001985e+01    9.1895337630e+00   -2.0703470240e+02    2.0000000000e+03    2.0732545853e-01    3.1138000000e-01
        43   -7.6415534985e+01    5.8421136622e+03   -1.3424094903e+02    5.7825414044e+01    3.6852551278e+01    9.1895337630e+00   -1.8028303407e+02    2.0000000000e+03    2.0286121964e-01    3.0899000000e-01
        44   -7.6363936194e+01    5.8355229180e+03   -1.6016385734e+02    8.3799921145e+01    3.7816966252e+01    9.1895337630e+00   -2.0717035735e+02    2.0000000000e+03    2.0471233130e-01    3.0918000000e-01
        45   -7.6370416482e+01    5.8361015345e+03   -1.5595645542e+02    7.9586038940e+01    3.7648140822e+01    9.1895337630e+00   -2.0279413001e+02    2.0000000000e+03    2.0753958821e-01    3.0783000000e-01
        46   -7.6248748832e+01    5.8169491520e+03   -1.3779956253e+02    6.1550813696e+01    3.7034121347e+01    9.1895337630e+00   -1.8402321764e+02    2.0000000000e+03    2.0303082466e-01    3.0863000000e-01
        47   -7.6249969955e+01    5.8169834151e+03   -1.3412910457e+02    5.7879134613e+01    3.6746623752e+01    9.1895337630e+00   -1.8006526208e+02    2.0000000000e+03    2.0511311293e-01    3.1223000000e-01
        48   -7.6518276789e+01    5.8593252199e+03   -1.7661791696e+02    1.0009964018e+02    3.7677104421e+01    9.1895337630e+00   -2.2348455515e+02    2.0000000000e+03    2.0358461142e-01    3.0938000000e-01
        49   -7.6437722424e+01    5.8466043734e+03   -1.8220378393e+02    1.0576606151e+02    3.8376334668e+01    9.1895337630e+00   -2.2976965236e+02    2.0000000000e+03    2.0303317904e-01    3.0955000000e-01
        50   -7.6362207016e+01    5.8344275413e+03   -1.4622805803e+02    6.9865851015e+01    3.7396720112e+01    9.1895337630e+00   -1.9281431191e+02    2.0000000000e+03    2.0439225435e-01    3.0713000000e-01
        51   -7.6351035625e+01    5.8321207288e+03   -1.4797291736e+02    7.1621881733e+01    3.7163612044e+01    9.1895337630e+00   -1.9432606316e+02    2.0000000000e+03    2.0530310273e-01    3.0746000000e-01
        52   -7.6655723073e+01    5.8789865212e+03   -1.7592089577e+02    9.9265172702e+01    3.6883569139e+01    9.1895337630e+00   -2.2199399868e+02    2.0000000000e+03    2.0484006405e-01    3.0780000000e-01
        53   -7.6504317707e+01    5.8555632105e+03   -1.3770753050e+02    6.1203212794e+01    3.7612256286e+01    9.1895337630e+00   -1.8450932055e+02    2.0000000000e+03    2.0215496421e-01    3.1127000000e-01
        54   -7.6366283986e+01    5.8349673329e+03   -1.5684447594e+02    8.0478191959e+01    3.7430679739e+01    9.1895337630e+00   -2.0346468945e+02    2.0000000000e+03    2.0275816321e-01    3.0834000000e-01
        55   -7.6364298959e+01    5.8343379308e+03   -1.4959156330e+02    7.3227264339e+01    3.8027162683e+01    9.1895337630e+00   -1.9680825974e+02    2.0000000000e+03    2.0536774397e-01    3.0658000000e-01
        56   -7.6268789884e+01    5.8200475800e+03   -1.3713979612e+02    6.0871006235e+01    3.6931651324e+01    9.1895337630e+00   -1.8326098121e+02    2.0000000000e+03    2.0462620258e-01    3.1234000000e-01
        57   -7.6362586563e+01    5.8340770996e+03   -1.4474673148e+02    6.8384144913e+01    3.7194007019e+01    9.1895337630e+00   -1.9113027226e+02    2.0000000000e+03    2.0427256823e-01    3.1264000000e-01
        58   -7.6258472342e+01    5.8185212388e+03   -1.4994170444e+02    7.3683232102e+01    3.6876495684e+01    9.1895337630e+00   -1.9600773389e+02    2.0000000000e+03    2.0450255275e-01    3.0982000000e-01
        59   -7.6411727509e+01    5.8417258520e+03   -1.3877936169e+02    6.2367634179e+01    3.7227313208e+01    9.1895337630e+00   -1.8519620866e+02    2.0000000000e+03    2.0482587814e-01    3.0825000000e-01
        60   -7.6310898691e+01    5.8267428873e+03   -1.4713818690e+02    7.0827288212e+01    3.6905592062e+01    9.1895337630e+00   -1.9323331273e+02    2.0000000000e+03    2.0432946086e-01    3.0824000000e-01
        61   -7.6167989185e+01    5.8048151079e+03   -1.3395841500e+02    5.7790425816e+01    3.7475472748e+01    9.1895337630e+00   -1.8062342151e+02    2.0000000000e+03    2.0570841432e-01    3.1118000000e-01
        62   -7.6318827787e+01    5.8274056030e+03   -1.4818130764e+02    7.1862479848e+01    3.6728172904e+01    9.1895337630e+00   -1.9409901430e+02    2.0000000000e+03    2.0232081413e-01    3.1214000000e-01
        63   -7.6409650709e+01    5.8411045052e+03   -1.3478711767e+02    5.8377466958e+01    3.6487869228e+01    9.1895337630e+00   -1.8046452066e+02    2.0000000000e+03    2.0542484522e-01    3.1244000000e-01
        64   -7.6378115516e+01    5.8363878440e+03   -1.6636481343e+02    8.9986697917e+01    3.7931063497e+01    9.1895337630e+00   -2.1348541069e+02    2.0000000000e+03    2.0555320382e-01    3.0834000000e-01
        65   -7.6473129731e+01    5.8513312960e+03   -2.0423543357e+02    1.2776230384e+02    3.6954951411e+01    9.1895337630e+00   -2.5037991874e+02    2.0000000000e+03    2.0448622108e-01    3.0974000000e-01
        66   -7.6309982423e+01    5.8281374998e+03   -1.3904636605e+02    6.2736383629e+01    3.6786757548e+01    9.1895337630e+00   -1.8502265736e+02    2.0000000000e+03    2.0722559094e-01    3.0922000000e-01
        67   -7.6385285185e+01    5.8376612423e+03   -1.4179377710e+02    6.5408491918e+01    3.7181166545e+01    9.1895337630e+00   -1.8816447741e+02    2.0000000000e+03    2.0234990120e-01    3.1097000000e-01
        68   -7.6341990875e+01    5.8306232606e+03   -1.5615465235e+02    7.9812661473e+01    3.7338499682e+01    9.1895337630e+00   -2.0268268579e+02    2.0000000000e+03    2.0426777005e-01    3.0832000000e-01
        69   -7.6521478885e+01    5.8589611080e+03   -1.5296898747e+02    7.6447508589e+01    3.7012151387e+01    9.1895337630e+00   -1.9917067262e+02    2.0000000000e+03    2.0524078608e-01    3.1082000000e-01
        70   -7.6341201199e+01    5.8316475661e+03   -1.3884081762e+02    6.2499616422e+01    3.7568296238e+01    9.1895337630e+00   -1.8559864762e+02    2.0000000000e+03    2.0717954636e-01    3.1025000000e-01
        71   -7.6316441557e+01    5.8277439002e+03   -2.0343789915e+02    1.2712145759e+02    3.7285752826e+01    9.1895337630e+00   -2.4991318574e+02    2.0000000000e+03    2.0284107327e-01    3.1015000000e-01
        72   -7.6287510099e+01    5.8228800507e+03   -1.6202832232e+02    8.5740812223e+01    3.7371713638e+01    9.1895337630e+00   -2.0858956972e+02    2.0000000000e+03    2.0541745424e-01    3.1037000000e-01
        73   -7.6522529777e+01    5.8606349100e+03   -1.6733832732e+02    9.0815797547e+01    3.7741339226e+01    9.1895337630e+00   -2.1426920031e+02    2.0000000000e+03    2.0278787613e-01    3.0821000000e-01
        74   -7.6378335667e+01    5.8364171004e+03   -1.3825267655e+02    6.1874340878e+01    3.6287895896e+01    9.1895337630e+00   -1.8373010620e+02    2.0000000000e+03    2.0427200198e-01    3.1076000000e-01
        75   -7.6425142663e+01    5.8434963465e+03   -1.4462530753e+02    6.8200164866e+01    3.7025821696e+01    9.1895337630e+00   -1.9084066299e+02    2.0000000000e+03    2.0463541150e-01    3.1047000000e-01
        76   -7.6423460326e+01    5.8440951540e+03   -2.0314002281e+02    1.2671656248e+02    3.8213571777e+01    9.1895337630e+00   -2.5054312835e+02    2.0000000000e+03    2.0460879803e-01    3.0524000000e-01
        77   -7.6332941068e+01    5.8298597248e+03   -1.4476434034e+02    6.8431399276e+01    3.7219588553e+01    9.1895337630e+00   -1.9117346266e+02    2.0000000000e+03    2.0482033491e-01    3.0850000000e-01
        78   -7.6333618660e+01    5.8313345197e+03   -1.4140288677e+02    6.5069268105e+01    3.7242723269e+01    9.1895337630e+00   -1.8783514380e+02    2.0000000000e+03    2.0403268933e-01    3.0917000000e-01
        79   -7.6462017819e+01    5.8488729825e+03   -1.3742466126e+02    6.0962643439e+01    3.6558125038e+01    9.1895337630e+00   -1.8317232006e+02    2.0000000000e+03    2.0319941640e-01    3.1023000000e-01
