#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        37   -7.6408967405e+01    5.8408318987e+03   -1.3388412442e+02    5.7475157019e+01    3.6279993345e+01    9.1895337630e+00   -1.7935365153e+02    2.0000000000e+03    2.6105678082e-01    3.1174000000e-01
        38   -7.6371114650e+01    5.8342663306e+03   -1.4680756051e+02    7.0436445863e+01    3.7155214693e+01    9.1895337630e+00   -1.9315230897e+02    2.0000000000e+03    2.6187416911e-01    3.0960000000e-01
        39   -7.6342501773e+01    5.8297849107e+03   -1.3643855383e+02    6.0096052056e+01    3.6969026255e+01    9.1895337630e+00   -1.8259711385e+02    2.0000000000e+03    2.5844880939e-01    3.0749000000e-01
        40   -7.6298324390e+01    5.8231776158e+03   -1.5647978753e+02    8.0181463141e+01    3.7656980318e+01    9.1895337630e+00   -2.0332630161e+02    2.0000000000e+03    2.6137045026e-01    3.1015000000e-01
        41   -7.6370585812e+01    5.8344689767e+03   -1.7264333704e+02    9.6272751228e+01    3.7011580136e+01    9.1895337630e+00   -2.1884445094e+02    2.0000000000e+03    2.6434257627e-01    3.1234000000e-01
        42   -7.6439419979e+01    5.8448579735e+03   -1.5214604758e+02    7.5706627601e+01    3.6763127277e+01    9.1895337630e+00   -1.9809870862e+02    2.0000000000e+03    2.6209861040e-01    3.1216000000e-01
        43   -7.6338902115e+01    5.8292902937e+03   -1.6026019274e+02    8.3921290622e+01    3.6993544897e+01    9.1895337630e+00   -2.0644327140e+02    2.0000000000e+03    2.6236653328e-01    3.1181000000e-01
        44   -7.6342487725e+01    5.8315542132e+03   -1.6497766948e+02    8.8635181756e+01    3.7680388337e+01    9.1895337630e+00   -2.1184759158e+02    2.0000000000e+03    2.6354971528e-01    3.0936000000e-01
        45   -7.6342516710e+01    5.8301198170e+03   -1.5016859885e+02    7.3826082140e+01    3.7151372836e+01    9.1895337630e+00   -1.9650950545e+02    2.0000000000e+03    2.6193583012e-01    3.1147000000e-01
        46   -7.6535821479e+01    5.8601686790e+03   -1.5934044251e+02    8.2804621036e+01    3.6873082955e+01    9.1895337630e+00   -2.0540305923e+02    2.0000000000e+03    2.6144742966e-01    3.0986000000e-01
        47   -7.6491733619e+01    5.8533885899e+03   -1.5128864087e+02    7.4796907255e+01    3.7200315775e+01    9.1895337630e+00   -1.9767849041e+02    2.0000000000e+03    2.6153028011e-01    3.0970000000e-01
        48   -7.6345992435e+01    5.8312283021e+03   -1.3838332657e+02    6.2037334135e+01    3.7113757131e+01    9.1895337630e+00   -1.8468661746e+02    2.0000000000e+03    2.6663431525e-01    3.0805000000e-01
        49   -7.6410710852e+01    5.8404068855e+03   -1.5820684141e+02    8.1796130557e+01    3.6757080439e+01    9.1895337630e+00   -2.0415345561e+02    2.0000000000e+03    2.7100437880e-01    3.1239000000e-01
        50   -7.6378007269e+01    5.8352841810e+03   -1.4224535626e+02    6.5867348993e+01    3.6564905369e+01    9.1895337630e+00   -1.8799979539e+02    2.0000000000e+03    2.7302047610e-01    3.1055000000e-01
        51   -7.6434598141e+01    5.8452525892e+03   -1.7695028902e+02    1.0051569088e+02    3.8386056767e+01    9.1895337630e+00   -2.2452587955e+02    2.0000000000e+03    2.7131718397e-01    3.0519000000e-01
        52   -7.6356073039e+01    5.8330528115e+03   -1.3994391055e+02    6.3587837512e+01    3.7032284489e+01    9.1895337630e+00   -1.8616572880e+02    2.0000000000e+03    2.7051025629e-01    3.1060000000e-01
        53   -7.6368142124e+01    5.8335538340e+03   -1.3745153793e+02    6.1083395809e+01    3.7321302523e+01    9.1895337630e+00   -1.8396237422e+02    2.0000000000e+03    2.7544456720e-01    3.1135000000e-01
        54   -7.6574053948e+01    5.8656704608e+03   -1.2959696396e+02    5.3022910012e+01    3.6964703325e+01    9.1895337630e+00   -1.7575120105e+02    2.0000000000e+03    2.7192977071e-01    3.1067000000e-01
        55   -7.6516202501e+01    5.8572440709e+03   -1.5794913777e+02    8.1432935273e+01    3.9161763764e+01    9.1895337630e+00   -2.0630043530e+02    2.0000000000e+03    2.7224987745e-01    3.0951000000e-01
        56   -7.6325245069e+01    5.8275087433e+03   -1.3757720356e+02    6.1251958493e+01    3.6978989224e+01    9.1895337630e+00   -1.8374572655e+02    2.0000000000e+03    2.7197617292e-01    3.1110000000e-01
        57   -7.6380113150e+01    5.8356286994e+03   -1.4659012971e+02    7.0210016557e+01    3.6730643710e+01    9.1895337630e+00   -1.9251030718e+02    2.0000000000e+03    2.7406412363e-01    3.0996000000e-01
        58   -7.6312128056e+01    5.8251238460e+03   -1.2586483647e+02    4.9552708414e+01    3.6883921080e+01    9.1895337630e+00   -1.7193829131e+02    2.0000000000e+03    2.7203941345e-01    3.0995000000e-01
        59   -7.6438918581e+01    5.8474045503e+03   -1.6384018130e+02    8.7401262719e+01    3.6619684659e+01    9.1895337630e+00   -2.0964939972e+02    2.0000000000e+03    2.7223965526e-01    3.1114000000e-01
        60   -7.6412691659e+01    5.8402630531e+03   -1.3649027203e+02    6.0077580368e+01    3.6820392798e+01    9.1895337630e+00   -1.8250019859e+02    2.0000000000e+03    2.7227836847e-01    3.0873000000e-01
        61   -7.6486899489e+01    5.8518773350e+03   -1.6707419290e+02    9.0587293409e+01    3.8872502387e+01    9.1895337630e+00   -2.1513622905e+02    2.0000000000e+03    2.7143293619e-01    3.0991000000e-01
        62   -7.6411826196e+01    5.8412466365e+03   -1.6894967216e+02    9.2537845962e+01    3.7415181940e+01    9.1895337630e+00   -2.1555438786e+02    2.0000000000e+03    2.7135220170e-01    3.0870000000e-01
        63   -7.6387119852e+01    5.8369665169e+03   -1.6123207310e+02    8.4844953252e+01    3.7232955760e+01    9.1895337630e+00   -2.0765456263e+02    2.0000000000e+03    2.6854068041e-01    3.0978000000e-01
        64   -7.6448952712e+01    5.8484151034e+03   -1.4586526204e+02    6.9416309325e+01    3.6904008748e+01    9.1895337630e+00   -1.9195880455e+02    2.0000000000e+03    2.6761794090e-01    3.1122000000e-01
        65   -7.6412959485e+01    5.8412770372e+03   -1.5691820434e+02    8.0505244857e+01    3.7907226238e+01    9.1895337630e+00   -2.0401496434e+02    2.0000000000e+03    2.6951646805e-01    3.0845000000e-01
        66   -7.6362763681e+01    5.8334991608e+03   -1.4889903536e+02    7.2536271674e+01    3.7357250270e+01    9.1895337630e+00   -1.9544581939e+02    2.0000000000e+03    2.6858946681e-01    3.0829000000e-01
        67   -7.6401955790e+01    5.8390454507e+03   -1.4968714515e+02    7.3285189361e+01    3.7047514858e+01    9.1895337630e+00   -1.9592419377e+02    2.0000000000e+03    2.6902097464e-01    3.0999000000e-01
        68   -7.6320611309e+01    5.8265892241e+03   -1.4757071359e+02    7.1250102282e+01    3.6953758953e+01    9.1895337630e+00   -1.9371400631e+02    2.0000000000e+03    2.7044856548e-01    3.0994000000e-01
        69   -7.6433938218e+01    5.8441451586e+03   -1.6462846083e+02    8.8194522608e+01    3.7275679275e+01    9.1895337630e+00   -2.1109367386e+02    2.0000000000e+03    2.6995697618e-01    3.0918000000e-01
        70   -7.6534547309e+01    5.8611653689e+03   -1.7457250752e+02    9.8037960206e+01    3.7485090483e+01    9.1895337630e+00   -2.2124713176e+02    2.0000000000e+03    2.6936143637e-01    3.0769000000e-01
        71   -7.6534285687e+01    5.8592091002e+03   -1.5094212341e+02    7.4407837724e+01    3.7241481842e+01    9.1895337630e+00   -1.9737313902e+02    2.0000000000e+03    2.7006641030e-01    3.0803000000e-01
        72   -7.6413800441e+01    5.8412629777e+03   -1.6101290418e+02    8.4599103737e+01    3.7227786695e+01    9.1895337630e+00   -2.0743022464e+02    2.0000000000e+03    2.6490095258e-01    3.1042000000e-01
        73   -7.6350955600e+01    5.8313157706e+03   -1.7289432121e+02    9.6543365606e+01    3.7803143684e+01    9.1895337630e+00   -2.1988699865e+02    2.0000000000e+03    2.6563030481e-01    3.0804000000e-01
        74   -7.6421356916e+01    5.8436239087e+03   -1.5808558063e+02    8.1664223709e+01    3.6976394855e+01    9.1895337630e+00   -2.0425150924e+02    2.0000000000e+03    2.6587268710e-01    3.0921000000e-01
        75   -7.6348919963e+01    5.8307956000e+03   -1.4120677508e+02    6.4857855122e+01    3.6873978883e+01    9.1895337630e+00   -1.8727028773e+02    2.0000000000e+03    2.6807042956e-01    3.1175000000e-01
        76   -7.6295792927e+01    5.8227814054e+03   -1.4035766051e+02    6.4061867582e+01    3.7344986558e+01    9.1895337630e+00   -1.8689218083e+02    2.0000000000e+03    2.6817873120e-01    3.1000000000e-01
        77   -7.6391562414e+01    5.8379294175e+03   -1.3806870852e+02    6.1677146109e+01    3.7181243742e+01    9.1895337630e+00   -1.8443948603e+02    2.0000000000e+03    2.6088148355e-01    3.1054000000e-01
        78   -7.6486396677e+01    5.8516474023e+03   -1.4670596355e+02    7.0219566874e+01    3.7263818389e+01    9.1895337630e+00   -1.9315931570e+02    2.0000000000e+03    2.6352864504e-01    3.0822000000e-01
        79   -7.6355735137e+01    5.8320962480e+03   -1.4660988463e+02    7.0254149496e+01    3.6969193933e+01    9.1895337630e+00   -1.9276861233e+02    2.0000000000e+03    2.5918710232e-01    3.1169000000e-01
