#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              ElecIon             BlockWeight         BlockCPU            AcceptRatio         
        36   -7.6288392026e+01    5.8231828770e+03   -1.9418645858e+02    1.1789806656e+02    3.8199615661e+01    9.2930681183e+00   -2.4167914236e+02    1.6000000000e+03    8.3771093872e-02    5.8731250000e-01
        37   -7.6195945150e+01    5.8109176893e+03   -1.9968546989e+02    1.2348952474e+02    3.7544811199e+01    9.2930681183e+00   -2.4652334921e+02    1.6000000000e+03    8.4112135437e-02    5.8770833333e-01
        38   -7.6413510471e+01    5.8414068862e+03   -2.1518865663e+02    1.3877514616e+02    3.7754594585e+01    9.2930681183e+00   -2.6223631933e+02    1.6000000000e+03    8.2733000378e-02    5.8539583333e-01
        39   -7.6250103267e+01    5.8172101858e+03   -2.1549314729e+02    1.3924304402e+02    3.8026391684e+01    9.2930681183e+00   -2.6281260709e+02    1.6000000000e+03    8.2844922248e-02    5.9308333333e-01
        40   -7.6517169566e+01    5.8583794640e+03   -2.0671504281e+02    1.3019787324e+02    3.8261907294e+01    9.2930681183e+00   -2.5427001822e+02    1.6000000000e+03    8.2750084501e-02    5.8791666667e-01
        41   -7.6417335575e+01    5.8417576396e+03   -1.6280409164e+02    8.6386756068e+01    3.8087676792e+01    9.2930681183e+00   -2.1018483655e+02    1.6000000000e+03    8.2035749438e-02    5.8941666667e-01
        42   -7.6342233814e+01    5.8328720331e+03   -1.3833615123e+02    6.1993917420e+01    3.7510358452e+01    9.2930681183e+00   -1.8513957780e+02    1.6000000000e+03    8.3057563501e-02    5.8672916667e-01
        43   -7.6329056333e+01    5.8279636552e+03   -1.3502735569e+02    5.8698299357e+01    3.6994865704e+01    9.2930681183e+00   -1.8131528951e+02    1.6000000000e+03    8.6936677744e-02    5.9275000000e-01
        44   -7.6342989497e+01    5.8302107857e+03   -1.3900451003e+02    6.2661520533e+01    3.7035258437e+01    9.2930681183e+00   -1.8533283659e+02    1.6000000000e+03    8.2041282811e-02    5.9064583333e-01
        45   -7.6523661951e+01    5.8603965842e+03   -1.5058135713e+02    7.4057695175e+01    3.7552643013e+01    9.2930681183e+00   -1.9742706826e+02    1.6000000000e+03    8.6575653060e-02    5.8689583333e-01
        46   -7.6354202484e+01    5.8322025023e+03   -1.5433088599e+02    7.7976683505e+01    3.7473363209e+01    9.2930681183e+00   -2.0109731732e+02    1.6000000000e+03    8.5758434934e-02    5.9039583333e-01
        47   -7.6296342602e+01    5.8236291031e+03   -1.8470578124e+02    1.0840943864e+02    3.6835995079e+01    9.2930681183e+00   -2.3083484444e+02    1.6000000000e+03    8.4413975817e-02    5.8689583333e-01
        48   -7.6440393715e+01    5.8447406191e+03   -1.6351443792e+02    8.7074044204e+01    3.7230683085e+01    9.2930681183e+00   -2.1003818912e+02    1.6000000000e+03    8.4345733685e-02    5.8522916667e-01
        49   -7.6307623115e+01    5.8255434570e+03   -1.4030330731e+02    6.3995684194e+01    3.6607638619e+01    9.2930681183e+00   -1.8620401405e+02    1.6000000000e+03    8.2657679122e-02    5.8829166667e-01
        50   -7.6286161135e+01    5.8218809235e+03   -1.5717545427e+02    8.0889293139e+01    3.7710114563e+01    9.2930681183e+00   -2.0417863696e+02    1.6000000000e+03    8.5754431875e-02    5.9135416667e-01
        51   -7.6476264596e+01    5.8501602618e+03   -1.5304677323e+02    7.6570508638e+01    3.7554809098e+01    9.2930681183e+00   -1.9989465045e+02    1.6000000000e+03    8.6463255871e-02    5.8739583333e-01
        52   -7.6477923827e+01    5.8508655867e+03   -1.4198923295e+02    6.5511309120e+01    3.7021129626e+01    9.2930681183e+00   -1.8830343069e+02    1.6000000000e+03    8.3042881002e-02    5.8975000000e-01
        53   -7.6368556827e+01    5.8340512437e+03   -1.2675364422e+02    5.0385087390e+01    3.6366150909e+01    9.2930681183e+00   -1.7241286324e+02    1.6000000000e+03    8.5517572934e-02    5.8943750000e-01
        54   -7.6350526093e+01    5.8309079831e+03   -1.4009335280e+02    6.3742826709e+01    3.7333307720e+01    9.2930681183e+00   -1.8671972864e+02    1.6000000000e+03    8.6633218811e-02    5.9097916667e-01
        55   -7.6408845634e+01    5.8400403554e+03   -1.4735030895e+02    7.0941463318e+01    3.7411842284e+01    9.2930681183e+00   -1.9405521935e+02    1.6000000000e+03    8.4424028748e-02    5.8727083333e-01
        56   -7.6261796346e+01    5.8178145745e+03   -1.5825299507e+02    8.1991198725e+01    3.7897262488e+01    9.2930681183e+00   -2.0544332568e+02    1.6000000000e+03    8.5554283189e-02    5.8925000000e-01
        57   -7.6403945056e+01    5.8393438298e+03   -1.3372432887e+02    5.7320383811e+01    3.8077051007e+01    9.2930681183e+00   -1.8109444799e+02    1.6000000000e+03    8.4963537751e-02    5.9095833333e-01
        58   -7.6331659376e+01    5.8281043393e+03   -1.5486957973e+02    7.8537920357e+01    3.8021765163e+01    9.2930681183e+00   -2.0218441301e+02    1.6000000000e+03    8.8037365686e-02    5.8477083333e-01
        59   -7.6333852455e+01    5.8305602897e+03   -1.6308779417e+02    8.6753941719e+01    3.8128972366e+01    9.2930681183e+00   -2.1050983466e+02    1.6000000000e+03    8.6678683625e-02    5.8668750000e-01
        60   -7.6371593698e+01    5.8342423394e+03   -1.5093199840e+02    7.4560404699e+01    3.7280145611e+01    9.2930681183e+00   -1.9750521213e+02    1.6000000000e+03    8.3665368067e-02    5.8658333333e-01
        61   -7.6364843396e+01    5.8331796239e+03   -1.4945792023e+02    7.3093076834e+01    3.7096859875e+01    9.2930681183e+00   -1.9584784822e+02    1.6000000000e+03    8.2700107874e-02    5.8643750000e-01
        62   -7.6478307033e+01    5.8505185911e+03   -1.4058281117e+02    6.4104504138e+01    3.8369676581e+01    9.2930681183e+00   -1.8824555587e+02    1.6000000000e+03    8.7591714184e-02    5.8731250000e-01
        63   -7.6321564546e+01    5.8268640906e+03   -1.5667526240e+02    8.0353697850e+01    3.7016784957e+01    9.2930681183e+00   -2.0298511547e+02    1.6000000000e+03    8.6073805005e-02    5.8825000000e-01
        64   -7.6342465189e+01    5.8298994925e+03   -1.4265290665e+02    6.6310441457e+01    3.6919138072e+01    9.2930681183e+00   -1.8886511284e+02    1.6000000000e+03    8.6141432566e-02    5.9129166667e-01
        65   -7.6278586782e+01    5.8199527522e+03   -1.5685144513e+02    8.0572858352e+01    3.7533313899e+01    9.2930681183e+00   -2.0367782715e+02    1.6000000000e+03    8.6185918250e-02    5.8760416667e-01
        66   -7.6343145473e+01    5.8299066183e+03   -1.3240248799e+02    5.6059342515e+01    3.7357172001e+01    9.2930681183e+00   -1.7905272811e+02    1.6000000000e+03    8.5478138375e-02    5.8793750000e-01
        67   -7.6460061443e+01    5.8486140536e+03   -1.3751815241e+02    6.1058090971e+01    3.6941234424e+01    9.2930681183e+00   -1.8375245496e+02    1.6000000000e+03    8.6259691810e-02    5.8960416667e-01
        68   -7.6320839243e+01    5.8266055255e+03   -1.3464894438e+02    5.8328105138e+01    3.6777320560e+01    9.2930681183e+00   -1.8071933306e+02    1.6000000000e+03    8.6050327249e-02    5.8920833333e-01
        69   -7.6283839240e+01    5.8214146116e+03   -1.3936155840e+02    6.3077719163e+01    3.7326904377e+01    9.2930681183e+00   -1.8598153090e+02    1.6000000000e+03    8.9290202435e-02    5.8572916667e-01
        70   -7.6349860887e+01    5.8310674228e+03   -1.4525021689e+02    6.8900356001e+01    3.6871527956e+01    9.2930681183e+00   -1.9141481296e+02    1.6000000000e+03    8.7627609002e-02    5.8685416667e-01
        71   -7.6223768244e+01    5.8219890734e+03   -1.4345453621e+02    6.7230767964e+01    3.7256405239e+01    9.2930681183e+00   -1.9000400957e+02    1.6000000000e+03    8.9676473812e-02    5.8920833333e-01
        72   -7.6392556998e+01    5.8380139490e+03   -1.5575192031e+02    7.9359363314e+01    3.6850063519e+01    9.2930681183e+00   -2.0189505195e+02    1.6000000000e+03    8.8327381067e-02    5.9181250000e-01
        73   -7.6372979658e+01    5.8348984766e+03   -1.7845082586e+02    1.0207784620e+02    3.7005352925e+01    9.2930681183e+00   -2.2474924690e+02    1.6000000000e+03    8.7691620813e-02    5.8839583333e-01
        74   -7.6520101894e+01    5.8571480583e+03   -1.5350433971e+02    7.6984237821e+01    3.7009562539e+01    9.2930681183e+00   -1.9980697037e+02    1.6000000000e+03    8.8632766625e-02    5.8825000000e-01
        75   -7.6426101345e+01    5.8426776851e+03   -1.3965661490e+02    6.3230513552e+01    3.6940449666e+01    9.2930681183e+00   -1.8589013268e+02    1.6000000000e+03    8.7070083877e-02    5.9154166667e-01
        76   -7.6385390279e+01    5.8363263127e+03   -1.3999567497e+02    6.3610284688e+01    3.6741064879e+01    9.2930681183e+00   -1.8602980797e+02    1.6000000000e+03    8.6107227564e-02    5.8993750000e-01
        77   -7.6481620424e+01    5.8511107762e+03   -1.4844516473e+02    7.1963544306e+01    3.9275934952e+01    9.2930681183e+00   -1.9701416780e+02    1.6000000000e+03    8.4469356061e-02    5.8466666667e-01
        78   -7.6335427452e+01    5.8289326200e+03   -1.5584085465e+02    7.9505427200e+01    3.7525850431e+01    9.2930681183e+00   -2.0265977320e+02    1.6000000000e+03    8.7087831378e-02    5.8835416667e-01
        79   -7.6343760404e+01    5.8298915313e+03   -1.4383563342e+02    6.7491873011e+01    3.7406429048e+01    9.2930681183e+00   -1.9053513058e+02    1.6000000000e+03    8.7252888628e-02    5.9043750000e-01
        80   -7.6310508236e+01    5.8259300546e+03   -1.5544189646e+02    7.9131388228e+01    3.8459808809e+01    9.2930681183e+00   -2.0319477339e+02    1.6000000000e+03    8.5696415312e-02    5.8737500000e-01
        81   -7.6344568955e+01    5.8317920512e+03   -1.9310580679e+02    1.1676123783e+02    3.6857475440e+01    9.2930681183e+00   -2.3925635035e+02    1.6000000000e+03    8.9894912504e-02    5.9010416667e-01
        82   -7.6145177605e+01    5.8001574994e+03   -2.1244510579e+02    1.3629992819e+02    3.7121928377e+01    9.2930681183e+00   -2.5886010229e+02    1.6000000000e+03    8.6493802562e-02    5.9029166667e-01
        83   -7.6393370038e+01    5.8379520806e+03   -1.4611957087e+02    6.9726200834e+01    3.6560691938e+01    9.2930681183e+00   -1.9197333093e+02    1.6000000000e+03    8.7365849624e-02    5.8993750000e-01
        84   -7.6518064294e+01    5.8576753744e+03   -1.3104558904e+02    5.4527524742e+01    3.6593978309e+01    9.2930681183e+00   -1.7693263546e+02    1.6000000000e+03    8.5228412561e-02    5.8979166667e-01
        85   -7.6376513218e+01    5.8355324626e+03   -1.4285337926e+02    6.6476866037e+01    3.7194580356e+01    9.2930681183e+00   -1.8934102773e+02    1.6000000000e+03    8.7536217183e-02    5.8610416667e-01
        86   -7.6352489320e+01    5.8313851766e+03   -1.3290656539e+02    5.6554076066e+01    3.6792325596e+01    9.2930681183e+00   -1.7899195910e+02    1.6000000000e+03    8.8523852504e-02    5.9104166667e-01
        87   -7.6462419435e+01    5.8480239891e+03   -1.3597628582e+02    5.9513866382e+01    3.6906399382e+01    9.2930681183e+00   -1.8217575332e+02    1.6000000000e+03    8.8841385877e-02    5.9341666667e-01
        88   -7.6262830218e+01    5.8179326169e+03   -1.4859762926e+02    7.2334799043e+01    3.6544755217e+01    9.2930681183e+00   -1.9443545260e+02    1.6000000000e+03    8.8174516563e-02    5.9212500000e-01
        89   -7.6348796385e+01    5.8317878738e+03   -1.6227767186e+02    8.5928875477e+01    3.7953572863e+01    9.2930681183e+00   -2.0952431284e+02    1.6000000000e+03    8.8072075436e-02    5.8816666667e-01
        90   -7.6337258611e+01    5.8290170950e+03   -1.5941158169e+02    8.3074323077e+01    3.6908605994e+01    9.2930681183e+00   -2.0561325580e+02    1.6000000000e+03    8.6039468939e-02    5.8854166667e-01
