#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        32   -7.6395099966e+01    5.8416221241e+03   -1.5286551180e+02    7.6470411837e+01    3.7199637013e+01    9.1895337630e+00   -1.9925468258e+02    8.1920000000e+03    1.2913498894e-01    3.0972167969e-01
        33   -7.6392405844e+01    5.8418810160e+03   -1.5300071293e+02    7.6608307081e+01    3.7250185302e+01    9.1895337630e+00   -1.9944043199e+02    8.1920000000e+03    1.2913789341e-01    3.0961425781e-01
        34   -7.6381822602e+01    5.8399372440e+03   -1.5327871820e+02    7.6896895601e+01    3.7281441426e+01    9.1895337630e+00   -1.9974969339e+02    8.1920000000e+03    1.2912569720e-01    3.1028076172e-01
        35   -7.6363296888e+01    5.8367158196e+03   -1.5325811188e+02    7.6894814988e+01    3.7431333525e+01    9.1895337630e+00   -1.9987897916e+02    8.1920000000e+03    1.2914004049e-01    3.1010742188e-01
        36   -7.6361653222e+01    5.8377376608e+03   -1.5332133775e+02    7.6959684528e+01    3.7294880979e+01    9.1895337630e+00   -1.9980575249e+02    8.1920000000e+03    1.2913233625e-01    3.0888671875e-01
        37   -7.6375447976e+01    5.8387682942e+03   -1.5333642857e+02    7.6960980589e+01    3.7256233600e+01    9.1895337630e+00   -1.9978219593e+02    8.1920000000e+03    1.2913339005e-01    3.0892822266e-01
        38   -7.6412096588e+01    5.8450204893e+03   -1.5308969241e+02    7.6677595824e+01    3.7214540577e+01    9.1895337630e+00   -1.9949376675e+02    8.1920000000e+03    1.2914357957e-01    3.0925048828e-01
        39   -7.6356881702e+01    5.8360568432e+03   -1.5295467536e+02    7.6597793663e+01    3.7287598518e+01    9.1895337630e+00   -1.9943180765e+02    8.1920000000e+03    1.2912153317e-01    3.0861572266e-01
        40   -7.6391850692e+01    5.8415725204e+03   -1.5303972833e+02    7.6647877638e+01    3.7327943334e+01    9.1895337630e+00   -1.9955720543e+02    8.1920000000e+03    1.2912978858e-01    3.0880371094e-01
        41   -7.6400850810e+01    5.8427580303e+03   -1.5291052076e+02    7.6509669952e+01    3.7272897754e+01    9.1895337630e+00   -1.9937295228e+02    8.1920000000e+03    1.2913077894e-01    3.0945800781e-01
        42   -7.6400381377e+01    5.8423731071e+03   -1.5267071367e+02    7.6270332297e+01    3.7189666821e+01    9.1895337630e+00   -1.9904991426e+02    8.1920000000e+03    1.2922378308e-01    3.1003173828e-01
        43   -7.6398042949e+01    5.8457507994e+03   -1.5295972873e+02    7.6561685784e+01    3.7236208487e+01    9.1895337630e+00   -1.9938547098e+02    8.1920000000e+03    1.2978047970e-01    3.0875976563e-01
        44   -7.6362997714e+01    5.8361312198e+03   -1.5268354503e+02    7.6320547311e+01    3.7139778718e+01    9.1895337630e+00   -1.9901285751e+02    8.1920000000e+03    1.2913465291e-01    3.0794677734e-01
        45   -7.6391392501e+01    5.8410819084e+03   -1.5254976625e+02    7.6158373751e+01    3.7181099064e+01    9.1895337630e+00   -1.9892039908e+02    8.1920000000e+03    1.2914663058e-01    3.1009277344e-01
        46   -7.6409458725e+01    5.8438595050e+03   -1.5251375404e+02    7.6104295312e+01    3.7242690205e+01    9.1895337630e+00   -1.9894597801e+02    8.1920000000e+03    1.2913205208e-01    3.0917480469e-01
        47   -7.6437641257e+01    5.8519438534e+03   -1.5281230092e+02    7.6374659666e+01    3.7287105381e+01    9.1895337630e+00   -1.9928894007e+02    8.1920000000e+03    1.2913482759e-01    3.1058105469e-01
        48   -7.6349146932e+01    5.8341850070e+03   -1.5223565092e+02    7.5886503991e+01    3.7284421305e+01    9.1895337630e+00   -1.9870960599e+02    8.1920000000e+03    1.2913314591e-01    3.0978515625e-01
        49   -7.6403168776e+01    5.8441877939e+03   -1.5258468553e+02    7.6181516757e+01    3.7312040143e+01    9.1895337630e+00   -1.9908625944e+02    8.1920000000e+03    1.2912854550e-01    3.0935302734e-01
        50   -7.6376442095e+01    5.8387547816e+03   -1.5275791215e+02    7.6381470054e+01    3.7276514614e+01    9.1895337630e+00   -1.9922396053e+02    8.1920000000e+03    1.2913365272e-01    3.0994140625e-01
        51   -7.6346692576e+01    5.8339502007e+03   -1.5294541709e+02    7.6598724516e+01    3.7216645697e+01    9.1895337630e+00   -1.9935159655e+02    8.1920000000e+03    1.2914687497e-01    3.0925048828e-01
        52   -7.6371393055e+01    5.8395831326e+03   -1.5289021078e+02    7.6518817725e+01    3.7215293911e+01    9.1895337630e+00   -1.9929503845e+02    8.1920000000e+03    1.2912270639e-01    3.1012695313e-01
        53   -7.6330698264e+01    5.8322284208e+03   -1.5322857488e+02    7.6897876620e+01    3.7191837814e+01    9.1895337630e+00   -1.9960994646e+02    8.1920000000e+03    1.2914180148e-01    3.1052490234e-01
        54   -7.6385247981e+01    5.8398371450e+03   -1.5328306098e+02    7.6897812997e+01    3.7151695762e+01    9.1895337630e+00   -1.9962429050e+02    8.1920000000e+03    1.2915213660e-01    3.0952880859e-01
        55   -7.6382215381e+01    5.8409491518e+03   -1.5348316344e+02    7.7100948057e+01    3.7255684718e+01    9.1895337630e+00   -1.9992838192e+02    8.1920000000e+03    1.2912261331e-01    3.0919677734e-01
        56   -7.6360470220e+01    5.8360570925e+03   -1.5338568656e+02    7.7025216338e+01    3.7172323065e+01    9.1895337630e+00   -1.9974754339e+02    8.1920000000e+03    1.2912563966e-01    3.0958007813e-01
        57   -7.6377520334e+01    5.8385341246e+03   -1.5315018709e+02    7.6772666760e+01    3.7174529191e+01    9.1895337630e+00   -1.9951425005e+02    8.1920000000e+03    1.2914418189e-01    3.1041259766e-01
        58   -7.6374035404e+01    5.8380902519e+03   -1.5294396365e+02    7.6569928247e+01    3.7161140084e+01    9.1895337630e+00   -1.9929463750e+02    8.1920000000e+03    1.2912883601e-01    3.0872558594e-01
        59   -7.6357811926e+01    5.8364063578e+03   -1.5366486282e+02    7.7307050891e+01    3.7295103607e+01    9.1895337630e+00   -2.0014950019e+02    8.1920000000e+03    1.2913494228e-01    3.1017578125e-01
        60   -7.6370947480e+01    5.8381861849e+03   -1.5327562251e+02    7.6904675033e+01    3.7213060989e+01    9.1895337630e+00   -1.9967821726e+02    8.1920000000e+03    1.2914502577e-01    3.1006347656e-01
        61   -7.6363957284e+01    5.8368061896e+03   -1.5341005758e+02    7.7046100292e+01    3.7196069049e+01    9.1895337630e+00   -1.9979566039e+02    8.1920000000e+03    1.2913076080e-01    3.0939208984e-01
        62   -7.6361825388e+01    5.8373553687e+03   -1.5356277110e+02    7.7200945710e+01    3.7317312799e+01    9.1895337630e+00   -2.0006961766e+02    8.1920000000e+03    1.2913407828e-01    3.0988281250e-01
        63   -7.6373640976e+01    5.8386390952e+03   -1.5369029399e+02    7.7316653011e+01    3.7247108918e+01    9.1895337630e+00   -2.0012693667e+02    8.1920000000e+03    1.2914755242e-01    3.1024658203e-01
        64   -7.6374195315e+01    5.8381125796e+03   -1.5368669039e+02    7.7312495075e+01    3.7234069828e+01    9.1895337630e+00   -2.0011029398e+02    8.1920000000e+03    1.2912822047e-01    3.0897460937e-01
        65   -7.6392223160e+01    5.8408812161e+03   -1.5404052737e+02    7.7648304211e+01    3.7324986494e+01    9.1895337630e+00   -2.0055504763e+02    8.1920000000e+03    1.2913184541e-01    3.0936035156e-01
        66   -7.6425914738e+01    5.8476233225e+03   -1.5399610219e+02    7.7570187451e+01    3.7270166799e+01    9.1895337630e+00   -2.0045580275e+02    8.1920000000e+03    1.2914366298e-01    3.0831298828e-01
        67   -7.6389088303e+01    5.8406172459e+03   -1.5398110138e+02    7.7592013074e+01    3.7188212908e+01    9.1895337630e+00   -2.0035884805e+02    8.1920000000e+03    1.2913810468e-01    3.0967773438e-01
        68   -7.6384850473e+01    5.8399033855e+03   -1.5406278994e+02    7.7677939468e+01    3.7255313556e+01    9.1895337630e+00   -2.0050763726e+02    8.1920000000e+03    1.2913235879e-01    3.1002685547e-01
        69   -7.6396539138e+01    5.8417093844e+03   -1.5401334042e+02    7.7616801285e+01    3.7244045472e+01    9.1895337630e+00   -2.0044691966e+02    8.1920000000e+03    1.2913290084e-01    3.0987060547e-01
        70   -7.6401409448e+01    5.8422299454e+03   -1.5366766660e+02    7.7266257156e+01    3.7231995854e+01    9.1895337630e+00   -2.0008919622e+02    8.1920000000e+03    1.2913476964e-01    3.0975830078e-01
        71   -7.6413920776e+01    5.8447436064e+03   -1.5363653419e+02    7.7222613414e+01    3.7209830788e+01    9.1895337630e+00   -2.0003589874e+02    8.1920000000e+03    1.2913495262e-01    3.1007080078e-01
        72   -7.6399324952e+01    5.8430242083e+03   -1.5374139448e+02    7.7342069529e+01    3.7276668034e+01    9.1895337630e+00   -2.0020759628e+02    8.1920000000e+03    1.2912238304e-01    3.0902343750e-01
        73   -7.6422757645e+01    5.8454679911e+03   -1.5385614993e+02    7.7433392280e+01    3.7305476730e+01    9.1895337630e+00   -2.0035116042e+02    8.1920000000e+03    1.2914311379e-01    3.0937744141e-01
        74   -7.6401211554e+01    5.8424053782e+03   -1.5376382615e+02    7.7362614600e+01    3.7273290818e+01    9.1895337630e+00   -2.0022665073e+02    8.1920000000e+03    1.2913204406e-01    3.0916259766e-01
        75   -7.6430135358e+01    5.8467019927e+03   -1.5395211908e+02    7.7521983718e+01    3.7280720319e+01    9.1895337630e+00   -2.0042237316e+02    8.1920000000e+03    1.2913958049e-01    3.1015869141e-01
        76   -7.6427121280e+01    5.8469359005e+03   -1.5365539675e+02    7.7228275470e+01    3.7209435671e+01    9.1895337630e+00   -2.0005436618e+02    8.1920000000e+03    1.2914828500e-01    3.1001220703e-01
        77   -7.6439745530e+01    5.8490128824e+03   -1.5347650813e+02    7.7036762602e+01    3.7217755163e+01    9.1895337630e+00   -1.9988379706e+02    8.1920000000e+03    1.2913547736e-01    3.1023681641e-01
        78   -7.6404349463e+01    5.8427053950e+03   -1.5362390802e+02    7.7219558554e+01    3.7231124296e+01    9.1895337630e+00   -2.0004456608e+02    8.1920000000e+03    1.2912272613e-01    3.0977539063e-01
        79   -7.6399425771e+01    5.8425429375e+03   -1.5378912489e+02    7.7389699117e+01    3.7210940459e+01    9.1895337630e+00   -2.0018959911e+02    8.1920000000e+03    1.2913736331e-01    3.0929931641e-01
