#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        30   -7.6351361059e+01    5.8345703015e+03   -1.5123047997e+02    7.4879118909e+01    3.7163094951e+01    9.1895337630e+00   -1.9758310868e+02    8.1920000000e+03    1.2906083188e-01    3.0913818359e-01
        31   -7.6386553821e+01    5.8405291247e+03   -1.5136374375e+02    7.4977189931e+01    3.7353669009e+01    9.1895337630e+00   -1.9790694652e+02    8.1920000000e+03    1.2907291619e-01    3.1026123047e-01
        32   -7.6383884464e+01    5.8404807353e+03   -1.5113929831e+02    7.4755413841e+01    3.7273752408e+01    9.1895337630e+00   -1.9760258448e+02    8.1920000000e+03    1.2905926500e-01    3.0819580078e-01
        33   -7.6382119443e+01    5.8400233290e+03   -1.5123423778e+02    7.4852118334e+01    3.7183859201e+01    9.1895337630e+00   -1.9760763074e+02    8.1920000000e+03    1.2906662111e-01    3.0989257813e-01
        34   -7.6369093145e+01    5.8374638290e+03   -1.5148779803e+02    7.5118704880e+01    3.7348729357e+01    9.1895337630e+00   -1.9802606114e+02    8.1920000000e+03    1.2906843805e-01    3.0930908203e-01
        35   -7.6382407542e+01    5.8394482613e+03   -1.5151662409e+02    7.5134216550e+01    3.7308208384e+01    9.1895337630e+00   -1.9801436624e+02    8.1920000000e+03    1.2907665825e-01    3.0864013672e-01
        36   -7.6391665288e+01    5.8412311552e+03   -1.5165550633e+02    7.5263841039e+01    3.7326446875e+01    9.1895337630e+00   -1.9817148697e+02    8.1920000000e+03    1.2906605149e-01    3.0963867187e-01
        37   -7.6385707412e+01    5.8398807590e+03   -1.5171132394e+02    7.5325616526e+01    3.7357130458e+01    9.1895337630e+00   -1.9825798816e+02    8.1920000000e+03    1.2906079920e-01    3.0993652344e-01
        38   -7.6421400113e+01    5.8453627427e+03   -1.5173801483e+02    7.5316614717e+01    3.7262900417e+01    9.1895337630e+00   -1.9819044901e+02    8.1920000000e+03    1.2907293518e-01    3.0937500000e-01
        39   -7.6412766200e+01    5.8449091861e+03   -1.5223735441e+02    7.5824588213e+01    3.7388473381e+01    9.1895337630e+00   -1.9881536156e+02    8.1920000000e+03    1.2906379274e-01    3.0902587891e-01
        40   -7.6424593256e+01    5.8461428020e+03   -1.5215279251e+02    7.5728199249e+01    3.7265576242e+01    9.1895337630e+00   -1.9860790251e+02    8.1920000000e+03    1.2906048476e-01    3.0907958984e-01
        41   -7.6403463892e+01    5.8424976827e+03   -1.5222354703e+02    7.5820083140e+01    3.7255972579e+01    9.1895337630e+00   -1.9866905337e+02    8.1920000000e+03    1.2905613939e-01    3.0915283203e-01
        42   -7.6381931005e+01    5.8408401004e+03   -1.5214191376e+02    7.5759982757e+01    3.7183685321e+01    9.1895337630e+00   -1.9851513285e+02    8.1920000000e+03    1.2907098978e-01    3.0925048828e-01
        43   -7.6415953896e+01    5.8461401227e+03   -1.5197970774e+02    7.5563753842e+01    3.7152500139e+01    9.1895337630e+00   -1.9832174164e+02    8.1920000000e+03    1.2906394979e-01    3.0954833984e-01
        44   -7.6415266256e+01    5.8445291405e+03   -1.5190948448e+02    7.5494218228e+01    3.7224749326e+01    9.1895337630e+00   -1.9832376757e+02    8.1920000000e+03    1.2907666053e-01    3.1043212891e-01
        45   -7.6396453162e+01    5.8422446721e+03   -1.5195313529e+02    7.5556682126e+01    3.7293738277e+01    9.1895337630e+00   -1.9843640733e+02    8.1920000000e+03    1.2905730572e-01    3.1053710938e-01
        46   -7.6367959811e+01    5.8381314382e+03   -1.5154337599e+02    7.5175416181e+01    3.7261506203e+01    9.1895337630e+00   -1.9799441596e+02    8.1920000000e+03    1.2906317379e-01    3.0843261719e-01
        47   -7.6392946968e+01    5.8413826923e+03   -1.5166138315e+02    7.5268436179e+01    3.7247323631e+01    9.1895337630e+00   -1.9809824054e+02    8.1920000000e+03    1.2907118187e-01    3.0913085938e-01
        48   -7.6421143136e+01    5.8460037157e+03   -1.5154109000e+02    7.5119946865e+01    3.7260838572e+01    9.1895337630e+00   -1.9799146234e+02    8.1920000000e+03    1.2906101579e-01    3.0989501953e-01
        49   -7.6355010207e+01    5.8353814514e+03   -1.5123542063e+02    7.4880410427e+01    3.7251237550e+01    9.1895337630e+00   -1.9767619195e+02    8.1920000000e+03    1.2906369234e-01    3.1052001953e-01
        50   -7.6407815160e+01    5.8432530446e+03   -1.5136377421e+02    7.4955959048e+01    3.7219864861e+01    9.1895337630e+00   -1.9777317283e+02    8.1920000000e+03    1.2907167300e-01    3.0917724609e-01
        51   -7.6419628678e+01    5.8449375284e+03   -1.5126796273e+02    7.4848334050e+01    3.7299787154e+01    9.1895337630e+00   -1.9775728365e+02    8.1920000000e+03    1.2905976850e-01    3.0889648438e-01
        52   -7.6418001033e+01    5.8484608162e+03   -1.5130756875e+02    7.4889567714e+01    3.7367546413e+01    9.1895337630e+00   -1.9786464892e+02    8.1920000000e+03    1.2906013689e-01    3.0928955078e-01
        53   -7.6380108386e+01    5.8392103142e+03   -1.5139591446e+02    7.5015806071e+01    3.7375434864e+01    9.1895337630e+00   -1.9796088308e+02    8.1920000000e+03    1.2905966033e-01    3.0982421875e-01
        54   -7.6381713501e+01    5.8391027930e+03   -1.5101960928e+02    7.4637895779e+01    3.7339196657e+01    9.1895337630e+00   -1.9754833970e+02    8.1920000000e+03    1.2906755399e-01    3.0804687500e-01
        55   -7.6432148726e+01    5.8487203913e+03   -1.5146512966e+02    7.5032980938e+01    3.7271162605e+01    9.1895337630e+00   -1.9792582603e+02    8.1920000000e+03    1.2905491446e-01    3.0937011719e-01
        56   -7.6420232733e+01    5.8449510490e+03   -1.5139799725e+02    7.4977764514e+01    3.7254371163e+01    9.1895337630e+00   -1.9784190217e+02    8.1920000000e+03    1.2907494305e-01    3.0857666016e-01
        57   -7.6403579218e+01    5.8427934103e+03   -1.5142272502e+02    7.5019145805e+01    3.7214286262e+01    9.1895337630e+00   -1.9782654505e+02    8.1920000000e+03    1.2905657119e-01    3.0962158203e-01
        58   -7.6401349111e+01    5.8423944234e+03   -1.5139750515e+02    7.4996156035e+01    3.7182359976e+01    9.1895337630e+00   -1.9776939888e+02    8.1920000000e+03    1.2905597314e-01    3.0974609375e-01
        59   -7.6408633455e+01    5.8438120849e+03   -1.5133384517e+02    7.4925211719e+01    3.7279319437e+01    9.1895337630e+00   -1.9780269837e+02    8.1920000000e+03    1.2905533318e-01    3.0816894531e-01
        60   -7.6423940380e+01    5.8461574839e+03   -1.5118670205e+02    7.4762761668e+01    3.7283448728e+01    9.1895337630e+00   -1.9765968454e+02    8.1920000000e+03    1.2907880083e-01    3.0950683594e-01
        61   -7.6413371854e+01    5.8440714233e+03   -1.5104831842e+02    7.4634946564e+01    3.7389181611e+01    9.1895337630e+00   -1.9762703379e+02    8.1920000000e+03    1.2907037899e-01    3.0940673828e-01
        62   -7.6416987832e+01    5.8445969347e+03   -1.5123230583e+02    7.4815317999e+01    3.7368772859e+01    9.1895337630e+00   -1.9779061245e+02    8.1920000000e+03    1.2906074050e-01    3.0919433594e-01
        63   -7.6409861601e+01    5.8434882427e+03   -1.5107155089e+02    7.4661689288e+01    3.7272913054e+01    9.1895337630e+00   -1.9753399771e+02    8.1920000000e+03    1.2906617479e-01    3.1027343750e-01
        64   -7.6387127961e+01    5.8400490586e+03   -1.5139332636e+02    7.5006198404e+01    3.7308454515e+01    9.1895337630e+00   -1.9789131464e+02    8.1920000000e+03    1.2906349856e-01    3.0807128906e-01
        65   -7.6417319625e+01    5.8465211943e+03   -1.5196739717e+02    7.5550077542e+01    3.7411682384e+01    9.1895337630e+00   -1.9856861331e+02    8.1920000000e+03    1.2906239866e-01    3.1040283203e-01
        66   -7.6395963817e+01    5.8420547326e+03   -1.5220852490e+02    7.5812561088e+01    3.7291308946e+01    9.1895337630e+00   -1.9868936761e+02    8.1920000000e+03    1.2907946258e-01    3.0828125000e-01
        67   -7.6399766267e+01    5.8459082332e+03   -1.5250033519e+02    7.6100568921e+01    3.7336015604e+01    9.1895337630e+00   -1.9902588455e+02    8.1920000000e+03    1.2907671201e-01    3.0921630859e-01
        68   -7.6379481448e+01    5.8391859113e+03   -1.5267480045e+02    7.6295319005e+01    3.7249008321e+01    9.1895337630e+00   -1.9911334254e+02    8.1920000000e+03    1.2905611357e-01    3.1059326172e-01
        69   -7.6366693886e+01    5.8371614485e+03   -1.5257107612e+02    7.6204382236e+01    3.7320948568e+01    9.1895337630e+00   -1.9908155845e+02    8.1920000000e+03    1.2907049229e-01    3.0977539063e-01
        70   -7.6400026778e+01    5.8424260918e+03   -1.5237656454e+02    7.5976537765e+01    3.7244566416e+01    9.1895337630e+00   -1.9881066472e+02    8.1920000000e+03    1.2906877580e-01    3.0906494141e-01
        71   -7.6370733277e+01    5.8379542704e+03   -1.5245378794e+02    7.6083054668e+01    3.7259939370e+01    9.1895337630e+00   -1.9890326108e+02    8.1920000000e+03    1.2907358931e-01    3.0918212891e-01
        72   -7.6391513604e+01    5.8414563700e+03   -1.5246740036e+02    7.6075886756e+01    3.7287756323e+01    9.1895337630e+00   -1.9894469045e+02    8.1920000000e+03    1.2907108472e-01    3.0995605469e-01
        73   -7.6398011797e+01    5.8422098766e+03   -1.5249771829e+02    7.6099706489e+01    3.7273645298e+01    9.1895337630e+00   -1.9896089735e+02    8.1920000000e+03    1.2905435220e-01    3.0936279297e-01
        74   -7.6399000944e+01    5.8421494926e+03   -1.5245180599e+02    7.6052805046e+01    3.7208762219e+01    9.1895337630e+00   -1.9885010197e+02    8.1920000000e+03    1.2905746754e-01    3.0971679688e-01
        75   -7.6392367472e+01    5.8409603887e+03   -1.5230599750e+02    7.5913630030e+01    3.7114461010e+01    9.1895337630e+00   -1.9860999228e+02    8.1920000000e+03    1.2907224378e-01    3.0873535156e-01
        76   -7.6414612289e+01    5.8441272014e+03   -1.5234319713e+02    7.5928584836e+01    3.7259310027e+01    9.1895337630e+00   -1.9879204092e+02    8.1920000000e+03    1.2905875524e-01    3.1047363281e-01
        77   -7.6429705517e+01    5.8469063607e+03   -1.5232647279e+02    7.5896767275e+01    3.7377274972e+01    9.1895337630e+00   -1.9889328153e+02    8.1920000000e+03    1.2905993917e-01    3.0951904297e-01
        78   -7.6374688007e+01    5.8382201049e+03   -1.5179587991e+02    7.5421191908e+01    3.7184417386e+01    9.1895337630e+00   -1.9816983106e+02    8.1920000000e+03    1.2907176501e-01    3.0836181641e-01
        79   -7.6398849632e+01    5.8420455860e+03   -1.5155084994e+02    7.5152000308e+01    3.7182545082e+01    9.1895337630e+00   -1.9792292879e+02    8.1920000000e+03    1.2906406628e-01    3.0948486328e-01
