#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        36   -7.6419184378e+01    5.8451400059e+03   -1.5205455425e+02    7.5635369870e+01    3.7245594806e+01    9.1895337630e+00   -1.9848968282e+02    8.1920000000e+03    1.2912408726e-01    3.0942871094e-01
        37   -7.6415915442e+01    5.8454670556e+03   -1.5209724633e+02    7.5681330889e+01    3.7126825218e+01    9.1895337630e+00   -1.9841360531e+02    8.1920000000e+03    1.2913242892e-01    3.0965576172e-01
        38   -7.6409473269e+01    5.8436579745e+03   -1.5235207274e+02    7.5942599470e+01    3.7204239366e+01    9.1895337630e+00   -1.9874584587e+02    8.1920000000e+03    1.2913469471e-01    3.0912353516e-01
        39   -7.6391354760e+01    5.8408328282e+03   -1.5200890865e+02    7.5617553887e+01    3.7113518655e+01    9.1895337630e+00   -1.9831196107e+02    8.1920000000e+03    1.2912912904e-01    3.1015869141e-01
        40   -7.6400729299e+01    5.8425202957e+03   -1.5225303019e+02    7.5852300894e+01    3.7254503773e+01    9.1895337630e+00   -1.9869706773e+02    8.1920000000e+03    1.2913652399e-01    3.1099121094e-01
        41   -7.6367270574e+01    5.8372462987e+03   -1.5215811926e+02    7.5790848688e+01    3.7195676117e+01    9.1895337630e+00   -1.9854332914e+02    8.1920000000e+03    1.2913397876e-01    3.1035156250e-01
        42   -7.6381632268e+01    5.8392961536e+03   -1.5200590282e+02    7.5624270555e+01    3.7172348860e+01    9.1895337630e+00   -1.9836778545e+02    8.1920000000e+03    1.2912775527e-01    3.1036621094e-01
        43   -7.6416576070e+01    5.8456771593e+03   -1.5198445368e+02    7.5567877606e+01    3.7133047184e+01    9.1895337630e+00   -1.9830703462e+02    8.1920000000e+03    1.2913917134e-01    3.1084960938e-01
        44   -7.6408793535e+01    5.8438294935e+03   -1.5210782565e+02    7.5699032112e+01    3.7258408540e+01    9.1895337630e+00   -1.9855576795e+02    8.1920000000e+03    1.2913553810e-01    3.1055664062e-01
        45   -7.6383729762e+01    5.8395986335e+03   -1.5238935992e+02    7.6005630157e+01    3.7203294714e+01    9.1895337630e+00   -1.9878218839e+02    8.1920000000e+03    1.2913041768e-01    3.1044189453e-01
        46   -7.6413968344e+01    5.8441022472e+03   -1.5232326735e+02    7.5909299008e+01    3.7159851830e+01    9.1895337630e+00   -1.9867265295e+02    8.1920000000e+03    1.2913787684e-01    3.0991455078e-01
        47   -7.6401998225e+01    5.8425921490e+03   -1.5258038092e+02    7.6178382695e+01    3.7141961953e+01    9.1895337630e+00   -1.9891187664e+02    8.1920000000e+03    1.2912851969e-01    3.1019531250e-01
        48   -7.6429557928e+01    5.8490938420e+03   -1.5292369103e+02    7.6494133106e+01    3.7214977155e+01    9.1895337630e+00   -1.9932820195e+02    8.1920000000e+03    1.2913313510e-01    3.0965820313e-01
        49   -7.6426374542e+01    5.8471700583e+03   -1.5298258790e+02    7.6556213357e+01    3.7202880776e+01    9.1895337630e+00   -1.9937500244e+02    8.1920000000e+03    1.2913717803e-01    3.1008544922e-01
        50   -7.6404223838e+01    5.8430948522e+03   -1.5309113095e+02    7.6686907109e+01    3.7166368496e+01    9.1895337630e+00   -1.9944703321e+02    8.1920000000e+03    1.2913838335e-01    3.1030029297e-01
        51   -7.6414410866e+01    5.8441370348e+03   -1.5316872393e+02    7.6754313064e+01    3.7209170127e+01    9.1895337630e+00   -1.9956742782e+02    8.1920000000e+03    1.2914398675e-01    3.0821044922e-01
        52   -7.6403401855e+01    5.8427285172e+03   -1.5306941773e+02    7.6666015871e+01    3.7210011473e+01    9.1895337630e+00   -1.9946896296e+02    8.1920000000e+03    1.2914754472e-01    3.0912353516e-01
        53   -7.6381188734e+01    5.8391347169e+03   -1.5312234525e+02    7.6741156517e+01    3.7198788559e+01    9.1895337630e+00   -1.9951066757e+02    8.1920000000e+03    1.2913120998e-01    3.1019042969e-01
        54   -7.6415730993e+01    5.8443090353e+03   -1.5269209809e+02    7.6276367098e+01    3.7087660058e+01    9.1895337630e+00   -1.9896929191e+02    8.1920000000e+03    1.2912962742e-01    3.1061035156e-01
        55   -7.6412057105e+01    5.8439329200e+03   -1.5256713273e+02    7.6155075626e+01    3.7166377567e+01    9.1895337630e+00   -1.9892304406e+02    8.1920000000e+03    1.2913875812e-01    3.1019287109e-01
        56   -7.6423185022e+01    5.8461788353e+03   -1.5285677029e+02    7.6433585267e+01    3.7178096229e+01    9.1895337630e+00   -1.9922440028e+02    8.1920000000e+03    1.2913271027e-01    3.0894287109e-01
        57   -7.6368209778e+01    5.8373342469e+03   -1.5292079737e+02    7.6552587591e+01    3.7215202814e+01    9.1895337630e+00   -1.9932553395e+02    8.1920000000e+03    1.2912767813e-01    3.1005859375e-01
        58   -7.6388831873e+01    5.8400169356e+03   -1.5279344217e+02    7.6404610296e+01    3.7265276022e+01    9.1895337630e+00   -1.9924825195e+02    8.1920000000e+03    1.2912858578e-01    3.0971191406e-01
        59   -7.6402366527e+01    5.8439780184e+03   -1.5271616742e+02    7.6313800891e+01    3.7245262541e+01    9.1895337630e+00   -1.9915096372e+02    8.1920000000e+03    1.2914777646e-01    3.1052001953e-01
        60   -7.6415757617e+01    5.8455087658e+03   -1.5260759702e+02    7.6191839405e+01    3.7165435154e+01    9.1895337630e+00   -1.9896256594e+02    8.1920000000e+03    1.2913180224e-01    3.0926025391e-01
        61   -7.6415740382e+01    5.8444757876e+03   -1.5274356754e+02    7.6327827156e+01    3.7146051480e+01    9.1895337630e+00   -1.9907915278e+02    8.1920000000e+03    1.2913442399e-01    3.0909423828e-01
        62   -7.6386920198e+01    5.8397908686e+03   -1.5250868423e+02    7.6121764033e+01    3.7116624577e+01    9.1895337630e+00   -1.9881484257e+02    8.1920000000e+03    1.2913351548e-01    3.0998046875e-01
        63   -7.6395559721e+01    5.8414813766e+03   -1.5261315809e+02    7.6217598369e+01    3.7137513658e+01    9.1895337630e+00   -1.9894020551e+02    8.1920000000e+03    1.2930292033e-01    3.1010742188e-01
        64   -7.6390505220e+01    5.8406403855e+03   -1.5279239565e+02    7.6401890428e+01    3.7325211225e+01    9.1895337630e+00   -1.9930714064e+02    8.1920000000e+03    1.2914998721e-01    3.1103515625e-01
        65   -7.6368673283e+01    5.8377146681e+03   -1.5311760506e+02    7.6748931778e+01    3.7292327760e+01    9.1895337630e+00   -1.9959946658e+02    8.1920000000e+03    1.2913395788e-01    3.1055419922e-01
        66   -7.6410057496e+01    5.8435411496e+03   -1.5270105520e+02    7.6290997704e+01    3.7266933997e+01    9.1895337630e+00   -1.9915752296e+02    8.1920000000e+03    1.2912087025e-01    3.0992187500e-01
        67   -7.6374323363e+01    5.8387805966e+03   -1.5284463336e+02    7.6470310001e+01    3.7282701376e+01    9.1895337630e+00   -1.9931686850e+02    8.1920000000e+03    1.2911928491e-01    3.0903076172e-01
        68   -7.6395598556e+01    5.8418715825e+03   -1.5285742588e+02    7.6461827322e+01    3.7299013636e+01    9.1895337630e+00   -1.9934597328e+02    8.1920000000e+03    1.2913884507e-01    3.0897460937e-01
        69   -7.6393114896e+01    5.8412767508e+03   -1.5263606547e+02    7.6242950575e+01    3.7255730429e+01    9.1895337630e+00   -1.9908132966e+02    8.1920000000e+03    1.2912842938e-01    3.1096923828e-01
        70   -7.6416878313e+01    5.8448171110e+03   -1.5289047857e+02    7.6473600261e+01    3.7177671422e+01    9.1895337630e+00   -1.9925768376e+02    8.1920000000e+03    1.2911922913e-01    3.0923583984e-01
        71   -7.6373384527e+01    5.8379080179e+03   -1.5286331700e+02    7.6489932469e+01    3.7186439154e+01    9.1895337630e+00   -1.9923928991e+02    8.1920000000e+03    1.2915324078e-01    3.1043212891e-01
        72   -7.6376434033e+01    5.8386033407e+03   -1.5311636843e+02    7.6739934399e+01    3.7250438231e+01    9.1895337630e+00   -1.9955634043e+02    8.1920000000e+03    1.2913019168e-01    3.1105224609e-01
        73   -7.6395406855e+01    5.8412270821e+03   -1.5318822454e+02    7.6792817681e+01    3.7215580566e+01    9.1895337630e+00   -1.9959333887e+02    8.1920000000e+03    1.2912661415e-01    3.1014404297e-01
        74   -7.6362605108e+01    5.8384609709e+03   -1.5336368615e+02    7.7001081038e+01    3.7211337100e+01    9.1895337630e+00   -1.9976455701e+02    8.1920000000e+03    1.2914456079e-01    3.0998779297e-01
        75   -7.6362436514e+01    5.8373134808e+03   -1.5330564631e+02    7.6943209798e+01    3.7153179908e+01    9.1895337630e+00   -1.9964835998e+02    8.1920000000e+03    1.2913711287e-01    3.0863281250e-01
        76   -7.6402892354e+01    5.8424933863e+03   -1.5340908337e+02    7.7006191021e+01    3.7268498019e+01    9.1895337630e+00   -1.9986711516e+02    8.1920000000e+03    1.2913631833e-01    3.1027587891e-01
        77   -7.6365060941e+01    5.8367696033e+03   -1.5310322482e+02    7.6738163874e+01    3.7265320920e+01    9.1895337630e+00   -1.9955807950e+02    8.1920000000e+03    1.2913727045e-01    3.0914062500e-01
        78   -7.6422395950e+01    5.8460296502e+03   -1.5337865820e+02    7.6956262251e+01    3.7196627621e+01    9.1895337630e+00   -1.9976481958e+02    8.1920000000e+03    1.2912142370e-01    3.0948974609e-01
        79   -7.6394111718e+01    5.8410378680e+03   -1.5289578176e+02    7.6501670043e+01    3.7162375020e+01    9.1895337630e+00   -1.9924769054e+02    8.1920000000e+03    1.2912600270e-01    3.0937744141e-01
