#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6366723510e+01    5.8376349336e+03   -1.5282784628e+02    7.6461122772e+01    3.7217481307e+01    9.1895337630e+00   -1.9923486135e+02    8.1920000000e+03    1.2913214358e-01    3.1024658203e-01
        11   -7.6349791647e+01    5.8344973577e+03   -1.5261326178e+02    7.6263470129e+01    3.7176007052e+01    9.1895337630e+00   -1.9897880259e+02    8.1920000000e+03    1.2913325105e-01    3.1101562500e-01
        12   -7.6377608407e+01    5.8388668426e+03   -1.5225648517e+02    7.5878876760e+01    3.7091756753e+01    9.1895337630e+00   -1.9853777568e+02    8.1920000000e+03    1.2913448135e-01    3.1062011719e-01
        13   -7.6387067702e+01    5.8404582628e+03   -1.5232580228e+02    7.5938734583e+01    3.7209833400e+01    9.1895337630e+00   -1.9872516945e+02    8.1920000000e+03    1.2912727233e-01    3.1002929687e-01
        14   -7.6433836875e+01    5.8511884707e+03   -1.5211335818e+02    7.5679521302e+01    3.7222625618e+01    9.1895337630e+00   -1.9852551756e+02    8.1920000000e+03    1.2913663680e-01    3.1085449219e-01
        15   -7.6371676018e+01    5.8380134303e+03   -1.5209345264e+02    7.5721776625e+01    3.7218609127e+01    9.1895337630e+00   -1.9850159553e+02    8.1920000000e+03    1.2914239678e-01    3.1051269531e-01
        16   -7.6402927102e+01    5.8427581392e+03   -1.5180246878e+02    7.5399541678e+01    3.7171184961e+01    9.1895337630e+00   -1.9816318750e+02    8.1920000000e+03    1.2913435469e-01    3.0970947266e-01
        17   -7.6400140349e+01    5.8430243824e+03   -1.5184755902e+02    7.5447418667e+01    3.7193972136e+01    9.1895337630e+00   -1.9823106492e+02    8.1920000000e+03    1.2914360878e-01    3.0953125000e-01
        18   -7.6373185282e+01    5.8381313481e+03   -1.5183454237e+02    7.5461357084e+01    3.7342298593e+01    9.1895337630e+00   -1.9836637472e+02    8.1920000000e+03    1.2911430139e-01    3.0959228516e-01
        19   -7.6377966273e+01    5.8389169611e+03   -1.5208548067e+02    7.5707514396e+01    3.7281420522e+01    9.1895337630e+00   -1.9855643495e+02    8.1920000000e+03    1.2912550765e-01    3.0895507813e-01
        20   -7.6400022795e+01    5.8427372401e+03   -1.5220372245e+02    7.5803699659e+01    3.7322469858e+01    9.1895337630e+00   -1.9871572608e+02    8.1920000000e+03    1.2913894188e-01    3.0984130859e-01
        21   -7.6361562651e+01    5.8365487653e+03   -1.5233695552e+02    7.5975392868e+01    3.7337442481e+01    9.1895337630e+00   -1.9886393176e+02    8.1920000000e+03    1.2912672552e-01    3.1076416016e-01
        22   -7.6358157069e+01    5.8364834154e+03   -1.5232636963e+02    7.5968212559e+01    3.7412252190e+01    9.1895337630e+00   -1.9892815558e+02    8.1920000000e+03    1.2913223973e-01    3.0957763672e-01
        23   -7.6359500685e+01    5.8363423613e+03   -1.5225456922e+02    7.5895068531e+01    3.7374070297e+01    9.1895337630e+00   -1.9881817328e+02    8.1920000000e+03    1.2913590664e-01    3.0959716797e-01
        24   -7.6359505790e+01    5.8372566155e+03   -1.5254678257e+02    7.6187276781e+01    3.7365043249e+01    9.1895337630e+00   -1.9910135958e+02    8.1920000000e+03    1.2914435791e-01    3.0995849609e-01
        25   -7.6364053250e+01    5.8377550796e+03   -1.5249208618e+02    7.6128032934e+01    3.7399769711e+01    9.1895337630e+00   -1.9908138966e+02    8.1920000000e+03    1.2912783912e-01    3.0927246094e-01
        26   -7.6351884132e+01    5.8353366865e+03   -1.5227641724e+02    7.5924533106e+01    3.7301871027e+01    9.1895337630e+00   -1.9876782203e+02    8.1920000000e+03    1.2912883976e-01    3.0941406250e-01
        27   -7.6366864324e+01    5.8374785573e+03   -1.5223456117e+02    7.5867696847e+01    3.7293407191e+01    9.1895337630e+00   -1.9871750212e+02    8.1920000000e+03    1.2915741687e-01    3.0898681641e-01
        28   -7.6399946750e+01    5.8423875938e+03   -1.5216386609e+02    7.5763919337e+01    3.7308699332e+01    9.1895337630e+00   -1.9866209918e+02    8.1920000000e+03    1.2914361602e-01    3.1150390625e-01
        29   -7.6388546200e+01    5.8402964043e+03   -1.5217885862e+02    7.5790312421e+01    3.7295122663e+01    9.1895337630e+00   -1.9866351505e+02    8.1920000000e+03    1.2912300380e-01    3.1017578125e-01
        30   -7.6369554050e+01    5.8372206001e+03   -1.5198566505e+02    7.5616110999e+01    3.7152837560e+01    9.1895337630e+00   -1.9832803637e+02    8.1920000000e+03    1.2913002241e-01    3.0929443359e-01
        31   -7.6366701419e+01    5.8367827528e+03   -1.5205646601e+02    7.5689764592e+01    3.7195995577e+01    9.1895337630e+00   -1.9844199535e+02    8.1920000000e+03    1.2913944426e-01    3.1018066406e-01
        32   -7.6383293752e+01    5.8416151217e+03   -1.5219787446e+02    7.5814580713e+01    3.7179748302e+01    9.1895337630e+00   -1.9856715653e+02    8.1920000000e+03    1.2928667938e-01    3.1041503906e-01
        33   -7.6395426836e+01    5.8416824104e+03   -1.5212267910e+02    7.5727252265e+01    3.7248878458e+01    9.1895337630e+00   -1.9856109132e+02    8.1920000000e+03    1.2915653063e-01    3.1018554687e-01
        34   -7.6402671137e+01    5.8424514686e+03   -1.5206557195e+02    7.5662900810e+01    3.7269705774e+01    9.1895337630e+00   -1.9852481148e+02    8.1920000000e+03    1.2913107507e-01    3.0959472656e-01
        35   -7.6425744841e+01    5.8463195378e+03   -1.5208261084e+02    7.5656865998e+01    3.7241637009e+01    9.1895337630e+00   -1.9851378161e+02    8.1920000000e+03    1.2914821069e-01    3.1008789062e-01
        36   -7.6413991561e+01    5.8450353640e+03   -1.5213405009e+02    7.5720058532e+01    3.7270196448e+01    9.1895337630e+00   -1.9859378030e+02    8.1920000000e+03    1.2914823254e-01    3.0945068359e-01
        37   -7.6396393149e+01    5.8416081274e+03   -1.5193379294e+02    7.5537399795e+01    3.7217652351e+01    9.1895337630e+00   -1.9834097906e+02    8.1920000000e+03    1.2912373815e-01    3.1002441406e-01
        38   -7.6381374204e+01    5.8397107931e+03   -1.5199105308e+02    7.5609678874e+01    3.7263212583e+01    9.1895337630e+00   -1.9844379942e+02    8.1920000000e+03    1.2912972159e-01    3.0979980469e-01
        39   -7.6395189774e+01    5.8419756404e+03   -1.5217241990e+02    7.5777230122e+01    3.7296844478e+01    9.1895337630e+00   -1.9865879814e+02    8.1920000000e+03    1.2913995624e-01    3.0974853516e-01
        40   -7.6385457735e+01    5.8415183732e+03   -1.5224161299e+02    7.5856155254e+01    3.7211987290e+01    9.1895337630e+00   -1.9864313404e+02    8.1920000000e+03    1.2912711487e-01    3.1113037109e-01
        41   -7.6392289578e+01    5.8413428867e+03   -1.5188811508e+02    7.5495825503e+01    3.7128855649e+01    9.1895337630e+00   -1.9820650449e+02    8.1920000000e+03    1.2913474000e-01    3.0894042969e-01
        42   -7.6375187915e+01    5.8388323778e+03   -1.5237624344e+02    7.6001055521e+01    3.7247792156e+01    9.1895337630e+00   -1.9881356935e+02    8.1920000000e+03    1.2914370056e-01    3.1079345703e-01
        43   -7.6413630560e+01    5.8456563364e+03   -1.5247687388e+02    7.6063243318e+01    3.7260794972e+01    9.1895337630e+00   -1.9892720261e+02    8.1920000000e+03    1.2912171698e-01    3.0979492188e-01
        44   -7.6364011539e+01    5.8366217839e+03   -1.5227162209e+02    7.5907610547e+01    3.7226580829e+01    9.1895337630e+00   -1.9868773668e+02    8.1920000000e+03    1.2913182606e-01    3.1075439453e-01
        45   -7.6357108095e+01    5.8356875231e+03   -1.5232816388e+02    7.5971055785e+01    3.7232545607e+01    9.1895337630e+00   -1.9875024325e+02    8.1920000000e+03    1.2915005446e-01    3.1022949219e-01
        46   -7.6363535893e+01    5.8361298117e+03   -1.5181196991e+02    7.5448434018e+01    3.7133088101e+01    9.1895337630e+00   -1.9813459177e+02    8.1920000000e+03    1.2914028940e-01    3.1007568359e-01
        47   -7.6347296211e+01    5.8341526065e+03   -1.5204505691e+02    7.5697760696e+01    3.7234188146e+01    9.1895337630e+00   -1.9846877882e+02    8.1920000000e+03    1.2914233621e-01    3.0957763672e-01
        48   -7.6364490258e+01    5.8368319639e+03   -1.5181155414e+02    7.5447063882e+01    3.7163148253e+01    9.1895337630e+00   -1.9816423616e+02    8.1920000000e+03    1.2912992347e-01    3.0902343750e-01
        49   -7.6380077990e+01    5.8388469283e+03   -1.5177626690e+02    7.5396188912e+01    3.7174585092e+01    9.1895337630e+00   -1.9814038576e+02    8.1920000000e+03    1.2913035915e-01    3.1013671875e-01
        50   -7.6358490486e+01    5.8357157956e+03   -1.5229340579e+02    7.5934915309e+01    3.7254438169e+01    9.1895337630e+00   -1.9873737773e+02    8.1920000000e+03    1.2913074065e-01    3.1037597656e-01
        51   -7.6415786313e+01    5.8447551712e+03   -1.5258520016e+02    7.6169413845e+01    3.7360627117e+01    9.1895337630e+00   -1.9913536104e+02    8.1920000000e+03    1.2913190705e-01    3.0950439453e-01
        52   -7.6377618230e+01    5.8386010023e+03   -1.5228644693e+02    7.5908828698e+01    3.7235497002e+01    9.1895337630e+00   -1.9871147769e+02    8.1920000000e+03    1.2913948273e-01    3.0978271484e-01
        53   -7.6392574769e+01    5.8412558766e+03   -1.5182249988e+02    7.5429925112e+01    3.7185421427e+01    9.1895337630e+00   -1.9819745507e+02    8.1920000000e+03    1.2912486322e-01    3.1150146484e-01
        54   -7.6374817230e+01    5.8386185183e+03   -1.5197475534e+02    7.5599938108e+01    3.7215663878e+01    9.1895337630e+00   -1.9837995298e+02    8.1920000000e+03    1.2913488667e-01    3.1004638672e-01
        55   -7.6352623847e+01    5.8349835690e+03   -1.5197637557e+02    7.5623751728e+01    3.7271949551e+01    9.1895337630e+00   -1.9843785889e+02    8.1920000000e+03    1.2913231345e-01    3.0869628906e-01
        56   -7.6388837237e+01    5.8412963594e+03   -1.5187479232e+02    7.5485955079e+01    3.7348885301e+01    9.1895337630e+00   -1.9841321138e+02    8.1920000000e+03    1.2913137463e-01    3.0861328125e-01
        57   -7.6376971720e+01    5.8392507633e+03   -1.5207876883e+02    7.5701797114e+01    3.7318164663e+01    9.1895337630e+00   -1.9858646726e+02    8.1920000000e+03    1.2912609719e-01    3.0967041016e-01
        58   -7.6400362203e+01    5.8426813063e+03   -1.5210357775e+02    7.5703215551e+01    3.7230675766e+01    9.1895337630e+00   -1.9852378728e+02    8.1920000000e+03    1.2913278215e-01    3.1064697266e-01
        59   -7.6386441892e+01    5.8403277908e+03   -1.5199554201e+02    7.5609100114e+01    3.7229600500e+01    9.1895337630e+00   -1.9841467627e+02    8.1920000000e+03    1.2913581981e-01    3.1017089844e-01
        60   -7.6418053338e+01    5.8462386324e+03   -1.5175539297e+02    7.5337339629e+01    3.7250095438e+01    9.1895337630e+00   -1.9819502217e+02    8.1920000000e+03    1.2913497717e-01    3.1071533203e-01
        61   -7.6379957661e+01    5.8399928782e+03   -1.5208517583e+02    7.5705218173e+01    3.7310163700e+01    9.1895337630e+00   -1.9858487330e+02    8.1920000000e+03    1.2913411827e-01    3.0967285156e-01
        62   -7.6420499248e+01    5.8454975280e+03   -1.5247975703e+02    7.6059257786e+01    3.7349162561e+01    9.1895337630e+00   -1.9901845336e+02    8.1920000000e+03    1.2912619155e-01    3.0864501953e-01
        63   -7.6392242017e+01    5.8413562232e+03   -1.5273863600e+02    7.6346393981e+01    3.7342049979e+01    9.1895337630e+00   -1.9927021974e+02    8.1920000000e+03    1.2913110252e-01    3.0865234375e-01
        64   -7.6393005545e+01    5.8409537260e+03   -1.5267010602e+02    7.6277100471e+01    3.7272574000e+01    9.1895337630e+00   -1.9913221378e+02    8.1920000000e+03    1.2913522316e-01    3.0932861328e-01
        65   -7.6443747988e+01    5.8488336725e+03   -1.5290293029e+02    7.6459182304e+01    3.7244434131e+01    9.1895337630e+00   -1.9933689819e+02    8.1920000000e+03    1.2912689998e-01    3.1011474609e-01
        66   -7.6419450884e+01    5.8450788803e+03   -1.5273436990e+02    7.6314919014e+01    3.7218034603e+01    9.1895337630e+00   -1.9914193826e+02    8.1920000000e+03    1.2913296228e-01    3.1109619141e-01
        67   -7.6416837937e+01    5.8458523911e+03   -1.5297421348e+02    7.6557375546e+01    3.7289566666e+01    9.1895337630e+00   -1.9945331391e+02    8.1920000000e+03    1.2913896460e-01    3.1021484375e-01
        68   -7.6414230368e+01    5.8445670816e+03   -1.5303739272e+02    7.6623162351e+01    3.7306157432e+01    9.1895337630e+00   -1.9953308391e+02    8.1920000000e+03    1.2913395301e-01    3.0917480469e-01
        69   -7.6386129716e+01    5.8400127222e+03   -1.5243668503e+02    7.6050555315e+01    3.7226593787e+01    9.1895337630e+00   -1.9885281258e+02    8.1920000000e+03    1.2911888641e-01    3.0975097656e-01
        70   -7.6406172270e+01    5.8433181281e+03   -1.5272689972e+02    7.6320727447e+01    3.7196776352e+01    9.1895337630e+00   -1.9911320983e+02    8.1920000000e+03    1.2913879351e-01    3.0831542969e-01
        71   -7.6365011946e+01    5.8370439678e+03   -1.5227681400e+02    7.5911802049e+01    3.7161921431e+01    9.1895337630e+00   -1.9862826919e+02    8.1920000000e+03    1.2912860324e-01    3.1066406250e-01
        72   -7.6388914409e+01    5.8401027716e+03   -1.5235209900e+02    7.5963184587e+01    3.7200446102e+01    9.1895337630e+00   -1.9874207886e+02    8.1920000000e+03    1.2912563392e-01    3.0983398438e-01
        73   -7.6419058541e+01    5.8458301094e+03   -1.5248158260e+02    7.6062524061e+01    3.7225792276e+01    9.1895337630e+00   -1.9889690864e+02    8.1920000000e+03    1.2914088660e-01    3.0939453125e-01
        74   -7.6400927680e+01    5.8424565473e+03   -1.5251588753e+02    7.6114959845e+01    3.7322255473e+01    9.1895337630e+00   -1.9902767676e+02    8.1920000000e+03    1.2912625459e-01    3.0986083984e-01
        75   -7.6431273370e+01    5.8470140184e+03   -1.5256439920e+02    7.6133125834e+01    3.7311756923e+01    9.1895337630e+00   -1.9906568989e+02    8.1920000000e+03    1.2913640643e-01    3.0811523437e-01
        76   -7.6442468460e+01    5.8491012852e+03   -1.5245034784e+02    7.6007879375e+01    3.7210919106e+01    9.1895337630e+00   -1.9885080070e+02    8.1920000000e+03    1.2913326744e-01    3.0901855469e-01
        77   -7.6386141932e+01    5.8408838247e+03   -1.5223540585e+02    7.5849263917e+01    3.7184629235e+01    9.1895337630e+00   -1.9860956885e+02    8.1920000000e+03    1.2913679040e-01    3.1035644531e-01
        78   -7.6383170501e+01    5.8398523960e+03   -1.5221573866e+02    7.5832568158e+01    3.7098407892e+01    9.1895337630e+00   -1.9850368031e+02    8.1920000000e+03    1.2913791739e-01    3.1005859375e-01
        79   -7.6416444794e+01    5.8445965724e+03   -1.5220093007e+02    7.5784485280e+01    3.7180505916e+01    9.1895337630e+00   -1.9857096975e+02    8.1920000000e+03    1.2914039701e-01    3.1011474609e-01
