#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6258251311e+01    5.8212960977e+03   -1.5113801937e+02    7.4879768064e+01    3.7478978233e+01    9.1895337630e+00   -1.9780653137e+02    8.1920000000e+03    1.2907446653e-01    3.0849853516e-01
        22   -7.6269070116e+01    5.8226590105e+03   -1.5103883921e+02    7.4769769095e+01    3.7267409745e+01    9.1895337630e+00   -1.9749578272e+02    8.1920000000e+03    1.2907558242e-01    3.0907226563e-01
        23   -7.6291675465e+01    5.8261723191e+03   -1.5136488697e+02    7.5073211502e+01    3.7324310140e+01    9.1895337630e+00   -1.9787873087e+02    8.1920000000e+03    1.2907945085e-01    3.0894042969e-01
        24   -7.6301252101e+01    5.8275913711e+03   -1.5150750738e+02    7.5206255279e+01    3.7323005742e+01    9.1895337630e+00   -1.9802004688e+02    8.1920000000e+03    1.2906672130e-01    3.0914794922e-01
        25   -7.6257083252e+01    5.8214385126e+03   -1.5172464111e+02    7.5467557854e+01    3.7281456197e+01    9.1895337630e+00   -1.9819563107e+02    8.1920000000e+03    1.2906642277e-01    3.1000488281e-01
        26   -7.6254324147e+01    5.8208679502e+03   -1.5146165644e+02    7.5207332291e+01    3.7289412462e+01    9.1895337630e+00   -1.9794060266e+02    8.1920000000e+03    1.2907714335e-01    3.0912841797e-01
        27   -7.6315706661e+01    5.8307730159e+03   -1.5129966711e+02    7.4983960445e+01    3.7294587479e+01    9.1895337630e+00   -1.9778378835e+02    8.1920000000e+03    1.2907749821e-01    3.1014160156e-01
        28   -7.6264197006e+01    5.8224425455e+03   -1.5118126141e+02    7.4917064402e+01    3.7326088113e+01    9.1895337630e+00   -1.9769688328e+02    8.1920000000e+03    1.2906734267e-01    3.0861083984e-01
        29   -7.6255716067e+01    5.8208128993e+03   -1.5149463379e+02    7.5238917719e+01    3.7375336259e+01    9.1895337630e+00   -1.9805950381e+02    8.1920000000e+03    1.2908026387e-01    3.1013427734e-01
        30   -7.6257976995e+01    5.8210152382e+03   -1.5154285106e+02    7.5284874063e+01    3.7406276518e+01    9.1895337630e+00   -1.9813866134e+02    8.1920000000e+03    1.2907296998e-01    3.0912597656e-01
        31   -7.6223881038e+01    5.8156839436e+03   -1.5148203658e+02    7.5258155547e+01    3.7375456306e+01    9.1895337630e+00   -1.9804702665e+02    8.1920000000e+03    1.2908066465e-01    3.0745361328e-01
        32   -7.6280730082e+01    5.8256924340e+03   -1.5174432706e+02    7.5463596973e+01    3.7316275397e+01    9.1895337630e+00   -1.9825013622e+02    8.1920000000e+03    1.2909285564e-01    3.0944091797e-01
        33   -7.6290556357e+01    5.8262671163e+03   -1.5158083796e+02    7.5290281604e+01    3.7287451365e+01    9.1895337630e+00   -1.9805782309e+02    8.1920000000e+03    1.2906706985e-01    3.0895263672e-01
        34   -7.6326142949e+01    5.8379384231e+03   -1.5213415201e+02    7.5808009065e+01    3.7431210344e+01    9.1895337630e+00   -1.9875489612e+02    8.1920000000e+03    1.2907874698e-01    3.1010253906e-01
        35   -7.6286674657e+01    5.8367559743e+03   -1.5214757548e+02    7.5860900825e+01    3.7371750449e+01    9.1895337630e+00   -1.9870885969e+02    8.1920000000e+03    1.2908499591e-01    3.0926513672e-01
        36   -7.6241896815e+01    5.8183041700e+03   -1.5232439742e+02    7.6082500600e+01    3.7357330801e+01    9.1895337630e+00   -1.9887126198e+02    8.1920000000e+03    1.2907408568e-01    3.0989257813e-01
        37   -7.6256462223e+01    5.8205613534e+03   -1.5285830094e+02    7.6601838719e+01    3.7480785585e+01    9.1895337630e+00   -1.9952862029e+02    8.1920000000e+03    1.2907195751e-01    3.0980224609e-01
        38   -7.6244263446e+01    5.8192752865e+03   -1.5288467656e+02    7.6640413112e+01    3.7515095335e+01    9.1895337630e+00   -1.9958930566e+02    8.1920000000e+03    1.2906907699e-01    3.0928955078e-01
        39   -7.6269788543e+01    5.8246587817e+03   -1.5279902158e+02    7.6529233036e+01    3.7419811758e+01    9.1895337630e+00   -1.9940836710e+02    8.1920000000e+03    1.2906679302e-01    3.0868164063e-01
