#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6366911101e+01    5.8370649727e+03   -1.5099694148e+02    7.4630030384e+01    3.6994104575e+01    9.1895337630e+00   -1.9718057982e+02    8.1920000000e+03    1.2906913762e-01    3.1009033203e-01
        11   -7.6321155684e+01    5.8301713374e+03   -1.5120560012e+02    7.4884444432e+01    3.7032016389e+01    9.1895337630e+00   -1.9742715027e+02    8.1920000000e+03    1.2906540257e-01    3.0957519531e-01
        12   -7.6351752850e+01    5.8352346854e+03   -1.5155857378e+02    7.5206820927e+01    3.7133766868e+01    9.1895337630e+00   -1.9788187441e+02    8.1920000000e+03    1.2907751009e-01    3.1041015625e-01
        13   -7.6377629033e+01    5.8391595237e+03   -1.5145871832e+02    7.5081089289e+01    3.7129432597e+01    9.1895337630e+00   -1.9777768468e+02    8.1920000000e+03    1.2906302631e-01    3.1056152344e-01
        14   -7.6344379880e+01    5.8338397601e+03   -1.5147065799e+02    7.5126278112e+01    3.7111457994e+01    9.1895337630e+00   -1.9777164975e+02    8.1920000000e+03    1.2906668219e-01    3.0893066406e-01
        15   -7.6327726088e+01    5.8311122043e+03   -1.5136548251e+02    7.5037756421e+01    3.7151911111e+01    9.1895337630e+00   -1.9770692738e+02    8.1920000000e+03    1.2908252758e-01    3.0991943359e-01
        16   -7.6317277580e+01    5.8301757298e+03   -1.5139704142e+02    7.5079763844e+01    3.7141975816e+01    9.1895337630e+00   -1.9772855100e+02    8.1920000000e+03    1.2906381007e-01    3.1036132813e-01
        17   -7.6358207193e+01    5.8362037551e+03   -1.5107938607e+02    7.4721178880e+01    3.7072828408e+01    9.1895337630e+00   -1.9734174824e+02    8.1920000000e+03    1.2905169813e-01    3.0962646484e-01
        18   -7.6368381750e+01    5.8376677384e+03   -1.5127418138e+02    7.4905799630e+01    3.7083304081e+01    9.1895337630e+00   -1.9754701922e+02    8.1920000000e+03    1.2907662431e-01    3.1030273438e-01
        19   -7.6364419449e+01    5.8368440548e+03   -1.5109312964e+02    7.4728710189e+01    3.7219625312e+01    9.1895337630e+00   -1.9750228871e+02    8.1920000000e+03    1.2907005263e-01    3.0954101563e-01
        20   -7.6400463679e+01    5.8429222186e+03   -1.5111566932e+02    7.4715205645e+01    3.7237458436e+01    9.1895337630e+00   -1.9754266152e+02    8.1920000000e+03    1.2906304620e-01    3.1045898438e-01
        21   -7.6351634356e+01    5.8355412294e+03   -1.5089724006e+02    7.4545605700e+01    3.7163296828e+01    9.1895337630e+00   -1.9725007065e+02    8.1920000000e+03    1.2907410283e-01    3.1053222656e-01
        22   -7.6384292291e+01    5.8397383916e+03   -1.5108119422e+02    7.4696901931e+01    3.7210011189e+01    9.1895337630e+00   -1.9748073917e+02    8.1920000000e+03    1.2906263489e-01    3.1024169922e-01
        23   -7.6353307429e+01    5.8349925604e+03   -1.5107911422e+02    7.4725806794e+01    3.7177528812e+01    9.1895337630e+00   -1.9744617680e+02    8.1920000000e+03    1.2907239223e-01    3.1089599609e-01
        24   -7.6347863524e+01    5.8347124134e+03   -1.5074855835e+02    7.4400694827e+01    3.7102192649e+01    9.1895337630e+00   -1.9704028476e+02    8.1920000000e+03    1.2906538799e-01    3.0995605469e-01
        25   -7.6362154602e+01    5.8366159555e+03   -1.5087698408e+02    7.4514829475e+01    3.7137392039e+01    9.1895337630e+00   -1.9720390988e+02    8.1920000000e+03    1.2906800866e-01    3.1010009766e-01
        26   -7.6394538735e+01    5.8423186679e+03   -1.5089329814e+02    7.4498759400e+01    3.7184839756e+01    9.1895337630e+00   -1.9726767165e+02    8.1920000000e+03    1.2905663914e-01    3.0910888672e-01
        27   -7.6364775169e+01    5.8369681228e+03   -1.5078918638e+02    7.4424411213e+01    3.7171866799e+01    9.1895337630e+00   -1.9715058694e+02    8.1920000000e+03    1.2907359176e-01    3.0955810547e-01
        28   -7.6314112175e+01    5.8297724893e+03   -1.5107823658e+02    7.4764124409e+01    3.7089783846e+01    9.1895337630e+00   -1.9735755419e+02    8.1920000000e+03    1.2907322350e-01    3.1005859375e-01
        29   -7.6328523334e+01    5.8320732980e+03   -1.5106283975e+02    7.4734316414e+01    3.7185630208e+01    9.1895337630e+00   -1.9743800372e+02    8.1920000000e+03    1.2906836494e-01    3.0878906250e-01
        30   -7.6355761654e+01    5.8353782693e+03   -1.5097888307e+02    7.4623121415e+01    3.7193636806e+01    9.1895337630e+00   -1.9736205364e+02    8.1920000000e+03    1.2906271134e-01    3.0975097656e-01
        31   -7.6336306866e+01    5.8341538862e+03   -1.5120870694e+02    7.4872400071e+01    3.7166488243e+01    9.1895337630e+00   -1.9756472894e+02    8.1920000000e+03    1.2907545873e-01    3.0950683594e-01
        32   -7.6379665773e+01    5.8394638161e+03   -1.5141912705e+02    7.5039461272e+01    3.7264676053e+01    9.1895337630e+00   -1.9787333686e+02    8.1920000000e+03    1.2906181418e-01    3.0880371094e-01
        33   -7.6368108188e+01    5.8372775031e+03   -1.5129925548e+02    7.4931147290e+01    3.7181439089e+01    9.1895337630e+00   -1.9767022833e+02    8.1920000000e+03    1.2907061659e-01    3.0981933594e-01
        34   -7.6354635777e+01    5.8348862830e+03   -1.5117261785e+02    7.4817982068e+01    3.7189105513e+01    9.1895337630e+00   -1.9755125712e+02    8.1920000000e+03    1.2907155676e-01    3.0884277344e-01
        35   -7.6381431647e+01    5.8402718175e+03   -1.5119900499e+02    7.4817573346e+01    3.7125602822e+01    9.1895337630e+00   -1.9751414158e+02    8.1920000000e+03    1.2906273821e-01    3.0940185547e-01
        36   -7.6350087663e+01    5.8345340913e+03   -1.5096981016e+02    7.4619722500e+01    3.7101318815e+01    9.1895337630e+00   -1.9726066274e+02    8.1920000000e+03    1.2906203876e-01    3.1014648438e-01
        37   -7.6351194184e+01    5.8346602288e+03   -1.5112344698e+02    7.4772252798e+01    3.7158494826e+01    9.1895337630e+00   -1.9747147557e+02    8.1920000000e+03    1.2907449592e-01    3.0952392578e-01
        38   -7.6386726520e+01    5.8404333622e+03   -1.5129836461e+02    7.4911638089e+01    3.7164779020e+01    9.1895337630e+00   -1.9765267739e+02    8.1920000000e+03    1.2906772973e-01    3.0933349609e-01
        39   -7.6385262349e+01    5.8397974764e+03   -1.5150797008e+02    7.5122707729e+01    3.7125766602e+01    9.1895337630e+00   -1.9782327044e+02    8.1920000000e+03    1.2905877193e-01    3.0893798828e-01
        40   -7.6396527873e+01    5.8420090150e+03   -1.5190901407e+02    7.5512486202e+01    3.7177409207e+01    9.1895337630e+00   -1.9827595704e+02    8.1920000000e+03    1.2907582046e-01    3.1012939453e-01
        41   -7.6383573175e+01    5.8402766908e+03   -1.5177268351e+02    7.5389110335e+01    3.7241321991e+01    9.1895337630e+00   -1.9820353926e+02    8.1920000000e+03    1.2905030928e-01    3.1096191406e-01
        42   -7.6378977850e+01    5.8387153949e+03   -1.5199058998e+02    7.5611612132e+01    3.7250938746e+01    9.1895337630e+00   -1.9843106249e+02    8.1920000000e+03    1.2906072886e-01    3.0912109375e-01
        43   -7.6362586240e+01    5.8361446016e+03   -1.5190687127e+02    7.5544285030e+01    3.7158877581e+01    9.1895337630e+00   -1.9825528261e+02    8.1920000000e+03    1.2906641272e-01    3.0865966797e-01
        44   -7.6394538102e+01    5.8417392541e+03   -1.5229813929e+02    7.5903601190e+01    3.7247590984e+01    9.1895337630e+00   -1.9873526404e+02    8.1920000000e+03    1.2906925220e-01    3.1024658203e-01
        45   -7.6328165661e+01    5.8335066913e+03   -1.5256623338e+02    7.6238067721e+01    3.7255500376e+01    9.1895337630e+00   -1.9901126752e+02    8.1920000000e+03    1.2905936089e-01    3.0961425781e-01
        46   -7.6356433691e+01    5.8358477638e+03   -1.5275357034e+02    7.6397136646e+01    3.7152352077e+01    9.1895337630e+00   -1.9909545618e+02    8.1920000000e+03    1.2906960382e-01    3.0887207031e-01
        47   -7.6376689869e+01    5.8390857240e+03   -1.5345369927e+02    7.7077009400e+01    3.7227594600e+01    9.1895337630e+00   -1.9987082763e+02    8.1920000000e+03    1.2906369580e-01    3.0859863281e-01
        48   -7.6339105131e+01    5.8340341635e+03   -1.5319655093e+02    7.6857445801e+01    3.7218576736e+01    9.1895337630e+00   -1.9960466143e+02    8.1920000000e+03    1.2905419447e-01    3.1024169922e-01
        49   -7.6374406642e+01    5.8383624014e+03   -1.5288924174e+02    7.6514835101e+01    3.7278815079e+01    9.1895337630e+00   -1.9935759059e+02    8.1920000000e+03    1.2907158877e-01    3.0889892578e-01
        50   -7.6374922324e+01    5.8387540759e+03   -1.5272123214e+02    7.6346309818e+01    3.7148584733e+01    9.1895337630e+00   -1.9905935064e+02    8.1920000000e+03    1.2906910889e-01    3.0835937500e-01
        51   -7.6390202909e+01    5.8407527515e+03   -1.5262525162e+02    7.6235048710e+01    3.7194929335e+01    9.1895337630e+00   -1.9900971472e+02    8.1920000000e+03    1.2907147820e-01    3.0918457031e-01
        52   -7.6384564386e+01    5.8404661470e+03   -1.5292675832e+02    7.6542193937e+01    3.7306596691e+01    9.1895337630e+00   -1.9942288878e+02    8.1920000000e+03    1.2906079214e-01    3.0947021484e-01
        53   -7.6379698562e+01    5.8398063744e+03   -1.5331821421e+02    7.6938515643e+01    3.7277564912e+01    9.1895337630e+00   -1.9978531288e+02    8.1920000000e+03    1.2907705381e-01    3.0886718750e-01
        54   -7.6360191592e+01    5.8374669750e+03   -1.5287661290e+02    7.6516421306e+01    3.7263521225e+01    9.1895337630e+00   -1.9932966789e+02    8.1920000000e+03    1.2905705540e-01    3.0948974609e-01
        55   -7.6340516877e+01    5.8329272868e+03   -1.5254072504e+02    7.6200208160e+01    3.7222125581e+01    9.1895337630e+00   -1.9895238438e+02    8.1920000000e+03    1.2907127040e-01    3.0912109375e-01
        56   -7.6343449596e+01    5.8334867156e+03   -1.5261261212e+02    7.6269162526e+01    3.7288742205e+01    9.1895337630e+00   -1.9909088809e+02    8.1920000000e+03    1.2907204652e-01    3.0971679687e-01
        57   -7.6330783386e+01    5.8316865794e+03   -1.5222616631e+02    7.5895382922e+01    3.7128560273e+01    9.1895337630e+00   -1.9854426034e+02    8.1920000000e+03    1.2906146698e-01    3.1031250000e-01
        58   -7.6321656645e+01    5.8314732958e+03   -1.5221243268e+02    7.5890776033e+01    3.7187322144e+01    9.1895337630e+00   -1.9858928859e+02    8.1920000000e+03    1.2907529154e-01    3.1010009766e-01
        59   -7.6379124471e+01    5.8400483939e+03   -1.5236687171e+02    7.5987747235e+01    3.7145940614e+01    9.1895337630e+00   -1.9870234608e+02    8.1920000000e+03    1.2907606056e-01    3.0959472656e-01
        60   -7.6359825813e+01    5.8366657028e+03   -1.5256559710e+02    7.6205771286e+01    3.7170686311e+01    9.1895337630e+00   -1.9892581717e+02    8.1920000000e+03    1.2906433785e-01    3.1079833984e-01
        61   -7.6314434919e+01    5.8291829941e+03   -1.5267460222e+02    7.6360167298e+01    3.7139344651e+01    9.1895337630e+00   -1.9900348063e+02    8.1920000000e+03    1.2906667140e-01    3.0884521484e-01
        62   -7.6305674392e+01    5.8276624670e+03   -1.5302749783e+02    7.6721823436e+01    3.7193077062e+01    9.1895337630e+00   -1.9941010865e+02    8.1920000000e+03    1.2907542914e-01    3.0951904297e-01
        63   -7.6350986093e+01    5.8347028652e+03   -1.5304849239e+02    7.6697506293e+01    3.7144191515e+01    9.1895337630e+00   -1.9938221766e+02    8.1920000000e+03    1.2906796078e-01    3.0930419922e-01
        64   -7.6333852489e+01    5.8317385641e+03   -1.5303992853e+02    7.6706076045e+01    3.7155415398e+01    9.1895337630e+00   -1.9938487770e+02    8.1920000000e+03    1.2907028984e-01    3.1068603516e-01
        65   -7.6329820440e+01    5.8315118972e+03   -1.5309146820e+02    7.6761647760e+01    3.7147338226e+01    9.1895337630e+00   -1.9942834019e+02    8.1920000000e+03    1.2907870687e-01    3.1067138672e-01
        66   -7.6344785612e+01    5.8338263062e+03   -1.5292706787e+02    7.6582282257e+01    3.7161666884e+01    9.1895337630e+00   -1.9927826852e+02    8.1920000000e+03    1.2906554625e-01    3.0941406250e-01
        67   -7.6361062359e+01    5.8364831003e+03   -1.5298751633e+02    7.6626453967e+01    3.7225107228e+01    9.1895337630e+00   -1.9940215732e+02    8.1920000000e+03    1.2907375117e-01    3.0798339844e-01
        68   -7.6357655869e+01    5.8359783046e+03   -1.5315806878e+02    7.6800412908e+01    3.7285840665e+01    9.1895337630e+00   -1.9963344320e+02    8.1920000000e+03    1.2907710983e-01    3.0911621094e-01
        69   -7.6371531948e+01    5.8395643147e+03   -1.5311003181e+02    7.6738499863e+01    3.7270464137e+01    9.1895337630e+00   -1.9957002971e+02    8.1920000000e+03    1.2906173773e-01    3.0971923828e-01
        70   -7.6373976417e+01    5.8378132266e+03   -1.5335845389e+02    7.6984477477e+01    3.7256056401e+01    9.1895337630e+00   -1.9980404406e+02    8.1920000000e+03    1.2906108932e-01    3.0967041016e-01
        71   -7.6380783669e+01    5.8395344692e+03   -1.5327588757e+02    7.6895103900e+01    3.7217616192e+01    9.1895337630e+00   -1.9968303752e+02    8.1920000000e+03    1.2907843025e-01    3.0956787109e-01
        72   -7.6354678412e+01    5.8355886831e+03   -1.5332951530e+02    7.6974836887e+01    3.7190907645e+01    9.1895337630e+00   -1.9970995671e+02    8.1920000000e+03    1.2906828095e-01    3.0988281250e-01
        73   -7.6396177867e+01    5.8415680739e+03   -1.5311884184e+02    7.6722663976e+01    3.7140777310e+01    9.1895337630e+00   -1.9944915292e+02    8.1920000000e+03    1.2906650841e-01    3.1002197266e-01
        74   -7.6352021908e+01    5.8349141824e+03   -1.5309063253e+02    7.6738610627e+01    3.7113660069e+01    9.1895337630e+00   -1.9939382637e+02    8.1920000000e+03    1.2906671267e-01    3.1013183594e-01
        75   -7.6425928135e+01    5.8467464828e+03   -1.5321187454e+02    7.6785946407e+01    3.7118187327e+01    9.1895337630e+00   -1.9951959563e+02    8.1920000000e+03    1.2905122222e-01    3.0946777344e-01
        76   -7.6354168245e+01    5.8363229391e+03   -1.5330555812e+02    7.6951389873e+01    3.7246876390e+01    9.1895337630e+00   -1.9974196827e+02    8.1920000000e+03    1.2906174978e-01    3.0994628906e-01
        77   -7.6377073286e+01    5.8384023483e+03   -1.5330052677e+02    7.6923453480e+01    3.7170848581e+01    9.1895337630e+00   -1.9966090911e+02    8.1920000000e+03    1.2907970010e-01    3.0989257813e-01
        78   -7.6342488894e+01    5.8338502408e+03   -1.5327414010e+02    7.6931651209e+01    3.7126301958e+01    9.1895337630e+00   -1.9958997582e+02    8.1920000000e+03    1.2905841814e-01    3.1009033203e-01
        79   -7.6394369703e+01    5.8416446718e+03   -1.5317374154e+02    7.6779371837e+01    3.7210598608e+01    9.1895337630e+00   -1.9957387391e+02    8.1920000000e+03    1.2907141885e-01    3.1047851563e-01
