#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.4748131092e+01    5.6176724060e+03   -1.4714810569e+02    7.2399974599e+01    3.6630728886e+01    9.1895337630e+00   -1.9296836834e+02    8.1920000000e+03    1.2906609740e-01    3.0637939453e-01
        11   -7.4913250541e+01    5.6414763207e+03   -1.4734029545e+02    7.2427044913e+01    3.6641384379e+01    9.1895337630e+00   -1.9317121360e+02    8.1920000000e+03    1.2908376149e-01    3.0642333984e-01
        12   -7.4887557433e+01    5.6369759637e+03   -1.4721102187e+02    7.2323464434e+01    3.6624696249e+01    9.1895337630e+00   -1.9302525188e+02    8.1920000000e+03    1.2906047336e-01    3.0607910156e-01
        13   -7.4895181427e+01    5.6377714117e+03   -1.4720724568e+02    7.2312064252e+01    3.6644919865e+01    9.1895337630e+00   -1.9304169931e+02    8.1920000000e+03    1.2906076601e-01    3.0637451172e-01
        14   -7.4916117328e+01    5.6415880781e+03   -1.4718177175e+02    7.2265654423e+01    3.6715094743e+01    9.1895337630e+00   -1.9308640026e+02    8.1920000000e+03    1.2906857363e-01    3.0647460938e-01
        15   -7.4952236276e+01    5.6460321738e+03   -1.4732758440e+02    7.2375348119e+01    3.6784652391e+01    9.1895337630e+00   -1.9330177055e+02    8.1920000000e+03    1.2918054551e-01    3.0564697266e-01
        16   -7.4852315277e+01    5.6321536450e+03   -1.4700414178e+02    7.2151826501e+01    3.6818123602e+01    9.1895337630e+00   -1.9301179914e+02    8.1920000000e+03    1.2969823146e-01    3.0475097656e-01
        17   -7.4922456745e+01    5.6411266807e+03   -1.4688836775e+02    7.1965911003e+01    3.6704010811e+01    9.1895337630e+00   -1.9278191232e+02    8.1920000000e+03    1.2907215000e-01    3.0541259766e-01
        18   -7.4898671386e+01    5.6381836032e+03   -1.4702930541e+02    7.2130634027e+01    3.6670440294e+01    9.1895337630e+00   -1.9288927947e+02    8.1920000000e+03    1.2907182699e-01    3.0581054688e-01
        19   -7.4869240077e+01    5.6334435313e+03   -1.4702640720e+02    7.2157167120e+01    3.6690840637e+01    9.1895337630e+00   -1.9290678160e+02    8.1920000000e+03    1.2907431138e-01    3.0602050781e-01
        20   -7.4895822217e+01    5.6376313371e+03   -1.4706083044e+02    7.2165008221e+01    3.6719300477e+01    9.1895337630e+00   -1.9296966468e+02    8.1920000000e+03    1.2906463093e-01    3.0720458984e-01
        21   -7.4899139161e+01    5.6384023287e+03   -1.4706561402e+02    7.2166474855e+01    3.6699649048e+01    9.1895337630e+00   -1.9295479683e+02    8.1920000000e+03    1.2907182850e-01    3.0577636719e-01
        22   -7.4874726333e+01    5.6357773695e+03   -1.4706757962e+02    7.2192853285e+01    3.6769337999e+01    9.1895337630e+00   -1.9302645138e+02    8.1920000000e+03    1.2906758866e-01    3.0650390625e-01
        23   -7.4871502735e+01    5.6354062004e+03   -1.4728919511e+02    7.2417692370e+01    3.6700685239e+01    9.1895337630e+00   -1.9317941411e+02    8.1920000000e+03    1.2907423366e-01    3.0585937500e-01
        24   -7.4834329290e+01    5.6289045415e+03   -1.4729327147e+02    7.2458942183e+01    3.6610605662e+01    9.1895337630e+00   -1.9309341090e+02    8.1920000000e+03    1.2907534244e-01    3.0618164062e-01
        25   -7.4823828815e+01    5.6270010092e+03   -1.4718272402e+02    7.2358895208e+01    3.6633315067e+01    9.1895337630e+00   -1.9300557285e+02    8.1920000000e+03    1.2906434758e-01    3.0612304688e-01
        26   -7.4973814114e+01    5.6502389170e+03   -1.4719239562e+02    7.2218581510e+01    3.6742893758e+01    9.1895337630e+00   -1.9312482315e+02    8.1920000000e+03    1.2906912856e-01    3.0596923828e-01
        27   -7.4799059973e+01    5.6244403950e+03   -1.4725973479e+02    7.2460674820e+01    3.6645822240e+01    9.1895337630e+00   -1.9309509080e+02    8.1920000000e+03    1.2908897588e-01    3.0667724609e-01
        28   -7.4818114719e+01    5.6273519045e+03   -1.4764556336e+02    7.2827448641e+01    3.6775077410e+01    9.1895337630e+00   -1.9361017453e+02    8.1920000000e+03    1.2906179068e-01    3.0493652344e-01
        29   -7.4774923277e+01    5.6201202038e+03   -1.4716231865e+02    7.2387395377e+01    3.6680839578e+01    9.1895337630e+00   -1.9303269199e+02    8.1920000000e+03    1.2907934484e-01    3.0414062500e-01
        30   -7.4933543416e+01    5.6440998419e+03   -1.4738152050e+02    7.2447977087e+01    3.6728803105e+01    9.1895337630e+00   -1.9329985737e+02    8.1920000000e+03    1.2906351647e-01    3.0551513672e-01
        31   -7.4901677294e+01    5.6398477188e+03   -1.4762053294e+02    7.2718855650e+01    3.6778576973e+01    9.1895337630e+00   -1.9358864368e+02    8.1920000000e+03    1.2906210099e-01    3.0603027344e-01
        32   -7.4866470296e+01    5.6332924449e+03   -1.4772789950e+02    7.2861429203e+01    3.6669407703e+01    9.1895337630e+00   -1.9358684096e+02    8.1920000000e+03    1.2906156605e-01    3.0627685547e-01
        33   -7.4920412356e+01    5.6422692559e+03   -1.4803760809e+02    7.3117195731e+01    3.6744696375e+01    9.1895337630e+00   -1.9397183822e+02    8.1920000000e+03    1.2907639629e-01    3.0567871094e-01
        34   -7.4914666768e+01    5.6405787775e+03   -1.4782813011e+02    7.2913463343e+01    3.6748273267e+01    9.1895337630e+00   -1.9376593714e+02    8.1920000000e+03    1.2906567785e-01    3.0684082031e-01
        35   -7.4864008344e+01    5.6345216448e+03   -1.4793601558e+02    7.3072007236e+01    3.6819151947e+01    9.1895337630e+00   -1.9394470129e+02    8.1920000000e+03    1.2905908759e-01    3.0440673828e-01
        36   -7.4934361562e+01    5.6438946514e+03   -1.4832912308e+02    7.3394761513e+01    3.6872572120e+01    9.1895337630e+00   -1.9439122896e+02    8.1920000000e+03    1.2907963828e-01    3.0494384766e-01
        37   -7.4915772875e+01    5.6410791769e+03   -1.4837546103e+02    7.3459688160e+01    3.6886832941e+01    9.1895337630e+00   -1.9445182774e+02    8.1920000000e+03    1.2906787672e-01    3.0560302734e-01
        38   -7.4880754448e+01    5.6353032059e+03   -1.4831105602e+02    7.3430301577e+01    3.6859687255e+01    9.1895337630e+00   -1.9436027704e+02    8.1920000000e+03    1.2906841973e-01    3.0523925781e-01
        39   -7.4909967111e+01    5.6395848234e+03   -1.4890865906e+02    7.3998691948e+01    3.6821343829e+01    9.1895337630e+00   -1.9491953665e+02    8.1920000000e+03    1.2907029406e-01    3.0612060547e-01
