#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        12   -7.6370527622e+01    5.8358819218e+03   -1.5256221330e+02    7.6191685682e+01    3.7224633464e+01    9.1895337630e+00   -1.9897638053e+02    8.1920000000e+03    4.7273531404e-02    3.1030029297e-01
        13   -7.6404912254e+01    5.8409127821e+03   -1.5270629409e+02    7.6301381834e+01    3.7168306694e+01    9.1895337630e+00   -1.9906413454e+02    8.1920000000e+03    4.7531920338e-02    3.0975585938e-01
        14   -7.6405838472e+01    5.8418199193e+03   -1.5268555675e+02    7.6279718274e+01    3.7112481319e+01    9.1895337630e+00   -1.9898757183e+02    8.1920000000e+03    4.7166453507e-02    3.1049072266e-01
        15   -7.6409487652e+01    5.8418467490e+03   -1.5252248118e+02    7.6112993529e+01    3.7151645107e+01    9.1895337630e+00   -1.9886366005e+02    8.1920000000e+03    4.7177292997e-02    3.1064941406e-01
        16   -7.6386921113e+01    5.8386063387e+03   -1.5233342854e+02    7.5946507426e+01    3.7166743753e+01    9.1895337630e+00   -1.9868970606e+02    8.1920000000e+03    4.7161023824e-02    3.1228759766e-01
        17   -7.6407208473e+01    5.8417983981e+03   -1.5224850625e+02    7.5841297777e+01    3.7262879333e+01    9.1895337630e+00   -1.9870091935e+02    8.1920000000e+03    4.7161959304e-02    3.1018554687e-01
        18   -7.6402270326e+01    5.8414386500e+03   -1.5247516275e+02    7.6072892420e+01    3.7181412687e+01    9.1895337630e+00   -1.9884610920e+02    8.1920000000e+03    4.7174359459e-02    3.0958007812e-01
        19   -7.6404212582e+01    5.8414123424e+03   -1.5248350748e+02    7.6079294898e+01    3.7262535641e+01    9.1895337630e+00   -1.9893557688e+02    8.1920000000e+03    4.7166189953e-02    3.0979980469e-01
        20   -7.6381448322e+01    5.8378376351e+03   -1.5276984458e+02    7.6388396263e+01    3.7285874283e+01    9.1895337630e+00   -1.9924525263e+02    8.1920000000e+03    4.7161546658e-02    3.1011962891e-01
        21   -7.6372969985e+01    5.8366947760e+03   -1.5263936817e+02    7.6266398184e+01    3.7171147640e+01    9.1895337630e+00   -1.9900004957e+02    8.1920000000e+03    4.7172763952e-02    3.1041748047e-01
        22   -7.6313551216e+01    5.8272253422e+03   -1.5258716392e+02    7.6273612707e+01    3.7148470207e+01    9.1895337630e+00   -1.9892516789e+02    8.1920000000e+03    4.7163736213e-02    3.0963623047e-01
        23   -7.6382183145e+01    5.8375108948e+03   -1.5261749955e+02    7.6235316407e+01    3.7083400969e+01    9.1895337630e+00   -1.9889043428e+02    8.1920000000e+03    4.7163696764e-02    3.0964843750e-01
        24   -7.6396846194e+01    5.8397107056e+03   -1.5292730311e+02    7.6530456915e+01    3.7199896109e+01    9.1895337630e+00   -1.9931673298e+02    8.1920000000e+03    4.7174731352e-02    3.1114013672e-01
        25   -7.6352768955e+01    5.8340465690e+03   -1.5281369708e+02    7.6460928128e+01    3.7158597871e+01    9.1895337630e+00   -1.9916182872e+02    8.1920000000e+03    4.7161507007e-02    3.0925292969e-01
        26   -7.6371073979e+01    5.8365864215e+03   -1.5249976391e+02    7.6128689928e+01    3.7221578853e+01    9.1895337630e+00   -1.9891087652e+02    8.1920000000e+03    4.7164375902e-02    3.0943847656e-01
        27   -7.6393691510e+01    5.8394011789e+03   -1.5212843252e+02    7.5734741010e+01    3.7268463463e+01    9.1895337630e+00   -1.9858642975e+02    8.1920000000e+03    4.7174164557e-02    3.0978271484e-01
        28   -7.6411648859e+01    5.8422638339e+03   -1.5221375175e+02    7.5802102887e+01    3.7238525013e+01    9.1895337630e+00   -1.9864181052e+02    8.1920000000e+03    4.7167273752e-02    3.1040283203e-01
        29   -7.6389890872e+01    5.8389635728e+03   -1.5241923053e+02    7.6029339663e+01    3.7230731936e+01    9.1895337630e+00   -1.9883949623e+02    8.1920000000e+03    4.7166558187e-02    3.1167724609e-01
        30   -7.6405069929e+01    5.8419293363e+03   -1.5246961567e+02    7.6064545737e+01    3.7192626272e+01    9.1895337630e+00   -1.9885177570e+02    8.1920000000e+03    4.7165242883e-02    3.1043212891e-01
        31   -7.6408180356e+01    5.8416381775e+03   -1.5250054485e+02    7.6092364497e+01    3.7139500387e+01    9.1895337630e+00   -1.9882957900e+02    8.1920000000e+03    4.7176349756e-02    3.0982666016e-01
        32   -7.6398545136e+01    5.8401385433e+03   -1.5275035905e+02    7.6351813916e+01    3.7178834731e+01    9.1895337630e+00   -1.9911872755e+02    8.1920000000e+03    4.7164351459e-02    3.0943359375e-01
        33   -7.6398401820e+01    5.8401725217e+03   -1.5264034234e+02    7.6241940522e+01    3.7279691706e+01    9.1895337630e+00   -1.9910956781e+02    8.1920000000e+03    4.7162194100e-02    3.0958007812e-01
        34   -7.6395721772e+01    5.8393361700e+03   -1.5261924934e+02    7.6223527567e+01    3.7293517044e+01    9.1895337630e+00   -1.9910230015e+02    8.1920000000e+03    4.7177023341e-02    3.1099365234e-01
        35   -7.6404065378e+01    5.8410347000e+03   -1.5298075877e+02    7.6576693390e+01    3.7310743767e+01    9.1895337630e+00   -1.9948103630e+02    8.1920000000e+03    4.7169950415e-02    3.1168457031e-01
        36   -7.6386813035e+01    5.8386833455e+03   -1.5289958558e+02    7.6512772543e+01    3.7208842644e+01    9.1895337630e+00   -1.9929796199e+02    8.1920000000e+03    4.7159871972e-02    3.0972656250e-01
        37   -7.6436722499e+01    5.8458134484e+03   -1.5237271000e+02    7.5935987499e+01    3.7090182358e+01    9.1895337630e+00   -1.9865242612e+02    8.1920000000e+03    4.7173698919e-02    3.1054687500e-01
        38   -7.6394071899e+01    5.8403441825e+03   -1.5241711105e+02    7.6023039155e+01    3.7216867470e+01    9.1895337630e+00   -1.9882351229e+02    8.1920000000e+03    4.7163235367e-02    3.1038330078e-01
        39   -7.6400574656e+01    5.8401744040e+03   -1.5247421131e+02    7.6073636656e+01    3.7174316579e+01    9.1895337630e+00   -1.9883806165e+02    8.1920000000e+03    4.7164896552e-02    3.1042968750e-01
        40   -7.6397977360e+01    5.8405435306e+03   -1.5246404622e+02    7.6066068857e+01    3.7211516032e+01    9.1895337630e+00   -1.9886509601e+02    8.1920000000e+03    4.7170521099e-02    3.0998779297e-01
        41   -7.6388447660e+01    5.8390091076e+03   -1.5230541968e+02    7.5916972022e+01    3.7149184052e+01    9.1895337630e+00   -1.9864413750e+02    8.1920000000e+03    4.7166639211e-02    3.1074707031e-01
        42   -7.6389836865e+01    5.8389116689e+03   -1.5221640881e+02    7.5826571945e+01    3.7058427141e+01    9.1895337630e+00   -1.9846436971e+02    8.1920000000e+03    4.7162749468e-02    3.1054687500e-01
        43   -7.6398200838e+01    5.8401457811e+03   -1.5222576677e+02    7.5827565929e+01    3.7208929761e+01    9.1895337630e+00   -1.9862423029e+02    8.1920000000e+03    4.7174768548e-02    3.1069580078e-01
        44   -7.6367828953e+01    5.8352564193e+03   -1.5179385339e+02    7.5426024438e+01    3.7105422355e+01    9.1895337630e+00   -1.9808880951e+02    8.1920000000e+03    4.7161683803e-02    3.1089599609e-01
        45   -7.6401595372e+01    5.8405582794e+03   -1.5156410808e+02    7.5162512706e+01    3.7053835998e+01    9.1895337630e+00   -1.9780747784e+02    8.1920000000e+03    4.7166266555e-02    3.1140625000e-01
        46   -7.6400956941e+01    5.8403629314e+03   -1.5151290761e+02    7.5111950667e+01    3.7050554181e+01    9.1895337630e+00   -1.9775299555e+02    8.1920000000e+03    4.7170404521e-02    3.1041259766e-01
        47   -7.6400611339e+01    5.8414761769e+03   -1.5182880004e+02    7.5428188700e+01    3.7063689327e+01    9.1895337630e+00   -1.9808202313e+02    8.1920000000e+03    4.7166960501e-02    3.0926269531e-01
        48   -7.6414827778e+01    5.8426296231e+03   -1.5183789592e+02    7.5423068141e+01    3.7170458624e+01    9.1895337630e+00   -1.9819788831e+02    8.1920000000e+03    4.7159328632e-02    3.0998779297e-01
        49   -7.6387050029e+01    5.8386501725e+03   -1.5191456046e+02    7.5527510431e+01    3.7204264224e+01    9.1895337630e+00   -1.9830835845e+02    8.1920000000e+03    4.7169683267e-02    3.1046630859e-01
        50   -7.6371961580e+01    5.8367568430e+03   -1.5190282858e+02    7.5530867001e+01    3.7187943471e+01    9.1895337630e+00   -1.9828030582e+02    8.1920000000e+03    4.7163639577e-02    3.0991943359e-01
        51   -7.6405166122e+01    5.8412381180e+03   -1.5214136067e+02    7.5736194546e+01    3.7216486769e+01    9.1895337630e+00   -1.9854738120e+02    8.1920000000e+03    4.7166249042e-02    3.1123535156e-01
        52   -7.6367585863e+01    5.8361317016e+03   -1.5209365152e+02    7.5726065654e+01    3.7140825147e+01    9.1895337630e+00   -1.9842401043e+02    8.1920000000e+03    4.7170572618e-02    3.1004638672e-01
        53   -7.6396683648e+01    5.8395744926e+03   -1.5210252240e+02    7.5705838748e+01    3.7160348329e+01    9.1895337630e+00   -1.9845240449e+02    8.1920000000e+03    4.7163051265e-02    3.1032714844e-01
        54   -7.6353192121e+01    5.8352940957e+03   -1.5247891922e+02    7.6125727095e+01    3.7239945595e+01    9.1895337630e+00   -1.9890839857e+02    8.1920000000e+03    4.7166058529e-02    3.1021728516e-01
        55   -7.6390608592e+01    5.8394957755e+03   -1.5258976132e+02    7.6199152730e+01    3.7159299520e+01    9.1895337630e+00   -1.9893859461e+02    8.1920000000e+03    4.7175803189e-02    3.1033935547e-01
        56   -7.6399194245e+01    5.8417901665e+03   -1.5272303238e+02    7.6323838132e+01    3.7095131807e+01    9.1895337630e+00   -1.9900769795e+02    8.1920000000e+03    4.7162868470e-02    3.1080566406e-01
        57   -7.6370766611e+01    5.8357481020e+03   -1.5275227889e+02    7.6381512278e+01    3.7124292829e+01    9.1895337630e+00   -1.9906610548e+02    8.1920000000e+03    4.7161822677e-02    3.1078125000e-01
        58   -7.6397633363e+01    5.8422240799e+03   -1.5273572399e+02    7.6338090627e+01    3.7169883917e+01    9.1895337630e+00   -1.9909514167e+02    8.1920000000e+03    4.7164627009e-02    3.0998779297e-01
        59   -7.6382380942e+01    5.8377221980e+03   -1.5303091263e+02    7.6648531687e+01    3.7178083109e+01    9.1895337630e+00   -1.9939852950e+02    8.1920000000e+03    4.7176698281e-02    3.1028076172e-01
        60   -7.6383431037e+01    5.8381654064e+03   -1.5270300459e+02    7.6319573554e+01    3.7209278964e+01    9.1895337630e+00   -1.9910181732e+02    8.1920000000e+03    4.7165978544e-02    3.1051513672e-01
        61   -7.6398176579e+01    5.8400597609e+03   -1.5275243020e+02    7.6354253624e+01    3.7203023734e+01    9.1895337630e+00   -1.9914498770e+02    8.1920000000e+03    4.7162996708e-02    3.0932861328e-01
        62   -7.6386512373e+01    5.8385278420e+03   -1.5272882061e+02    7.6342308234e+01    3.7197670002e+01    9.1895337630e+00   -1.9911602437e+02    8.1920000000e+03    4.7166988800e-02    3.0949707031e-01
        63   -7.6375878411e+01    5.8365846132e+03   -1.5232726417e+02    7.5951385758e+01    3.7140723549e+01    9.1895337630e+00   -1.9865752148e+02    8.1920000000e+03    4.7166722017e-02    3.1109130859e-01
        64   -7.6376456347e+01    5.8368091934e+03   -1.5250266781e+02    7.6126211462e+01    3.7207299213e+01    9.1895337630e+00   -1.9889950078e+02    8.1920000000e+03    4.7160954845e-02    3.1069091797e-01
        65   -7.6374575229e+01    5.8365842352e+03   -1.5253005534e+02    7.6155480107e+01    3.7232774221e+01    9.1895337630e+00   -1.9895236332e+02    8.1920000000e+03    4.7175098022e-02    3.1173095703e-01
        66   -7.6367489987e+01    5.8366228192e+03   -1.5241331893e+02    7.6045828946e+01    3.7087618624e+01    9.1895337630e+00   -1.9869047132e+02    8.1920000000e+03    4.7167782163e-02    3.1139892578e-01
        67   -7.6369897726e+01    5.8358180266e+03   -1.5252370615e+02    7.6153808423e+01    3.7172060684e+01    9.1895337630e+00   -1.9888530060e+02    8.1920000000e+03    4.7165832633e-02    3.1083984375e-01
        68   -7.6364949539e+01    5.8355465620e+03   -1.5202507679e+02    7.5660127252e+01    3.7112761319e+01    9.1895337630e+00   -1.9832737187e+02    8.1920000000e+03    4.7174655708e-02    3.1010986328e-01
        69   -7.6381435715e+01    5.8372471860e+03   -1.5210066680e+02    7.5719231083e+01    3.7127185806e+01    9.1895337630e+00   -1.9841738637e+02    8.1920000000e+03    4.7164430676e-02    3.1065185547e-01
        70   -7.6372539875e+01    5.8371748409e+03   -1.5187348526e+02    7.5500945389e+01    3.7070022387e+01    9.1895337630e+00   -1.9813304141e+02    8.1920000000e+03    4.7164236782e-02    3.1061279297e-01
        71   -7.6357676474e+01    5.8382758550e+03   -1.5185394933e+02    7.5496272858e+01    3.7105104640e+01    9.1895337630e+00   -1.9814858774e+02    8.1920000000e+03    4.7173849658e-02    3.1020751953e-01
        72   -7.6382885580e+01    5.8382809841e+03   -1.5159896520e+02    7.5216079618e+01    3.7138705850e+01    9.1895337630e+00   -1.9792720481e+02    8.1920000000e+03    4.7165012699e-02    3.1033691406e-01
        73   -7.6364962860e+01    5.8354384440e+03   -1.5185479098e+02    7.5489828120e+01    3.7158852975e+01    9.1895337630e+00   -1.9820317772e+02    8.1920000000e+03    4.7162725269e-02    3.0968017578e-01
        74   -7.6391720548e+01    5.8395819145e+03   -1.5184961376e+02    7.5457893212e+01    3.7180052495e+01    9.1895337630e+00   -1.9821920002e+02    8.1920000000e+03    4.7171134078e-02    3.1087646484e-01
        75   -7.6368644603e+01    5.8353450759e+03   -1.5201129548e+02    7.5642650872e+01    3.7227078318e+01    9.1895337630e+00   -1.9842790756e+02    8.1920000000e+03    4.7167352792e-02    3.1046875000e-01
        76   -7.6386900516e+01    5.8383141325e+03   -1.5209512785e+02    7.5708227338e+01    3.7152173535e+01    9.1895337630e+00   -1.9843683515e+02    8.1920000000e+03    4.7158163348e-02    3.0981933594e-01
        77   -7.6369257921e+01    5.8356288612e+03   -1.5169517127e+02    7.5325913347e+01    3.7097125962e+01    9.1895337630e+00   -1.9798183099e+02    8.1920000000e+03    4.7174289171e-02    3.1136962891e-01
        78   -7.6362110254e+01    5.8352664560e+03   -1.5161253852e+02    7.5250428261e+01    3.7188570193e+01    9.1895337630e+00   -1.9799064247e+02    8.1920000000e+03    4.7162241325e-02    3.1057617188e-01
        79   -7.6425464406e+01    5.8452673616e+03   -1.5147989309e+02    7.5054428689e+01    3.7195828763e+01    9.1895337630e+00   -1.9786525562e+02    8.1920000000e+03    4.7168321526e-02    3.0966308594e-01
