#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        15   -7.6384606895e+01    5.8371063948e+03   -1.5233723980e+02    7.5952632908e+01    3.7120124212e+01    9.1895337630e+00   -1.9864689778e+02    8.1920000000e+03    4.9303497952e-02    3.1021728516e-01
        16   -7.6380315106e+01    5.8362249050e+03   -1.5223878745e+02    7.5858472349e+01    3.7011829516e+01    9.1895337630e+00   -1.9844015073e+02    8.1920000000e+03    4.9297410001e-02    3.1089843750e-01
        17   -7.6376853879e+01    5.8360351066e+03   -1.5270011196e+02    7.6323258078e+01    3.7120981628e+01    9.1895337630e+00   -1.9901062735e+02    8.1920000000e+03    4.9296644030e-02    3.1105957031e-01
        18   -7.6385698987e+01    5.8378893638e+03   -1.5250516244e+02    7.6119463451e+01    3.7127776019e+01    9.1895337630e+00   -1.9882247222e+02    8.1920000000e+03    4.9286768972e-02    3.0835937500e-01
        19   -7.6384879480e+01    5.8375098473e+03   -1.5256615657e+02    7.6181277086e+01    3.7199344815e+01    9.1895337630e+00   -1.9895503514e+02    8.1920000000e+03    4.9292976313e-02    3.0893310547e-01
        20   -7.6392612178e+01    5.8388314207e+03   -1.5262777127e+02    7.6235159096e+01    3.7253504119e+01    9.1895337630e+00   -1.9907080916e+02    8.1920000000e+03    4.9294327759e-02    3.0967773438e-01
        21   -7.6392630343e+01    5.8380829779e+03   -1.5229921694e+02    7.5906586595e+01    3.7193931369e+01    9.1895337630e+00   -1.9868268207e+02    8.1920000000e+03    4.9303263986e-02    3.0998535156e-01
        22   -7.6407688855e+01    5.8419953919e+03   -1.5236938716e+02    7.5961698302e+01    3.7161227492e+01    9.1895337630e+00   -1.9872014841e+02    8.1920000000e+03    4.9283140046e-02    3.0853759766e-01
        23   -7.6406705104e+01    5.8448766892e+03   -1.5255570447e+02    7.6148999361e+01    3.7228499111e+01    9.1895337630e+00   -1.9897373734e+02    8.1920000000e+03    4.9298542318e-02    3.0962646484e-01
        24   -7.6435337443e+01    5.8458815135e+03   -1.5272001033e+02    7.6284672886e+01    3.7220810549e+01    9.1895337630e+00   -1.9913035464e+02    8.1920000000e+03    4.9299127523e-02    3.0955322266e-01
        25   -7.6414544173e+01    5.8421759086e+03   -1.5276255155e+02    7.6348007375e+01    3.7158219113e+01    9.1895337630e+00   -1.9911030442e+02    8.1920000000e+03    4.9284259551e-02    3.0934814453e-01
        26   -7.6408613360e+01    5.8411202928e+03   -1.5249664977e+02    7.6088036407e+01    3.7206445117e+01    9.1895337630e+00   -1.9889262865e+02    8.1920000000e+03    4.9294267681e-02    3.1045654297e-01
        27   -7.6378873578e+01    5.8363309429e+03   -1.5264497661e+02    7.6266103033e+01    3.7038982060e+01    9.1895337630e+00   -1.9887349243e+02    8.1920000000e+03    4.9304362092e-02    3.1066894531e-01
        28   -7.6403230017e+01    5.8399636499e+03   -1.5321876055e+02    7.6815530531e+01    3.7097356301e+01    9.1895337630e+00   -1.9950565061e+02    8.1920000000e+03    4.9285764719e-02    3.0964599609e-01
        29   -7.6406521102e+01    5.8412830020e+03   -1.5302911569e+02    7.6622594590e+01    3.7184386084e+01    9.1895337630e+00   -1.9940303554e+02    8.1920000000e+03    4.9295821361e-02    3.1108154297e-01
        30   -7.6383417868e+01    5.8373069804e+03   -1.5284437148e+02    7.6460953608e+01    3.7135299031e+01    9.1895337630e+00   -1.9916920427e+02    8.1920000000e+03    4.9294972930e-02    3.1028320313e-01
        31   -7.6384411974e+01    5.8376858291e+03   -1.5285530201e+02    7.6470890038e+01    3.7143922106e+01    9.1895337630e+00   -1.9918875788e+02    8.1920000000e+03    4.9295414191e-02    3.0789306641e-01
        32   -7.6401753601e+01    5.8407701012e+03   -1.5289224628e+02    7.6490492679e+01    3.7284389656e+01    9.1895337630e+00   -1.9936616970e+02    8.1920000000e+03    4.9299694599e-02    3.1028320313e-01
        33   -7.6398369218e+01    5.8390117817e+03   -1.5298267124e+02    7.6584302023e+01    3.7212844986e+01    9.1895337630e+00   -1.9938504999e+02    8.1920000000e+03    4.9290816086e-02    3.0933349609e-01
        34   -7.6383182564e+01    5.8372955971e+03   -1.5287152575e+02    7.6488343188e+01    3.7209548637e+01    9.1895337630e+00   -1.9927060815e+02    8.1920000000e+03    4.9319157079e-02    3.1094482422e-01
        35   -7.6419445422e+01    5.8428360711e+03   -1.5288190109e+02    7.6462455667e+01    3.7155617297e+01    9.1895337630e+00   -1.9922705215e+02    8.1920000000e+03    4.9316418624e-02    3.1092285156e-01
        36   -7.6383835701e+01    5.8374196412e+03   -1.5253512885e+02    7.6151293152e+01    3.7295716400e+01    9.1895337630e+00   -1.9902037902e+02    8.1920000000e+03    4.9283176149e-02    3.0858642578e-01
        37   -7.6388175796e+01    5.8376378214e+03   -1.5244594600e+02    7.6057770208e+01    3.7190345033e+01    9.1895337630e+00   -1.9882582480e+02    8.1920000000e+03    4.9300820635e-02    3.0951904297e-01
        38   -7.6382903908e+01    5.8368133457e+03   -1.5223337577e+02    7.5850471862e+01    3.7232590236e+01    9.1895337630e+00   -1.9865549977e+02    8.1920000000e+03    4.9294759585e-02    3.0962890625e-01
        39   -7.6380654930e+01    5.8376545881e+03   -1.5198746747e+02    7.5606812543e+01    3.7134717928e+01    9.1895337630e+00   -1.9831171916e+02    8.1920000000e+03    4.9289449320e-02    3.0948730469e-01
        40   -7.6376311263e+01    5.8359199994e+03   -1.5202195514e+02    7.5645643878e+01    3.7084615343e+01    9.1895337630e+00   -1.9829610425e+02    8.1920000000e+03    4.9303474476e-02    3.1013427734e-01
        41   -7.6408564050e+01    5.8416747124e+03   -1.5232163235e+02    7.5913068302e+01    3.7191085081e+01    9.1895337630e+00   -1.9870225119e+02    8.1920000000e+03    4.9284626993e-02    3.0925048828e-01
        42   -7.6405696097e+01    5.8404827389e+03   -1.5209480155e+02    7.5689105450e+01    3.7090350312e+01    9.1895337630e+00   -1.9837468562e+02    8.1920000000e+03    4.9285935259e-02    3.1033203125e-01
        43   -7.6403857691e+01    5.8399113895e+03   -1.5224015530e+02    7.5836297605e+01    3.7127143449e+01    9.1895337630e+00   -1.9855683251e+02    8.1920000000e+03    4.9304152289e-02    3.1056396484e-01
        44   -7.6410295768e+01    5.8414119828e+03   -1.5269999057e+02    7.6289694801e+01    3.7187265321e+01    9.1895337630e+00   -1.9907678965e+02    8.1920000000e+03    4.9280546872e-02    3.0883544922e-01
        45   -7.6417631342e+01    5.8427148324e+03   -1.5286024775e+02    7.6442616411e+01    3.7218238035e+01    9.1895337630e+00   -1.9926801955e+02    8.1920000000e+03    4.9303912122e-02    3.1108154297e-01
        46   -7.6391747888e+01    5.8384545972e+03   -1.5278908923e+02    7.6397341341e+01    3.7239786112e+01    9.1895337630e+00   -1.9921840910e+02    8.1920000000e+03    4.9308304978e-02    3.0987548828e-01
        47   -7.6349579208e+01    5.8324059021e+03   -1.5279499212e+02    7.6445412908e+01    3.7304154360e+01    9.1895337630e+00   -1.9928868024e+02    8.1920000000e+03    4.9292764102e-02    3.0904052734e-01
        48   -7.6384439054e+01    5.8373698571e+03   -1.5275017363e+02    7.6365734580e+01    3.7261265601e+01    9.1895337630e+00   -1.9920097300e+02    8.1920000000e+03    4.9277658718e-02    3.0805175781e-01
        49   -7.6416930765e+01    5.8429379973e+03   -1.5321095253e+02    7.6794021767e+01    3.7266649919e+01    9.1895337630e+00   -1.9966713621e+02    8.1920000000e+03    4.9307281886e-02    3.1050537109e-01
        50   -7.6407037133e+01    5.8411872058e+03   -1.5301972539e+02    7.6612688259e+01    3.7297058829e+01    9.1895337630e+00   -1.9950631798e+02    8.1920000000e+03    4.9289662743e-02    3.0989257813e-01
        51   -7.6417093503e+01    5.8425840783e+03   -1.5308950983e+02    7.6672416327e+01    3.7297839941e+01    9.1895337630e+00   -1.9957688353e+02    8.1920000000e+03    4.9296835590e-02    3.0991210938e-01
        52   -7.6391114941e+01    5.8383372651e+03   -1.5298832386e+02    7.6597208919e+01    3.7211872126e+01    9.1895337630e+00   -1.9938972975e+02    8.1920000000e+03    4.9303497476e-02    3.1012695313e-01
        53   -7.6366462153e+01    5.8346112163e+03   -1.5309341802e+02    7.6726955865e+01    3.7241997560e+01    9.1895337630e+00   -1.9952494934e+02    8.1920000000e+03    4.9308327798e-02    3.1096435547e-01
        54   -7.6389026559e+01    5.8380939865e+03   -1.5282510818e+02    7.6436081624e+01    3.7255933703e+01    9.1895337630e+00   -1.9927057565e+02    8.1920000000e+03    4.9282656377e-02    3.0900878906e-01
        55   -7.6414673862e+01    5.8419622088e+03   -1.5275043772e+02    7.6335763855e+01    3.7213570800e+01    9.1895337630e+00   -1.9915354228e+02    8.1920000000e+03    4.9312945677e-02    3.1001708984e-01
        56   -7.6413887254e+01    5.8428674250e+03   -1.5314933168e+02    7.6735444421e+01    3.7402693210e+01    9.1895337630e+00   -1.9974155865e+02    8.1920000000e+03    4.9285396635e-02    3.0844726563e-01
        57   -7.6429482973e+01    5.8439547687e+03   -1.5358747043e+02    7.7157987457e+01    3.7460493713e+01    9.1895337630e+00   -2.0023749791e+02    8.1920000000e+03    4.9299664069e-02    3.1036376953e-01
        58   -7.6418046236e+01    5.8424270372e+03   -1.5348248511e+02    7.7064438876e+01    3.7310069554e+01    9.1895337630e+00   -1.9998208843e+02    8.1920000000e+03    4.9290225810e-02    3.0855468750e-01
        59   -7.6454240506e+01    5.8481161989e+03   -1.5308153723e+02    7.6627296727e+01    3.7227937610e+01    9.1895337630e+00   -1.9949900861e+02    8.1920000000e+03    4.9310093757e-02    3.1089599609e-01
        60   -7.6441278682e+01    5.8458965587e+03   -1.5332909921e+02    7.6887820527e+01    3.7247260647e+01    9.1895337630e+00   -1.9976589362e+02    8.1920000000e+03    4.9283848437e-02    3.0949218750e-01
        61   -7.6450585666e+01    5.8478223689e+03   -1.5344940117e+02    7.6998815502e+01    3.7319889628e+01    9.1895337630e+00   -1.9995882456e+02    8.1920000000e+03    4.9285877648e-02    3.0922607422e-01
        62   -7.6433968369e+01    5.8449251140e+03   -1.5340070023e+02    7.6966731860e+01    3.7250287199e+01    9.1895337630e+00   -1.9984052119e+02    8.1920000000e+03    4.9299163620e-02    3.1003417969e-01
        63   -7.6407755424e+01    5.8406906753e+03   -1.5340799214e+02    7.7000236715e+01    3.7346254428e+01    9.1895337630e+00   -1.9994378033e+02    8.1920000000e+03    4.9289272660e-02    3.0986328125e-01
        64   -7.6429885737e+01    5.8468873920e+03   -1.5378790388e+02    7.7358018148e+01    3.7337915166e+01    9.1895337630e+00   -2.0031535281e+02    8.1920000000e+03    4.9296347429e-02    3.0940429688e-01
        65   -7.6423626228e+01    5.8441878655e+03   -1.5370043873e+02    7.7276812507e+01    3.7201734980e+01    9.1895337630e+00   -2.0009170748e+02    8.1920000000e+03    4.9295539165e-02    3.0898925781e-01
        66   -7.6429523137e+01    5.8441210382e+03   -1.5351308683e+02    7.7083563693e+01    3.7243428160e+01    9.1895337630e+00   -1.9994604875e+02    8.1920000000e+03    4.9295371936e-02    3.0944580078e-01
        67   -7.6384756459e+01    5.8384745751e+03   -1.5345156770e+02    7.7066811239e+01    3.7306046907e+01    9.1895337630e+00   -1.9994714837e+02    8.1920000000e+03    4.9298955309e-02    3.1109619141e-01
        68   -7.6408458711e+01    5.8410757146e+03   -1.5404821485e+02    7.7639756139e+01    3.7269175866e+01    9.1895337630e+00   -2.0050692448e+02    8.1920000000e+03    4.9290369279e-02    3.0924804688e-01
        69   -7.6387742127e+01    5.8375730237e+03   -1.5372617939e+02    7.7338437260e+01    3.7268392811e+01    9.1895337630e+00   -2.0018410596e+02    8.1920000000e+03    4.9286281080e-02    3.0922119141e-01
        70   -7.6391555613e+01    5.8380488425e+03   -1.5409133637e+02    7.7699780757e+01    3.7218189843e+01    9.1895337630e+00   -2.0049905998e+02    8.1920000000e+03    4.9298699538e-02    3.1043945313e-01
        71   -7.6393499522e+01    5.8386189285e+03   -1.5405612843e+02    7.7662628907e+01    3.7219056832e+01    9.1895337630e+00   -2.0046471902e+02    8.1920000000e+03    4.9306822434e-02    3.1005126953e-01
        72   -7.6397783717e+01    5.8392966683e+03   -1.5376782435e+02    7.7370040635e+01    3.7171279154e+01    9.1895337630e+00   -2.0012863727e+02    8.1920000000e+03    4.9294400394e-02    3.1009765625e-01
        73   -7.6414322138e+01    5.8416996732e+03   -1.5362675027e+02    7.7212428133e+01    3.7278527754e+01    9.1895337630e+00   -2.0009481179e+02    8.1920000000e+03    4.9300579639e-02    3.1017333984e-01
        74   -7.6408531156e+01    5.8408246443e+03   -1.5370023649e+02    7.7291705329e+01    3.7403585819e+01    9.1895337630e+00   -2.0029335607e+02    8.1920000000e+03    4.9301346666e-02    3.0915039063e-01
        75   -7.6424078973e+01    5.8430217669e+03   -1.5346172627e+02    7.7037647300e+01    3.7298717973e+01    9.1895337630e+00   -1.9994997801e+02    8.1920000000e+03    4.9313229181e-02    3.1126953125e-01
        76   -7.6418748512e+01    5.8429653865e+03   -1.5324886196e+02    7.6830113447e+01    3.7227225777e+01    9.1895337630e+00   -1.9966562150e+02    8.1920000000e+03    4.9297466211e-02    3.0949951172e-01
        77   -7.6414210796e+01    5.8416266771e+03   -1.5310923383e+02    7.6695023039e+01    3.7205251528e+01    9.1895337630e+00   -1.9950401913e+02    8.1920000000e+03    4.9303777735e-02    3.1011962891e-01
        78   -7.6400860796e+01    5.8400382437e+03   -1.5328327864e+02    7.6882417849e+01    3.7410697849e+01    9.1895337630e+00   -1.9988351026e+02    8.1920000000e+03    4.9297129322e-02    3.1003662109e-01
        79   -7.6429402495e+01    5.8439700760e+03   -1.5322167778e+02    7.6792275282e+01    3.7298544505e+01    9.1895337630e+00   -1.9970975604e+02    8.1920000000e+03    4.9289822509e-02    3.0866210938e-01
