#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        16   -7.6334549280e+01    5.8313563246e+03   -1.5568780204e+02    7.9353252756e+01    3.7231670876e+01    9.1895337630e+00   -2.0210900668e+02    8.1920000000e+03    4.7178818854e-02    3.1000244141e-01
        17   -7.6360309440e+01    5.8343233956e+03   -1.5549015275e+02    7.9129843311e+01    3.7256192302e+01    9.1895337630e+00   -2.0193587882e+02    8.1920000000e+03    4.7162102390e-02    3.0992675781e-01
        18   -7.6382514975e+01    5.8380955693e+03   -1.5528240800e+02    7.8899893026e+01    3.7279890911e+01    9.1895337630e+00   -2.0175183268e+02    8.1920000000e+03    4.7162907048e-02    3.0900878906e-01
        19   -7.6389116430e+01    5.8387435433e+03   -1.5528101342e+02    7.8891896989e+01    3.7236415474e+01    9.1895337630e+00   -2.0170696266e+02    8.1920000000e+03    4.7178840644e-02    3.1016357422e-01
        20   -7.6344764626e+01    5.8410827183e+03   -1.5520670189e+02    7.8861937264e+01    3.7358436206e+01    9.1895337630e+00   -2.0175467186e+02    8.1920000000e+03    4.7163131484e-02    3.1051269531e-01
        21   -7.6368667626e+01    5.8357774200e+03   -1.5502693121e+02    7.8658263580e+01    3.7277325170e+01    9.1895337630e+00   -2.0149379014e+02    8.1920000000e+03    4.7160427957e-02    3.1063476563e-01
        22   -7.6382966778e+01    5.8376484452e+03   -1.5558735959e+02    7.9204392812e+01    3.7434247601e+01    9.1895337630e+00   -2.0221114095e+02    8.1920000000e+03    4.7173152451e-02    3.0975830078e-01
        23   -7.6337247771e+01    5.8315235377e+03   -1.5509792156e+02    7.8760673789e+01    3.7408332409e+01    9.1895337630e+00   -2.0169578773e+02    8.1920000000e+03    4.7166313193e-02    3.0990234375e-01
        24   -7.6408442737e+01    5.8428290418e+03   -1.5528482653e+02    7.8876383793e+01    3.7352766948e+01    9.1895337630e+00   -2.0182712724e+02    8.1920000000e+03    4.7166841448e-02    3.1036621094e-01
        25   -7.6363039313e+01    5.8345710438e+03   -1.5470130110e+02    7.8338261789e+01    3.7164609442e+01    9.1895337630e+00   -2.0105544431e+02    8.1920000000e+03    4.7171963864e-02    3.0902099609e-01
        26   -7.6405862305e+01    5.8413059124e+03   -1.5446905897e+02    7.8063196663e+01    3.7187000598e+01    9.1895337630e+00   -2.0084559333e+02    8.1920000000e+03    4.7163681849e-02    3.1021972656e-01
        27   -7.6380324980e+01    5.8374828014e+03   -1.5438567378e+02    7.8005348798e+01    3.7234252810e+01    9.1895337630e+00   -2.0080946035e+02    8.1920000000e+03    4.7163758137e-02    3.0888427734e-01
        28   -7.6404725978e+01    5.8411825519e+03   -1.5400342779e+02    7.7598701814e+01    3.7204961898e+01    9.1895337630e+00   -2.0039792345e+02    8.1920000000e+03    4.7168874269e-02    3.0968017578e-01
        29   -7.6412926215e+01    5.8430451533e+03   -1.5388078677e+02    7.7467860554e+01    3.7208453516e+01    9.1895337630e+00   -2.0027877405e+02    8.1920000000e+03    4.7164610750e-02    3.1062011719e-01
        30   -7.6368949332e+01    5.8358111083e+03   -1.5393949639e+02    7.7570547056e+01    3.7316012690e+01    9.1895337630e+00   -2.0044504284e+02    8.1920000000e+03    4.7165072673e-02    3.0985839844e-01
        31   -7.6402190090e+01    5.8408651620e+03   -1.5359023442e+02    7.7188044330e+01    3.7288538875e+01    9.1895337630e+00   -2.0006830706e+02    8.1920000000e+03    4.7178033856e-02    3.1004882813e-01
        32   -7.6371686160e+01    5.8360978155e+03   -1.5383263969e+02    7.7460953533e+01    3.7252078250e+01    9.1895337630e+00   -2.0027425171e+02    8.1920000000e+03    4.7166228022e-02    3.1034912109e-01
        33   -7.6414598058e+01    5.8426460629e+03   -1.5357505471e+02    7.7160456647e+01    3.7157766559e+01    9.1895337630e+00   -1.9992235503e+02    8.1920000000e+03    4.7166819911e-02    3.1026855469e-01
        34   -7.6413131283e+01    5.8425190365e+03   -1.5355367107e+02    7.7140539782e+01    3.7240262998e+01    9.1895337630e+00   -1.9998346783e+02    8.1920000000e+03    4.7163824245e-02    3.0889648438e-01
        35   -7.6404847470e+01    5.8412932414e+03   -1.5337532433e+02    7.6970476864e+01    3.7189815338e+01    9.1895337630e+00   -1.9975467343e+02    8.1920000000e+03    4.7181878195e-02    3.1091064453e-01
        36   -7.6376353773e+01    5.8407910585e+03   -1.5347548373e+02    7.7099129954e+01    3.7190900048e+01    9.1895337630e+00   -1.9985591754e+02    8.1920000000e+03    4.7166474586e-02    3.1024169922e-01
        37   -7.6373440535e+01    5.8367735618e+03   -1.5345389439e+02    7.7080453855e+01    3.7081396599e+01    9.1895337630e+00   -1.9972482475e+02    8.1920000000e+03    4.7166657801e-02    3.1087646484e-01
        38   -7.6377471722e+01    5.8367082612e+03   -1.5360233125e+02    7.7224859523e+01    3.7092044702e+01    9.1895337630e+00   -1.9988390971e+02    8.1920000000e+03    4.7175766668e-02    3.1031250000e-01
        39   -7.6392454426e+01    5.8399521382e+03   -1.5354228254e+02    7.7149828110e+01    3.7244188781e+01    9.1895337630e+00   -1.9997600508e+02    8.1920000000e+03    4.7173570686e-02    3.1029296875e-01
        40   -7.6393591687e+01    5.8391899819e+03   -1.5333376840e+02    7.6940176712e+01    3.7153057403e+01    9.1895337630e+00   -1.9967635956e+02    8.1920000000e+03    4.7163053784e-02    3.0863525391e-01
        41   -7.6380950068e+01    5.8374573626e+03   -1.5359444549e+02    7.7213495424e+01    3.7252126882e+01    9.1895337630e+00   -2.0003610614e+02    8.1920000000e+03    4.7175751914e-02    3.0958007812e-01
        42   -7.6395367947e+01    5.8396462592e+03   -1.5379719103e+02    7.7401823078e+01    3.7226102035e+01    9.1895337630e+00   -2.0021282682e+02    8.1920000000e+03    4.7161414413e-02    3.0929931641e-01
        43   -7.6406234718e+01    5.8413337673e+03   -1.5355172724e+02    7.7145492527e+01    3.7196507616e+01    9.1895337630e+00   -1.9993776862e+02    8.1920000000e+03    4.7169614245e-02    3.0991943359e-01
        44   -7.6373941662e+01    5.8365051887e+03   -1.5383856314e+02    7.7464621479e+01    3.7218730256e+01    9.1895337630e+00   -2.0024682716e+02    8.1920000000e+03    4.7173031816e-02    3.1115234375e-01
        45   -7.6389494783e+01    5.8402591275e+03   -1.5389788436e+02    7.7508389581e+01    3.7218400049e+01    9.1895337630e+00   -2.0030581818e+02    8.1920000000e+03    4.7168313895e-02    3.1240234375e-01
        46   -7.6395659819e+01    5.8398135798e+03   -1.5362977447e+02    7.7234114649e+01    3.7256136648e+01    9.1895337630e+00   -2.0007544488e+02    8.1920000000e+03    4.7166807592e-02    3.1068847656e-01
        47   -7.6384994688e+01    5.8382023071e+03   -1.5392401801e+02    7.7539023325e+01    3.7257377689e+01    9.1895337630e+00   -2.0037092947e+02    8.1920000000e+03    4.7178727571e-02    3.1040527344e-01
        48   -7.6377781797e+01    5.8367075817e+03   -1.5416335959e+02    7.7785577788e+01    3.7335956619e+01    9.1895337630e+00   -2.0068884997e+02    8.1920000000e+03    4.7163396546e-02    3.0893798828e-01
        49   -7.6391569800e+01    5.8393099262e+03   -1.5395570705e+02    7.7564137255e+01    3.7302032473e+01    9.1895337630e+00   -2.0044727329e+02    8.1920000000e+03    4.7169333512e-02    3.1146728516e-01
        50   -7.6355664450e+01    5.8334491898e+03   -1.5380641010e+02    7.7450745645e+01    3.7247426056e+01    9.1895337630e+00   -2.0024336991e+02    8.1920000000e+03    4.7171045574e-02    3.0980224609e-01
        51   -7.6350203494e+01    5.8331666284e+03   -1.5363381984e+02    7.7283616348e+01    3.7282290858e+01    9.1895337630e+00   -2.0010564446e+02    8.1920000000e+03    4.7170814955e-02    3.1084228516e-01
        52   -7.6373551582e+01    5.8363147744e+03   -1.5378275238e+02    7.7409200796e+01    3.7167913558e+01    9.1895337630e+00   -2.0014019970e+02    8.1920000000e+03    4.7164183076e-02    3.0946044922e-01
        53   -7.6358736207e+01    5.8348505356e+03   -1.5407814666e+02    7.7719410448e+01    3.7175411347e+01    9.1895337630e+00   -2.0044309177e+02    8.1920000000e+03    4.7173196212e-02    3.0981445312e-01
        54   -7.6387938021e+01    5.8391343692e+03   -1.5407471396e+02    7.7686775940e+01    3.7279372347e+01    9.1895337630e+00   -2.0054362007e+02    8.1920000000e+03    4.7163863805e-02    3.0916015625e-01
        55   -7.6405510465e+01    5.8414836279e+03   -1.5458236493e+02    7.8176854463e+01    3.7304544671e+01    9.1895337630e+00   -2.0107644336e+02    8.1920000000e+03    4.7168416701e-02    3.1036865234e-01
        56   -7.6380090611e+01    5.8371814548e+03   -1.5455961063e+02    7.8179520015e+01    3.7235013258e+01    9.1895337630e+00   -2.0098415765e+02    8.1920000000e+03    4.7172518208e-02    3.0991455078e-01
        57   -7.6358971804e+01    5.8399744513e+03   -1.5432378381e+02    7.7964812008e+01    3.7217732343e+01    9.1895337630e+00   -2.0073104992e+02    8.1920000000e+03    4.7165286271e-02    3.1005859375e-01
        58   -7.6388446713e+01    5.8387912061e+03   -1.5404906771e+02    7.7660620995e+01    3.7108995873e+01    9.1895337630e+00   -2.0034759734e+02    8.1920000000e+03    4.7162279302e-02    3.0947753906e-01
        59   -7.6371768875e+01    5.8360106038e+03   -1.5397449046e+02    7.7602721585e+01    3.7172969146e+01    9.1895337630e+00   -2.0033699337e+02    8.1920000000e+03    4.7165624003e-02    3.0962890625e-01
        60   -7.6355217042e+01    5.8335650460e+03   -1.5439985870e+02    7.8044641655e+01    3.7184235862e+01    9.1895337630e+00   -2.0077362832e+02    8.1920000000e+03    4.7172277680e-02    3.0938232422e-01
        61   -7.6358403194e+01    5.8341390593e+03   -1.5425527191e+02    7.7896868721e+01    3.7220353324e+01    9.1895337630e+00   -2.0066515900e+02    8.1920000000e+03    4.7167064576e-02    3.0909179688e-01
        62   -7.6394689442e+01    5.8396420439e+03   -1.5421407887e+02    7.7819389428e+01    3.7206932278e+01    9.1895337630e+00   -2.0061054491e+02    8.1920000000e+03    4.7168700582e-02    3.0950195313e-01
        63   -7.6394316708e+01    5.8394994298e+03   -1.5416098806e+02    7.7766671350e+01    3.7268126850e+01    9.1895337630e+00   -2.0061864867e+02    8.1920000000e+03    4.7180336167e-02    3.1076416016e-01
        64   -7.6377005388e+01    5.8373917897e+03   -1.5416414601e+02    7.7787140624e+01    3.7289388347e+01    9.1895337630e+00   -2.0064306812e+02    8.1920000000e+03    4.7160912268e-02    3.0906738281e-01
        65   -7.6346491799e+01    5.8318604914e+03   -1.5368440415e+02    7.7337912350e+01    3.7201049473e+01    9.1895337630e+00   -2.0007498739e+02    8.1920000000e+03    4.7164630703e-02    3.1040283203e-01
        66   -7.6408400115e+01    5.8416155731e+03   -1.5354116260e+02    7.7132762488e+01    3.7186991261e+01    9.1895337630e+00   -1.9991768763e+02    8.1920000000e+03    4.7179548677e-02    3.1101318359e-01
        67   -7.6366669491e+01    5.8351384205e+03   -1.5347867896e+02    7.7112009469e+01    3.7224495161e+01    9.1895337630e+00   -1.9989270788e+02    8.1920000000e+03    4.7168868906e-02    3.0917968750e-01
        68   -7.6378718375e+01    5.8377049019e+03   -1.5346103023e+02    7.7082311852e+01    3.7247338024e+01    9.1895337630e+00   -1.9989790202e+02    8.1920000000e+03    4.7163186964e-02    3.1040527344e-01
        69   -7.6384019721e+01    5.8379162938e+03   -1.5385226086e+02    7.7468241139e+01    3.7162839340e+01    9.1895337630e+00   -2.0020463396e+02    8.1920000000e+03    4.7172158027e-02    3.0870117188e-01
        70   -7.6411714872e+01    5.8481459097e+03   -1.5349445642e+02    7.7082741543e+01    3.7127447333e+01    9.1895337630e+00   -1.9981143751e+02    8.1920000000e+03    4.7165768452e-02    3.0922607422e-01
        71   -7.6332976257e+01    5.8303444276e+03   -1.5379257493e+02    7.7459598674e+01    3.7197099499e+01    9.1895337630e+00   -2.0017920819e+02    8.1920000000e+03    4.7172660380e-02    3.1044189453e-01
        72   -7.6392788318e+01    5.8403531854e+03   -1.5334881631e+02    7.6956027995e+01    3.7186801498e+01    9.1895337630e+00   -1.9972515157e+02    8.1920000000e+03    4.7172166513e-02    3.1009033203e-01
        73   -7.6388732853e+01    5.8390679691e+03   -1.5336128627e+02    7.6972553414e+01    3.7220242732e+01    9.1895337630e+00   -1.9977106276e+02    8.1920000000e+03    4.7166660619e-02    3.0957519531e-01
        74   -7.6393013759e+01    5.8394252861e+03   -1.5352704840e+02    7.7134034638e+01    3.7167381238e+01    9.1895337630e+00   -1.9988396340e+02    8.1920000000e+03    4.7169262267e-02    3.1074218750e-01
        75   -7.6401202102e+01    5.8406359741e+03   -1.5332735989e+02    7.6926157787e+01    3.7246178771e+01    9.1895337630e+00   -1.9976307242e+02    8.1920000000e+03    4.7178926682e-02    3.1039550781e-01
        76   -7.6371832512e+01    5.8358793554e+03   -1.5317755249e+02    7.6805719974e+01    3.7162603642e+01    9.1895337630e+00   -1.9952968989e+02    8.1920000000e+03    4.7163264442e-02    3.0955566406e-01
        77   -7.6388834175e+01    5.8383929843e+03   -1.5326793689e+02    7.6879102719e+01    3.7128225548e+01    9.1895337630e+00   -1.9958569620e+02    8.1920000000e+03    4.7168435933e-02    3.0995117188e-01
        78   -7.6395938190e+01    5.8398516135e+03   -1.5335858037e+02    7.6962642177e+01    3.7219041461e+01    9.1895337630e+00   -1.9976715559e+02    8.1920000000e+03    4.7172637513e-02    3.1007080078e-01
        79   -7.6383268367e+01    5.8380613783e+03   -1.5341669240e+02    7.7033424036e+01    3.7240671462e+01    9.1895337630e+00   -1.9984689763e+02    8.1920000000e+03    4.7170151697e-02    3.1018554688e-01
