#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        12   -7.6392008955e+01    5.8383830729e+03   -1.5265993350e+02    7.6267924542e+01    3.7260384148e+01    9.1895337630e+00   -1.9910985141e+02    8.1920000000e+03    4.9370030856e-02    3.0887939453e-01
        13   -7.6421020109e+01    5.8430704870e+03   -1.5247152255e+02    7.6050502437e+01    3.7260812709e+01    9.1895337630e+00   -1.9892186902e+02    8.1920000000e+03    4.9386534638e-02    3.1016845703e-01
        14   -7.6426221827e+01    5.8439220918e+03   -1.5261081158e+02    7.6184589748e+01    3.7218989489e+01    9.1895337630e+00   -1.9901933483e+02    8.1920000000e+03    4.9369688693e-02    3.0971923828e-01
        15   -7.6406000755e+01    5.8406808804e+03   -1.5265282788e+02    7.6246827123e+01    3.7275781619e+01    9.1895337630e+00   -1.9911814326e+02    8.1920000000e+03    4.9363662457e-02    3.0863769531e-01
        16   -7.6362364692e+01    5.8338011696e+03   -1.5245220404e+02    7.6089839346e+01    3.7270805145e+01    9.1895337630e+00   -1.9891254295e+02    8.1920000000e+03    4.9370688761e-02    3.0969726562e-01
        17   -7.6395354544e+01    5.8394544869e+03   -1.5256075711e+02    7.6165402569e+01    3.7170568992e+01    9.1895337630e+00   -1.9892085987e+02    8.1920000000e+03    4.9367924308e-02    3.0884765625e-01
        18   -7.6384019473e+01    5.8372670462e+03   -1.5239310589e+02    7.6009086414e+01    3.7246259170e+01    9.1895337630e+00   -1.9882889882e+02    8.1920000000e+03    4.9362972631e-02    3.0931152344e-01
        19   -7.6404400299e+01    5.8402092938e+03   -1.5263237765e+02    7.6227977353e+01    3.7290216697e+01    9.1895337630e+00   -1.9911212811e+02    8.1920000000e+03    4.9380482397e-02    3.0916503906e-01
        20   -7.6380304499e+01    5.8368298413e+03   -1.5258218240e+02    7.6201877901e+01    3.7341276686e+01    9.1895337630e+00   -1.9911299285e+02    8.1920000000e+03    4.9378860712e-02    3.1000488281e-01
        21   -7.6437246163e+01    5.8450208253e+03   -1.5266067924e+02    7.6223433082e+01    3.7355259923e+01    9.1895337630e+00   -1.9920547293e+02    8.1920000000e+03    4.9365810499e-02    3.0790039063e-01
        22   -7.6407205982e+01    5.8412408984e+03   -1.5259385684e+02    7.6186650862e+01    3.7278721841e+01    9.1895337630e+00   -1.9906211245e+02    8.1920000000e+03    4.9372858750e-02    3.0905029297e-01
        23   -7.6372719215e+01    5.8359562004e+03   -1.5271646238e+02    7.6343743163e+01    3.7370144232e+01    9.1895337630e+00   -1.9927614037e+02    8.1920000000e+03    4.9392509020e-02    3.1010986328e-01
        24   -7.6394494411e+01    5.8386511508e+03   -1.5259088941e+02    7.6196395004e+01    3.7228800876e+01    9.1895337630e+00   -1.9900922405e+02    8.1920000000e+03    4.9373340754e-02    3.1019531250e-01
        25   -7.6410154398e+01    5.8412777322e+03   -1.5274622188e+02    7.6336067484e+01    3.7162956045e+01    9.1895337630e+00   -1.9909871169e+02    8.1920000000e+03    4.9370945956e-02    3.0979736328e-01
        26   -7.6397160369e+01    5.8393794534e+03   -1.5271756804e+02    7.6320407668e+01    3.7228134105e+01    9.1895337630e+00   -1.9913523590e+02    8.1920000000e+03    4.9383558267e-02    3.0975830078e-01
        27   -7.6396620610e+01    5.8392595560e+03   -1.5286870657e+02    7.6472085956e+01    3.7203079548e+01    9.1895337630e+00   -1.9926131988e+02    8.1920000000e+03    4.9374387472e-02    3.0912109375e-01
        28   -7.6419211687e+01    5.8439592251e+03   -1.5308328023e+02    7.6664068542e+01    3.7211393786e+01    9.1895337630e+00   -1.9948420778e+02    8.1920000000e+03    4.9372889334e-02    3.0936279297e-01
        29   -7.6374336110e+01    5.8360087413e+03   -1.5308111194e+02    7.6706775828e+01    3.7199151229e+01    9.1895337630e+00   -1.9946979693e+02    8.1920000000e+03    4.9375654247e-02    3.0921142578e-01
        30   -7.6408202327e+01    5.8409582528e+03   -1.5350025931e+02    7.7092056984e+01    3.7288493205e+01    9.1895337630e+00   -1.9997828628e+02    8.1920000000e+03    4.9368078413e-02    3.0928710938e-01
        31   -7.6389832294e+01    5.8383267782e+03   -1.5345800708e+02    7.7068174788e+01    3.7178316062e+01    9.1895337630e+00   -1.9982585691e+02    8.1920000000e+03    4.9377198910e-02    3.1028808594e-01
        32   -7.6430860463e+01    5.8450234977e+03   -1.5346701059e+02    7.7036150129e+01    3.7250604195e+01    9.1895337630e+00   -1.9990714855e+02    8.1920000000e+03    4.9372801436e-02    3.1015869141e-01
        33   -7.6377681002e+01    5.8368350338e+03   -1.5311972716e+02    7.6742046157e+01    3.7234062207e+01    9.1895337630e+00   -1.9954332313e+02    8.1920000000e+03    4.9375310443e-02    3.0949218750e-01
        34   -7.6387316844e+01    5.8376476876e+03   -1.5300659705e+02    7.6619280206e+01    3.7311984446e+01    9.1895337630e+00   -1.9950811526e+02    8.1920000000e+03    4.9364891027e-02    3.0814941406e-01
        35   -7.6365912448e+01    5.8352430481e+03   -1.5312789368e+02    7.6761981236e+01    3.7243938984e+01    9.1895337630e+00   -1.9956136643e+02    8.1920000000e+03    4.9398602445e-02    3.1005615234e-01
        36   -7.6364311129e+01    5.8339340648e+03   -1.5280456901e+02    7.6440257879e+01    3.7195877135e+01    9.1895337630e+00   -1.9918997991e+02    8.1920000000e+03    4.9369986603e-02    3.0944580078e-01
        37   -7.6393014354e+01    5.8388979705e+03   -1.5285680980e+02    7.6463795447e+01    3.7259522422e+01    9.1895337630e+00   -1.9930586599e+02    8.1920000000e+03    4.9370157665e-02    3.0872558594e-01
        38   -7.6380831053e+01    5.8370052850e+03   -1.5287008558e+02    7.6489254531e+01    3.7319294113e+01    9.1895337630e+00   -1.9937891346e+02    8.1920000000e+03    4.9386372616e-02    3.0961914063e-01
        39   -7.6393513637e+01    5.8395449676e+03   -1.5297820683e+02    7.6584693190e+01    3.7199317710e+01    9.1895337630e+00   -1.9936705830e+02    8.1920000000e+03    4.9376891700e-02    3.0937500000e-01
        40   -7.6383890296e+01    5.8370897367e+03   -1.5309535820e+02    7.6711467899e+01    3.7276114931e+01    9.1895337630e+00   -1.9956100689e+02    8.1920000000e+03    4.9380171030e-02    3.0954101563e-01
        41   -7.6382361188e+01    5.8365123773e+03   -1.5321405348e+02    7.6831692294e+01    3.7267013230e+01    9.1895337630e+00   -1.9967060048e+02    8.1920000000e+03    4.9376319058e-02    3.0963623047e-01
        42   -7.6408237855e+01    5.8407132774e+03   -1.5297924849e+02    7.6571010635e+01    3.7180137638e+01    9.1895337630e+00   -1.9934891989e+02    8.1920000000e+03    4.9379568396e-02    3.0833251953e-01
        43   -7.6429713167e+01    5.8443461634e+03   -1.5269427439e+02    7.6264561226e+01    3.7160348649e+01    9.1895337630e+00   -1.9904415680e+02    8.1920000000e+03    4.9375994018e-02    3.1016845703e-01
        44   -7.6368044019e+01    5.8347406236e+03   -1.5284088367e+02    7.6472839652e+01    3.7186828748e+01    9.1895337630e+00   -1.9921724618e+02    8.1920000000e+03    4.9379809927e-02    3.1009521484e-01
        45   -7.6386256320e+01    5.8374801630e+03   -1.5264906090e+02    7.6262804576e+01    3.7220123738e+01    9.1895337630e+00   -1.9905871840e+02    8.1920000000e+03    4.9377744736e-02    3.0907470703e-01
        46   -7.6398368325e+01    5.8395680954e+03   -1.5255669275e+02    7.6158324427e+01    3.7244120300e+01    9.1895337630e+00   -1.9899034681e+02    8.1920000000e+03    4.9360938953e-02    3.0777343750e-01
        47   -7.6398748566e+01    5.8396056448e+03   -1.5252749728e+02    7.6128748712e+01    3.7161330423e+01    9.1895337630e+00   -1.9887836146e+02    8.1920000000e+03    4.9373776465e-02    3.1028076172e-01
        48   -7.6431293064e+01    5.8444124132e+03   -1.5288923006e+02    7.6457937000e+01    3.7267955683e+01    9.1895337630e+00   -1.9934671951e+02    8.1920000000e+03    4.9372736451e-02    3.0845458984e-01
        49   -7.6417103190e+01    5.8433915222e+03   -1.5252408193e+02    7.6106978741e+01    3.7248318846e+01    9.1895337630e+00   -1.9896193454e+02    8.1920000000e+03    4.9380249648e-02    3.0933105469e-01
        50   -7.6388260563e+01    5.8376885844e+03   -1.5262941970e+02    7.6241159137e+01    3.7268487449e+01    9.1895337630e+00   -1.9908744091e+02    8.1920000000e+03    4.9375790915e-02    3.0926757813e-01
        51   -7.6392942243e+01    5.8383645698e+03   -1.5257841614e+02    7.6185473895e+01    3.7232415762e+01    9.1895337630e+00   -1.9900036566e+02    8.1920000000e+03    4.9381987128e-02    3.0890380859e-01
        52   -7.6406005962e+01    5.8405144862e+03   -1.5237296783e+02    7.5966961867e+01    3.7156081071e+01    9.1895337630e+00   -1.9871858266e+02    8.1920000000e+03    4.9365071548e-02    3.0833740234e-01
        53   -7.6383899590e+01    5.8387113824e+03   -1.5237897560e+02    7.5995076015e+01    3.7282533156e+01    9.1895337630e+00   -1.9885104252e+02    8.1920000000e+03    4.9370296687e-02    3.0903076172e-01
        54   -7.6423772693e+01    5.8450501191e+03   -1.5238263231e+02    7.5958859619e+01    3.7221675912e+01    9.1895337630e+00   -1.9879384199e+02    8.1920000000e+03    4.9392388846e-02    3.1032714844e-01
        55   -7.6431848437e+01    5.8444941478e+03   -1.5285393806e+02    7.6422089628e+01    3.7333692962e+01    9.1895337630e+00   -1.9937716479e+02    8.1920000000e+03    4.9376953706e-02    3.0927490234e-01
        56   -7.6384923082e+01    5.8376489045e+03   -1.5259371285e+02    7.6208789766e+01    3.7164661849e+01    9.1895337630e+00   -1.9894790846e+02    8.1920000000e+03    4.9370232025e-02    3.0887451172e-01
        57   -7.6404591370e+01    5.8401133896e+03   -1.5249611236e+02    7.6091520993e+01    3.7256127379e+01    9.1895337630e+00   -1.9894177351e+02    8.1920000000e+03    4.9379473909e-02    3.0946289062e-01
        58   -7.6392268803e+01    5.8386749186e+03   -1.5264906726e+02    7.6256798460e+01    3.7402755636e+01    9.1895337630e+00   -1.9924135666e+02    8.1920000000e+03    4.9365310760e-02    3.0824951172e-01
        59   -7.6418201241e+01    5.8424199438e+03   -1.5268303376e+02    7.6264832515e+01    3.7379455189e+01    9.1895337630e+00   -1.9925202271e+02    8.1920000000e+03    4.9372725804e-02    3.0837646484e-01
        60   -7.6423039155e+01    5.8431363155e+03   -1.5229103424e+02    7.5867995089e+01    3.7314694977e+01    9.1895337630e+00   -1.9879526298e+02    8.1920000000e+03    4.9386110668e-02    3.0950927734e-01
        61   -7.6418361226e+01    5.8425376933e+03   -1.5211739657e+02    7.5699035344e+01    3.7279997627e+01    9.1895337630e+00   -1.9858692796e+02    8.1920000000e+03    4.9369835512e-02    3.0837402344e-01
        62   -7.6398558732e+01    5.8391849460e+03   -1.5212347644e+02    7.5724917705e+01    3.7259266944e+01    9.1895337630e+00   -1.9857227715e+02    8.1920000000e+03    4.9367059474e-02    3.0870117188e-01
        63   -7.6404576967e+01    5.8409444014e+03   -1.5195657817e+02    7.5552001206e+01    3.7226352707e+01    9.1895337630e+00   -1.9837246464e+02    8.1920000000e+03    4.9370944942e-02    3.0809326172e-01
        64   -7.6419275556e+01    5.8422662428e+03   -1.5178032037e+02    7.5361044813e+01    3.7142793035e+01    9.1895337630e+00   -1.9811264717e+02    8.1920000000e+03    4.9375046849e-02    3.0944091797e-01
        65   -7.6393791029e+01    5.8420547065e+03   -1.5154236821e+02    7.5148577182e+01    3.7209637911e+01    9.1895337630e+00   -1.9794153989e+02    8.1920000000e+03    4.9386523883e-02    3.1107421875e-01
        66   -7.6411275126e+01    5.8413322161e+03   -1.5173686734e+02    7.5325592218e+01    3.7127767910e+01    9.1895337630e+00   -1.9805416902e+02    8.1920000000e+03    4.9367521792e-02    3.0986083984e-01
        67   -7.6391738034e+01    5.8383656199e+03   -1.5197000879e+02    7.5578270755e+01    3.7253565976e+01    9.1895337630e+00   -1.9841310853e+02    8.1920000000e+03    4.9384369537e-02    3.0909667969e-01
        68   -7.6431139997e+01    5.8444754140e+03   -1.5213954158e+02    7.5708401583e+01    3.7227792706e+01    9.1895337630e+00   -1.9855686805e+02    8.1920000000e+03    4.9369203339e-02    3.0964843750e-01
        69   -7.6412943793e+01    5.8420631926e+03   -1.5197579299e+02    7.5562849194e+01    3.7298581124e+01    9.1895337630e+00   -1.9846390787e+02    8.1920000000e+03    4.9365276086e-02    3.0883789062e-01
        70   -7.6416659780e+01    5.8426590929e+03   -1.5196843392e+02    7.5551774142e+01    3.7295629987e+01    9.1895337630e+00   -1.9845359767e+02    8.1920000000e+03    4.9380995406e-02    3.0858398438e-01
        71   -7.6392286733e+01    5.8382057435e+03   -1.5206002060e+02    7.5667733868e+01    3.7241703998e+01    9.1895337630e+00   -1.9849125836e+02    8.1920000000e+03    4.9376004507e-02    3.0940429688e-01
        72   -7.6397221651e+01    5.8394689101e+03   -1.5195273129e+02    7.5555509643e+01    3.7256183146e+01    9.1895337630e+00   -1.9839844820e+02    8.1920000000e+03    4.9377585753e-02    3.1064941406e-01
        73   -7.6397980848e+01    5.8409194237e+03   -1.5175663616e+02    7.5358655312e+01    3.7131694053e+01    9.1895337630e+00   -1.9807786398e+02    8.1920000000e+03    4.9374509371e-02    3.0860351562e-01
        74   -7.6450399202e+01    5.8476598166e+03   -1.5156200311e+02    7.5111603904e+01    3.7153770069e+01    9.1895337630e+00   -1.9790530694e+02    8.1920000000e+03    4.9367562145e-02    3.0860351563e-01
        75   -7.6420946478e+01    5.8428399634e+03   -1.5184760081e+02    7.5426654332e+01    3.7112779232e+01    9.1895337630e+00   -1.9814991381e+02    8.1920000000e+03    4.9374105675e-02    3.0947021484e-01
        76   -7.6402278811e+01    5.8398030996e+03   -1.5188751871e+02    7.5485239898e+01    3.7209779875e+01    9.1895337630e+00   -1.9828683235e+02    8.1920000000e+03    4.9382429307e-02    3.0888427734e-01
        77   -7.6389046280e+01    5.8387829945e+03   -1.5163567023e+02    7.5246623952e+01    3.7198808882e+01    9.1895337630e+00   -1.9802401288e+02    8.1920000000e+03    4.9369751394e-02    3.0858642578e-01
        78   -7.6380843667e+01    5.8373073212e+03   -1.5159956376e+02    7.5218720089e+01    3.7202285754e+01    9.1895337630e+00   -1.9799138327e+02    8.1920000000e+03    4.9372716020e-02    3.0938232422e-01
        79   -7.6401831264e+01    5.8405848018e+03   -1.5181804602e+02    7.5416214755e+01    3.7195334578e+01    9.1895337630e+00   -1.9820291436e+02    8.1920000000e+03    4.9368966096e-02    3.0824218750e-01
