#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        17   -7.6407452412e+01    5.8416961219e+03   -1.5443426144e+02    7.8026809032e+01    3.7351437973e+01    9.1895337630e+00   -2.0097523318e+02    8.1920000000e+03    4.7174183213e-02    3.0942138672e-01
        18   -7.6429735957e+01    5.8451110518e+03   -1.5447973235e+02    7.8049996395e+01    3.7259542290e+01    9.1895337630e+00   -2.0092880841e+02    8.1920000000e+03    4.7161096792e-02    3.1015869141e-01
        19   -7.6404238287e+01    5.8408271861e+03   -1.5450690441e+02    7.8102666120e+01    3.7316256408e+01    9.1895337630e+00   -2.0101269458e+02    8.1920000000e+03    4.7165339276e-02    3.0950439453e-01
        20   -7.6388637193e+01    5.8382980551e+03   -1.5400979490e+02    7.7621157704e+01    3.7133200970e+01    9.1895337630e+00   -2.0033252963e+02    8.1920000000e+03    4.7171439772e-02    3.0929443359e-01
        21   -7.6394301827e+01    5.8404260003e+03   -1.5450836860e+02    7.8114066771e+01    3.7347413494e+01    9.1895337630e+00   -2.0104531586e+02    8.1920000000e+03    4.7162873783e-02    3.1092285156e-01
        22   -7.6423485723e+01    5.8441442575e+03   -1.5413587633e+02    7.7712390603e+01    3.7261952903e+01    9.1895337630e+00   -2.0058736299e+02    8.1920000000e+03    4.7164393672e-02    3.1002441406e-01
        23   -7.6411935228e+01    5.8423842269e+03   -1.5406607109e+02    7.7654135865e+01    3.7278327226e+01    9.1895337630e+00   -2.0053393208e+02    8.1920000000e+03    4.7175961119e-02    3.0921142578e-01
        24   -7.6436045968e+01    5.8463493069e+03   -1.5394193054e+02    7.7505884570e+01    3.7295608915e+01    9.1895337630e+00   -2.0042707322e+02    8.1920000000e+03    4.7165001438e-02    3.0904785156e-01
        25   -7.6400586850e+01    5.8404244327e+03   -1.5398488281e+02    7.7584295955e+01    3.7397721101e+01    9.1895337630e+00   -2.0057213767e+02    8.1920000000e+03    4.7165222314e-02    3.0976562500e-01
        26   -7.6404422966e+01    5.8416843770e+03   -1.5369575626e+02    7.7291333295e+01    3.7315774995e+01    9.1895337630e+00   -2.0020106502e+02    8.1920000000e+03    4.7170660573e-02    3.0881103516e-01
        27   -7.6404186692e+01    5.8425063178e+03   -1.5363788208e+02    7.7233695389e+01    3.7282065395e+01    9.1895337630e+00   -2.0010948124e+02    8.1920000000e+03    4.7167385417e-02    3.0987060547e-01
        28   -7.6411331685e+01    5.8424142222e+03   -1.5363776254e+02    7.7226430860e+01    3.7177529630e+01    9.1895337630e+00   -2.0000482594e+02    8.1920000000e+03    4.7163545418e-02    3.1033935547e-01
        29   -7.6410669092e+01    5.8418644892e+03   -1.5350761304e+02    7.7096943951e+01    3.7213473509e+01    9.1895337630e+00   -1.9991062032e+02    8.1920000000e+03    4.7172680486e-02    3.1098632813e-01
        30   -7.6393137496e+01    5.8399583217e+03   -1.5366088211e+02    7.7267744610e+01    3.7223788384e+01    9.1895337630e+00   -2.0007420425e+02    8.1920000000e+03    4.7163246627e-02    3.1021240234e-01
        31   -7.6420185463e+01    5.8432528190e+03   -1.5397177136e+02    7.7551585899e+01    3.7274933170e+01    9.1895337630e+00   -2.0043623829e+02    8.1920000000e+03    4.7164618604e-02    3.0842041016e-01
        32   -7.6374717939e+01    5.8363107155e+03   -1.5402455920e+02    7.7649841264e+01    3.7357550926e+01    9.1895337630e+00   -2.0057164389e+02    8.1920000000e+03    4.7174708591e-02    3.1026123047e-01
        33   -7.6378687276e+01    5.8370669088e+03   -1.5362765089e+02    7.7248963613e+01    3.7238399582e+01    9.1895337630e+00   -2.0005558423e+02    8.1920000000e+03    4.7159740144e-02    3.0943359375e-01
        34   -7.6387939796e+01    5.8385305111e+03   -1.5370576652e+02    7.7317826725e+01    3.7303580770e+01    9.1895337630e+00   -2.0019888105e+02    8.1920000000e+03    4.7164481702e-02    3.1047363281e-01
        35   -7.6411816432e+01    5.8424720367e+03   -1.5381005069e+02    7.7398234254e+01    3.7364016544e+01    9.1895337630e+00   -2.0036360099e+02    8.1920000000e+03    4.7172616095e-02    3.0981933594e-01
        36   -7.6427623069e+01    5.8448917947e+03   -1.5320577800e+02    7.6778154928e+01    3.7324076542e+01    9.1895337630e+00   -1.9971938830e+02    8.1920000000e+03    4.7160098389e-02    3.0961425781e-01
        37   -7.6414983563e+01    5.8427128259e+03   -1.5332785836e+02    7.6912874797e+01    3.7208441251e+01    9.1895337630e+00   -1.9972583337e+02    8.1920000000e+03    4.7161548773e-02    3.0976318359e-01
        38   -7.6382244980e+01    5.8375487330e+03   -1.5341985885e+02    7.7037613865e+01    3.7274217940e+01    9.1895337630e+00   -1.9988361055e+02    8.1920000000e+03    4.7173666135e-02    3.1032226562e-01
        39   -7.6397526377e+01    5.8405092256e+03   -1.5323252598e+02    7.6834999602e+01    3.7264179327e+01    9.1895337630e+00   -1.9968623907e+02    8.1920000000e+03    4.7166003368e-02    3.1027343750e-01
        40   -7.6435551668e+01    5.8466632177e+03   -1.5326115081e+02    7.6825599138e+01    3.7311988147e+01    9.1895337630e+00   -1.9976267271e+02    8.1920000000e+03    4.7160926717e-02    3.0935058594e-01
        41   -7.6369843725e+01    5.8357582893e+03   -1.5311654548e+02    7.6746701759e+01    3.7335505352e+01    9.1895337630e+00   -1.9964158460e+02    8.1920000000e+03    4.7170200942e-02    3.0958740234e-01
        42   -7.6384275565e+01    5.8377519576e+03   -1.5316344786e+02    7.6779172299e+01    3.7295726735e+01    9.1895337630e+00   -1.9964870836e+02    8.1920000000e+03    4.7162712903e-02    3.0975097656e-01
        43   -7.6392384484e+01    5.8391941318e+03   -1.5310199194e+02    7.6709607460e+01    3.7255965454e+01    9.1895337630e+00   -1.9954749116e+02    8.1920000000e+03    4.7168332329e-02    3.1013671875e-01
        44   -7.6369398542e+01    5.8367943517e+03   -1.5332074475e+02    7.6951346206e+01    3.7271093769e+01    9.1895337630e+00   -1.9978137228e+02    8.1920000000e+03    4.7164571986e-02    3.0977050781e-01
        45   -7.6390037685e+01    5.8386223469e+03   -1.5304501806e+02    7.6654980378e+01    3.7178201522e+01    9.1895337630e+00   -1.9941275335e+02    8.1920000000e+03    4.7173875641e-02    3.1027099609e-01
        46   -7.6369194528e+01    5.8352808716e+03   -1.5308940828e+02    7.6720213749e+01    3.7288168775e+01    9.1895337630e+00   -1.9956711081e+02    8.1920000000e+03    4.7160366250e-02    3.0883300781e-01
        47   -7.6378223120e+01    5.8370847696e+03   -1.5312016193e+02    7.6741938811e+01    3.7203077302e+01    9.1895337630e+00   -1.9951277300e+02    8.1920000000e+03    4.7166061940e-02    3.1056640625e-01
        48   -7.6353202223e+01    5.8334534937e+03   -1.5299685887e+02    7.6643656651e+01    3.7231397674e+01    9.1895337630e+00   -1.9941779031e+02    8.1920000000e+03    4.7172856639e-02    3.0963134766e-01
        49   -7.6394096635e+01    5.8393641243e+03   -1.5325578274e+02    7.6861686100e+01    3.7346459467e+01    9.1895337630e+00   -1.9979177597e+02    8.1920000000e+03    4.7163230556e-02    3.0968994141e-01
        50   -7.6416321362e+01    5.8427333572e+03   -1.5342064519e+02    7.7004323831e+01    3.7319765102e+01    9.1895337630e+00   -1.9992994406e+02    8.1920000000e+03    4.7160799099e-02    3.0999755859e-01
        51   -7.6407366250e+01    5.8413589378e+03   -1.5326426995e+02    7.6856903697e+01    3.7226443595e+01    9.1895337630e+00   -1.9968024730e+02    8.1920000000e+03    4.7177872346e-02    3.1000488281e-01
        52   -7.6403202649e+01    5.8408878552e+03   -1.5319901832e+02    7.6795815670e+01    3.7276968815e+01    9.1895337630e+00   -1.9966552090e+02    8.1920000000e+03    4.7165684291e-02    3.1021972656e-01
        53   -7.6379434926e+01    5.8374009631e+03   -1.5274836137e+02    7.6368926445e+01    3.7239014668e+01    9.1895337630e+00   -1.9917690980e+02    8.1920000000e+03    4.7164564981e-02    3.1099365234e-01
        54   -7.6410900293e+01    5.8424542434e+03   -1.5274295797e+02    7.6332057676e+01    3.7237605873e+01    9.1895337630e+00   -1.9917009761e+02    8.1920000000e+03    4.7170865430e-02    3.1056152344e-01
        55   -7.6418033093e+01    5.8444729508e+03   -1.5258891615e+02    7.6170883056e+01    3.7105771283e+01    9.1895337630e+00   -1.9888422119e+02    8.1920000000e+03    4.7168058503e-02    3.0928222656e-01
        56   -7.6383140593e+01    5.8375821639e+03   -1.5293973242e+02    7.6556591823e+01    3.7346975227e+01    9.1895337630e+00   -1.9947624141e+02    8.1920000000e+03    4.7160983546e-02    3.0973388672e-01
        57   -7.6375226882e+01    5.8362861365e+03   -1.5293365554e+02    7.6558428660e+01    3.7278094392e+01    9.1895337630e+00   -1.9940128370e+02    8.1920000000e+03    4.7171167996e-02    3.0969482422e-01
        58   -7.6392761019e+01    5.8411617155e+03   -1.5293793268e+02    7.6545171660e+01    3.7204435253e+01    9.1895337630e+00   -1.9933190170e+02    8.1920000000e+03    4.7162099522e-02    3.0914062500e-01
        59   -7.6344586364e+01    5.8317185707e+03   -1.5289189901e+02    7.6547312647e+01    3.7144248285e+01    9.1895337630e+00   -1.9922568106e+02    8.1920000000e+03    4.7169585969e-02    3.1007080078e-01
        60   -7.6374848349e+01    5.8365668531e+03   -1.5319856369e+02    7.6823715337e+01    3.7300822235e+01    9.1895337630e+00   -1.9968891968e+02    8.1920000000e+03    4.7171513879e-02    3.1059814453e-01
        61   -7.6399180967e+01    5.8400263835e+03   -1.5287591253e+02    7.6476731560e+01    3.7338075702e+01    9.1895337630e+00   -1.9940352199e+02    8.1920000000e+03    4.7164852802e-02    3.1030273438e-01
        62   -7.6357014521e+01    5.8336624625e+03   -1.5277003038e+02    7.6413015855e+01    3.7336385996e+01    9.1895337630e+00   -1.9929595013e+02    8.1920000000e+03    4.7162204013e-02    3.0899169922e-01
        63   -7.6411649488e+01    5.8424722776e+03   -1.5295857662e+02    7.6546927136e+01    3.7347306741e+01    9.1895337630e+00   -1.9949541713e+02    8.1920000000e+03    4.7174759019e-02    3.1040527344e-01
        64   -7.6375806655e+01    5.8364709675e+03   -1.5297038960e+02    7.6594582948e+01    3.7283634554e+01    9.1895337630e+00   -1.9944355792e+02    8.1920000000e+03    4.7163356528e-02    3.0979980469e-01
        65   -7.6398515565e+01    5.8404217079e+03   -1.5315533450e+02    7.6756818936e+01    3.7277514044e+01    9.1895337630e+00   -1.9962238231e+02    8.1920000000e+03    4.7161127135e-02    3.0925292969e-01
        66   -7.6384874820e+01    5.8384903798e+03   -1.5305459494e+02    7.6669720123e+01    3.7318095642e+01    9.1895337630e+00   -1.9956222435e+02    8.1920000000e+03    4.7174057472e-02    3.0954833984e-01
        67   -7.6356599674e+01    5.8337250683e+03   -1.5297410427e+02    7.6617504600e+01    3.7271149674e+01    9.1895337630e+00   -1.9943478771e+02    8.1920000000e+03    4.7165881143e-02    3.0938232422e-01
        68   -7.6392849765e+01    5.8395114517e+03   -1.5300949848e+02    7.6616648715e+01    3.7426529378e+01    9.1895337630e+00   -1.9962556162e+02    8.1920000000e+03    4.7164934217e-02    3.1078125000e-01
        69   -7.6391425205e+01    5.8388474719e+03   -1.5285559409e+02    7.6464168882e+01    3.7300840496e+01    9.1895337630e+00   -1.9934596835e+02    8.1920000000e+03    4.7163121921e-02    3.0951171875e-01
        70   -7.6404849062e+01    5.8410644610e+03   -1.5287217151e+02    7.6467322451e+01    3.7342461229e+01    9.1895337630e+00   -1.9940416650e+02    8.1920000000e+03    4.7177531266e-02    3.1046142578e-01
        71   -7.6396169538e+01    5.8406399848e+03   -1.5276396374e+02    7.6367794207e+01    3.7375772639e+01    9.1895337630e+00   -1.9932927015e+02    8.1920000000e+03    4.7166916907e-02    3.0994384766e-01
        72   -7.6381674686e+01    5.8374806260e+03   -1.5285986146e+02    7.6478186776e+01    3.7331205565e+01    9.1895337630e+00   -1.9938060079e+02    8.1920000000e+03    4.7159734461e-02    3.1013916016e-01
        73   -7.6401685829e+01    5.8414455513e+03   -1.5311844032e+02    7.6716754491e+01    3.7282151546e+01    9.1895337630e+00   -1.9959012563e+02    8.1920000000e+03    4.7172144215e-02    3.0996093750e-01
        74   -7.6397762903e+01    5.8409036363e+03   -1.5328471055e+02    7.6886947648e+01    3.7338486339e+01    9.1895337630e+00   -1.9981273065e+02    8.1920000000e+03    4.7162442801e-02    3.0831298828e-01
        75   -7.6379920355e+01    5.8372300195e+03   -1.5307969474e+02    7.6699774389e+01    3.7359374692e+01    9.1895337630e+00   -1.9962860320e+02    8.1920000000e+03    4.7160665659e-02    3.0931152344e-01
        76   -7.6408854158e+01    5.8455993757e+03   -1.5329112202e+02    7.6882267865e+01    3.7364529253e+01    9.1895337630e+00   -1.9984518504e+02    8.1920000000e+03    4.7170064790e-02    3.0918701172e-01
        77   -7.6377052308e+01    5.8366260559e+03   -1.5324551192e+02    7.6868459612e+01    3.7264327031e+01    9.1895337630e+00   -1.9969937271e+02    8.1920000000e+03    4.7163761840e-02    3.0985107422e-01
        78   -7.6410078992e+01    5.8417239759e+03   -1.5340996545e+02    7.6999886461e+01    3.7255642040e+01    9.1895337630e+00   -1.9985514126e+02    8.1920000000e+03    4.7165499950e-02    3.1053222656e-01
        79   -7.6402674895e+01    5.8418915726e+03   -1.5320864663e+02    7.6805971740e+01    3.7159684121e+01    9.1895337630e+00   -1.9955786452e+02    8.1920000000e+03    4.7175184289e-02    3.0946044922e-01
