#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6366779942e+01    5.8358385901e+03   -1.5166379328e+02    7.5297013335e+01    3.7355903041e+01    9.1895337630e+00   -1.9820923008e+02    8.1920000000e+03    4.7170275208e-02    3.0935791016e-01
        11   -7.6402391073e+01    5.8409806309e+03   -1.5142680527e+02    7.5024414198e+01    3.7298219076e+01    9.1895337630e+00   -1.9791455811e+02    8.1920000000e+03    4.7183228424e-02    3.1032226563e-01
        12   -7.6374482913e+01    5.8367759576e+03   -1.5156107631e+02    7.5186593400e+01    3.7243291621e+01    9.1895337630e+00   -1.9799390170e+02    8.1920000000e+03    4.7169170500e-02    3.0949462891e-01
        13   -7.6402350340e+01    5.8435014589e+03   -1.5179193413e+02    7.5389583789e+01    3.7296542825e+01    9.1895337630e+00   -1.9827801072e+02    8.1920000000e+03    4.7171058966e-02    3.1026367188e-01
        14   -7.6415129514e+01    5.8429357040e+03   -1.5158634907e+02    7.5171219561e+01    3.7216523468e+01    9.1895337630e+00   -1.9799240631e+02    8.1920000000e+03    4.7181823124e-02    3.0880615234e-01
        15   -7.6391151048e+01    5.8394216920e+03   -1.5117729414e+02    7.4786143095e+01    3.7176950488e+01    9.1895337630e+00   -1.9754377839e+02    8.1920000000e+03    4.7175132942e-02    3.0914550781e-01
        16   -7.6407871559e+01    5.8413243275e+03   -1.5154538174e+02    7.5137510176e+01    3.7261983312e+01    9.1895337630e+00   -1.9799689881e+02    8.1920000000e+03    4.7173454233e-02    3.1054687500e-01
        17   -7.6439572697e+01    5.8468274931e+03   -1.5146265415e+02    7.5023081453e+01    3.7210590328e+01    9.1895337630e+00   -1.9786277824e+02    8.1920000000e+03    4.7183646447e-02    3.1017333984e-01
        18   -7.6402297869e+01    5.8408377076e+03   -1.5161445079e+02    7.5212152917e+01    3.7220884349e+01    9.1895337630e+00   -1.9802486890e+02    8.1920000000e+03    4.7171791659e-02    3.1070556641e-01
        19   -7.6420643121e+01    5.8463191430e+03   -1.5161987916e+02    7.5199236035e+01    3.7211474357e+01    9.1895337630e+00   -1.9802088728e+02    8.1920000000e+03    4.7177281352e-02    3.0992187500e-01
        20   -7.6393696659e+01    5.8394197947e+03   -1.5208592514e+02    7.5692228479e+01    3.7359149479e+01    9.1895337630e+00   -1.9863460838e+02    8.1920000000e+03    4.7177069041e-02    3.0958251953e-01
        21   -7.6381396141e+01    5.8376164010e+03   -1.5219073407e+02    7.5809337934e+01    3.7292588701e+01    9.1895337630e+00   -1.9867285654e+02    8.1920000000e+03    4.7170299946e-02    3.0871093750e-01
        22   -7.6378269969e+01    5.8374418209e+03   -1.5218412248e+02    7.5805852511e+01    3.7252203838e+01    9.1895337630e+00   -1.9862586008e+02    8.1920000000e+03    4.7172213951e-02    3.1051513672e-01
        23   -7.6368309727e+01    5.8355975993e+03   -1.5244955202e+02    7.6081242295e+01    3.7297320892e+01    9.1895337630e+00   -1.9893640668e+02    8.1920000000e+03    4.7171418915e-02    3.0786865234e-01
        24   -7.6380279288e+01    5.8378722012e+03   -1.5231952395e+02    7.5939244666e+01    3.7363086045e+01    9.1895337630e+00   -1.9887214376e+02    8.1920000000e+03    4.7176297420e-02    3.0858398438e-01
        25   -7.6376386865e+01    5.8367210953e+03   -1.5239541361e+02    7.6019026746e+01    3.7346627321e+01    9.1895337630e+00   -1.9893157469e+02    8.1920000000e+03    4.7172289478e-02    3.0924560547e-01
        26   -7.6353073864e+01    5.8330098289e+03   -1.5243198040e+02    7.6078906533e+01    3.7301650259e+01    9.1895337630e+00   -1.9892316442e+02    8.1920000000e+03    4.7167815911e-02    3.0843994141e-01
        27   -7.6343202367e+01    5.8317648525e+03   -1.5237519938e+02    7.6031997017e+01    3.7280295901e+01    9.1895337630e+00   -1.9884502905e+02    8.1920000000e+03    4.7180989069e-02    3.0897460938e-01
        28   -7.6365530432e+01    5.8367193756e+03   -1.5204426397e+02    7.5678733542e+01    3.7148423102e+01    9.1895337630e+00   -1.9838222084e+02    8.1920000000e+03    4.7169150573e-02    3.0932617188e-01
        29   -7.6366403564e+01    5.8358399310e+03   -1.5190476600e+02    7.5538362431e+01    3.7137505920e+01    9.1895337630e+00   -1.9823180568e+02    8.1920000000e+03    4.7168574740e-02    3.0962402344e-01
        30   -7.6374935291e+01    5.8367515803e+03   -1.5179979177e+02    7.5424856484e+01    3.7068985124e+01    9.1895337630e+00   -1.9805831066e+02    8.1920000000e+03    4.7183617675e-02    3.1034912109e-01
        31   -7.6362302014e+01    5.8344864388e+03   -1.5182193040e+02    7.5459628386e+01    3.7085355240e+01    9.1895337630e+00   -1.9809681940e+02    8.1920000000e+03    4.7172750779e-02    3.0917724609e-01
        32   -7.6368368262e+01    5.8352169406e+03   -1.5203868862e+02    7.5670320359e+01    3.7149429777e+01    9.1895337630e+00   -1.9837765216e+02    8.1920000000e+03    4.7169054769e-02    3.0897460937e-01
        33   -7.6382558665e+01    5.8376303497e+03   -1.5183847591e+02    7.5455917247e+01    3.7220113981e+01    9.1895337630e+00   -1.9824812366e+02    8.1920000000e+03    4.7183021059e-02    3.0983398438e-01
        34   -7.6356725734e+01    5.8338340252e+03   -1.5163606910e+02    7.5279343365e+01    3.7081179781e+01    9.1895337630e+00   -1.9790678264e+02    8.1920000000e+03    4.7171084593e-02    3.0921875000e-01
        35   -7.6365974744e+01    5.8351906099e+03   -1.5244098584e+02    7.6075011093e+01    3.7237217482e+01    9.1895337630e+00   -1.9886773708e+02    8.1920000000e+03    4.7177999740e-02    3.1065917969e-01
        36   -7.6359386877e+01    5.8354202317e+03   -1.5256031227e+02    7.6200925395e+01    3.7320899597e+01    9.1895337630e+00   -1.9907074563e+02    8.1920000000e+03    4.7177847551e-02    3.0911865234e-01
        37   -7.6362256955e+01    5.8345344415e+03   -1.5228815502e+02    7.5925898064e+01    3.7269674796e+01    9.1895337630e+00   -1.9874736358e+02    8.1920000000e+03    4.7170768808e-02    3.0906738281e-01
        38   -7.6362253504e+01    5.8343930925e+03   -1.5277138788e+02    7.6409134372e+01    3.7222443117e+01    9.1895337630e+00   -1.9918336476e+02    8.1920000000e+03    4.7172071802e-02    3.0945800781e-01
        39   -7.6366738918e+01    5.8354792343e+03   -1.5283399765e+02    7.6467258731e+01    3.7343186785e+01    9.1895337630e+00   -1.9936671820e+02    8.1920000000e+03    4.7179073163e-02    3.0832519531e-01
        40   -7.6380604731e+01    5.8374563640e+03   -1.5295404271e+02    7.6573437979e+01    3.7320470105e+01    9.1895337630e+00   -1.9946404658e+02    8.1920000000e+03    4.7173130133e-02    3.1036132813e-01
        41   -7.6362455411e+01    5.8349013151e+03   -1.5293256575e+02    7.6570110341e+01    3.7325451061e+01    9.1895337630e+00   -1.9944755058e+02    8.1920000000e+03    4.7169209288e-02    3.0924804688e-01
        42   -7.6352867825e+01    5.8334132753e+03   -1.5312800427e+02    7.6775136443e+01    3.7388846164e+01    9.1895337630e+00   -1.9970638420e+02    8.1920000000e+03    4.7177991142e-02    3.0925537109e-01
        43   -7.6341545978e+01    5.8314656853e+03   -1.5293555714e+02    7.6594011161e+01    3.7360898316e+01    9.1895337630e+00   -1.9948598922e+02    8.1920000000e+03    4.7172404466e-02    3.0912597656e-01
        44   -7.6403833429e+01    5.8408665645e+03   -1.5289969067e+02    7.6495857237e+01    3.7283402612e+01    9.1895337630e+00   -1.9937262704e+02    8.1920000000e+03    4.7169089375e-02    3.0889648438e-01
        45   -7.6396155173e+01    5.8397076301e+03   -1.5305557970e+02    7.6659424527e+01    3.7342730358e+01    9.1895337630e+00   -1.9958784382e+02    8.1920000000e+03    4.7181627535e-02    3.0935058594e-01
        46   -7.6411161931e+01    5.8430128091e+03   -1.5295083318e+02    7.6539671248e+01    3.7227485295e+01    9.1895337630e+00   -1.9936785224e+02    8.1920000000e+03    4.7170949536e-02    3.1100341797e-01
        47   -7.6377440495e+01    5.8375915520e+03   -1.5319813934e+02    7.6820698843e+01    3.7366430007e+01    9.1895337630e+00   -1.9975410311e+02    8.1920000000e+03    4.7175135462e-02    3.0968994141e-01
        48   -7.6407181330e+01    5.8416109455e+03   -1.5299888981e+02    7.6591708476e+01    3.7244146002e+01    9.1895337630e+00   -1.9943256957e+02    8.1920000000e+03    4.7169952005e-02    3.0969970703e-01
        49   -7.6428001922e+01    5.8470894922e+03   -1.5334235074e+02    7.6914348822e+01    3.7314135791e+01    9.1895337630e+00   -1.9984602030e+02    8.1920000000e+03    4.7177361948e-02    3.0815185547e-01
        50   -7.6376988190e+01    5.8371959827e+03   -1.5323956829e+02    7.6862580104e+01    3.7268674160e+01    9.1895337630e+00   -1.9969777622e+02    8.1920000000e+03    4.7171420880e-02    3.1051269531e-01
        51   -7.6380185697e+01    5.8380738428e+03   -1.5324791016e+02    7.6867724466e+01    3.7272433714e+01    9.1895337630e+00   -1.9970987764e+02    8.1920000000e+03    4.7173432746e-02    3.0992919922e-01
        52   -7.6383777634e+01    5.8384039097e+03   -1.5305819037e+02    7.6674412736e+01    3.7102372722e+01    9.1895337630e+00   -1.9935009686e+02    8.1920000000e+03    4.7178208251e-02    3.0949462891e-01
        53   -7.6416153149e+01    5.8433982164e+03   -1.5354912915e+02    7.7132975999e+01    3.7216277558e+01    9.1895337630e+00   -1.9995494047e+02    8.1920000000e+03    4.7170043919e-02    3.0928710938e-01
        54   -7.6400535292e+01    5.8405586511e+03   -1.5376763004e+02    7.7367094748e+01    3.7325828158e+01    9.1895337630e+00   -2.0028299196e+02    8.1920000000e+03    4.7168574657e-02    3.0905517578e-01
        55   -7.6377583582e+01    5.8369854651e+03   -1.5360671897e+02    7.7229135384e+01    3.7268882201e+01    9.1895337630e+00   -2.0006513493e+02    8.1920000000e+03    4.7182943824e-02    3.0948974609e-01
        56   -7.6381689549e+01    5.8375884713e+03   -1.5391659661e+02    7.7534907064e+01    3.7249696778e+01    9.1895337630e+00   -2.0035582715e+02    8.1920000000e+03    4.7170327140e-02    3.0938720703e-01
        57   -7.6397270617e+01    5.8406861894e+03   -1.5385351869e+02    7.7456248076e+01    3.7242122718e+01    9.1895337630e+00   -2.0028517517e+02    8.1920000000e+03    4.7167242945e-02    3.0933837891e-01
        58   -7.6377795685e+01    5.8368732505e+03   -1.5394866940e+02    7.7570873719e+01    3.7247868070e+01    9.1895337630e+00   -2.0038607124e+02    8.1920000000e+03    4.7181976249e-02    3.1024902344e-01
        59   -7.6379486032e+01    5.8371999037e+03   -1.5377371367e+02    7.7394227639e+01    3.7347279124e+01    9.1895337630e+00   -2.0031052656e+02    8.1920000000e+03    4.7174713180e-02    3.0915771484e-01
        60   -7.6377176112e+01    5.8369979633e+03   -1.5391107435e+02    7.7533898239e+01    3.7277419702e+01    9.1895337630e+00   -2.0037802782e+02    8.1920000000e+03    4.7168877340e-02    3.1027343750e-01
        61   -7.6401444028e+01    5.8404116436e+03   -1.5397469600e+02    7.7573251974e+01    3.7233735072e+01    9.1895337630e+00   -2.0039796484e+02    8.1920000000e+03    4.7178916102e-02    3.1059814453e-01
        62   -7.6376949971e+01    5.8384874256e+03   -1.5395353253e+02    7.7576582555e+01    3.7214316574e+01    9.1895337630e+00   -2.0035738286e+02    8.1920000000e+03    4.7171682174e-02    3.1020507812e-01
        63   -7.6357667985e+01    5.8338939006e+03   -1.5383077315e+02    7.7473105167e+01    3.7276561450e+01    9.1895337630e+00   -2.0029686837e+02    8.1920000000e+03    4.7172581679e-02    3.0956054688e-01
        64   -7.6376011550e+01    5.8367179364e+03   -1.5359209370e+02    7.7216082149e+01    3.7165051324e+01    9.1895337630e+00   -1.9994667879e+02    8.1920000000e+03    4.7180493064e-02    3.1026855469e-01
        65   -7.6342755456e+01    5.8318726541e+03   -1.5353692008e+02    7.7194164624e+01    3.7157287597e+01    9.1895337630e+00   -1.9988374144e+02    8.1920000000e+03    4.7168297824e-02    3.0923339844e-01
        66   -7.6384662640e+01    5.8381159901e+03   -1.5347765903e+02    7.7092996386e+01    3.7190724535e+01    9.1895337630e+00   -1.9985791732e+02    8.1920000000e+03    4.7171098086e-02    3.1031005859e-01
        67   -7.6381531194e+01    5.8377438559e+03   -1.5389506669e+02    7.7513535491e+01    3.7299061664e+01    9.1895337630e+00   -2.0038366211e+02    8.1920000000e+03    4.7180756416e-02    3.1066162109e-01
        68   -7.6372345711e+01    5.8363111461e+03   -1.5404549337e+02    7.7673147656e+01    3.7342563769e+01    9.1895337630e+00   -2.0057759090e+02    8.1920000000e+03    4.7170228311e-02    3.1006103516e-01
        69   -7.6380171706e+01    5.8385485973e+03   -1.5412727681e+02    7.7747105099e+01    3.7325642856e+01    9.1895337630e+00   -2.0064245342e+02    8.1920000000e+03    4.7171699273e-02    3.0911865234e-01
        70   -7.6389159731e+01    5.8390430585e+03   -1.5406337907e+02    7.7674219343e+01    3.7275959321e+01    9.1895337630e+00   -2.0052887216e+02    8.1920000000e+03    4.7184135347e-02    3.1025390625e-01
        71   -7.6386165698e+01    5.8387077122e+03   -1.5408928753e+02    7.7703121834e+01    3.7262949165e+01    9.1895337630e+00   -2.0054177046e+02    8.1920000000e+03    4.7179110175e-02    3.1056152344e-01
        72   -7.6399756175e+01    5.8404701627e+03   -1.5402028997e+02    7.7620533790e+01    3.7223624801e+01    9.1895337630e+00   -2.0043344853e+02    8.1920000000e+03    4.7167985704e-02    3.0881347656e-01
        73   -7.6387362228e+01    5.8388226587e+03   -1.5419364210e+02    7.7806279875e+01    3.7237611889e+01    9.1895337630e+00   -2.0062078775e+02    8.1920000000e+03    4.7169627959e-02    3.0949707031e-01
        74   -7.6410419597e+01    5.8420076881e+03   -1.5432822817e+02    7.7917808574e+01    3.7316233435e+01    9.1895337630e+00   -2.0083399537e+02    8.1920000000e+03    4.7179485987e-02    3.0969482422e-01
        75   -7.6412870936e+01    5.8425878444e+03   -1.5440997060e+02    7.7997099661e+01    3.7308715338e+01    9.1895337630e+00   -2.0090821970e+02    8.1920000000e+03    4.7176161070e-02    3.1070800781e-01
        76   -7.6434041440e+01    5.8459364379e+03   -1.5426509144e+02    7.7831050000e+01    3.7421064519e+01    9.1895337630e+00   -2.0087568972e+02    8.1920000000e+03    4.7167526779e-02    3.1020507813e-01
        77   -7.6417072416e+01    5.8450702792e+03   -1.5419557230e+02    7.7778499884e+01    3.7304826291e+01    9.1895337630e+00   -2.0068993235e+02    8.1920000000e+03    4.7179824900e-02    3.1013671875e-01
        78   -7.6375570029e+01    5.8370447084e+03   -1.5420926571e+02    7.7833695683e+01    3.7342491222e+01    9.1895337630e+00   -2.0074129070e+02    8.1920000000e+03    4.7167315194e-02    3.1022216797e-01
        79   -7.6367382018e+01    5.8353779455e+03   -1.5418279520e+02    7.7815413179e+01    3.7332418133e+01    9.1895337630e+00   -2.0070474709e+02    8.1920000000e+03    4.7170420371e-02    3.0859863281e-01
