#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6416668604e+01    5.8423436468e+03   -1.4771314810e+02    7.1296479492e+01    3.7224000353e+01    9.1895337630e+00   -1.9412668221e+02    8.1920000000e+03    4.9356521426e-02    3.1034179688e-01
        22   -7.6387906912e+01    5.8379868589e+03   -1.4752543754e+02    7.1137530630e+01    3.7198797100e+01    9.1895337630e+00   -1.9391376840e+02    8.1920000000e+03    4.9361590188e-02    3.0914306641e-01
        23   -7.6387499033e+01    5.8380242865e+03   -1.4764384762e+02    7.1256348583e+01    3.7146723249e+01    9.1895337630e+00   -1.9398010463e+02    8.1920000000e+03    4.9359820322e-02    3.1025634766e-01
        24   -7.6426316846e+01    5.8436889397e+03   -1.4764425382e+02    7.1217936973e+01    3.7111336966e+01    9.1895337630e+00   -1.9394512455e+02    8.1920000000e+03    4.9338076777e-02    3.0958007812e-01
        25   -7.6358188292e+01    5.8341718147e+03   -1.4779177253e+02    7.1433584234e+01    3.7038208672e+01    9.1895337630e+00   -1.9401951496e+02    8.1920000000e+03    4.9351037818e-02    3.0925048828e-01
        26   -7.6409467330e+01    5.8410238886e+03   -1.4766826332e+02    7.1258795986e+01    3.7052075686e+01    9.1895337630e+00   -1.9390987277e+02    8.1920000000e+03    4.9341657772e-02    3.0926757813e-01
        27   -7.6364813724e+01    5.8344501888e+03   -1.4776845669e+02    7.1403642970e+01    3.7161216734e+01    9.1895337630e+00   -1.9411920719e+02    8.1920000000e+03    4.9355054947e-02    3.1076416016e-01
        28   -7.6359048547e+01    5.8343467743e+03   -1.4801133859e+02    7.1652290045e+01    3.7229246040e+01    9.1895337630e+00   -1.9443011840e+02    8.1920000000e+03    4.9353706372e-02    3.0953125000e-01
        29   -7.6380702231e+01    5.8363649956e+03   -1.4800081597e+02    7.1620113742e+01    3.7208529989e+01    9.1895337630e+00   -1.9439887973e+02    8.1920000000e+03    4.9358094730e-02    3.1025146484e-01
        30   -7.6389080079e+01    5.8387155037e+03   -1.4840520399e+02    7.2016123908e+01    3.7232488771e+01    9.1895337630e+00   -1.9482722652e+02    8.1920000000e+03    4.9338167403e-02    3.0885009766e-01
        31   -7.6360950582e+01    5.8336833101e+03   -1.4838502307e+02    7.2024072490e+01    3.7261798878e+01    9.1895337630e+00   -1.9483635571e+02    8.1920000000e+03    4.9362245281e-02    3.1107910156e-01
        32   -7.6379196245e+01    5.8361247619e+03   -1.4848695568e+02    7.2107759440e+01    3.7317836532e+01    9.1895337630e+00   -1.9499432598e+02    8.1920000000e+03    4.9355499343e-02    3.0937255859e-01
        33   -7.6379874122e+01    5.8371339722e+03   -1.4828812228e+02    7.1908248163e+01    3.7134619254e+01    9.1895337630e+00   -1.9461227530e+02    8.1920000000e+03    4.9361722528e-02    3.1177001953e-01
        34   -7.6377475324e+01    5.8361069749e+03   -1.4809288053e+02    7.1715405207e+01    3.7203227822e+01    9.1895337630e+00   -1.9448564212e+02    8.1920000000e+03    4.9348748075e-02    3.1044189453e-01
        35   -7.6364951406e+01    5.8347413973e+03   -1.4810788829e+02    7.1742936880e+01    3.7133463005e+01    9.1895337630e+00   -1.9443088505e+02    8.1920000000e+03    4.9356254430e-02    3.1012695312e-01
        36   -7.6380963706e+01    5.8371743180e+03   -1.4844535376e+02    7.2064390056e+01    3.7192776039e+01    9.1895337630e+00   -1.9482766356e+02    8.1920000000e+03    4.9354516254e-02    3.1014648438e-01
        37   -7.6418093152e+01    5.8430061624e+03   -1.4888029369e+02    7.2462200537e+01    3.7277154642e+01    9.1895337630e+00   -1.9534698209e+02    8.1920000000e+03    4.9352950055e-02    3.1051757813e-01
        38   -7.6431735585e+01    5.8443297427e+03   -1.4886553089e+02    7.2433795303e+01    3.7163588603e+01    9.1895337630e+00   -1.9521865325e+02    8.1920000000e+03    4.9348452115e-02    3.0897460938e-01
        39   -7.6402133501e+01    5.8395644381e+03   -1.4896861088e+02    7.2566477376e+01    3.7137531103e+01    9.1895337630e+00   -1.9529567574e+02    8.1920000000e+03    4.9344895271e-02    3.0939208984e-01
