#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6400920892e+01    5.8405925432e+03   -1.5227225794e+02    7.5871337046e+01    3.7133160045e+01    9.1895337630e+00   -1.9859495175e+02    8.1920000000e+03    4.7164956691e-02    3.1086914063e-01
        11   -7.6389378905e+01    5.8394665782e+03   -1.5226320008e+02    7.5873821176e+01    3.7159933619e+01    9.1895337630e+00   -1.9861266746e+02    8.1920000000e+03    4.7173288174e-02    3.1033203125e-01
        12   -7.6374223349e+01    5.8367078022e+03   -1.5234484796e+02    7.5970624608e+01    3.7208034712e+01    9.1895337630e+00   -1.9874241643e+02    8.1920000000e+03    4.7175963845e-02    3.0985839844e-01
        13   -7.6378021014e+01    5.8383643676e+03   -1.5232608302e+02    7.5948062001e+01    3.7162441589e+01    9.1895337630e+00   -1.9867805837e+02    8.1920000000e+03    4.7170475614e-02    3.1004394531e-01
        14   -7.6398699629e+01    5.8407025726e+03   -1.5262120566e+02    7.6222506034e+01    3.7260480316e+01    9.1895337630e+00   -1.9907121974e+02    8.1920000000e+03    4.7166260929e-02    3.0876464844e-01
        15   -7.6387066949e+01    5.8417606131e+03   -1.5213826764e+02    7.5751200689e+01    3.7206785815e+01    9.1895337630e+00   -1.9853458722e+02    8.1920000000e+03    4.7183416274e-02    3.1019531250e-01
        16   -7.6411657764e+01    5.8423250541e+03   -1.5232651259e+02    7.5914854829e+01    3.7201256351e+01    9.1895337630e+00   -1.9871730271e+02    8.1920000000e+03    4.7169487928e-02    3.0987548828e-01
        17   -7.6419765707e+01    5.8453825694e+03   -1.5219236655e+02    7.5772600846e+01    3.7214773971e+01    9.1895337630e+00   -1.9859667429e+02    8.1920000000e+03    4.7165307390e-02    3.0958496094e-01
        18   -7.6372805932e+01    5.8363100780e+03   -1.5225825030e+02    7.5885444372e+01    3.7188039184e+01    9.1895337630e+00   -1.9863582325e+02    8.1920000000e+03    4.7174823719e-02    3.1052978516e-01
        19   -7.6340414664e+01    5.8312213070e+03   -1.5204979807e+02    7.5709383404e+01    3.7183096719e+01    9.1895337630e+00   -1.9842242855e+02    8.1920000000e+03    4.7171127812e-02    3.0954589844e-01
        20   -7.6410473051e+01    5.8437502437e+03   -1.5185191567e+02    7.5441442621e+01    3.7094124203e+01    9.1895337630e+00   -1.9813557364e+02    8.1920000000e+03    4.7169262683e-02    3.1014160156e-01
        21   -7.6417854638e+01    5.8433499551e+03   -1.5191067950e+02    7.5492824863e+01    3.7130463513e+01    9.1895337630e+00   -1.9823067678e+02    8.1920000000e+03    4.7179484783e-02    3.1032226563e-01
        22   -7.6391547173e+01    5.8396369128e+03   -1.5204853400e+02    7.5656986824e+01    3.7198178721e+01    9.1895337630e+00   -1.9843624648e+02    8.1920000000e+03    4.7166967165e-02    3.1066406250e-01
        23   -7.6374322859e+01    5.8367965026e+03   -1.5194692147e+02    7.5572598608e+01    3.7244349150e+01    9.1895337630e+00   -1.9838080438e+02    8.1920000000e+03    4.7172079937e-02    3.0950927734e-01
        24   -7.6428017751e+01    5.8448275072e+03   -1.5207878699e+02    7.5650769243e+01    3.7258875523e+01    9.1895337630e+00   -1.9852719628e+02    8.1920000000e+03    4.7174013725e-02    3.1047363281e-01
        25   -7.6386090232e+01    5.8384411101e+03   -1.5212597765e+02    7.5739887422e+01    3.7223247702e+01    9.1895337630e+00   -1.9853875912e+02    8.1920000000e+03    4.7168196073e-02    3.1039794922e-01
        26   -7.6407358574e+01    5.8418341792e+03   -1.5203708577e+02    7.5629727194e+01    3.7193856212e+01    9.1895337630e+00   -1.9842047574e+02    8.1920000000e+03    4.7168746966e-02    3.1022949219e-01
        27   -7.6402114809e+01    5.8414882797e+03   -1.5205926406e+02    7.5657149252e+01    3.7119803722e+01    9.1895337630e+00   -1.9836860155e+02    8.1920000000e+03    4.7176857456e-02    3.0931884766e-01
        28   -7.6380198638e+01    5.8374327145e+03   -1.5230935033e+02    7.5929151693e+01    3.7290688417e+01    9.1895337630e+00   -1.9878957251e+02    8.1920000000e+03    4.7165683107e-02    3.0894287109e-01
        29   -7.6401783215e+01    5.8412220804e+03   -1.5233000648e+02    7.5928223269e+01    3.7276730202e+01    9.1895337630e+00   -1.9879627045e+02    8.1920000000e+03    4.7167021300e-02    3.1003662109e-01
        30   -7.6396450114e+01    5.8398820504e+03   -1.5259372728e+02    7.6197277168e+01    3.7361820028e+01    9.1895337630e+00   -1.9914508107e+02    8.1920000000e+03    4.7166203129e-02    3.0887939453e-01
        31   -7.6379201179e+01    5.8391972545e+03   -1.5238118140e+02    7.6001980222e+01    3.7319927629e+01    9.1895337630e+00   -1.9889064279e+02    8.1920000000e+03    4.7181397263e-02    3.1053222656e-01
        32   -7.6402537068e+01    5.8408925413e+03   -1.5216893393e+02    7.5766396857e+01    3.7300466761e+01    9.1895337630e+00   -1.9865893445e+02    8.1920000000e+03    4.7169096700e-02    3.1014892578e-01
        33   -7.6380588510e+01    5.8383856300e+03   -1.5177463272e+02    7.5394044213e+01    3.7209260846e+01    9.1895337630e+00   -1.9817342733e+02    8.1920000000e+03    4.7164293202e-02    3.1022460938e-01
        34   -7.6420779372e+01    5.8445977680e+03   -1.5196023613e+02    7.5539456759e+01    3.7191870026e+01    9.1895337630e+00   -1.9834163992e+02    8.1920000000e+03    4.7176803415e-02    3.0960693359e-01
        35   -7.6377024683e+01    5.8372342213e+03   -1.5190426188e+02    7.5527237195e+01    3.7168694019e+01    9.1895337630e+00   -1.9826248966e+02    8.1920000000e+03    4.7169307613e-02    3.1134521484e-01
        36   -7.6381757707e+01    5.8383221729e+03   -1.5201476267e+02    7.5633004958e+01    3.7174405609e+01    9.1895337630e+00   -1.9837870204e+02    8.1920000000e+03    4.7167434976e-02    3.1018310547e-01
        37   -7.6360564436e+01    5.8342993556e+03   -1.5178746765e+02    7.5426903215e+01    3.7126448700e+01    9.1895337630e+00   -1.9810345011e+02    8.1920000000e+03    4.7181151164e-02    3.0944335938e-01
        38   -7.6350912326e+01    5.8328559513e+03   -1.5203998137e+02    7.5689069046e+01    3.7230623033e+01    9.1895337630e+00   -1.9846013817e+02    8.1920000000e+03    4.7170934542e-02    3.1013671875e-01
        39   -7.6335079419e+01    5.8303790776e+03   -1.5236701033e+02    7.6031930911e+01    3.7244285478e+01    9.1895337630e+00   -1.9880082957e+02    8.1920000000e+03    4.7177511097e-02    3.1198730469e-01
        40   -7.6361562312e+01    5.8351193806e+03   -1.5258497738e+02    7.6223415070e+01    3.7333110691e+01    9.1895337630e+00   -1.9910762184e+02    8.1920000000e+03    4.7173560020e-02    3.1064453125e-01
        41   -7.6343684131e+01    5.8318515858e+03   -1.5255154192e+02    7.6207857786e+01    3.7255846057e+01    9.1895337630e+00   -1.9899692174e+02    8.1920000000e+03    4.7164682872e-02    3.0965332031e-01
        42   -7.6405515355e+01    5.8420155521e+03   -1.5255553350e+02    7.6150018145e+01    3.7296351548e+01    9.1895337630e+00   -1.9904141881e+02    8.1920000000e+03    4.7163954568e-02    3.1032714844e-01
        43   -7.6379257120e+01    5.8373721497e+03   -1.5233932751e+02    7.5960070391e+01    3.7240622509e+01    9.1895337630e+00   -1.9876948378e+02    8.1920000000e+03    4.7178096715e-02    3.0994384766e-01
        44   -7.6381163255e+01    5.8392623125e+03   -1.5246407739e+02    7.6082914132e+01    3.7358079774e+01    9.1895337630e+00   -1.9901169092e+02    8.1920000000e+03    4.7167832113e-02    3.0999511719e-01
        45   -7.6357402861e+01    5.8340832916e+03   -1.5265321589e+02    7.6295813033e+01    3.7265218375e+01    9.1895337630e+00   -1.9910796803e+02    8.1920000000e+03    4.7167807603e-02    3.1001708984e-01
        46   -7.6361891564e+01    5.8350753477e+03   -1.5240330403e+02    7.6041412468e+01    3.7246488895e+01    9.1895337630e+00   -1.9883932669e+02    8.1920000000e+03    4.7179512797e-02    3.1059814453e-01
        47   -7.6384167028e+01    5.8376697138e+03   -1.5200848561e+02    7.5624318586e+01    3.7392077587e+01    9.1895337630e+00   -1.9859009696e+02    8.1920000000e+03    4.7168073529e-02    3.0867919922e-01
        48   -7.6388114762e+01    5.8390284327e+03   -1.5187750094e+02    7.5489386176e+01    3.7329640741e+01    9.1895337630e+00   -1.9839667544e+02    8.1920000000e+03    4.7163922092e-02    3.1013916016e-01
        49   -7.6419573837e+01    5.8444803327e+03   -1.5220878830e+02    7.5789214460e+01    3.7354106729e+01    9.1895337630e+00   -1.9875242879e+02    8.1920000000e+03    4.7176486657e-02    3.1033935547e-01
        50   -7.6396264160e+01    5.8404646743e+03   -1.5246423637e+02    7.6067972213e+01    3.7394287493e+01    9.1895337630e+00   -1.9904805763e+02    8.1920000000e+03    4.7164841462e-02    3.1021728516e-01
        51   -7.6381822355e+01    5.8376570343e+03   -1.5239576968e+02    7.6013947326e+01    3.7325814514e+01    9.1895337630e+00   -1.9891111796e+02    8.1920000000e+03    4.7164791948e-02    3.0796386719e-01
        52   -7.6409761666e+01    5.8417991276e+03   -1.5223331297e+02    7.5823551305e+01    3.7353610624e+01    9.1895337630e+00   -1.9877645736e+02    8.1920000000e+03    4.7180844770e-02    3.1053222656e-01
        53   -7.6382043107e+01    5.8380389293e+03   -1.5188468957e+02    7.5502646463e+01    3.7320165348e+01    9.1895337630e+00   -1.9839438868e+02    8.1920000000e+03    4.7167164950e-02    3.0952392578e-01
        54   -7.6374576371e+01    5.8365517528e+03   -1.5204576463e+02    7.5671188254e+01    3.7221508766e+01    9.1895337630e+00   -1.9845680715e+02    8.1920000000e+03    4.7171836585e-02    3.1081542969e-01
        55   -7.6357643674e+01    5.8336052749e+03   -1.5202646373e+02    7.5668820060e+01    3.7263917217e+01    9.1895337630e+00   -1.9847991471e+02    8.1920000000e+03    4.7174210377e-02    3.1060058594e-01
        56   -7.6363532494e+01    5.8347805298e+03   -1.5200690560e+02    7.5643373102e+01    3.7351731003e+01    9.1895337630e+00   -1.9854817036e+02    8.1920000000e+03    4.7181774319e-02    3.1067871094e-01
        57   -7.6391516090e+01    5.8389984164e+03   -1.5173120088e+02    7.5339684793e+01    3.7284426804e+01    9.1895337630e+00   -1.9820516145e+02    8.1920000000e+03    4.7165910291e-02    3.0950927734e-01
        58   -7.6406655996e+01    5.8417759660e+03   -1.5175979768e+02    7.5353141685e+01    3.7330548763e+01    9.1895337630e+00   -1.9827988021e+02    8.1920000000e+03    4.7170728586e-02    3.1086425781e-01
        59   -7.6392478507e+01    5.8395083785e+03   -1.5142493057e+02    7.5032452063e+01    3.7160408506e+01    9.1895337630e+00   -1.9777487284e+02    8.1920000000e+03    4.7182223591e-02    3.1102539063e-01
        60   -7.6380961452e+01    5.8377823583e+03   -1.5151251819e+02    7.5131556735e+01    3.7124655532e+01    9.1895337630e+00   -1.9782670748e+02    8.1920000000e+03    4.7163828717e-02    3.0934082031e-01
        61   -7.6386046110e+01    5.8383545142e+03   -1.5175150453e+02    7.5365458425e+01    3.7105391451e+01    9.1895337630e+00   -1.9804642975e+02    8.1920000000e+03    4.7170585246e-02    3.1114746094e-01
        62   -7.6378736571e+01    5.8370425909e+03   -1.5190729420e+02    7.5528557629e+01    3.7217557887e+01    9.1895337630e+00   -1.9831438585e+02    8.1920000000e+03    4.7178508585e-02    3.0910888672e-01
        63   -7.6410998213e+01    5.8424938993e+03   -1.5162521770e+02    7.5214219487e+01    3.7194604910e+01    9.1895337630e+00   -1.9800935637e+02    8.1920000000e+03    4.7170452481e-02    3.0995849609e-01
        64   -7.6404370515e+01    5.8408872713e+03   -1.5162458412e+02    7.5220213609e+01    3.7288146344e+01    9.1895337630e+00   -1.9810226423e+02    8.1920000000e+03    4.7166036261e-02    3.1020507813e-01
        65   -7.6406568878e+01    5.8412724681e+03   -1.5206770127e+02    7.5661132396e+01    3.7356799048e+01    9.1895337630e+00   -1.9861403409e+02    8.1920000000e+03    4.7178350199e-02    3.0933105469e-01
        66   -7.6419484013e+01    5.8464922754e+03   -1.5175946580e+02    7.5339981791e+01    3.7324105621e+01    9.1895337630e+00   -1.9827310519e+02    8.1920000000e+03    4.7169293881e-02    3.1026855469e-01
        67   -7.6354882048e+01    5.8355039764e+03   -1.5156592454e+02    7.5211042492e+01    3.7196240766e+01    9.1895337630e+00   -1.9795169907e+02    8.1920000000e+03    4.7172532534e-02    3.0910400391e-01
        68   -7.6390928884e+01    5.8395425733e+03   -1.5176290861e+02    7.5371979730e+01    3.7213421980e+01    9.1895337630e+00   -1.9816586436e+02    8.1920000000e+03    4.7176654229e-02    3.1019775391e-01
        69   -7.6351107659e+01    5.8332044542e+03   -1.5189377711e+02    7.5542669456e+01    3.7217916516e+01    9.1895337630e+00   -1.9830122739e+02    8.1920000000e+03    4.7169762821e-02    3.1014404297e-01
        70   -7.6366181833e+01    5.8370068524e+03   -1.5223015708e+02    7.5863975250e+01    3.7297074030e+01    9.1895337630e+00   -1.9871676488e+02    8.1920000000e+03    4.7167195363e-02    3.0883789063e-01
        71   -7.6385206997e+01    5.8385347430e+03   -1.5222028345e+02    7.5835076450e+01    3.7217003556e+01    9.1895337630e+00   -1.9862682076e+02    8.1920000000e+03    4.7183997059e-02    3.0951904297e-01
        72   -7.6348901205e+01    5.8324323744e+03   -1.5212782074e+02    7.5778919534e+01    3.7263531623e+01    9.1895337630e+00   -1.9858088613e+02    8.1920000000e+03    4.7165398071e-02    3.0977294922e-01
        73   -7.6343972000e+01    5.8316950509e+03   -1.5191748913e+02    7.5573517126e+01    3.7276814779e+01    9.1895337630e+00   -1.9838383767e+02    8.1920000000e+03    4.7166316919e-02    3.0924316406e-01
        74   -7.6383630838e+01    5.8384511118e+03   -1.5205854667e+02    7.5674915831e+01    3.7183891561e+01    9.1895337630e+00   -1.9843197199e+02    8.1920000000e+03    4.7175850387e-02    3.0908203125e-01
        75   -7.6353586259e+01    5.8331568340e+03   -1.5232732479e+02    7.5973738536e+01    3.7175919507e+01    9.1895337630e+00   -1.9869277807e+02    8.1920000000e+03    4.7173653772e-02    3.0966064453e-01
        76   -7.6382136300e+01    5.8380514078e+03   -1.5241820586e+02    7.6036069561e+01    3.7221439806e+01    9.1895337630e+00   -1.9882917943e+02    8.1920000000e+03    4.7166897011e-02    3.1068359375e-01
        77   -7.6398221010e+01    5.8400884185e+03   -1.5240017239e+02    7.6001951382e+01    3.7251385365e+01    9.1895337630e+00   -1.9884109152e+02    8.1920000000e+03    4.7175955378e-02    3.0900390625e-01
        78   -7.6405364456e+01    5.8415041864e+03   -1.5266257057e+02    7.6257206114e+01    3.7188338316e+01    9.1895337630e+00   -1.9904044265e+02    8.1920000000e+03    4.7166335227e-02    3.0984863281e-01
        79   -7.6385509546e+01    5.8388249332e+03   -1.5271470839e+02    7.6329198845e+01    3.7313093564e+01    9.1895337630e+00   -1.9921733572e+02    8.1920000000e+03    4.7174266854e-02    3.1043701172e-01
