#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        26   -7.6420447332e+01    5.8428857664e+03   -1.5239271642e+02    7.5972269084e+01    3.7190652306e+01    9.1895337630e+00   -1.9877290248e+02    8.1920000000e+03    4.9365786295e-02    3.0978271484e-01
        27   -7.6395977561e+01    5.8387956836e+03   -1.5213130578e+02    7.5735328219e+01    3.7027440651e+01    9.1895337630e+00   -1.9834828019e+02    8.1920000000e+03    4.9372974255e-02    3.0972412109e-01
        28   -7.6413142266e+01    5.8418773572e+03   -1.5226900378e+02    7.5855861513e+01    3.7163648532e+01    9.1895337630e+00   -1.9862218607e+02    8.1920000000e+03    4.9384192721e-02    3.1016601563e-01
        29   -7.6422807255e+01    5.8428505071e+03   -1.5242508259e+02    7.6002275337e+01    3.7201843531e+01    9.1895337630e+00   -1.9881645989e+02    8.1920000000e+03    4.9358777809e-02    3.0830810547e-01
        30   -7.6395405606e+01    5.8397205625e+03   -1.5249643726e+02    7.6101031657e+01    3.7249954954e+01    9.1895337630e+00   -1.9893592598e+02    8.1920000000e+03    4.9383052286e-02    3.0982666016e-01
        31   -7.6414840553e+01    5.8420060808e+03   -1.5236702443e+02    7.5952183878e+01    3.7155465039e+01    9.1895337630e+00   -1.9871202323e+02    8.1920000000e+03    4.9373655479e-02    3.0844726563e-01
        32   -7.6399536667e+01    5.8403773896e+03   -1.5250362074e+02    7.6104084077e+01    3.7288949909e+01    9.1895337630e+00   -1.9898210442e+02    8.1920000000e+03    4.9377438559e-02    3.0922607422e-01
        33   -7.6403822122e+01    5.8403385506e+03   -1.5222853895e+02    7.5824716830e+01    3.7180001903e+01    9.1895337630e+00   -1.9859807462e+02    8.1920000000e+03    4.9370548952e-02    3.0928222656e-01
        34   -7.6412587630e+01    5.8414661272e+03   -1.5216271660e+02    7.5750128973e+01    3.7232517772e+01    9.1895337630e+00   -1.9858476814e+02    8.1920000000e+03    4.9383354530e-02    3.0956054688e-01
        35   -7.6420848557e+01    5.8427230495e+03   -1.5241488706e+02    7.5994038507e+01    3.7199845947e+01    9.1895337630e+00   -1.9880426677e+02    8.1920000000e+03    4.9380543946e-02    3.0927246094e-01
        36   -7.6423368453e+01    5.8452680371e+03   -1.5231495431e+02    7.5891585857e+01    3.7264811881e+01    9.1895337630e+00   -1.9876929995e+02    8.1920000000e+03    4.9372638110e-02    3.0936035156e-01
        37   -7.6424893651e+01    5.8552589925e+03   -1.5259559467e+02    7.6170701023e+01    3.7249211303e+01    9.1895337630e+00   -1.9903433974e+02    8.1920000000e+03    4.9378496045e-02    3.0945312500e-01
        38   -7.6412332100e+01    5.8414407296e+03   -1.5261022460e+02    7.6197892502e+01    3.7209687939e+01    9.1895337630e+00   -1.9900944630e+02    8.1920000000e+03    4.9370536919e-02    3.0930175781e-01
        39   -7.6400903597e+01    5.8398515860e+03   -1.5247866185e+02    7.6077758256e+01    3.7201962651e+01    9.1895337630e+00   -1.9887015827e+02    8.1920000000e+03    4.9371386986e-02    3.0871093750e-01
        40   -7.6393853689e+01    5.8393932957e+03   -1.5221664846e+02    7.5822794768e+01    3.7156184990e+01    9.1895337630e+00   -1.9856236721e+02    8.1920000000e+03    4.9382048908e-02    3.0944824219e-01
        41   -7.6439022468e+01    5.8467271037e+03   -1.5202752915e+02    7.5588506683e+01    3.7132297754e+01    9.1895337630e+00   -1.9834936067e+02    8.1920000000e+03    4.9377393887e-02    3.1033935547e-01
        42   -7.6390919490e+01    5.8392107180e+03   -1.5239899385e+02    7.6008074361e+01    3.7224024022e+01    9.1895337630e+00   -1.9881255164e+02    8.1920000000e+03    4.9375756268e-02    3.0915283203e-01
        43   -7.6421130961e+01    5.8428254845e+03   -1.5250789571e+02    7.6086764753e+01    3.7220278286e+01    9.1895337630e+00   -1.9891770776e+02    8.1920000000e+03    4.9394444894e-02    3.1028808594e-01
        44   -7.6387771115e+01    5.8379251368e+03   -1.5257558143e+02    7.6187810310e+01    3.7077648897e+01    9.1895337630e+00   -1.9884276409e+02    8.1920000000e+03    4.9373664883e-02    3.0978759766e-01
        45   -7.6397340510e+01    5.8391123126e+03   -1.5218696837e+02    7.5789627855e+01    3.7179608711e+01    9.1895337630e+00   -1.9855611084e+02    8.1920000000e+03    4.9371957819e-02    3.0980224609e-01
        46   -7.6384011815e+01    5.8373058421e+03   -1.5267736826e+02    7.6293356443e+01    3.7206016790e+01    9.1895337630e+00   -1.9907291881e+02    8.1920000000e+03    4.9370893411e-02    3.0938964844e-01
        47   -7.6445093660e+01    5.8465585747e+03   -1.5248358395e+02    7.6038490292e+01    3.7166177827e+01    9.1895337630e+00   -1.9883929554e+02    8.1920000000e+03    4.9367217085e-02    3.0861572266e-01
        48   -7.6400165609e+01    5.8400561710e+03   -1.5242476373e+02    7.6024598121e+01    3.7131731644e+01    9.1895337630e+00   -1.9874602914e+02    8.1920000000e+03    4.9374104672e-02    3.1059326172e-01
        49   -7.6417407813e+01    5.8428486410e+03   -1.5236844819e+02    7.5951040380e+01    3.7190896829e+01    9.1895337630e+00   -1.9874887878e+02    8.1920000000e+03    4.9371806737e-02    3.0857666016e-01
        50   -7.6401594049e+01    5.8398155280e+03   -1.5224668804e+02    7.5845093992e+01    3.7139029874e+01    9.1895337630e+00   -1.9857525168e+02    8.1920000000e+03    4.9367510910e-02    3.0901611328e-01
        51   -7.6392665558e+01    5.8382146767e+03   -1.5243801765e+02    7.6045352090e+01    3.7193253380e+01    9.1895337630e+00   -1.9882080479e+02    8.1920000000e+03    4.9376750656e-02    3.1000732422e-01
        52   -7.6402641609e+01    5.8396318452e+03   -1.5269481050e+02    7.6292168887e+01    3.7252910460e+01    9.1895337630e+00   -1.9913725472e+02    8.1920000000e+03    4.9369999787e-02    3.0884521484e-01
        53   -7.6388688272e+01    5.8379550103e+03   -1.5278912109e+02    7.6400432815e+01    3.7220414793e+01    9.1895337630e+00   -1.9919906964e+02    8.1920000000e+03    4.9383220287e-02    3.0946533203e-01
        54   -7.6373999716e+01    5.8353986297e+03   -1.5222086310e+02    7.5846863387e+01    3.7089341448e+01    9.1895337630e+00   -1.9849973831e+02    8.1920000000e+03    4.9369417939e-02    3.0922119141e-01
        55   -7.6423805709e+01    5.8429799204e+03   -1.5238366155e+02    7.5959855840e+01    3.7229983664e+01    9.1895337630e+00   -1.9880317898e+02    8.1920000000e+03    4.9373475524e-02    3.0915527344e-01
        56   -7.6413013483e+01    5.8413162238e+03   -1.5237250144e+02    7.5959487958e+01    3.7134298243e+01    9.1895337630e+00   -1.9869633345e+02    8.1920000000e+03    4.9394699734e-02    3.1132080078e-01
        57   -7.6422765695e+01    5.8430899523e+03   -1.5249574560e+02    7.6072979904e+01    3.7198928916e+01    9.1895337630e+00   -1.9888420828e+02    8.1920000000e+03    4.9376658747e-02    3.0987548828e-01
        58   -7.6417906977e+01    5.8422236412e+03   -1.5227804562e+02    7.5860138643e+01    3.7144079401e+01    9.1895337630e+00   -1.9861165878e+02    8.1920000000e+03    4.9369796147e-02    3.0871093750e-01
        59   -7.6449980556e+01    5.8477646869e+03   -1.5245219538e+02    7.6002214825e+01    3.7179587992e+01    9.1895337630e+00   -1.9882131714e+02    8.1920000000e+03    4.9373119569e-02    3.0827148438e-01
        60   -7.6418897416e+01    5.8426118500e+03   -1.5231895131e+02    7.5900053894e+01    3.7168028717e+01    9.1895337630e+00   -1.9867651379e+02    8.1920000000e+03    4.9354458369e-02    3.0792724609e-01
        61   -7.6389878552e+01    5.8379741834e+03   -1.5227844413e+02    7.5888565581e+01    3.7170636077e+01    9.1895337630e+00   -1.9863861397e+02    8.1920000000e+03    4.9370271318e-02    3.0868164063e-01
        62   -7.6412846372e+01    5.8417055940e+03   -1.5257520156e+02    7.6162355183e+01    3.7215735652e+01    9.1895337630e+00   -1.9898047097e+02    8.1920000000e+03    4.9379702856e-02    3.0884033203e-01
        63   -7.6402818154e+01    5.8401393328e+03   -1.5210298729e+02    7.5700169141e+01    3.7181153373e+01    9.1895337630e+00   -1.9847367443e+02    8.1920000000e+03    4.9377165713e-02    3.0947509766e-01
        64   -7.6414658766e+01    5.8426097164e+03   -1.5213826524e+02    7.5723606478e+01    3.7246229276e+01    9.1895337630e+00   -1.9857402828e+02    8.1920000000e+03    4.9383631029e-02    3.1055419922e-01
        65   -7.6408704887e+01    5.8408745084e+03   -1.5226691001e+02    7.5858205120e+01    3.7219548197e+01    9.1895337630e+00   -1.9867599197e+02    8.1920000000e+03    4.9388516400e-02    3.0998046875e-01
        66   -7.6351773724e+01    5.8336489906e+03   -1.5245404783e+02    7.6102274108e+01    3.7193739473e+01    9.1895337630e+00   -1.9883732107e+02    8.1920000000e+03    4.9384128618e-02    3.0959960938e-01
        67   -7.6374247639e+01    5.8356883606e+03   -1.5251304203e+02    7.6138794390e+01    3.7171933625e+01    9.1895337630e+00   -1.9887450942e+02    8.1920000000e+03    4.9374280712e-02    3.0873046875e-01
        68   -7.6411501814e+01    5.8412512400e+03   -1.5226103730e+02    7.5849535483e+01    3.7208741545e+01    9.1895337630e+00   -1.9865931260e+02    8.1920000000e+03    4.9394860481e-02    3.1017578125e-01
        69   -7.6382728175e+01    5.8367927920e+03   -1.5205814236e+02    7.5675414182e+01    3.7244563422e+01    9.1895337630e+00   -1.9849223954e+02    8.1920000000e+03    4.9380582326e-02    3.0966552734e-01
        70   -7.6378672369e+01    5.8363198010e+03   -1.5200398074e+02    7.5625308374e+01    3.7206270968e+01    9.1895337630e+00   -1.9839978547e+02    8.1920000000e+03    4.9380948272e-02    3.0962646484e-01
        71   -7.6394831698e+01    5.8400371995e+03   -1.5218693556e+02    7.5792103865e+01    3.7185446901e+01    9.1895337630e+00   -1.9856191623e+02    8.1920000000e+03    4.9393362734e-02    3.1013671875e-01
        72   -7.6383030139e+01    5.8372351004e+03   -1.5222419985e+02    7.5841169707e+01    3.7117072171e+01    9.1895337630e+00   -1.9853080578e+02    8.1920000000e+03    4.9359133812e-02    3.0866699219e-01
        73   -7.6401815209e+01    5.8417463659e+03   -1.5239024885e+02    7.5988433645e+01    3.7169601123e+01    9.1895337630e+00   -1.9874938374e+02    8.1920000000e+03    4.9368462828e-02    3.1018310547e-01
        74   -7.6398893203e+01    5.8394805244e+03   -1.5248006565e+02    7.6081172444e+01    3.7153170481e+01    9.1895337630e+00   -1.9882276989e+02    8.1920000000e+03    4.9389001462e-02    3.1039306641e-01
        75   -7.6378952132e+01    5.8363036391e+03   -1.5239422405e+02    7.6015271921e+01    3.7138584152e+01    9.1895337630e+00   -1.9872234197e+02    8.1920000000e+03    4.9367181733e-02    3.0893066406e-01
        76   -7.6383151032e+01    5.8376067081e+03   -1.5222225117e+02    7.5839100133e+01    3.7244305279e+01    9.1895337630e+00   -1.9865609021e+02    8.1920000000e+03    4.9370762267e-02    3.0856445313e-01
        77   -7.6366891579e+01    5.8355825133e+03   -1.5238144818e+02    7.6014556602e+01    3.7189986831e+01    9.1895337630e+00   -1.9876096877e+02    8.1920000000e+03    4.9376990293e-02    3.0956054688e-01
        78   -7.6384943813e+01    5.8375093389e+03   -1.5237848557e+02    7.5993541756e+01    3.7126536305e+01    9.1895337630e+00   -1.9869455564e+02    8.1920000000e+03    4.9360675146e-02    3.0851562500e-01
        79   -7.6391156372e+01    5.8383075636e+03   -1.5291445603e+02    7.6523299659e+01    3.7237092398e+01    9.1895337630e+00   -1.9934108219e+02    8.1920000000e+03    4.9370631441e-02    3.0901611328e-01
