#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        42   -7.6447669067e+01    5.8471131827e+03   -1.5222894149e+02    7.5781272422e+01    3.7191399929e+01    9.1895337630e+00   -1.9860987518e+02    8.1920000000e+03    4.9303545421e-02    3.0989746094e-01
        43   -7.6417766746e+01    5.8423510946e+03   -1.5235353003e+02    7.5935763282e+01    3.7235219350e+01    9.1895337630e+00   -1.9877828314e+02    8.1920000000e+03    4.9309408935e-02    3.1012207031e-01
        44   -7.6395150541e+01    5.8398310173e+03   -1.5231740076e+02    7.5922250216e+01    3.7311198472e+01    9.1895337630e+00   -1.9881813299e+02    8.1920000000e+03    4.9314275426e-02    3.1052490234e-01
        45   -7.6379602035e+01    5.8396569973e+03   -1.5239361364e+02    7.6014011602e+01    3.7387691157e+01    9.1895337630e+00   -1.9897083856e+02    8.1920000000e+03    4.9308843196e-02    3.1084472656e-01
        46   -7.6369410484e+01    5.8350540912e+03   -1.5197953307e+02    7.5610122583e+01    3.7353427351e+01    9.1895337630e+00   -1.9852249418e+02    8.1920000000e+03    4.9314509992e-02    3.0978271484e-01
        47   -7.6396729920e+01    5.8388954918e+03   -1.5199166990e+02    7.5594939982e+01    3.7330375018e+01    9.1895337630e+00   -1.9851157868e+02    8.1920000000e+03    4.9313948863e-02    3.0866699219e-01
        48   -7.6392048226e+01    5.8383185174e+03   -1.5217217948e+02    7.5780131255e+01    3.7384280876e+01    9.1895337630e+00   -1.9874599412e+02    8.1920000000e+03    4.9310153748e-02    3.0977050781e-01
        49   -7.6388000423e+01    5.8376907786e+03   -1.5234804260e+02    7.5960042178e+01    3.7348572913e+01    9.1895337630e+00   -1.9888614928e+02    8.1920000000e+03    4.9314879496e-02    3.1034912109e-01
        50   -7.6384406134e+01    5.8377427612e+03   -1.5220510238e+02    7.5820696246e+01    3.7333535859e+01    9.1895337630e+00   -1.9872817200e+02    8.1920000000e+03    4.9298987442e-02    3.0771484375e-01
        51   -7.6415952909e+01    5.8430202125e+03   -1.5209105194e+02    7.5675099036e+01    3.7264691098e+01    9.1895337630e+00   -1.9854527681e+02    8.1920000000e+03    4.9307391620e-02    3.1052001953e-01
        52   -7.6389251200e+01    5.8380856864e+03   -1.5258151019e+02    7.6192258988e+01    3.7338104454e+01    9.1895337630e+00   -1.9910914841e+02    8.1920000000e+03    4.9307598171e-02    3.0969726562e-01
        53   -7.6387490338e+01    5.8379541612e+03   -1.5235494206e+02    7.5967451722e+01    3.7292132763e+01    9.1895337630e+00   -1.9883660859e+02    8.1920000000e+03    4.9308024887e-02    3.0955810547e-01
        54   -7.6408596699e+01    5.8406800993e+03   -1.5237559095e+02    7.5966994248e+01    3.7222626957e+01    9.1895337630e+00   -1.9878775167e+02    8.1920000000e+03    4.9299967547e-02    3.0925048828e-01
        55   -7.6440052680e+01    5.8455721399e+03   -1.5249358485e+02    7.6053532166e+01    3.7229168566e+01    9.1895337630e+00   -1.9891228718e+02    8.1920000000e+03    4.9301168153e-02    3.0958496094e-01
        56   -7.6391114958e+01    5.8392221839e+03   -1.5258546139e+02    7.6194346428e+01    3.7245743479e+01    9.1895337630e+00   -1.9902073863e+02    8.1920000000e+03    4.9301407731e-02    3.0883789062e-01
        57   -7.6415642827e+01    5.8426265208e+03   -1.5289344186e+02    7.6477799038e+01    3.7257477848e+01    9.1895337630e+00   -1.9934045348e+02    8.1920000000e+03    4.9305591996e-02    3.1029296875e-01
        58   -7.6414537033e+01    5.8423137318e+03   -1.5309144287e+02    7.6676905834e+01    3.7365593219e+01    9.1895337630e+00   -1.9964656985e+02    8.1920000000e+03    4.9309683506e-02    3.1047607422e-01
        59   -7.6443675458e+01    5.8472055255e+03   -1.5283929898e+02    7.6395623519e+01    3.7228886761e+01    9.1895337630e+00   -1.9925771950e+02    8.1920000000e+03    4.9294544247e-02    3.0921142578e-01
        60   -7.6388945026e+01    5.8378492833e+03   -1.5305108028e+02    7.6662135253e+01    3.7391799898e+01    9.1895337630e+00   -1.9963241394e+02    8.1920000000e+03    4.9305095597e-02    3.0872802734e-01
        61   -7.6396284194e+01    5.8392145886e+03   -1.5275398627e+02    7.6357702081e+01    3.7364880301e+01    9.1895337630e+00   -1.9930840034e+02    8.1920000000e+03    4.9302146856e-02    3.0931396484e-01
        62   -7.6382503132e+01    5.8366092110e+03   -1.5279452625e+02    7.6412023121e+01    3.7261060869e+01    9.1895337630e+00   -1.9924512089e+02    8.1920000000e+03    4.9314016094e-02    3.0989990234e-01
        63   -7.6417549356e+01    5.8421652779e+03   -1.5276341835e+02    7.6345868989e+01    3.7310099076e+01    9.1895337630e+00   -1.9926305118e+02    8.1920000000e+03    4.9319486281e-02    3.1071533203e-01
        64   -7.6396261040e+01    5.8387215357e+03   -1.5267130380e+02    7.6275042764e+01    3.7245575370e+01    9.1895337630e+00   -1.9910641294e+02    8.1920000000e+03    4.9302367779e-02    3.0895996094e-01
        65   -7.6386074074e+01    5.8372304415e+03   -1.5305191268e+02    7.6665838603e+01    3.7274863787e+01    9.1895337630e+00   -1.9951631023e+02    8.1920000000e+03    4.9297918707e-02    3.0873535156e-01
        66   -7.6417481455e+01    5.8426992681e+03   -1.5291328427e+02    7.6495802815e+01    3.7272383971e+01    9.1895337630e+00   -1.9937520200e+02    8.1920000000e+03    4.9310887848e-02    3.0954833984e-01
        67   -7.6383417266e+01    5.8368274466e+03   -1.5300841172e+02    7.6624994455e+01    3.7191847063e+01    9.1895337630e+00   -1.9938979255e+02    8.1920000000e+03    4.9309119405e-02    3.1017578125e-01
        68   -7.6395234583e+01    5.8388445341e+03   -1.5316638408e+02    7.6771149495e+01    3.7234582565e+01    9.1895337630e+00   -1.9959050041e+02    8.1920000000e+03    4.9301464498e-02    3.0978515625e-01
        69   -7.6363462378e+01    5.8348119665e+03   -1.5323699804e+02    7.6873535658e+01    3.7144825055e+01    9.1895337630e+00   -1.9957135685e+02    8.1920000000e+03    4.9308881040e-02    3.1025390625e-01
        70   -7.6347758384e+01    5.8318276891e+03   -1.5332423023e+02    7.6976471849e+01    3.7174811495e+01    9.1895337630e+00   -1.9968857549e+02    8.1920000000e+03    4.9297702658e-02    3.0898437500e-01
        71   -7.6402683735e+01    5.8407665234e+03   -1.5315167556e+02    7.6748991824e+01    3.7221565497e+01    9.1895337630e+00   -1.9956277482e+02    8.1920000000e+03    4.9302583694e-02    3.0943603516e-01
        72   -7.6389993279e+01    5.8385524410e+03   -1.5330582455e+02    7.6915831275e+01    3.7230776451e+01    9.1895337630e+00   -1.9972613477e+02    8.1920000000e+03    4.9305283219e-02    3.0977539063e-01
        73   -7.6397622430e+01    5.8399190971e+03   -1.5332173611e+02    7.6924113681e+01    3.7188241288e+01    9.1895337630e+00   -1.9969951116e+02    8.1920000000e+03    4.9300305806e-02    3.0996826172e-01
        74   -7.6378208933e+01    5.8361550589e+03   -1.5340504651e+02    7.7026837575e+01    3.7159448891e+01    9.1895337630e+00   -1.9975402916e+02    8.1920000000e+03    4.9285022867e-02    3.0901855469e-01
        75   -7.6369782872e+01    5.8348537064e+03   -1.5360717951e+02    7.7237396636e+01    3.7190830397e+01    9.1895337630e+00   -1.9998754367e+02    8.1920000000e+03    4.9303288892e-02    3.0967529297e-01
        76   -7.6380965933e+01    5.8368173726e+03   -1.5375549858e+02    7.7374532649e+01    3.7227492029e+01    9.1895337630e+00   -2.0017252437e+02    8.1920000000e+03    4.9305608793e-02    3.1059814453e-01
        77   -7.6388601907e+01    5.8379048655e+03   -1.5343380067e+02    7.7045198762e+01    3.7201370708e+01    9.1895337630e+00   -1.9982470514e+02    8.1920000000e+03    4.9302228973e-02    3.0840576172e-01
        78   -7.6438692693e+01    5.8461616438e+03   -1.5321914208e+02    7.6780449391e+01    3.7121409134e+01    9.1895337630e+00   -1.9953008498e+02    8.1920000000e+03    4.9298277519e-02    3.0849609375e-01
        79   -7.6402056506e+01    5.8403706324e+03   -1.5320444620e+02    7.6802389693e+01    3.7173838958e+01    9.1895337630e+00   -1.9956781892e+02    8.1920000000e+03    4.9309763010e-02    3.1047851563e-01
