#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        15   -7.6361063998e+01    5.8347824085e+03   -1.5200423517e+02    7.5643171167e+01    3.7286367560e+01    9.1895337630e+00   -1.9848013649e+02    8.1920000000e+03    4.7162662589e-02    3.1067382812e-01
        16   -7.6366386764e+01    5.8352711526e+03   -1.5232383357e+02    7.5957446805e+01    3.7336323115e+01    9.1895337630e+00   -1.9884969045e+02    8.1920000000e+03    4.7162576361e-02    3.0973144531e-01
        17   -7.6392882464e+01    5.8391273230e+03   -1.5241274418e+02    7.6019861714e+01    3.7235212553e+01    9.1895337630e+00   -1.9883749050e+02    8.1920000000e+03    4.7168792796e-02    3.0983398437e-01
        18   -7.6382697871e+01    5.8379605472e+03   -1.5225566357e+02    7.5872965698e+01    3.7352855362e+01    9.1895337630e+00   -1.9879805269e+02    8.1920000000e+03    4.7158608412e-02    3.0915771484e-01
        19   -7.6391595234e+01    5.8391885231e+03   -1.5234117521e+02    7.5949579979e+01    3.7354417572e+01    9.1895337630e+00   -1.9888512655e+02    8.1920000000e+03    4.7164216555e-02    3.0834228516e-01
        20   -7.6395764549e+01    5.8406263386e+03   -1.5264329178e+02    7.6247527231e+01    3.7355731275e+01    9.1895337630e+00   -1.9918855682e+02    8.1920000000e+03    4.7167395867e-02    3.0924072266e-01
        21   -7.6401247144e+01    5.8407945000e+03   -1.5237953502e+02    7.5978287875e+01    3.7218787907e+01    9.1895337630e+00   -1.9878785669e+02    8.1920000000e+03    4.7163686638e-02    3.1028808594e-01
        22   -7.6394134676e+01    5.8394929143e+03   -1.5245464814e+02    7.6060513459e+01    3.7238643827e+01    9.1895337630e+00   -1.9888282573e+02    8.1920000000e+03    4.7161820141e-02    3.0943115234e-01
        23   -7.6360505257e+01    5.8362333466e+03   -1.5235519602e+02    7.5994690763e+01    3.7273709797e+01    9.1895337630e+00   -1.9881843958e+02    8.1920000000e+03    4.7163336618e-02    3.0946533203e-01
        24   -7.6352148276e+01    5.8328246162e+03   -1.5207200610e+02    7.5719857826e+01    3.7272561029e+01    9.1895337630e+00   -1.9853410089e+02    8.1920000000e+03    4.7170713024e-02    3.0985839844e-01
        25   -7.6348840806e+01    5.8324309998e+03   -1.5250337773e+02    7.6154536929e+01    3.7371273343e+01    9.1895337630e+00   -1.9906418484e+02    8.1920000000e+03    4.7161207063e-02    3.0948730469e-01
        26   -7.6356704371e+01    5.8338928530e+03   -1.5234362458e+02    7.5986920204e+01    3.7230749235e+01    9.1895337630e+00   -1.9876390757e+02    8.1920000000e+03    4.7156562630e-02    3.0790039063e-01
        27   -7.6387138255e+01    5.8386128525e+03   -1.5248521701e+02    7.6098078752e+01    3.7249321461e+01    9.1895337630e+00   -1.9892407223e+02    8.1920000000e+03    4.7173554759e-02    3.0903808594e-01
        28   -7.6353787286e+01    5.8333542424e+03   -1.5240049807e+02    7.6046710782e+01    3.7239230871e+01    9.1895337630e+00   -1.9882926270e+02    8.1920000000e+03    4.7161800504e-02    3.0937500000e-01
        29   -7.6359128981e+01    5.8339883215e+03   -1.5242753035e+02    7.6068401365e+01    3.7322168657e+01    9.1895337630e+00   -1.9893923277e+02    8.1920000000e+03    4.7162158681e-02    3.0929443359e-01
        30   -7.6391917636e+01    5.8392724615e+03   -1.5247016269e+02    7.6078245055e+01    3.7363342980e+01    9.1895337630e+00   -1.9902303944e+02    8.1920000000e+03    4.7169369085e-02    3.0825683594e-01
        31   -7.6387551462e+01    5.8400535536e+03   -1.5255593760e+02    7.6168386139e+01    3.7232260689e+01    9.1895337630e+00   -1.9897773205e+02    8.1920000000e+03    4.7163670183e-02    3.0985839844e-01
        32   -7.6401295725e+01    5.8404699072e+03   -1.5255638784e+02    7.6155092115e+01    3.7197930582e+01    9.1895337630e+00   -1.9894385218e+02    8.1920000000e+03    4.7160985109e-02    3.0981445312e-01
        33   -7.6414296588e+01    5.8425909211e+03   -1.5252631970e+02    7.6112023115e+01    3.7262045728e+01    9.1895337630e+00   -1.9897789919e+02    8.1920000000e+03    4.7169399695e-02    3.1064453125e-01
        34   -7.6395274599e+01    5.8399235890e+03   -1.5289911639e+02    7.6503841794e+01    3.7294495685e+01    9.1895337630e+00   -1.9938314584e+02    8.1920000000e+03    4.7163620551e-02    3.0978759766e-01
        35   -7.6346683259e+01    5.8325438916e+03   -1.5293071043e+02    7.6584027172e+01    3.7330426241e+01    9.1895337630e+00   -1.9945067044e+02    8.1920000000e+03    4.7167660435e-02    3.0891357422e-01
        36   -7.6371159263e+01    5.8360658574e+03   -1.5314223737e+02    7.6771078107e+01    3.7387488489e+01    9.1895337630e+00   -1.9971925962e+02    8.1920000000e+03    4.7171332031e-02    3.0776367188e-01
        37   -7.6360058782e+01    5.8342407832e+03   -1.5288693081e+02    7.6526872033e+01    3.7291214558e+01    9.1895337630e+00   -1.9936767914e+02    8.1920000000e+03    4.7162008358e-02    3.0972412109e-01
        38   -7.6381097495e+01    5.8374998856e+03   -1.5330289198e+02    7.6921794488e+01    3.7155901614e+01    9.1895337630e+00   -1.9964832736e+02    8.1920000000e+03    4.7159243732e-02    3.1001953125e-01
        39   -7.6386117436e+01    5.8382922513e+03   -1.5324351774e+02    7.6857400303e+01    3.7161052274e+01    9.1895337630e+00   -1.9959410378e+02    8.1920000000e+03    4.7172501781e-02    3.0862548828e-01
        40   -7.6373560989e+01    5.8364815642e+03   -1.5336209586e+02    7.6988534867e+01    3.7216606051e+01    9.1895337630e+00   -1.9976823567e+02    8.1920000000e+03    4.7154343402e-02    3.1094238281e-01
        41   -7.6396540285e+01    5.8410036249e+03   -1.5340979075e+02    7.7013250468e+01    3.7299286563e+01    9.1895337630e+00   -1.9989861108e+02    8.1920000000e+03    4.7164151476e-02    3.1036865234e-01
        42   -7.6385189177e+01    5.8387580839e+03   -1.5323832183e+02    7.6853132649e+01    3.7307142175e+01    9.1895337630e+00   -1.9973499776e+02    8.1920000000e+03    4.7172731234e-02    3.0989013672e-01
        43   -7.6403222603e+01    5.8411809274e+03   -1.5330198700e+02    7.6898764394e+01    3.7311165179e+01    9.1895337630e+00   -1.9980268594e+02    8.1920000000e+03    4.7166628683e-02    3.0858642578e-01
        44   -7.6396386475e+01    5.8439153845e+03   -1.5295664134e+02    7.6560254865e+01    3.7316280360e+01    9.1895337630e+00   -1.9946245546e+02    8.1920000000e+03    4.7158487324e-02    3.0790039063e-01
        45   -7.6392048562e+01    5.8395167589e+03   -1.5266030684e+02    7.6268258280e+01    3.7412841042e+01    9.1895337630e+00   -1.9926268165e+02    8.1920000000e+03    4.7168230867e-02    3.0896484375e-01
        46   -7.6391877915e+01    5.8412927122e+03   -1.5296306049e+02    7.6571182573e+01    3.7402109531e+01    9.1895337630e+00   -1.9955470378e+02    8.1920000000e+03    4.7161906817e-02    3.1004394531e-01
        47   -7.6400282374e+01    5.8410465493e+03   -1.5302638189e+02    7.6626099515e+01    3.7341650277e+01    9.1895337630e+00   -1.9955756593e+02    8.1920000000e+03    4.7164590552e-02    3.0945800781e-01
        48   -7.6366661798e+01    5.8353257019e+03   -1.5274908356e+02    7.6382421762e+01    3.7215750149e+01    9.1895337630e+00   -1.9915436747e+02    8.1920000000e+03    4.7166186129e-02    3.0882080078e-01
        49   -7.6397886325e+01    5.8406467044e+03   -1.5285817066e+02    7.6460284334e+01    3.7321424807e+01    9.1895337630e+00   -1.9936912923e+02    8.1920000000e+03    4.7159120750e-02    3.0886718750e-01
        50   -7.6356100533e+01    5.8335873681e+03   -1.5314269063e+02    7.6786590100e+01    3.7335352388e+01    9.1895337630e+00   -1.9966757678e+02    8.1920000000e+03    4.7160528355e-02    3.0963867187e-01
        51   -7.6348088381e+01    5.8338525693e+03   -1.5303141235e+02    7.6683323974e+01    3.7383178733e+01    9.1895337630e+00   -1.9960412485e+02    8.1920000000e+03    4.7166031427e-02    3.0952392578e-01
        52   -7.6363518359e+01    5.8348101151e+03   -1.5290205352e+02    7.6538535156e+01    3.7304333966e+01    9.1895337630e+00   -1.9939592124e+02    8.1920000000e+03    4.7166726220e-02    3.0947509766e-01
        53   -7.6378702456e+01    5.8393387040e+03   -1.5307655417e+02    7.6697851709e+01    3.7315397104e+01    9.1895337630e+00   -1.9958148503e+02    8.1920000000e+03    4.7161032857e-02    3.1036376953e-01
        54   -7.6350635141e+01    5.8332985321e+03   -1.5324410251e+02    7.6893467366e+01    3.7349834089e+01    9.1895337630e+00   -1.9978347036e+02    8.1920000000e+03    4.7159223751e-02    3.0900878906e-01
        55   -7.6352636529e+01    5.8343155444e+03   -1.5320240659e+02    7.6849770058e+01    3.7311805392e+01    9.1895337630e+00   -1.9970374574e+02    8.1920000000e+03    4.7176463043e-02    3.0946777344e-01
        56   -7.6349577271e+01    5.8335118532e+03   -1.5307787907e+02    7.6728301795e+01    3.7354964128e+01    9.1895337630e+00   -1.9962237696e+02    8.1920000000e+03    4.7160930833e-02    3.0930664063e-01
        57   -7.6398418419e+01    5.8412371703e+03   -1.5301672468e+02    7.6618306257e+01    3.7260343935e+01    9.1895337630e+00   -1.9946660237e+02    8.1920000000e+03    4.7157580255e-02    3.0820800781e-01
        58   -7.6373741065e+01    5.8361213325e+03   -1.5336128143e+02    7.6987540364e+01    3.7322343026e+01    9.1895337630e+00   -1.9987315822e+02    8.1920000000e+03    4.7170510682e-02    3.1010986328e-01
        59   -7.6410647611e+01    5.8428955428e+03   -1.5316460949e+02    7.6753961877e+01    3.7234743530e+01    9.1895337630e+00   -1.9958888678e+02    8.1920000000e+03    4.7165664591e-02    3.1043457031e-01
        60   -7.6380994605e+01    5.8378311989e+03   -1.5315187454e+02    7.6770879937e+01    3.7292164202e+01    9.1895337630e+00   -1.9963357251e+02    8.1920000000e+03    4.7160536968e-02    3.0933349609e-01
        61   -7.6389058511e+01    5.8386960757e+03   -1.5345983727e+02    7.7070778763e+01    3.7262870426e+01    9.1895337630e+00   -1.9991224146e+02    8.1920000000e+03    4.7172174608e-02    3.0962402344e-01
        62   -7.6367519976e+01    5.8353132370e+03   -1.5344838642e+02    7.7080866441e+01    3.7231106130e+01    9.1895337630e+00   -1.9986902631e+02    8.1920000000e+03    4.7156759506e-02    3.0799316406e-01
        63   -7.6367572161e+01    5.8354752322e+03   -1.5363491252e+02    7.7267340361e+01    3.7364475112e+01    9.1895337630e+00   -2.0018892140e+02    8.1920000000e+03    4.7164789914e-02    3.0965576172e-01
        64   -7.6385159474e+01    5.8392988148e+03   -1.5347025436e+02    7.7085094883e+01    3.7345758406e+01    9.1895337630e+00   -2.0000554653e+02    8.1920000000e+03    4.7168628821e-02    3.1033447266e-01
        65   -7.6386587264e+01    5.8390522002e+03   -1.5365111959e+02    7.7264532323e+01    3.7403808764e+01    9.1895337630e+00   -2.0024446211e+02    8.1920000000e+03    4.7157614704e-02    3.0796630859e-01
        66   -7.6367821816e+01    5.8358371555e+03   -1.5336559183e+02    7.6997770014e+01    3.7222198839e+01    9.1895337630e+00   -1.9977732443e+02    8.1920000000e+03    4.7163466611e-02    3.1060058594e-01
        67   -7.6381913600e+01    5.8378020149e+03   -1.5378399497e+02    7.7402081374e+01    3.7391892110e+01    9.1895337630e+00   -2.0036542085e+02    8.1920000000e+03    4.7174778801e-02    3.0793212891e-01
        68   -7.6350850359e+01    5.8332347590e+03   -1.5364344641e+02    7.7292596049e+01    3.7343533701e+01    9.1895337630e+00   -2.0017651387e+02    8.1920000000e+03    4.7158679276e-02    3.0774658203e-01
        69   -7.6367087253e+01    5.8355766556e+03   -1.5333169406e+02    7.6964606808e+01    3.7371262849e+01    9.1895337630e+00   -1.9989249067e+02    8.1920000000e+03    4.7163328839e-02    3.0986328125e-01
        70   -7.6362540727e+01    5.8343582821e+03   -1.5330077513e+02    7.6938234399e+01    3.7311891237e+01    9.1895337630e+00   -1.9980220013e+02    8.1920000000e+03    4.7171112119e-02    3.0916503906e-01
        71   -7.6358721088e+01    5.8339586262e+03   -1.5350171156e+02    7.7142990476e+01    3.7320985301e+01    9.1895337630e+00   -2.0001223063e+02    8.1920000000e+03    4.7162819101e-02    3.0856445313e-01
        72   -7.6369256495e+01    5.8362019630e+03   -1.5317463519e+02    7.6805378693e+01    3.7216067954e+01    9.1895337630e+00   -1.9958023691e+02    8.1920000000e+03    4.7159072503e-02    3.0884765625e-01
        73   -7.6395832515e+01    5.8395626724e+03   -1.5343185869e+02    7.7036026170e+01    3.7277460031e+01    9.1895337630e+00   -1.9989885248e+02    8.1920000000e+03    4.7172765538e-02    3.0984619141e-01
        74   -7.6375105362e+01    5.8365351654e+03   -1.5317867829e+02    7.6803572932e+01    3.7323804663e+01    9.1895337630e+00   -1.9969201672e+02    8.1920000000e+03    4.7159058686e-02    3.0840087891e-01
        75   -7.6376910760e+01    5.8373363225e+03   -1.5321356539e+02    7.6836654634e+01    3.7321554092e+01    9.1895337630e+00   -1.9972465325e+02    8.1920000000e+03    4.7163039320e-02    3.0834716797e-01
        76   -7.6358726122e+01    5.8342779374e+03   -1.5319555282e+02    7.6836826703e+01    3.7262203382e+01    9.1895337630e+00   -1.9964728997e+02    8.1920000000e+03    4.7159128410e-02    3.0894042969e-01
        77   -7.6406166094e+01    5.8417960710e+03   -1.5318480499e+02    7.6778638891e+01    3.7399699255e+01    9.1895337630e+00   -1.9977403800e+02    8.1920000000e+03    4.7170691112e-02    3.0870605469e-01
        78   -7.6384609092e+01    5.8381740989e+03   -1.5322947828e+02    7.6844869190e+01    3.7233172872e+01    9.1895337630e+00   -1.9965218492e+02    8.1920000000e+03    4.7161841786e-02    3.0963623047e-01
        79   -7.6410065446e+01    5.8426382883e+03   -1.5305883269e+02    7.6648767239e+01    3.7338284067e+01    9.1895337630e+00   -1.9958665052e+02    8.1920000000e+03    4.7164020888e-02    3.0893310547e-01
