#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        21   -7.6398554133e+01    5.8412113929e+03   -1.5356637320e+02    7.7167819072e+01    3.7233470602e+01    9.1895337630e+00   -1.9998937757e+02    8.1920000000e+03    4.7171307276e-02    3.1091796875e-01
        22   -7.6379111246e+01    5.8374275718e+03   -1.5388708675e+02    7.7507975503e+01    3.7299460577e+01    9.1895337630e+00   -2.0037608109e+02    8.1920000000e+03    4.7170735484e-02    3.1012451172e-01
        23   -7.6341496746e+01    5.8318781545e+03   -1.5371397273e+02    7.7372475989e+01    3.7162592076e+01    9.1895337630e+00   -2.0006609857e+02    8.1920000000e+03    4.7180672316e-02    3.1037841797e-01
        24   -7.6351430892e+01    5.8333897201e+03   -1.5369670793e+02    7.7345277034e+01    3.7163774785e+01    9.1895337630e+00   -2.0005001647e+02    8.1920000000e+03    4.7165859192e-02    3.1107666016e-01
        25   -7.6375862810e+01    5.8368568134e+03   -1.5371859945e+02    7.7342736637e+01    3.7095390989e+01    9.1895337630e+00   -2.0000352420e+02    8.1920000000e+03    4.7168985815e-02    3.1034423828e-01
        26   -7.6381320331e+01    5.8374071034e+03   -1.5345057049e+02    7.7069250160e+01    3.7096779526e+01    9.1895337630e+00   -1.9973688378e+02    8.1920000000e+03    4.7178487123e-02    3.1078125000e-01
        27   -7.6359648570e+01    5.8338480898e+03   -1.5301658977e+02    7.6656941198e+01    3.7102576728e+01    9.1895337630e+00   -1.9930870026e+02    8.1920000000e+03    4.7171580956e-02    3.1094238281e-01
        28   -7.6365598842e+01    5.8349464342e+03   -1.5270828240e+02    7.6342683562e+01    3.7044156337e+01    9.1895337630e+00   -1.9894197250e+02    8.1920000000e+03    4.7167636142e-02    3.1045654297e-01
        29   -7.6386135791e+01    5.8380829251e+03   -1.5281556099e+02    7.6429425200e+01    3.7013478433e+01    9.1895337630e+00   -1.9901857319e+02    8.1920000000e+03    4.7178084946e-02    3.1186523438e-01
        30   -7.6324241065e+01    5.8290768545e+03   -1.5330606012e+02    7.6981819060e+01    3.7126772060e+01    9.1895337630e+00   -1.9962236595e+02    8.1920000000e+03    4.7170660616e-02    3.1081542969e-01
        31   -7.6400776812e+01    5.8402519563e+03   -1.5325872120e+02    7.6857944384e+01    3.7181212491e+01    9.1895337630e+00   -1.9962946745e+02    8.1920000000e+03    4.7172640472e-02    3.0975097656e-01
        32   -7.6397107377e+01    5.8405002776e+03   -1.5325495559e+02    7.6857848217e+01    3.7200121445e+01    9.1895337630e+00   -1.9964461080e+02    8.1920000000e+03    4.7179828398e-02    3.1118408203e-01
        33   -7.6383570808e+01    5.8379397931e+03   -1.5302475659e+02    7.6641185780e+01    3.7177969807e+01    9.1895337630e+00   -1.9939226016e+02    8.1920000000e+03    4.7167694795e-02    3.0961425781e-01
        34   -7.6368878306e+01    5.8360275460e+03   -1.5272182145e+02    7.6352943143e+01    3.7120987862e+01    9.1895337630e+00   -1.9903234307e+02    8.1920000000e+03    4.7170586542e-02    3.1006103516e-01
        35   -7.6399692642e+01    5.8430601896e+03   -1.5277932796e+02    7.6379635319e+01    3.7205036077e+01    9.1895337630e+00   -1.9917389780e+02    8.1920000000e+03    4.7181223858e-02    3.1068847656e-01
        36   -7.6357075767e+01    5.8366125193e+03   -1.5269047905e+02    7.6333403278e+01    3.7142315030e+01    9.1895337630e+00   -1.9902232784e+02    8.1920000000e+03    4.7166794043e-02    3.1021484375e-01
        37   -7.6411558557e+01    5.8420036978e+03   -1.5258235030e+02    7.6170791742e+01    3.7109287650e+01    9.1895337630e+00   -1.9888117171e+02    8.1920000000e+03    4.7170189579e-02    3.1033203125e-01
        38   -7.6401667908e+01    5.8411837730e+03   -1.5259118073e+02    7.6189512819e+01    3.7117754463e+01    9.1895337630e+00   -1.9889846895e+02    8.1920000000e+03    4.7180937526e-02    3.1101074219e-01
        39   -7.6375087159e+01    5.8366768611e+03   -1.5276132714e+02    7.6386239982e+01    3.7148593561e+01    9.1895337630e+00   -1.9909945447e+02    8.1920000000e+03    4.7171318652e-02    3.0971435547e-01
        40   -7.6413340067e+01    5.8421277364e+03   -1.5280619568e+02    7.6392855612e+01    3.7149818575e+01    9.1895337630e+00   -1.9914554802e+02    8.1920000000e+03    4.7167952486e-02    3.1126464844e-01
        41   -7.6382759915e+01    5.8375623136e+03   -1.5291634982e+02    7.6533589910e+01    3.7178995097e+01    9.1895337630e+00   -1.9928487869e+02    8.1920000000e+03    4.7169287358e-02    3.0986816406e-01
        42   -7.6390289664e+01    5.8391530651e+03   -1.5284656365e+02    7.6456273985e+01    3.7135478477e+01    9.1895337630e+00   -1.9917157589e+02    8.1920000000e+03    4.7182978280e-02    3.1107421875e-01
        43   -7.6391969175e+01    5.8393057631e+03   -1.5279424588e+02    7.6402276703e+01    3.7180238858e+01    9.1895337630e+00   -1.9916401850e+02    8.1920000000e+03    4.7169158464e-02    3.1208251953e-01
        44   -7.6380069589e+01    5.8380852923e+03   -1.5306039033e+02    7.6680320741e+01    3.7219477324e+01    9.1895337630e+00   -1.9946940142e+02    8.1920000000e+03    4.7172009402e-02    3.0973632813e-01
        45   -7.6405861411e+01    5.8412355772e+03   -1.5283479869e+02    7.6428937281e+01    3.7213672116e+01    9.1895337630e+00   -1.9923800457e+02    8.1920000000e+03    4.7179460854e-02    3.1144287109e-01
        46   -7.6402862152e+01    5.8406594394e+03   -1.5307270976e+02    7.6669847604e+01    3.7294248675e+01    9.1895337630e+00   -1.9955649219e+02    8.1920000000e+03    4.7168566622e-02    3.0887207031e-01
        47   -7.6372894943e+01    5.8363973733e+03   -1.5341520611e+02    7.7042311169e+01    3.7224024633e+01    9.1895337630e+00   -1.9982876451e+02    8.1920000000e+03    4.7172588366e-02    3.1015625000e-01
        48   -7.6402392041e+01    5.8409476000e+03   -1.5334631106e+02    7.6943919023e+01    3.7241855877e+01    9.1895337630e+00   -1.9977770070e+02    8.1920000000e+03    4.7175760892e-02    3.0977539063e-01
        49   -7.6403980695e+01    5.8408422773e+03   -1.5358794551e+02    7.7183964813e+01    3.7183380181e+01    9.1895337630e+00   -1.9996085945e+02    8.1920000000e+03    4.7167453023e-02    3.1045654297e-01
        50   -7.6379775435e+01    5.8368587768e+03   -1.5347103105e+02    7.7091255615e+01    3.7096242181e+01    9.1895337630e+00   -1.9975680699e+02    8.1920000000e+03    4.7171739216e-02    3.1078857422e-01
        51   -7.6408252822e+01    5.8421083934e+03   -1.5389427209e+02    7.7486019268e+01    3.7154909497e+01    9.1895337630e+00   -2.0023871535e+02    8.1920000000e+03    4.7181132876e-02    3.1142822266e-01
        52   -7.6416222800e+01    5.8431934024e+03   -1.5436547538e+02    7.7949252581e+01    3.7138817892e+01    9.1895337630e+00   -2.0069382704e+02    8.1920000000e+03    4.7167178826e-02    3.1099121094e-01
        53   -7.6391378407e+01    5.8397042210e+03   -1.5413444528e+02    7.7743066873e+01    3.7162317852e+01    9.1895337630e+00   -2.0048629690e+02    8.1920000000e+03    4.7169600957e-02    3.1102050781e-01
        54   -7.6366598883e+01    5.8353000873e+03   -1.5377222921e+02    7.7405630326e+01    3.7051422825e+01    9.1895337630e+00   -2.0001318580e+02    8.1920000000e+03    4.7181500732e-02    3.1176025391e-01
        55   -7.6385802175e+01    5.8383762497e+03   -1.5386774578e+02    7.7481943603e+01    3.7091675660e+01    9.1895337630e+00   -2.0014895520e+02    8.1920000000e+03    4.7174974476e-02    3.1095458984e-01
        56   -7.6393009087e+01    5.8394983227e+03   -1.5412356361e+02    7.7730554525e+01    3.7209545581e+01    9.1895337630e+00   -2.0052264296e+02    8.1920000000e+03    4.7164537612e-02    3.0996093750e-01
        57   -7.6406048151e+01    5.8419649026e+03   -1.5401942358e+02    7.7613375427e+01    3.7108838763e+01    9.1895337630e+00   -2.0031779610e+02    8.1920000000e+03    4.7179290357e-02    3.1028808594e-01
        58   -7.6391726823e+01    5.8393519305e+03   -1.5441828059e+02    7.8026553771e+01    3.7254839840e+01    9.1895337630e+00   -2.0086265420e+02    8.1920000000e+03    4.7169994924e-02    3.0990478516e-01
        59   -7.6414496862e+01    5.8426084374e+03   -1.5464034094e+02    7.8225844079e+01    3.7161091898e+01    9.1895337630e+00   -2.0099096660e+02    8.1920000000e+03    4.7173380319e-02    3.1024169922e-01
        60   -7.6379515971e+01    5.8376326447e+03   -1.5500026157e+02    7.8620745601e+01    3.7137412722e+01    9.1895337630e+00   -2.0132720806e+02    8.1920000000e+03    4.7176740646e-02    3.1004394531e-01
        61   -7.6378501857e+01    5.8373135804e+03   -1.5509213595e+02    7.8713634090e+01    3.7186184829e+01    9.1895337630e+00   -2.0146785454e+02    8.1920000000e+03    4.7168272880e-02    3.1045166016e-01
        62   -7.6364231244e+01    5.8366558863e+03   -1.5516576511e+02    7.8801533869e+01    3.7249306289e+01    9.1895337630e+00   -2.0160460517e+02    8.1920000000e+03    4.7168192002e-02    3.0924072266e-01
        63   -7.6386192401e+01    5.8391022047e+03   -1.5513930853e+02    7.8753116131e+01    3.7315775429e+01    9.1895337630e+00   -2.0164461772e+02    8.1920000000e+03    4.7181361704e-02    3.0980957031e-01
        64   -7.6355030107e+01    5.8332127284e+03   -1.5512404160e+02    7.8769011488e+01    3.7209640843e+01    9.1895337630e+00   -2.0152321620e+02    8.1920000000e+03    4.7167044268e-02    3.0993652344e-01
        65   -7.6388600160e+01    5.8389065904e+03   -1.5497308350e+02    7.8584483343e+01    3.7168601684e+01    9.1895337630e+00   -2.0133121895e+02    8.1920000000e+03    4.7173526691e-02    3.1143310547e-01
        66   -7.6380305053e+01    5.8380877862e+03   -1.5506535245e+02    7.8685047395e+01    3.7156924466e+01    9.1895337630e+00   -2.0141181068e+02    8.1920000000e+03    4.7168683585e-02    3.1119873047e-01
        67   -7.6398153171e+01    5.8402676802e+03   -1.5536181984e+02    7.8963666672e+01    3.7290468035e+01    9.1895337630e+00   -2.0184182164e+02    8.1920000000e+03    4.7183104179e-02    3.1022460938e-01
        68   -7.6388198435e+01    5.8388142004e+03   -1.5572129630e+02    7.9333097867e+01    3.7256148218e+01    9.1895337630e+00   -2.0216697828e+02    8.1920000000e+03    4.7166230916e-02    3.1116699219e-01
        69   -7.6395661354e+01    5.8395197052e+03   -1.5581789997e+02    7.9422238613e+01    3.7267876479e+01    9.1895337630e+00   -2.0227531021e+02    8.1920000000e+03    4.7162841650e-02    3.0929931641e-01
        70   -7.6332829784e+01    5.8301377021e+03   -1.5550917883e+02    7.9176349043e+01    3.7123707207e+01    9.1895337630e+00   -2.0182241980e+02    8.1920000000e+03    4.7177911834e-02    3.0979492188e-01
        71   -7.6363289990e+01    5.8347119061e+03   -1.5535007155e+02    7.8986781563e+01    3.7189683740e+01    9.1895337630e+00   -2.0172928906e+02    8.1920000000e+03    4.7171818851e-02    3.1051269531e-01
        72   -7.6359112828e+01    5.8339797161e+03   -1.5512250111e+02    7.8763388281e+01    3.7126473167e+01    9.1895337630e+00   -2.0143850804e+02    8.1920000000e+03    4.7168828482e-02    3.1117431641e-01
        73   -7.6381103503e+01    5.8375993986e+03   -1.5546924763e+02    7.9088144125e+01    3.7179324293e+01    9.1895337630e+00   -2.0183810568e+02    8.1920000000e+03    4.7180592881e-02    3.1078857422e-01
        74   -7.6404809637e+01    5.8413151291e+03   -1.5584855152e+02    7.9443741880e+01    3.7214711987e+01    9.1895337630e+00   -2.0225279727e+02    8.1920000000e+03    4.7166953437e-02    3.1030029297e-01
        75   -7.6371317236e+01    5.8359787246e+03   -1.5570511692e+02    7.9333799688e+01    3.7199866741e+01    9.1895337630e+00   -2.0209451743e+02    8.1920000000e+03    4.7172028825e-02    3.1092041016e-01
        76   -7.6387651816e+01    5.8383332680e+03   -1.5569862579e+02    7.9310973979e+01    3.7237485649e+01    9.1895337630e+00   -2.0212564521e+02    8.1920000000e+03    4.7178877017e-02    3.0981933594e-01
        77   -7.6363217056e+01    5.8345546404e+03   -1.5575358970e+02    7.9390372642e+01    3.7267622365e+01    9.1895337630e+00   -2.0221074583e+02    8.1920000000e+03    4.7168102026e-02    3.0934326172e-01
        78   -7.6326796669e+01    5.8295603530e+03   -1.5549132777e+02    7.9164531100e+01    3.7219500074e+01    9.1895337630e+00   -2.0190036161e+02    8.1920000000e+03    4.7170366415e-02    3.1105468750e-01
        79   -7.6358033196e+01    5.8342200798e+03   -1.5575811298e+02    7.9400079788e+01    3.7367690306e+01    9.1895337630e+00   -2.0231533705e+02    8.1920000000e+03    4.7183815185e-02    3.1056640625e-01
