#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        46   -7.6415710195e+01    5.8418581146e+03   -1.5266820709e+02    7.6252496897e+01    3.7092465837e+01    9.1895337630e+00   -1.9895020669e+02    8.1920000000e+03    4.9361176126e-02    3.0849853516e-01
        47   -7.6408573644e+01    5.8408717914e+03   -1.5260873856e+02    7.6200164912e+01    3.7222718350e+01    9.1895337630e+00   -1.9902099067e+02    8.1920000000e+03    4.9369320233e-02    3.0903076172e-01
        48   -7.6381573815e+01    5.8369917623e+03   -1.5283653874e+02    7.6454964926e+01    3.7237491036e+01    9.1895337630e+00   -1.9926356354e+02    8.1920000000e+03    4.9379796709e-02    3.0968017578e-01
        49   -7.6401185470e+01    5.8401804969e+03   -1.5276925316e+02    7.6368067690e+01    3.7275784613e+01    9.1895337630e+00   -1.9923457154e+02    8.1920000000e+03    4.9370329400e-02    3.0892089844e-01
        50   -7.6441263773e+01    5.8457424097e+03   -1.5245398800e+02    7.6012724226e+01    3.7209578698e+01    9.1895337630e+00   -1.9885310046e+02    8.1920000000e+03    4.9370164300e-02    3.0864990234e-01
        51   -7.6393920019e+01    5.8386909498e+03   -1.5269162941e+02    7.6297709395e+01    3.7138307096e+01    9.1895337630e+00   -1.9901947027e+02    8.1920000000e+03    4.9381365480e-02    3.0950439453e-01
        52   -7.6396948445e+01    5.8396008757e+03   -1.5231014016e+02    7.5913191715e+01    3.7091371144e+01    9.1895337630e+00   -1.9859104507e+02    8.1920000000e+03    4.9358801647e-02    3.0885253906e-01
        53   -7.6421764346e+01    5.8437879052e+03   -1.5235603213e+02    7.5934267787e+01    3.7169710265e+01    9.1895337630e+00   -1.9871527616e+02    8.1920000000e+03    4.9380372976e-02    3.1101562500e-01
        54   -7.6377052436e+01    5.8363380935e+03   -1.5240189194e+02    7.6024839506e+01    3.7195069417e+01    9.1895337630e+00   -1.9878649512e+02    8.1920000000e+03    4.9371114498e-02    3.0847900391e-01
        55   -7.6393860202e+01    5.8389007514e+03   -1.5221654831e+02    7.5822688111e+01    3.7235624752e+01    9.1895337630e+00   -1.9864170683e+02    8.1920000000e+03    4.9375079188e-02    3.0981445312e-01
        56   -7.6432401114e+01    5.8445417948e+03   -1.5202088754e+02    7.5588486422e+01    3.7222404732e+01    9.1895337630e+00   -1.9843282603e+02    8.1920000000e+03    4.9370853889e-02    3.1005615234e-01
        57   -7.6423505432e+01    5.8436861081e+03   -1.5213194910e+02    7.5708443664e+01    3.7314582698e+01    9.1895337630e+00   -1.9863606556e+02    8.1920000000e+03    4.9379490650e-02    3.0934814453e-01
        58   -7.6395612890e+01    5.8388295616e+03   -1.5204273865e+02    7.5647125763e+01    3.7252736383e+01    9.1895337630e+00   -1.9848500880e+02    8.1920000000e+03    4.9369560818e-02    3.0920166016e-01
        59   -7.6397557724e+01    5.8404693009e+03   -1.5225717941e+02    7.5859621687e+01    3.7250756588e+01    9.1895337630e+00   -1.9869746976e+02    8.1920000000e+03    4.9385203431e-02    3.1003906250e-01
        60   -7.6416409172e+01    5.8435193673e+03   -1.5218762262e+02    7.5771213450e+01    3.7362604802e+01    9.1895337630e+00   -1.9873976119e+02    8.1920000000e+03    4.9387990190e-02    3.0935791016e-01
        61   -7.6405721634e+01    5.8405145643e+03   -1.5202541697e+02    7.5619695338e+01    3.7254721234e+01    9.1895337630e+00   -1.9846967197e+02    8.1920000000e+03    4.9370859191e-02    3.0957519531e-01
        62   -7.6390016839e+01    5.8377147186e+03   -1.5204944718e+02    7.5659430339e+01    3.7167799261e+01    9.1895337630e+00   -1.9840678020e+02    8.1920000000e+03    4.9375000787e-02    3.1001220703e-01
        63   -7.6389973465e+01    5.8383406589e+03   -1.5242763066e+02    7.6037657199e+01    3.7319814766e+01    9.1895337630e+00   -1.9893697919e+02    8.1920000000e+03    4.9375622784e-02    3.0966308594e-01
        64   -7.6414782153e+01    5.8427818511e+03   -1.5266982345e+02    7.6255041296e+01    3.7270614081e+01    9.1895337630e+00   -1.9912997129e+02    8.1920000000e+03    4.9361701090e-02    3.0902099609e-01
        65   -7.6376564255e+01    5.8367118605e+03   -1.5284106730e+02    7.6464503045e+01    3.7212326754e+01    9.1895337630e+00   -1.9924292782e+02    8.1920000000e+03    4.9370116385e-02    3.0948730469e-01
        66   -7.6408429178e+01    5.8408154556e+03   -1.5312740587e+02    7.6718976689e+01    3.7291044895e+01    9.1895337630e+00   -1.9960798452e+02    8.1920000000e+03    4.9373397840e-02    3.0842773438e-01
        67   -7.6382941102e+01    5.8380538731e+03   -1.5275273044e+02    7.6369789340e+01    3.7204823474e+01    9.1895337630e+00   -1.9914708768e+02    8.1920000000e+03    4.9375145290e-02    3.0970947266e-01
        68   -7.6387858426e+01    5.8378492114e+03   -1.5248190092e+02    7.6094042493e+01    3.7138288374e+01    9.1895337630e+00   -1.9880972306e+02    8.1920000000e+03    4.9356703960e-02    3.0900146484e-01
        69   -7.6401893119e+01    5.8399526122e+03   -1.5268969147e+02    7.6287798350e+01    3.7189257829e+01    9.1895337630e+00   -1.9906848306e+02    8.1920000000e+03    4.9364595765e-02    3.0862060547e-01
        70   -7.6396592144e+01    5.8387417055e+03   -1.5235189205e+02    7.5955299907e+01    3.7142370806e+01    9.1895337630e+00   -1.9868379662e+02    8.1920000000e+03    4.9379275860e-02    3.0961425781e-01
        71   -7.6379966193e+01    5.8362037234e+03   -1.5239990581e+02    7.6019939621e+01    3.7198460184e+01    9.1895337630e+00   -1.9878789976e+02    8.1920000000e+03    4.9376753787e-02    3.0990966797e-01
        72   -7.6394164978e+01    5.8389054491e+03   -1.5260743691e+02    7.6213271930e+01    3.7236066269e+01    9.1895337630e+00   -1.9903303694e+02    8.1920000000e+03    4.9369961558e-02    3.0943115234e-01
        73   -7.6403431648e+01    5.8413983457e+03   -1.5289130847e+02    7.6487876817e+01    3.7290071780e+01    9.1895337630e+00   -1.9937091401e+02    8.1920000000e+03    4.9384767173e-02    3.0933837891e-01
        74   -7.6404119487e+01    5.8409987122e+03   -1.5249478673e+02    7.6090667243e+01    3.7170579393e+01    9.1895337630e+00   -1.9885489989e+02    8.1920000000e+03    4.9361450014e-02    3.0826416016e-01
        75   -7.6395773606e+01    5.8388589108e+03   -1.5271846258e+02    7.6322688978e+01    3.7214410327e+01    9.1895337630e+00   -1.9912240667e+02    8.1920000000e+03    4.9379621537e-02    3.1054931641e-01
        76   -7.6396254473e+01    5.8390633141e+03   -1.5257723086e+02    7.6180976389e+01    3.7225690656e+01    9.1895337630e+00   -1.9899245528e+02    8.1920000000e+03    4.9393522066e-02    3.1040039063e-01
        77   -7.6405853243e+01    5.8402121083e+03   -1.5261479336e+02    7.6208940122e+01    3.7157126066e+01    9.1895337630e+00   -1.9896145319e+02    8.1920000000e+03    4.9365727169e-02    3.0964355469e-01
        78   -7.6369062762e+01    5.8352244559e+03   -1.5276029708e+02    7.6391234313e+01    3.7228370874e+01    9.1895337630e+00   -1.9917820171e+02    8.1920000000e+03    4.9367032455e-02    3.0935302734e-01
        79   -7.6410470268e+01    5.8412119901e+03   -1.5255898625e+02    7.6148515984e+01    3.7270850505e+01    9.1895337630e+00   -1.9901937052e+02    8.1920000000e+03    4.9382632949e-02    3.0918701172e-01
