#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        27   -7.6301721718e+01    5.8264989288e+03   -1.4289539727e+02    6.6593675548e+01    3.7138838507e+01    9.1895337630e+00   -1.8922376954e+02    8.1920000000e+03    4.7161574495e-02    3.1221923828e-01
        28   -7.6319166595e+01    5.8297356832e+03   -1.4321509705e+02    6.6895930455e+01    3.7181104145e+01    9.1895337630e+00   -1.8958573496e+02    8.1920000000e+03    4.7149203399e-02    3.1305664063e-01
        29   -7.6308204243e+01    5.8267726911e+03   -1.4323080409e+02    6.6922599850e+01    3.7128735602e+01    9.1895337630e+00   -1.8954907346e+02    8.1920000000e+03    4.7149368146e-02    3.1290771484e-01
        30   -7.6317157036e+01    5.8285105294e+03   -1.4314936363e+02    6.6832206591e+01    3.7068846711e+01    9.1895337630e+00   -1.8940774410e+02    8.1920000000e+03    4.7158592238e-02    3.1242187500e-01
        31   -7.6304522036e+01    5.8263907806e+03   -1.4316668936e+02    6.6862167319e+01    3.7037972262e+01    9.1895337630e+00   -1.8939419538e+02    8.1920000000e+03    4.7154549130e-02    3.1385498047e-01
        32   -7.6313239196e+01    5.8276529098e+03   -1.4343515528e+02    6.7121916080e+01    3.7168492195e+01    9.1895337630e+00   -1.8979318123e+02    8.1920000000e+03    4.7145152980e-02    3.1195068359e-01
        33   -7.6299032308e+01    5.8256531275e+03   -1.4319274326e+02    6.6893710948e+01    3.7081370216e+01    9.1895337630e+00   -1.8946364723e+02    8.1920000000e+03    4.7160434426e-02    3.1363769531e-01
        34   -7.6287740004e+01    5.8242310179e+03   -1.4340296951e+02    6.7115229510e+01    3.7091710425e+01    9.1895337630e+00   -1.8968421370e+02    8.1920000000e+03    4.7149152272e-02    3.1286621094e-01
        35   -7.6300815071e+01    5.8257894530e+03   -1.4315896883e+02    6.6858153756e+01    3.7118825835e+01    9.1895337630e+00   -1.8946732842e+02    8.1920000000e+03    4.7156418214e-02    3.1388671875e-01
        36   -7.6255065067e+01    5.8194312834e+03   -1.4375977746e+02    6.7504712389e+01    3.7178210864e+01    9.1895337630e+00   -1.9012752208e+02    8.1920000000e+03    4.7160702090e-02    3.1247314453e-01
        37   -7.6298515047e+01    5.8253082612e+03   -1.4381906033e+02    6.7520545285e+01    3.7138750561e+01    9.1895337630e+00   -1.9014734466e+02    8.1920000000e+03    4.7152098284e-02    3.1228515625e-01
        38   -7.6304129813e+01    5.8271674988e+03   -1.4399706669e+02    6.7692936874e+01    3.7091343010e+01    9.1895337630e+00   -1.9027794346e+02    8.1920000000e+03    4.7152310478e-02    3.1365966797e-01
        39   -7.6330796256e+01    5.8305381860e+03   -1.4455455083e+02    6.8223754579e+01    3.7177024689e+01    9.1895337630e+00   -1.9092110929e+02    8.1920000000e+03    4.7167117335e-02    3.1379394531e-01
