#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        44   -7.6412208196e+01    5.8415733899e+03   -1.5206635733e+02    7.5654149136e+01    3.7214532365e+01    9.1895337630e+00   -1.9847042346e+02    8.1920000000e+03    4.9299305855e-02    3.0910888672e-01
        45   -7.6408022694e+01    5.8413818372e+03   -1.5219644580e+02    7.5788423108e+01    3.7229338797e+01    9.1895337630e+00   -1.9861531836e+02    8.1920000000e+03    4.9318463900e-02    3.1001464844e-01
        46   -7.6443026423e+01    5.8468218214e+03   -1.5166529859e+02    7.5222272165e+01    3.7100134924e+01    9.1895337630e+00   -1.9795496727e+02    8.1920000000e+03    4.9298287065e-02    3.0941894531e-01
        47   -7.6399363803e+01    5.8392706369e+03   -1.5185349502e+02    7.5454131222e+01    3.7216488158e+01    9.1895337630e+00   -1.9825951695e+02    8.1920000000e+03    4.9307922943e-02    3.1004882813e-01
        48   -7.6399325527e+01    5.8393613574e+03   -1.5183334968e+02    7.5434024149e+01    3.7270379625e+01    9.1895337630e+00   -1.9829326306e+02    8.1920000000e+03    4.9296945829e-02    3.0995849609e-01
        49   -7.6384830248e+01    5.8379603332e+03   -1.5144365636e+02    7.5058826112e+01    3.7215885695e+01    9.1895337630e+00   -1.9784907582e+02    8.1920000000e+03    4.9302761860e-02    3.0919677734e-01
        50   -7.6406584048e+01    5.8404816284e+03   -1.5136128770e+02    7.4954703655e+01    3.7228092364e+01    9.1895337630e+00   -1.9777891383e+02    8.1920000000e+03    4.9297353363e-02    3.0933837891e-01
        51   -7.6390398725e+01    5.8381079415e+03   -1.5126358233e+02    7.4873183602e+01    3.7230604167e+01    9.1895337630e+00   -1.9768372026e+02    8.1920000000e+03    4.9307190204e-02    3.0978515625e-01
        52   -7.6403278628e+01    5.8402975076e+03   -1.5112539854e+02    7.4722119910e+01    3.7212709849e+01    9.1895337630e+00   -1.9752764215e+02    8.1920000000e+03    4.9303485135e-02    3.0891113281e-01
        53   -7.6435883311e+01    5.8454735804e+03   -1.5148942361e+02    7.5053540300e+01    3.7191912304e+01    9.1895337630e+00   -1.9787086968e+02    8.1920000000e+03    4.9301014180e-02    3.0955566406e-01
        54   -7.6384110075e+01    5.8376477762e+03   -1.5163561029e+02    7.5251500213e+01    3.7180881534e+01    9.1895337630e+00   -1.9800602558e+02    8.1920000000e+03    4.9288504380e-02    3.0862304688e-01
        55   -7.6422006795e+01    5.8430301465e+03   -1.5163512305e+02    7.5213116257e+01    3.7218260903e+01    9.1895337630e+00   -1.9804291772e+02    8.1920000000e+03    4.9303455407e-02    3.0917480469e-01
        56   -7.6418884920e+01    5.8466458942e+03   -1.5165207685e+02    7.5233191935e+01    3.7130722914e+01    9.1895337630e+00   -1.9797233353e+02    8.1920000000e+03    4.9294227652e-02    3.0940185547e-01
        57   -7.6426279610e+01    5.8441180094e+03   -1.5174545735e+02    7.5319177739e+01    3.7157082999e+01    9.1895337630e+00   -1.9809207411e+02    8.1920000000e+03    4.9283778050e-02    3.0859863281e-01
        58   -7.6405052316e+01    5.8406438766e+03   -1.5175391765e+02    7.5348865334e+01    3.7147965499e+01    9.1895337630e+00   -1.9809141691e+02    8.1920000000e+03    4.9297120866e-02    3.0839843750e-01
        59   -7.6393471936e+01    5.8401810262e+03   -1.5201294239e+02    7.5619470455e+01    3.7157638301e+01    9.1895337630e+00   -1.9836011445e+02    8.1920000000e+03    4.9298931531e-02    3.0956542969e-01
        60   -7.6439735066e+01    5.8451913331e+03   -1.5211108620e+02    7.5671351138e+01    3.7109063191e+01    9.1895337630e+00   -1.9840968316e+02    8.1920000000e+03    4.9297409126e-02    3.1038330078e-01
        61   -7.6406821470e+01    5.8404614086e+03   -1.5204190204e+02    7.5635080569e+01    3.7173563083e+01    9.1895337630e+00   -1.9840499889e+02    8.1920000000e+03    4.9318949637e-02    3.1062255859e-01
        62   -7.6400979880e+01    5.8393760320e+03   -1.5210819796e+02    7.5707218076e+01    3.7099644407e+01    9.1895337630e+00   -1.9839737613e+02    8.1920000000e+03    4.9295080729e-02    3.0987304688e-01
        63   -7.6394722981e+01    5.8388264378e+03   -1.5206334037e+02    7.5668617393e+01    3.7169045694e+01    9.1895337630e+00   -1.9842191983e+02    8.1920000000e+03    4.9301340714e-02    3.0945068359e-01
        64   -7.6419108778e+01    5.8430320706e+03   -1.5224756384e+02    7.5828455062e+01    3.7248786615e+01    9.1895337630e+00   -1.9868588422e+02    8.1920000000e+03    4.9311841339e-02    3.0950927734e-01
        65   -7.6409027294e+01    5.8417555249e+03   -1.5212254015e+02    7.5713512852e+01    3.7168525204e+01    9.1895337630e+00   -1.9848059911e+02    8.1920000000e+03    4.9300319897e-02    3.0908935547e-01
        66   -7.6389035775e+01    5.8378675423e+03   -1.5210545812e+02    7.5716422349e+01    3.7187870522e+01    9.1895337630e+00   -1.9848286241e+02    8.1920000000e+03    4.9302674088e-02    3.0891601563e-01
        67   -7.6382550815e+01    5.8367207049e+03   -1.5221272179e+02    7.5830170972e+01    3.7236070946e+01    9.1895337630e+00   -1.9863832650e+02    8.1920000000e+03    4.9317635571e-02    3.0906982422e-01
        68   -7.6430589534e+01    5.8454551339e+03   -1.5230863158e+02    7.5878042043e+01    3.7224334111e+01    9.1895337630e+00   -1.9872249945e+02    8.1920000000e+03    4.9302099626e-02    3.0940185547e-01
        69   -7.6378267826e+01    5.8369409487e+03   -1.5215519891e+02    7.5776931085e+01    3.7176646859e+01    9.1895337630e+00   -1.9852137953e+02    8.1920000000e+03    4.9309520800e-02    3.1006835937e-01
        70   -7.6403773622e+01    5.8405611255e+03   -1.5239032038e+02    7.5986546755e+01    3.7292080093e+01    9.1895337630e+00   -1.9887193423e+02    8.1920000000e+03    4.9313379691e-02    3.1013916016e-01
        71   -7.6407986083e+01    5.8407044293e+03   -1.5209833347e+02    7.5690347391e+01    3.7267015493e+01    9.1895337630e+00   -1.9855488273e+02    8.1920000000e+03    4.9306463681e-02    3.0983886719e-01
        72   -7.6402845058e+01    5.8405227191e+03   -1.5213197644e+02    7.5729131385e+01    3.7214660991e+01    9.1895337630e+00   -1.9853617120e+02    8.1920000000e+03    4.9302016730e-02    3.1040039063e-01
        73   -7.6424780959e+01    5.8432567449e+03   -1.5237668600e+02    7.5951905044e+01    3.7150956371e+01    9.1895337630e+00   -1.9871717614e+02    8.1920000000e+03    4.9300258817e-02    3.0985839844e-01
        74   -7.6377820324e+01    5.8363655954e+03   -1.5239009420e+02    7.6012273876e+01    3.7226370757e+01    9.1895337630e+00   -1.9880599872e+02    8.1920000000e+03    4.9309416598e-02    3.0967773438e-01
        75   -7.6387994256e+01    5.8389147916e+03   -1.5249949335e+02    7.6111499098e+01    3.7121845497e+01    9.1895337630e+00   -1.9881087261e+02    8.1920000000e+03    4.9369899445e-02    3.1084960938e-01
        76   -7.6411360590e+01    5.8413384752e+03   -1.5270988201e+02    7.6298521420e+01    3.7096649142e+01    9.1895337630e+00   -1.9899606492e+02    8.1920000000e+03    4.9307718747e-02    3.0969726562e-01
        77   -7.6415107945e+01    5.8420743895e+03   -1.5257774210e+02    7.6162634151e+01    3.7052913316e+01    9.1895337630e+00   -1.9882018918e+02    8.1920000000e+03    4.9314701910e-02    3.1036621094e-01
        78   -7.6384894781e+01    5.8370282729e+03   -1.5244514179e+02    7.6060247012e+01    3.7059239924e+01    9.1895337630e+00   -1.9869391548e+02    8.1920000000e+03    4.9293892612e-02    3.1008056641e-01
        79   -7.6395692240e+01    5.8387878255e+03   -1.5245986449e+02    7.6064172246e+01    3.7121644950e+01    9.1895337630e+00   -1.9877104320e+02    8.1920000000e+03    4.9301207964e-02    3.0954833984e-01
