#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        30   -7.6345832827e+01    5.8320719202e+03   -1.5050741805e+02    7.4161585227e+01    3.7203264840e+01    9.1895337630e+00   -1.9690021666e+02    8.1920000000e+03    4.7174094223e-02    3.0999511719e-01
        31   -7.6354701075e+01    5.8334318567e+03   -1.5095604522e+02    7.4601344142e+01    3.7212533912e+01    9.1895337630e+00   -1.9735811289e+02    8.1920000000e+03    4.7169175928e-02    3.1055664063e-01
        32   -7.6363779972e+01    5.8345721825e+03   -1.5093123137e+02    7.4567451396e+01    3.7197117837e+01    9.1895337630e+00   -1.9731788297e+02    8.1920000000e+03    4.7164235184e-02    3.1039062500e-01
        33   -7.6374782096e+01    5.8360516611e+03   -1.5122095586e+02    7.4846173766e+01    3.7137155256e+01    9.1895337630e+00   -1.9754764488e+02    8.1920000000e+03    4.7175224458e-02    3.1047607422e-01
        34   -7.6377647770e+01    5.8369695289e+03   -1.5104845487e+02    7.4670807100e+01    3.7172494670e+01    9.1895337630e+00   -1.9741048330e+02    8.1920000000e+03    4.7171249331e-02    3.1186035156e-01
        35   -7.6366844682e+01    5.8352612335e+03   -1.5114993478e+02    7.4783090102e+01    3.7225423365e+01    9.1895337630e+00   -1.9756489191e+02    8.1920000000e+03    4.7166347986e-02    3.1034667969e-01
        36   -7.6391805003e+01    5.8396946650e+03   -1.5114477716e+02    7.4752972160e+01    3.7245761119e+01    9.1895337630e+00   -1.9758007204e+02    8.1920000000e+03    4.7172437419e-02    3.1119384766e-01
        37   -7.6363464107e+01    5.8359860866e+03   -1.5103713494e+02    7.4673670835e+01    3.7253216602e+01    9.1895337630e+00   -1.9747988531e+02    8.1920000000e+03    4.7166996416e-02    3.1011230469e-01
        38   -7.6359487792e+01    5.8340107733e+03   -1.5086568222e+02    7.4506194429e+01    3.7102377395e+01    9.1895337630e+00   -1.9715759338e+02    8.1920000000e+03    4.7163980081e-02    3.1139892578e-01
        39   -7.6373131413e+01    5.8361607576e+03   -1.5112578088e+02    7.4752649471e+01    3.7235563820e+01    9.1895337630e+00   -1.9755087847e+02    8.1920000000e+03    4.7168258852e-02    3.1188964844e-01
