#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6379906057e+01    5.8369262827e+03   -1.4645723429e+02    7.0077328232e+01    3.6826746978e+01    9.1895337630e+00   -1.9247351503e+02    8.1920000000e+03    4.7180945298e-02    3.1448242188e-01
        11   -7.6392744635e+01    5.8390792062e+03   -1.4666520265e+02    7.0272458016e+01    3.6885111289e+01    9.1895337630e+00   -1.9273984770e+02    8.1920000000e+03    4.7178682442e-02    3.1492187500e-01
        12   -7.6360790572e+01    5.8339940819e+03   -1.4697741645e+02    7.0616625882e+01    3.6809363446e+01    9.1895337630e+00   -1.9297631366e+02    8.1920000000e+03    4.7173554120e-02    3.1583251953e-01
        13   -7.6359264370e+01    5.8337322058e+03   -1.4693677051e+02    7.0577506140e+01    3.6800139014e+01    9.1895337630e+00   -1.9292644329e+02    8.1920000000e+03    4.7181391508e-02    3.1347167969e-01
        14   -7.6383305781e+01    5.8384764249e+03   -1.4673159047e+02    7.0348284689e+01    3.6883239491e+01    9.1895337630e+00   -1.9280436372e+02    8.1920000000e+03    4.7171071385e-02    3.1290527344e-01
        15   -7.6356730362e+01    5.8339448888e+03   -1.4693349647e+02    7.0576766107e+01    3.6840566174e+01    9.1895337630e+00   -1.9296359641e+02    8.1920000000e+03    4.7175492762e-02    3.1394775391e-01
        16   -7.6356214614e+01    5.8347497902e+03   -1.4711867255e+02    7.0762457939e+01    3.6822335968e+01    9.1895337630e+00   -1.9313054228e+02    8.1920000000e+03    4.7181300750e-02    3.1443847656e-01
        17   -7.6351419653e+01    5.8337884563e+03   -1.4709218048e+02    7.0740760825e+01    3.6690358561e+01    9.1895337630e+00   -1.9297207280e+02    8.1920000000e+03    4.7171326704e-02    3.1473144531e-01
        18   -7.6331160820e+01    5.8295953760e+03   -1.4732418056e+02    7.0993019742e+01    3.6848025641e+01    9.1895337630e+00   -1.9336173997e+02    8.1920000000e+03    4.7173059293e-02    3.1453369141e-01
        19   -7.6358430017e+01    5.8338029731e+03   -1.4714225345e+02    7.0783823434e+01    3.6856144171e+01    9.1895337630e+00   -1.9318793138e+02    8.1920000000e+03    4.7185308860e-02    3.1482421875e-01
        20   -7.6348691446e+01    5.8336278222e+03   -1.4739268083e+02    7.1043989387e+01    3.6819807096e+01    9.1895337630e+00   -1.9340202169e+02    8.1920000000e+03    4.7168251370e-02    3.1487548828e-01
        21   -7.6380740859e+01    5.8373553261e+03   -1.4754180733e+02    7.1161066473e+01    3.6895151232e+01    9.1895337630e+00   -1.9362649233e+02    8.1920000000e+03    4.7173224343e-02    3.1397216797e-01
        22   -7.6388813264e+01    5.8385673088e+03   -1.4785123481e+02    7.1462421548e+01    3.6842984816e+01    9.1895337630e+00   -1.9388375339e+02    8.1920000000e+03    4.7180985068e-02    3.1383544922e-01
        23   -7.6350444948e+01    5.8324086509e+03   -1.4775673078e+02    7.1406285831e+01    3.6793606414e+01    9.1895337630e+00   -1.9373987096e+02    8.1920000000e+03    4.7177468002e-02    3.1441894531e-01
        24   -7.6391366025e+01    5.8389449804e+03   -1.4720107335e+02    7.0809707324e+01    3.6749355889e+01    9.1895337630e+00   -1.9313996300e+02    8.1920000000e+03    4.7172302907e-02    3.1509521484e-01
        25   -7.6374053688e+01    5.8361972659e+03   -1.4720912970e+02    7.0835076012e+01    3.6786482142e+01    9.1895337630e+00   -1.9318514560e+02    8.1920000000e+03    4.7178444114e-02    3.1397705078e-01
        26   -7.6342136720e+01    5.8317421833e+03   -1.4751475415e+02    7.1172617431e+01    3.6861403460e+01    9.1895337630e+00   -1.9356569137e+02    8.1920000000e+03    4.7173069235e-02    3.1376464844e-01
        27   -7.6337036169e+01    5.8311648880e+03   -1.4775955715e+02    7.1422520976e+01    3.6892927085e+01    9.1895337630e+00   -1.9384201799e+02    8.1920000000e+03    4.7174622935e-02    3.1407958984e-01
        28   -7.6376587140e+01    5.8366752401e+03   -1.4782050235e+02    7.1443915207e+01    3.6766743259e+01    9.1895337630e+00   -1.9377677937e+02    8.1920000000e+03    4.7177963650e-02    3.1227539062e-01
        29   -7.6336760833e+01    5.8320913819e+03   -1.4812706262e+02    7.1790301783e+01    3.6905643669e+01    9.1895337630e+00   -1.9422224005e+02    8.1920000000e+03    4.7166352818e-02    3.1337646484e-01
        30   -7.6318292740e+01    5.8275610031e+03   -1.4828290496e+02    7.1964612219e+01    3.6915042958e+01    9.1895337630e+00   -1.9438748168e+02    8.1920000000e+03    4.7173495027e-02    3.1450927734e-01
        31   -7.6371221162e+01    5.8364903808e+03   -1.4854483267e+02    7.2173611507e+01    3.6872608186e+01    9.1895337630e+00   -1.9460697462e+02    8.1920000000e+03    4.7174357864e-02    3.1399169922e-01
        32   -7.6338338949e+01    5.8307987702e+03   -1.4849508774e+02    7.2156748794e+01    3.6792269541e+01    9.1895337630e+00   -1.9447689105e+02    8.1920000000e+03    4.7179204707e-02    3.1330078125e-01
        33   -7.6384725404e+01    5.8381768219e+03   -1.4840394445e+02    7.2019219042e+01    3.6853259340e+01    9.1895337630e+00   -1.9444673755e+02    8.1920000000e+03    4.7172420420e-02    3.1525146484e-01
        34   -7.6373733049e+01    5.8362946601e+03   -1.4860167477e+02    7.2227941726e+01    3.7012426049e+01    9.1895337630e+00   -1.9480363459e+02    8.1920000000e+03    4.7168464312e-02    3.1498535156e-01
        35   -7.6322416615e+01    5.8288301998e+03   -1.4893439019e+02    7.2611973580e+01    3.6878234286e+01    9.1895337630e+00   -1.9500215824e+02    8.1920000000e+03    4.7186578466e-02    3.1438964844e-01
        36   -7.6359535775e+01    5.8339267970e+03   -1.4910298108e+02    7.2743445302e+01    3.6878208100e+01    9.1895337630e+00   -1.9517072294e+02    8.1920000000e+03    4.7172347682e-02    3.1484863281e-01
        37   -7.6390269643e+01    5.8394298621e+03   -1.4935794543e+02    7.2967675782e+01    3.6944284941e+01    9.1895337630e+00   -1.9549176413e+02    8.1920000000e+03    4.7170901915e-02    3.1461425781e-01
        38   -7.6345440237e+01    5.8324880549e+03   -1.4941412344e+02    7.3068683207e+01    3.6937949004e+01    9.1895337630e+00   -1.9554160621e+02    8.1920000000e+03    4.7180127167e-02    3.1385253906e-01
        39   -7.6366222502e+01    5.8350519623e+03   -1.4950056980e+02    7.3134347302e+01    3.6896813196e+01    9.1895337630e+00   -1.9558691676e+02    8.1920000000e+03    4.7177557453e-02    3.1334960938e-01
