#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        60   -7.5902352775e+01    5.7733464344e+03   -1.5783547270e+02    8.1933119929e+01    3.7550807770e+01    9.1895337630e+00   -2.0457581424e+02    2.4000000000e+02    1.5725702047e-02    6.3627777778e-01
        61   -7.6363328347e+01    5.8414444735e+03   -1.4526838006e+02    6.8905051709e+01    3.7155475454e+01    9.1895337630e+00   -1.9161338927e+02    2.4000000000e+02    1.5927553177e-02    6.3841666667e-01
        62   -7.5986182307e+01    5.7902914301e+03   -1.5280158325e+02    7.6815400939e+01    3.7864847661e+01    9.1895337630e+00   -1.9985596467e+02    2.4000000000e+02    1.6421288252e-02    6.3997222222e-01
        63   -7.6267250340e+01    5.8305295391e+03   -1.7164149707e+02    9.5374246731e+01    3.6760103959e+01    9.1895337630e+00   -2.1759113479e+02    2.4000000000e+02    1.5675395727e-02    6.4004166667e-01
        64   -7.5888957785e+01    5.7731084097e+03   -1.3992625683e+02    6.4037299044e+01    3.7848267200e+01    9.1895337630e+00   -1.8696405779e+02    2.4000000000e+02    1.5721559525e-02    6.3576388889e-01
        65   -7.6036891154e+01    5.7955774127e+03   -1.4979423827e+02    7.3757347116e+01    3.6847726573e+01    9.1895337630e+00   -1.9583149861e+02    2.4000000000e+02    1.5982657671e-02    6.4097222222e-01
        66   -7.6571118789e+01    5.8718489526e+03   -1.5823354561e+02    8.1662426816e+01    3.8358569717e+01    9.1895337630e+00   -2.0578164909e+02    2.4000000000e+02    1.5644311905e-02    6.3559722222e-01
        67   -7.6180757858e+01    5.8232782988e+03   -1.6368089387e+02    8.7500136016e+01    3.8386634538e+01    9.1895337630e+00   -2.1125706217e+02    2.4000000000e+02    1.5758723021e-02    6.3458333333e-01
        68   -7.5485019088e+01    5.7292849844e+03   -1.5652345952e+02    8.1038440429e+01    3.7285436624e+01    9.1895337630e+00   -2.0299842990e+02    2.4000000000e+02    1.5616089106e-02    6.3791666667e-01
        69   -7.6156842270e+01    5.8151385702e+03   -1.4240902221e+02    6.6252179937e+01    3.7778697305e+01    9.1895337630e+00   -1.8937725328e+02    2.4000000000e+02    1.5611320734e-02    6.3887500000e-01
