#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        31   -7.6391304288e+01    5.8385375277e+03   -1.5573629155e+02    7.9344987259e+01    3.7357152192e+01    9.1895337630e+00   -2.0228297750e+02    8.1920000000e+03    1.6172590715e-02    3.0955810547e-01
        32   -7.6375910625e+01    5.8359145006e+03   -1.5564337238e+02    7.9267461759e+01    3.7348278169e+01    9.1895337630e+00   -2.0218118432e+02    8.1920000000e+03    1.6166748605e-02    3.1012207031e-01
        33   -7.6378772359e+01    5.8357297269e+03   -1.5535685108e+02    7.8978078716e+01    3.7158856754e+01    9.1895337630e+00   -2.0170524159e+02    8.1920000000e+03    1.6157558378e-02    3.1015869141e-01
        34   -7.6390129111e+01    5.8376653805e+03   -1.5530294934e+02    7.8912820233e+01    3.7201239149e+01    9.1895337630e+00   -2.0169372226e+02    8.1920000000e+03    1.6161007949e-02    3.1042724609e-01
        35   -7.6419597369e+01    5.8419113340e+03   -1.5516234209e+02    7.8742744725e+01    3.7162988680e+01    9.1895337630e+00   -2.0151486454e+02    8.1920000000e+03    1.6167937404e-02    3.0947753906e-01
        36   -7.6397160695e+01    5.8382377566e+03   -1.5503361731e+02    7.8636456612e+01    3.7181399574e+01    9.1895337630e+00   -2.0140455064e+02    8.1920000000e+03    1.6163783649e-02    3.1123779297e-01
        37   -7.6376453810e+01    5.8356294292e+03   -1.5534527795e+02    7.8968824141e+01    3.7186844030e+01    9.1895337630e+00   -2.0172165574e+02    8.1920000000e+03    1.6150431768e-02    3.0975585938e-01
        38   -7.6387014440e+01    5.8372990974e+03   -1.5526463730e+02    7.8877622864e+01    3.7148731062e+01    9.1895337630e+00   -2.0160290213e+02    8.1920000000e+03    1.6155156719e-02    3.0926025391e-01
        39   -7.6407264844e+01    5.8399550321e+03   -1.5476661600e+02    7.8359351151e+01    3.7148672258e+01    9.1895337630e+00   -2.0110482202e+02    8.1920000000e+03    1.6161572005e-02    3.1029296875e-01
        40   -7.6383751466e+01    5.8365026198e+03   -1.5478646579e+02    7.8402714320e+01    3.7196230177e+01    9.1895337630e+00   -2.0117222973e+02    8.1920000000e+03    1.6154659936e-02    3.0916748047e-01
        41   -7.6379110770e+01    5.8370447603e+03   -1.5484322876e+02    7.8464117990e+01    3.7171381488e+01    9.1895337630e+00   -2.0120414401e+02    8.1920000000e+03    1.6156078920e-02    3.0845458984e-01
        42   -7.6392527897e+01    5.8380918685e+03   -1.5493072497e+02    7.8538197076e+01    3.7228060717e+01    9.1895337630e+00   -2.0134831945e+02    8.1920000000e+03    1.6162191700e-02    3.1043457031e-01
        43   -7.6391339672e+01    5.8375274227e+03   -1.5477452302e+02    7.8383183350e+01    3.7219681789e+01    9.1895337630e+00   -2.0118373857e+02    8.1920000000e+03    1.6164292936e-02    3.1014404297e-01
        44   -7.6419441624e+01    5.8421660720e+03   -1.5450333363e+02    7.8083892002e+01    3.7256547125e+01    9.1895337630e+00   -2.0094941451e+02    8.1920000000e+03    1.6166983704e-02    3.1013183594e-01
        45   -7.6392802231e+01    5.8377955340e+03   -1.5405262839e+02    7.7659826155e+01    3.7283684318e+01    9.1895337630e+00   -2.0052584647e+02    8.1920000000e+03    1.6170818630e-02    3.1029052734e-01
        46   -7.6425655939e+01    5.8433560461e+03   -1.5402018021e+02    7.7594524267e+01    3.7222201489e+01    9.1895337630e+00   -2.0043191546e+02    8.1920000000e+03    1.6162699320e-02    3.0999267578e-01
        47   -7.6394213214e+01    5.8378103395e+03   -1.5371516110e+02    7.7320947885e+01    3.7259285931e+01    9.1895337630e+00   -2.0016398079e+02    8.1920000000e+03    1.6177365964e-02    3.1100341797e-01
        48   -7.6398939438e+01    5.8387896359e+03   -1.5399282985e+02    7.7593890414e+01    3.7259280416e+01    9.1895337630e+00   -2.0044164403e+02    8.1920000000e+03    1.6164591485e-02    3.0995849609e-01
        49   -7.6382642712e+01    5.8362005451e+03   -1.5354959433e+02    7.7166951622e+01    3.7218129632e+01    9.1895337630e+00   -1.9995725773e+02    8.1920000000e+03    1.6164551028e-02    3.1067626953e-01
        50   -7.6388848130e+01    5.8375789162e+03   -1.5358151856e+02    7.7192670432e+01    3.7155390336e+01    9.1895337630e+00   -1.9992644266e+02    8.1920000000e+03    1.6157990827e-02    3.0887695313e-01
        51   -7.6393748128e+01    5.8380489001e+03   -1.5360791688e+02    7.7214168747e+01    3.7139377396e+01    9.1895337630e+00   -1.9993682803e+02    8.1920000000e+03    1.6166989599e-02    3.1041015625e-01
        52   -7.6385889028e+01    5.8369636538e+03   -1.5344100915e+02    7.7055120120e+01    3.7241388241e+01    9.1895337630e+00   -1.9987193115e+02    8.1920000000e+03    1.6159244439e-02    3.0948974609e-01
        53   -7.6387707622e+01    5.8372204462e+03   -1.5336258419e+02    7.6974876567e+01    3.7172840077e+01    9.1895337630e+00   -1.9972495803e+02    8.1920000000e+03    1.6171090500e-02    3.1030029297e-01
        54   -7.6389581430e+01    5.8374680922e+03   -1.5367277236e+02    7.7283190935e+01    3.7135471105e+01    9.1895337630e+00   -1.9999777723e+02    8.1920000000e+03    1.6164568742e-02    3.1003417969e-01
        55   -7.6401117635e+01    5.8391281181e+03   -1.5348416663e+02    7.7083048997e+01    3.7138157681e+01    9.1895337630e+00   -1.9981185808e+02    8.1920000000e+03    1.6169621609e-02    3.1104980469e-01
        56   -7.6379956941e+01    5.8356161493e+03   -1.5362784824e+02    7.7247891298e+01    3.7229428536e+01    9.1895337630e+00   -2.0004681054e+02    8.1920000000e+03    1.6163342223e-02    3.1057617188e-01
        57   -7.6393405788e+01    5.8379864094e+03   -1.5363889838e+02    7.7245492593e+01    3.7281376652e+01    9.1895337630e+00   -2.0010980880e+02    8.1920000000e+03    1.6161822783e-02    3.1048339844e-01
        58   -7.6399714453e+01    5.8393746734e+03   -1.5377292784e+02    7.7373213385e+01    3.7310440771e+01    9.1895337630e+00   -2.0027290237e+02    8.1920000000e+03    1.6165217328e-02    3.1072509766e-01
        59   -7.6408840129e+01    5.8402171107e+03   -1.5399019388e+02    7.7581353747e+01    3.7263045929e+01    9.1895337630e+00   -2.0044277357e+02    8.1920000000e+03    1.6161185576e-02    3.0973876953e-01
        60   -7.6374905274e+01    5.8352861283e+03   -1.5438929659e+02    7.8014391313e+01    3.7396822623e+01    9.1895337630e+00   -2.0097565297e+02    8.1920000000e+03    1.6162097518e-02    3.0921386719e-01
        61   -7.6412417702e+01    5.8463989929e+03   -1.5390622367e+02    7.7493805964e+01    3.7322624818e+01    9.1895337630e+00   -2.0041838225e+02    8.1920000000e+03    1.6149474976e-02    3.0875732422e-01
        62   -7.6400338561e+01    5.8394936026e+03   -1.5374893085e+02    7.7348592285e+01    3.7306407165e+01    9.1895337630e+00   -2.0024487177e+02    8.1920000000e+03    1.6153890538e-02    3.0996826172e-01
        63   -7.6380541654e+01    5.8375068323e+03   -1.5350944366e+02    7.7128902002e+01    3.7280452405e+01    9.1895337630e+00   -1.9997942982e+02    8.1920000000e+03    1.6174324692e-02    3.1032470703e-01
        64   -7.6397050497e+01    5.8387350170e+03   -1.5364867037e+02    7.7251619869e+01    3.7159502094e+01    9.1895337630e+00   -1.9999770622e+02    8.1920000000e+03    1.6152897545e-02    3.0864013672e-01
        65   -7.6416743858e+01    5.8412996584e+03   -1.5349188951e+02    7.7075145657e+01    3.7116002690e+01    9.1895337630e+00   -1.9979742597e+02    8.1920000000e+03    1.6155327241e-02    3.0906494141e-01
        66   -7.6401992683e+01    5.8399553106e+03   -1.5368495986e+02    7.7282967178e+01    3.7231363474e+01    9.1895337630e+00   -2.0010585710e+02    8.1920000000e+03    1.6174312846e-02    3.0985595703e-01
        67   -7.6413224780e+01    5.8407855903e+03   -1.5336022331e+02    7.6946998530e+01    3.7286128495e+01    9.1895337630e+00   -1.9983588557e+02    8.1920000000e+03    1.6172699103e-02    3.1038085938e-01
        68   -7.6373705654e+01    5.8348597138e+03   -1.5322076879e+02    7.6847063140e+01    3.7311583182e+01    9.1895337630e+00   -1.9972188574e+02    8.1920000000e+03    1.6175064565e-02    3.1063720703e-01
        69   -7.6398357677e+01    5.8385137005e+03   -1.5341453569e+02    7.7016178016e+01    3.7333672480e+01    9.1895337630e+00   -1.9993774194e+02    8.1920000000e+03    1.6186486186e-02    3.1049804688e-01
        70   -7.6373864946e+01    5.8353459438e+03   -1.5356939267e+02    7.7195527725e+01    3.7284386949e+01    9.1895337630e+00   -2.0004331338e+02    8.1920000000e+03    1.6172896334e-02    3.1012939453e-01
        71   -7.6371240660e+01    5.8350419848e+03   -1.5338008905e+02    7.7008848387e+01    3.7342261539e+01    9.1895337630e+00   -1.9991188435e+02    8.1920000000e+03    1.6162344993e-02    3.1000976563e-01
        72   -7.6374248318e+01    5.8353974474e+03   -1.5311864802e+02    7.6744399702e+01    3.7348257351e+01    9.1895337630e+00   -1.9965643913e+02    8.1920000000e+03    1.6171221780e-02    3.0957275391e-01
        73   -7.6381176581e+01    5.8357897062e+03   -1.5311716075e+02    7.6735984165e+01    3.7270585921e+01    9.1895337630e+00   -1.9957728043e+02    8.1920000000e+03    1.6154791428e-02    3.0957275391e-01
        74   -7.6393070737e+01    5.8376898582e+03   -1.5304784633e+02    7.6654775590e+01    3.7169487039e+01    9.1895337630e+00   -1.9940686713e+02    8.1920000000e+03    1.6158504744e-02    3.1015136719e-01
        75   -7.6394103692e+01    5.8380275024e+03   -1.5293122144e+02    7.6537117751e+01    3.7234709474e+01    9.1895337630e+00   -1.9935546468e+02    8.1920000000e+03    1.6175970158e-02    3.1099609375e-01
        76   -7.6394389304e+01    5.8379194535e+03   -1.5287801527e+02    7.6483625967e+01    3.7287091616e+01    9.1895337630e+00   -1.9935464065e+02    8.1920000000e+03    1.6159475170e-02    3.0981445312e-01
        77   -7.6385896606e+01    5.8367079688e+03   -1.5290262744e+02    7.6516730836e+01    3.7208165648e+01    9.1895337630e+00   -1.9930032685e+02    8.1920000000e+03    1.6169077436e-02    3.1021240234e-01
        78   -7.6422402872e+01    5.8420548717e+03   -1.5259549285e+02    7.6173089977e+01    3.7209470771e+01    9.1895337630e+00   -1.9899449738e+02    8.1920000000e+03    1.6165167403e-02    3.0958984375e-01
        79   -7.6411843612e+01    5.8406441113e+03   -1.5281421199e+02    7.6402368377e+01    3.7325926710e+01    9.1895337630e+00   -1.9932967246e+02    8.1920000000e+03    1.6162502773e-02    3.0970458984e-01
