#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        25   -7.6404831541e+01    5.8399142752e+03   -1.5195213373e+02    7.5547302185e+01    3.7172150412e+01    9.1895337630e+00   -1.9831381790e+02    8.1920000000e+03    1.6162887456e-02    3.0932861328e-01
        26   -7.6388933259e+01    5.8373804418e+03   -1.5182751913e+02    7.5438585868e+01    3.7283541342e+01    9.1895337630e+00   -1.9830059423e+02    8.1920000000e+03    1.6166820791e-02    3.1020996094e-01
        27   -7.6413397251e+01    5.8409528933e+03   -1.5183231538e+02    7.5418918130e+01    3.7257483298e+01    9.1895337630e+00   -1.9827933244e+02    8.1920000000e+03    1.6172427850e-02    3.0915039063e-01
        28   -7.6431754715e+01    5.8436991789e+03   -1.5211959531e+02    7.5687840597e+01    3.7324015735e+01    9.1895337630e+00   -1.9863314481e+02    8.1920000000e+03    1.6159328885e-02    3.0859375000e-01
        29   -7.6415808441e+01    5.8416594895e+03   -1.5247470627e+02    7.6058897830e+01    3.7321733174e+01    9.1895337630e+00   -1.9898597321e+02    8.1920000000e+03    1.6174674414e-02    3.1087402344e-01
        30   -7.6408065085e+01    5.8403305522e+03   -1.5270685220e+02    7.6298787113e+01    3.7342047590e+01    9.1895337630e+00   -1.9923843355e+02    8.1920000000e+03    1.6162878154e-02    3.0915039063e-01
        31   -7.6412083801e+01    5.8414546781e+03   -1.5261845223e+02    7.6206368430e+01    3.7217304467e+01    9.1895337630e+00   -1.9902529046e+02    8.1920000000e+03    1.6168901390e-02    3.0791259766e-01
        32   -7.6400111891e+01    5.8386216686e+03   -1.5257174511e+02    7.6171633222e+01    3.7349820025e+01    9.1895337630e+00   -1.9911109890e+02    8.1920000000e+03    1.6163194399e-02    3.0872558594e-01
        33   -7.6415120219e+01    5.8410646087e+03   -1.5264116732e+02    7.6226047099e+01    3.7380088511e+01    9.1895337630e+00   -1.9921078959e+02    8.1920000000e+03    1.6164852122e-02    3.0932128906e-01
        34   -7.6406749566e+01    5.8419831441e+03   -1.5252265396e+02    7.6115904391e+01    3.7350123953e+01    9.1895337630e+00   -1.9906231167e+02    8.1920000000e+03    1.6174844673e-02    3.0921630859e-01
        35   -7.6401245581e+01    5.8398447329e+03   -1.5251831105e+02    7.6117065471e+01    3.7422419858e+01    9.1895337630e+00   -1.9913026467e+02    8.1920000000e+03    1.6173539589e-02    3.0989257813e-01
        36   -7.6409720580e+01    5.8404132915e+03   -1.5235671585e+02    7.5946995271e+01    3.7324003508e+01    9.1895337630e+00   -1.9887025312e+02    8.1920000000e+03    1.6153460578e-02    3.0813476562e-01
        37   -7.6396923349e+01    5.8390533524e+03   -1.5263322495e+02    7.6236301599e+01    3.7317812088e+01    9.1895337630e+00   -1.9914057080e+02    8.1920000000e+03    1.6167718809e-02    3.0855712891e-01
        38   -7.6406210594e+01    5.8398767337e+03   -1.5257606762e+02    7.6169857026e+01    3.7271510393e+01    9.1895337630e+00   -1.9903711178e+02    8.1920000000e+03    1.6159624563e-02    3.0921630859e-01
        39   -7.6413021814e+01    5.8422504484e+03   -1.5273316021e+02    7.6320138392e+01    3.7357255155e+01    9.1895337630e+00   -1.9927994912e+02    8.1920000000e+03    1.6171569334e-02    3.0968505859e-01
        40   -7.6381612531e+01    5.8360168243e+03   -1.5274540791e+02    7.6363795383e+01    3.7418075085e+01    9.1895337630e+00   -1.9935301676e+02    8.1920000000e+03    1.6169400741e-02    3.0875244141e-01
        41   -7.6387135225e+01    5.8370082204e+03   -1.5254844864e+02    7.6161313416e+01    3.7225500229e+01    9.1895337630e+00   -1.9896348263e+02    8.1920000000e+03    1.6149011408e-02    3.0839111328e-01
        42   -7.6401015814e+01    5.8406422213e+03   -1.5232536743e+02    7.5924351620e+01    3.7198905976e+01    9.1895337630e+00   -1.9871380717e+02    8.1920000000e+03    1.6159288854e-02    3.0985351563e-01
        43   -7.6376959589e+01    5.8355472912e+03   -1.5218430102e+02    7.5807341428e+01    3.7145568659e+01    9.1895337630e+00   -1.9851940344e+02    8.1920000000e+03    1.6163042760e-02    3.0888183594e-01
        44   -7.6394441182e+01    5.8381592600e+03   -1.5247247054e+02    7.6078029360e+01    3.7260486679e+01    9.1895337630e+00   -1.9892249098e+02    8.1920000000e+03    1.6148846944e-02    3.0921386719e-01
        45   -7.6412515721e+01    5.8407439628e+03   -1.5244328740e+02    7.6030771676e+01    3.7284698933e+01    9.1895337630e+00   -1.9891752009e+02    8.1920000000e+03    1.6159536757e-02    3.0960693359e-01
        46   -7.6387624019e+01    5.8375685389e+03   -1.5262266553e+02    7.6235041509e+01    3.7411049586e+01    9.1895337630e+00   -1.9922324888e+02    8.1920000000e+03    1.6165273113e-02    3.0866699219e-01
        47   -7.6367968401e+01    5.8342248579e+03   -1.5271341962e+02    7.6345451217e+01    3.7405541621e+01    9.1895337630e+00   -1.9930849500e+02    8.1920000000e+03    1.6168198124e-02    3.0885986328e-01
        48   -7.6395858899e+01    5.8391366938e+03   -1.5248569902e+02    7.6089840124e+01    3.7237325240e+01    9.1895337630e+00   -1.9891255803e+02    8.1920000000e+03    1.6160271557e-02    3.0900146484e-01
        49   -7.6398306345e+01    5.8387258962e+03   -1.5275712172e+02    7.6358815371e+01    3.7361563987e+01    9.1895337630e+00   -1.9930821947e+02    8.1920000000e+03    1.6179978274e-02    3.1010009766e-01
        50   -7.6380788058e+01    5.8357237821e+03   -1.5264404656e+02    7.6263258501e+01    3.7311015018e+01    9.1895337630e+00   -1.9914459534e+02    8.1920000000e+03    1.6168089404e-02    3.1026855469e-01
        51   -7.6400320932e+01    5.8389978288e+03   -1.5241196299e+02    7.6011642061e+01    3.7348256929e+01    9.1895337630e+00   -1.9894975369e+02    8.1920000000e+03    1.6159801895e-02    3.0882568359e-01
        52   -7.6388101390e+01    5.8371743370e+03   -1.5247854459e+02    7.6090443200e+01    3.7348722133e+01    9.1895337630e+00   -1.9901680049e+02    8.1920000000e+03    1.6161119789e-02    3.0906005859e-01
        53   -7.6397625508e+01    5.8387881021e+03   -1.5248448915e+02    7.6086863646e+01    3.7362458426e+01    9.1895337630e+00   -1.9903648134e+02    8.1920000000e+03    1.6158055555e-02    3.0893310547e-01
        54   -7.6396268701e+01    5.8387646739e+03   -1.5283306462e+02    7.6436795920e+01    3.7380016655e+01    9.1895337630e+00   -1.9940261504e+02    8.1920000000e+03    1.6160875958e-02    3.0911132813e-01
        55   -7.6387936984e+01    5.8371585041e+03   -1.5326122203e+02    7.6873285051e+01    3.7321161980e+01    9.1895337630e+00   -1.9977191778e+02    8.1920000000e+03    1.6179526330e-02    3.1012207031e-01
        56   -7.6394413664e+01    5.8388861034e+03   -1.5313901584e+02    7.6744602172e+01    3.7218597049e+01    9.1895337630e+00   -1.9954714665e+02    8.1920000000e+03    1.6154259390e-02    3.0887451172e-01
        57   -7.6423611846e+01    5.8428995389e+03   -1.5325376404e+02    7.6830152198e+01    3.7248288686e+01    9.1895337630e+00   -1.9969158649e+02    8.1920000000e+03    1.6156685609e-02    3.0901367188e-01
        58   -7.6413789887e+01    5.8417358431e+03   -1.5340332998e+02    7.6989540095e+01    3.7300625688e+01    9.1895337630e+00   -1.9989348943e+02    8.1920000000e+03    1.6147705453e-02    3.0830078125e-01
        59   -7.6381804354e+01    5.8359493236e+03   -1.5355323135e+02    7.7171426992e+01    3.7328199342e+01    9.1895337630e+00   -2.0007096445e+02    8.1920000000e+03    1.6176652293e-02    3.1042968750e-01
        60   -7.6404672661e+01    5.8400094091e+03   -1.5338301055e+02    7.6978337890e+01    3.7379408545e+01    9.1895337630e+00   -1.9995195286e+02    8.1920000000e+03    1.6159665934e-02    3.0921386719e-01
        61   -7.6388795990e+01    5.8372147492e+03   -1.5338069256e+02    7.6991896571e+01    3.7325293655e+01    9.1895337630e+00   -1.9989551998e+02    8.1920000000e+03    1.6155811967e-02    3.0847412109e-01
        62   -7.6380820690e+01    5.8361891270e+03   -1.5327437194e+02    7.6893551253e+01    3.7336087982e+01    9.1895337630e+00   -1.9979999369e+02    8.1920000000e+03    1.6158731837e-02    3.0822753906e-01
        63   -7.6400933935e+01    5.8391107307e+03   -1.5335834987e+02    7.6957415931e+01    3.7390759395e+01    9.1895337630e+00   -1.9993864302e+02    8.1920000000e+03    1.6165314483e-02    3.0960693359e-01
        64   -7.6396469072e+01    5.8382936183e+03   -1.5282012408e+02    7.6423655005e+01    3.7327554779e+01    9.1895337630e+00   -1.9933721262e+02    8.1920000000e+03    1.6172280987e-02    3.1040283203e-01
        65   -7.6386119300e+01    5.8377918273e+03   -1.5288320592e+02    7.6497086617e+01    3.7341648394e+01    9.1895337630e+00   -1.9941438807e+02    8.1920000000e+03    1.6178616476e-02    3.0981689453e-01
        66   -7.6376072015e+01    5.8356059188e+03   -1.5309086717e+02    7.6714795155e+01    3.7250374179e+01    9.1895337630e+00   -1.9953077511e+02    8.1920000000e+03    1.6160206061e-02    3.0927490234e-01
        67   -7.6402993632e+01    5.8393195804e+03   -1.5280590072e+02    7.6402907084e+01    3.7176162725e+01    9.1895337630e+00   -1.9917159720e+02    8.1920000000e+03    1.6166165958e-02    3.1007080078e-01
        68   -7.6383708302e+01    5.8365685839e+03   -1.5297128111e+02    7.6587572809e+01    3.7175393878e+01    9.1895337630e+00   -1.9933620875e+02    8.1920000000e+03    1.6159763432e-02    3.0961669922e-01
        69   -7.6375040692e+01    5.8349855752e+03   -1.5265406491e+02    7.6279024216e+01    3.7171393654e+01    9.1895337630e+00   -1.9901499233e+02    8.1920000000e+03    1.6155725185e-02    3.1008544922e-01
        70   -7.6406626131e+01    5.8399011902e+03   -1.5271226059e+02    7.6305634460e+01    3.7254996549e+01    9.1895337630e+00   -1.9915679090e+02    8.1920000000e+03    1.6159594192e-02    3.1021484375e-01
        71   -7.6388755966e+01    5.8368205901e+03   -1.5235786502e+02    7.5969109049e+01    3.7249212921e+01    9.1895337630e+00   -1.9879661170e+02    8.1920000000e+03    1.6173446119e-02    3.1008056641e-01
        72   -7.6382371752e+01    5.8361493696e+03   -1.5234716254e+02    7.5964790788e+01    3.7205410391e+01    9.1895337630e+00   -1.9874210669e+02    8.1920000000e+03    1.6153618555e-02    3.0918457031e-01
        73   -7.6402968611e+01    5.8394244903e+03   -1.5229927655e+02    7.5896307939e+01    3.7295484335e+01    9.1895337630e+00   -1.9878429465e+02    8.1920000000e+03    1.6163429220e-02    3.0991210938e-01
        74   -7.6407736356e+01    5.8401893542e+03   -1.5221754935e+02    7.5809812999e+01    3.7378326219e+01    9.1895337630e+00   -1.9878540934e+02    8.1920000000e+03    1.6161504560e-02    3.0820800781e-01
        75   -7.6422414962e+01    5.8428741296e+03   -1.5265744488e+02    7.6235029918e+01    3.7284669294e+01    9.1895337630e+00   -1.9913164794e+02    8.1920000000e+03    1.6164037168e-02    3.0903564453e-01
        76   -7.6410731294e+01    5.8404401581e+03   -1.5224125111e+02    7.5830519814e+01    3.7224878723e+01    9.1895337630e+00   -1.9865566359e+02    8.1920000000e+03    1.6164997189e-02    3.0954101563e-01
        77   -7.6381880524e+01    5.8358108728e+03   -1.5234133936e+02    7.5959458836e+01    3.7161799510e+01    9.1895337630e+00   -1.9869267263e+02    8.1920000000e+03    1.6167040831e-02    3.0923583984e-01
        78   -7.6404052170e+01    5.8399540554e+03   -1.5238829316e+02    7.5984240986e+01    3.7215376672e+01    9.1895337630e+00   -1.9879320359e+02    8.1920000000e+03    1.6156698198e-02    3.0989501953e-01
        79   -7.6382014214e+01    5.8362803314e+03   -1.5247255594e+02    7.6090541730e+01    3.7173083946e+01    9.1895337630e+00   -1.9883517365e+02    8.1920000000e+03    1.6153686081e-02    3.0875488281e-01
