#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        24   -7.6340249183e+01    5.8308972850e+03   -1.5236467186e+02    7.6024422681e+01    3.7069879468e+01    9.1895337630e+00   -1.9862408510e+02    8.1920000000e+03    1.3046482184e-02    3.1167724609e-01
        25   -7.6391014981e+01    5.8388025169e+03   -1.5227836275e+02    7.5887347767e+01    3.7029016411e+01    9.1895337630e+00   -1.9849691292e+02    8.1920000000e+03    1.3047279004e-02    3.1215332031e-01
        26   -7.6369844428e+01    5.8356181054e+03   -1.5268400444e+02    7.6314160013e+01    3.7181395902e+01    9.1895337630e+00   -1.9905493411e+02    8.1920000000e+03    1.3054484523e-02    3.1017089844e-01
        27   -7.6376940964e+01    5.8365961327e+03   -1.5302275542e+02    7.6645814451e+01    3.7237497609e+01    9.1895337630e+00   -1.9944978679e+02    8.1920000000e+03    1.3047745056e-02    3.1049316406e-01
        28   -7.6349509300e+01    5.8327175136e+03   -1.5285019785e+02    7.6500688552e+01    3.7147284619e+01    9.1895337630e+00   -1.9918701623e+02    8.1920000000e+03    1.3045960910e-02    3.1139648438e-01
        29   -7.6357905442e+01    5.8340972364e+03   -1.5279455124e+02    7.6436645802e+01    3.7193038096e+01    9.1895337630e+00   -1.9917712310e+02    8.1920000000e+03    1.3055720380e-02    3.1233886719e-01
        30   -7.6362348656e+01    5.8343903477e+03   -1.5294843804e+02    7.6586089388e+01    3.7209642845e+01    9.1895337630e+00   -1.9934761465e+02    8.1920000000e+03    1.3047447930e-02    3.1218994141e-01
        31   -7.6366495595e+01    5.8346709207e+03   -1.5278987681e+02    7.6423381215e+01    3.7127313162e+01    9.1895337630e+00   -1.9910672373e+02    8.1920000000e+03    1.3049425625e-02    3.1172119141e-01
        32   -7.6358887148e+01    5.8339491563e+03   -1.5286017560e+02    7.6501288456e+01    3.7062893233e+01    9.1895337630e+00   -1.9911260260e+02    8.1920000000e+03    1.3054369666e-02    3.1157958984e-01
        33   -7.6382679168e+01    5.8377184753e+03   -1.5296112349e+02    7.6578444326e+01    3.7126370941e+01    9.1895337630e+00   -1.9927702820e+02    8.1920000000e+03    1.3046326210e-02    3.1189453125e-01
        34   -7.6376953567e+01    5.8365684627e+03   -1.5305183287e+02    7.6674879304e+01    3.7154267497e+01    9.1895337630e+00   -1.9939563413e+02    8.1920000000e+03    1.3045798773e-02    3.1145507813e-01
        35   -7.6369452663e+01    5.8353591892e+03   -1.5292347294e+02    7.6554020280e+01    3.7111255343e+01    9.1895337630e+00   -1.9922426205e+02    8.1920000000e+03    1.3058199004e-02    3.1137207031e-01
        36   -7.6354815422e+01    5.8329756268e+03   -1.5309480959e+02    7.6739994173e+01    3.7196623081e+01    9.1895337630e+00   -1.9948096644e+02    8.1920000000e+03    1.3045245127e-02    3.1172119141e-01
        37   -7.6399209032e+01    5.8398784650e+03   -1.5271675388e+02    7.6317544845e+01    3.7151738808e+01    9.1895337630e+00   -1.9905802645e+02    8.1920000000e+03    1.3045848140e-02    3.1126708984e-01
        38   -7.6351536650e+01    5.8329193701e+03   -1.5265852953e+02    7.6306992884e+01    3.7229429430e+01    9.1895337630e+00   -1.9907749273e+02    8.1920000000e+03    1.3056072724e-02    3.1120361328e-01
        39   -7.6389200008e+01    5.8389244564e+03   -1.5277090038e+02    7.6381700374e+01    3.7128012866e+01    9.1895337630e+00   -1.9908844701e+02    8.1920000000e+03    1.3049991959e-02    3.1155761719e-01
