#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        15   -7.6373957723e+01    5.8359774629e+03   -1.5130365113e+02    7.4929693410e+01    3.7181661468e+01    9.1895337630e+00   -1.9767484636e+02    8.1920000000e+03    1.3043475009e-02    3.1158935547e-01
        16   -7.6359949617e+01    5.8347892370e+03   -1.5130694320e+02    7.4946993580e+01    3.7181463936e+01    9.1895337630e+00   -1.9767794090e+02    8.1920000000e+03    1.3040979110e-02    3.1096435547e-01
        17   -7.6364296650e+01    5.8343953141e+03   -1.5148350896e+02    7.5119212306e+01    3.7225045601e+01    9.1895337630e+00   -1.9789808832e+02    8.1920000000e+03    1.3049202124e-02    3.1058349609e-01
        18   -7.6361751736e+01    5.8342349025e+03   -1.5103495300e+02    7.4673201263e+01    3.7195493031e+01    9.1895337630e+00   -1.9741997979e+02    8.1920000000e+03    1.3041727603e-02    3.1214111328e-01
        19   -7.6368186808e+01    5.8350440543e+03   -1.5113109278e+02    7.4762905971e+01    3.7142011864e+01    9.1895337630e+00   -1.9746263841e+02    8.1920000000e+03    1.3044413627e-02    3.1099609375e-01
        20   -7.6391024263e+01    5.8389227386e+03   -1.5126144566e+02    7.4870421397e+01    3.7154469708e+01    9.1895337630e+00   -1.9760544913e+02    8.1920000000e+03    1.3047993496e-02    3.0953613281e-01
        21   -7.6353847909e+01    5.8327614291e+03   -1.5158308402e+02    7.5229236113e+01    3.7184035675e+01    9.1895337630e+00   -1.9795665346e+02    8.1920000000e+03    1.3039221452e-02    3.1094970703e-01
        22   -7.6371319509e+01    5.8355966458e+03   -1.5158976278e+02    7.5218443274e+01    3.7217812820e+01    9.1895337630e+00   -1.9799710937e+02    8.1920000000e+03    1.3040871116e-02    3.1011230469e-01
        23   -7.6386993264e+01    5.8380742876e+03   -1.5146094748e+02    7.5073954220e+01    3.7154154968e+01    9.1895337630e+00   -1.9780463622e+02    8.1920000000e+03    1.3044172304e-02    3.1081787109e-01
        24   -7.6384133473e+01    5.8382577919e+03   -1.5191311356e+02    7.5528980082e+01    3.7275648575e+01    9.1895337630e+00   -1.9837829589e+02    8.1920000000e+03    1.3048546844e-02    3.0915527344e-01
        25   -7.6392650731e+01    5.8394323823e+03   -1.5232956170e+02    7.5936910970e+01    3.7246969252e+01    9.1895337630e+00   -1.9876606472e+02    8.1920000000e+03    1.3039976845e-02    3.1103515625e-01
        26   -7.6383701475e+01    5.8380146496e+03   -1.5233018496e+02    7.5946483487e+01    3.7308887382e+01    9.1895337630e+00   -1.9882860611e+02    8.1920000000e+03    1.3039293750e-02    3.0951416016e-01
        27   -7.6347696387e+01    5.8328984099e+03   -1.5261553186e+02    7.6267835475e+01    3.7238607627e+01    9.1895337630e+00   -1.9904367325e+02    8.1920000000e+03    1.3050847620e-02    3.1060058594e-01
        28   -7.6375977188e+01    5.8363692139e+03   -1.5234319115e+02    7.5967213966e+01    3.7216911758e+01    9.1895337630e+00   -1.9874963667e+02    8.1920000000e+03    1.3039654012e-02    3.1075683594e-01
        29   -7.6404822971e+01    5.8408937113e+03   -1.5253010203e+02    7.6125279060e+01    3.7253044543e+01    9.1895337630e+00   -1.9897268034e+02    8.1920000000e+03    1.3039473013e-02    3.1033203125e-01
        30   -7.6423050668e+01    5.8444482313e+03   -1.5239300829e+02    7.5969957619e+01    3.7145531891e+01    9.1895337630e+00   -1.9872807394e+02    8.1920000000e+03    1.3048425464e-02    3.1051757813e-01
        31   -7.6368999433e+01    5.8352679278e+03   -1.5235809822e+02    7.5989098791e+01    3.7227908748e+01    9.1895337630e+00   -1.9877554073e+02    8.1920000000e+03    1.3044417167e-02    3.1020019531e-01
        32   -7.6402035236e+01    5.8405200987e+03   -1.5250664505e+02    7.6104609819e+01    3.7065573577e+01    9.1895337630e+00   -1.9876175239e+02    8.1920000000e+03    1.3041403157e-02    3.1178466797e-01
        33   -7.6412905529e+01    5.8426427797e+03   -1.5288311581e+02    7.6470210277e+01    3.7195688604e+01    9.1895337630e+00   -1.9926833817e+02    8.1920000000e+03    1.3050550685e-02    3.1115234375e-01
        34   -7.6400753048e+01    5.8408288596e+03   -1.5290737858e+02    7.6506625531e+01    3.7177299904e+01    9.1895337630e+00   -1.9927421225e+02    8.1920000000e+03    1.3041535960e-02    3.1103759766e-01
        35   -7.6384884681e+01    5.8378170145e+03   -1.5246588426e+02    7.6080999581e+01    3.7099390203e+01    9.1895337630e+00   -1.9875480823e+02    8.1920000000e+03    1.3045498304e-02    3.1170898438e-01
        36   -7.6406153529e+01    5.8419518491e+03   -1.5232538650e+02    7.5919232972e+01    3.7215304341e+01    9.1895337630e+00   -1.9873022460e+02    8.1920000000e+03    1.3048999337e-02    3.1034179688e-01
        37   -7.6377350167e+01    5.8375911043e+03   -1.5234007109e+02    7.5962720926e+01    3.7189263537e+01    9.1895337630e+00   -1.9871886839e+02    8.1920000000e+03    1.3039982830e-02    3.0971679688e-01
        38   -7.6374260098e+01    5.8361166354e+03   -1.5258575868e+02    7.6211498584e+01    3.7176359671e+01    9.1895337630e+00   -1.9895165212e+02    8.1920000000e+03    1.3040270418e-02    3.1087890625e-01
        39   -7.6357667244e+01    5.8336789484e+03   -1.5230897320e+02    7.5951305957e+01    3.7095406783e+01    9.1895337630e+00   -1.9859391375e+02    8.1920000000e+03    1.3051261341e-02    3.0995849609e-01
        40   -7.6370811067e+01    5.8355334385e+03   -1.5242712915e+02    7.6056318080e+01    3.7211133033e+01    9.1895337630e+00   -1.9882779594e+02    8.1920000000e+03    1.3040907052e-02    3.1138427734e-01
        41   -7.6381252320e+01    5.8373767676e+03   -1.5257531023e+02    7.6194057912e+01    3.7273461586e+01    9.1895337630e+00   -1.9903830558e+02    8.1920000000e+03    1.3041231661e-02    3.1059570313e-01
        42   -7.6363789109e+01    5.8348770873e+03   -1.5258619845e+02    7.6222409339e+01    3.7287347939e+01    9.1895337630e+00   -1.9906308015e+02    8.1920000000e+03    1.3047699955e-02    3.1078125000e-01
        43   -7.6389079648e+01    5.8386220729e+03   -1.5261934037e+02    7.6230260718e+01    3.7256333580e+01    9.1895337630e+00   -1.9906520771e+02    8.1920000000e+03    1.3042641683e-02    3.0977539063e-01
        44   -7.6394725253e+01    5.8402941804e+03   -1.5265750884e+02    7.6262783582e+01    3.7130455076e+01    9.1895337630e+00   -1.9897749767e+02    8.1920000000e+03    1.3041422561e-02    3.1116699219e-01
        45   -7.6414632237e+01    5.8421851542e+03   -1.5249716503e+02    7.6082532797e+01    3.7170678978e+01    9.1895337630e+00   -1.9885737778e+02    8.1920000000e+03    1.3049175494e-02    3.1070312500e-01
        46   -7.6376916973e+01    5.8369803554e+03   -1.5224114529e+02    7.5864228315e+01    3.7148602981e+01    9.1895337630e+00   -1.9857928203e+02    8.1920000000e+03    1.3040263453e-02    3.1111083984e-01
        47   -7.6380784842e+01    5.8370681220e+03   -1.5186044418e+02    7.5479659342e+01    3.7030695340e+01    9.1895337630e+00   -1.9808067329e+02    8.1920000000e+03    1.3044780298e-02    3.1161865234e-01
        48   -7.6351346757e+01    5.8338303688e+03   -1.5180520192e+02    7.5453855164e+01    3.7105688404e+01    9.1895337630e+00   -1.9810042409e+02    8.1920000000e+03    1.3040142443e-02    3.1122802734e-01
        49   -7.6349403755e+01    5.8340183364e+03   -1.5162478962e+02    7.5275385863e+01    3.7099560664e+01    9.1895337630e+00   -1.9791388404e+02    8.1920000000e+03    1.3049599786e-02    3.1040771484e-01
        50   -7.6322305356e+01    5.8282250232e+03   -1.5192216571e+02    7.5599860353e+01    3.7223288704e+01    9.1895337630e+00   -1.9833498818e+02    8.1920000000e+03    1.3041054877e-02    3.1151855469e-01
        51   -7.6367536549e+01    5.8351657656e+03   -1.5166087145e+02    7.5293334905e+01    3.7181111938e+01    9.1895337630e+00   -1.9803151716e+02    8.1920000000e+03    1.3043244326e-02    3.1064208984e-01
        52   -7.6357727002e+01    5.8344135369e+03   -1.5193697305e+02    7.5579246053e+01    3.7241853768e+01    9.1895337630e+00   -1.9836836059e+02    8.1920000000e+03    1.3049928056e-02    3.1140869141e-01
        53   -7.6347311522e+01    5.8323966463e+03   -1.5172693351e+02    7.5379621983e+01    3.7197956661e+01    9.1895337630e+00   -1.9811442393e+02    8.1920000000e+03    1.3039547612e-02    3.1035400391e-01
        54   -7.6353208653e+01    5.8330895320e+03   -1.5191914096e+02    7.5565932302e+01    3.7231311196e+01    9.1895337630e+00   -1.9833998591e+02    8.1920000000e+03    1.3039150964e-02    3.0968750000e-01
        55   -7.6384264986e+01    5.8376354625e+03   -1.5187859814e+02    7.5494333156e+01    3.7249586655e+01    9.1895337630e+00   -1.9831771856e+02    8.1920000000e+03    1.3049881295e-02    3.0985107422e-01
        56   -7.6359066341e+01    5.8336191084e+03   -1.5186776078e+02    7.5508694437e+01    3.7168971005e+01    9.1895337630e+00   -1.9822626555e+02    8.1920000000e+03    1.3038899835e-02    3.0953369141e-01
        57   -7.6379638938e+01    5.8369757009e+03   -1.5204723675e+02    7.5667597813e+01    3.7187002295e+01    9.1895337630e+00   -1.9842377281e+02    8.1920000000e+03    1.3040928303e-02    3.1046630859e-01
        58   -7.6376224883e+01    5.8363118052e+03   -1.5250088673e+02    7.6124661843e+01    3.7175590178e+01    9.1895337630e+00   -1.9886601067e+02    8.1920000000e+03    1.3047601286e-02    3.1004394531e-01
        59   -7.6384005226e+01    5.8375266491e+03   -1.5236987982e+02    7.5985874589e+01    3.7157418605e+01    9.1895337630e+00   -1.9871683218e+02    8.1920000000e+03    1.3044910177e-02    3.1113281250e-01
        60   -7.6450329606e+01    5.8482562947e+03   -1.5256992680e+02    7.6119597196e+01    3.7179470551e+01    9.1895337630e+00   -1.9893893112e+02    8.1920000000e+03    1.3041623335e-02    3.1166503906e-01
        61   -7.6391766447e+01    5.8392254258e+03   -1.5222421880e+02    7.5832452358e+01    3.7100846849e+01    9.1895337630e+00   -1.9851459942e+02    8.1920000000e+03    1.3049279861e-02    3.1109863281e-01
        62   -7.6337575068e+01    5.8306804009e+03   -1.5228343863e+02    7.5945863560e+01    3.7118746944e+01    9.1895337630e+00   -1.9859171934e+02    8.1920000000e+03    1.3039522432e-02    3.1004882813e-01
        63   -7.6337969441e+01    5.8305136330e+03   -1.5211628570e+02    7.5778316264e+01    3.7164035253e+01    9.1895337630e+00   -1.9846985472e+02    8.1920000000e+03    1.3043856423e-02    3.1140625000e-01
        64   -7.6345536549e+01    5.8323925387e+03   -1.5211455404e+02    7.5769017488e+01    3.7131065076e+01    9.1895337630e+00   -1.9843515288e+02    8.1920000000e+03    1.3048016371e-02    3.1047851563e-01
        65   -7.6364412675e+01    5.8346619079e+03   -1.5249264974e+02    7.6128237069e+01    3.7157266547e+01    9.1895337630e+00   -1.9883945005e+02    8.1920000000e+03    1.3040732008e-02    3.1085449219e-01
        66   -7.6365555247e+01    5.8352527551e+03   -1.5272243320e+02    7.6356877958e+01    3.7240040044e+01    9.1895337630e+00   -1.9915200701e+02    8.1920000000e+03    1.3040952167e-02    3.1119384766e-01
        67   -7.6352418695e+01    5.8327314120e+03   -1.5286582072e+02    7.6513402027e+01    3.7199791658e+01    9.1895337630e+00   -1.9925514614e+02    8.1920000000e+03    1.3051884931e-02    3.1031738281e-01
        68   -7.6374941633e+01    5.8361896868e+03   -1.5279785435e+02    7.6422912720e+01    3.7299104401e+01    9.1895337630e+00   -1.9928649252e+02    8.1920000000e+03    1.3038677489e-02    3.1052490234e-01
        69   -7.6350443619e+01    5.8322084132e+03   -1.5266309119e+02    7.6312647572e+01    3.7250398091e+01    9.1895337630e+00   -1.9910302304e+02    8.1920000000e+03    1.3041289671e-02    3.1033691406e-01
        70   -7.6370082851e+01    5.8354926364e+03   -1.5262187358e+02    7.6251790730e+01    3.7259760674e+01    9.1895337630e+00   -1.9907116802e+02    8.1920000000e+03    1.3048481846e-02    3.1026855469e-01
        71   -7.6366258628e+01    5.8348868524e+03   -1.5240877990e+02    7.6042521268e+01    3.7244903490e+01    9.1895337630e+00   -1.9884321715e+02    8.1920000000e+03    1.3043468718e-02    3.1025390625e-01
        72   -7.6366049584e+01    5.8357678075e+03   -1.5279493028e+02    7.6428880696e+01    3.7209388385e+01    9.1895337630e+00   -1.9919385243e+02    8.1920000000e+03    1.3041838056e-02    3.1166992187e-01
        73   -7.6364574412e+01    5.8344672475e+03   -1.5259018574e+02    7.6225611333e+01    3.7164068924e+01    9.1895337630e+00   -1.9894378843e+02    8.1920000000e+03    1.3041201737e-02    3.1109619141e-01
        74   -7.6371157469e+01    5.8354800333e+03   -1.5247297858e+02    7.6101821106e+01    3.7078976423e+01    9.1895337630e+00   -1.9874148876e+02    8.1920000000e+03    1.3050592352e-02    3.1149169922e-01
        75   -7.6384870263e+01    5.8390831682e+03   -1.5280783619e+02    7.6422965924e+01    3.7186770076e+01    9.1895337630e+00   -1.9918414003e+02    8.1920000000e+03    1.3045692153e-02    3.1177001953e-01
        76   -7.6350744201e+01    5.8331864214e+03   -1.5292519225e+02    7.6574448046e+01    3.7150604538e+01    9.1895337630e+00   -1.9926533055e+02    8.1920000000e+03    1.3040241401e-02    3.1080566406e-01
        77   -7.6362969924e+01    5.8341864746e+03   -1.5322946065e+02    7.6866490724e+01    3.7313856856e+01    9.1895337630e+00   -1.9973285127e+02    8.1920000000e+03    1.3050707035e-02    3.1094726563e-01
        78   -7.6378937658e+01    5.8366704256e+03   -1.5287129020e+02    7.6492352539e+01    3.7116115981e+01    9.1895337630e+00   -1.9917693994e+02    8.1920000000e+03    1.3041768069e-02    3.1166503906e-01
        79   -7.6393086040e+01    5.8389456350e+03   -1.5280215146e+02    7.6409065421e+01    3.7130137899e+01    9.1895337630e+00   -1.9912182312e+02    8.1920000000e+03    1.3043157854e-02    3.0984863281e-01
