#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        10   -7.6378915347e+01    5.8371848069e+03   -1.5131970592e+02    7.4940790574e+01    3.7167894749e+01    9.1895337630e+00   -1.9767713443e+02    8.1920000000e+03    1.3044089736e-02    3.1094970703e-01
        11   -7.6398058503e+01    5.8396324307e+03   -1.5117641118e+02    7.4778352673e+01    3.7143065924e+01    9.1895337630e+00   -1.9750901086e+02    8.1920000000e+03    1.3046693517e-02    3.1042236328e-01
        12   -7.6361698944e+01    5.8354445536e+03   -1.5123413289e+02    7.4872433948e+01    3.7189181779e+01    9.1895337630e+00   -1.9761284843e+02    8.1920000000e+03    1.3052043400e-02    3.1047363281e-01
        13   -7.6402730502e+01    5.8409175647e+03   -1.5123710364e+02    7.4834373136e+01    3.7207498386e+01    9.1895337630e+00   -1.9763413579e+02    8.1920000000e+03    1.3042872101e-02    3.1062500000e-01
        14   -7.6393585647e+01    5.8395216340e+03   -1.5100525784e+02    7.4611672194e+01    3.7344057010e+01    9.1895337630e+00   -1.9753884861e+02    8.1920000000e+03    1.3041874972e-02    3.0980957031e-01
        15   -7.6370312463e+01    5.8355288330e+03   -1.5086815686e+02    7.4497844400e+01    3.7304354832e+01    9.1895337630e+00   -1.9736204546e+02    8.1920000000e+03    1.3053258164e-02    3.0986816406e-01
        16   -7.6376953064e+01    5.8364694793e+03   -1.5102881109e+02    7.4651858031e+01    3.7251731543e+01    9.1895337630e+00   -1.9747007640e+02    8.1920000000e+03    1.3043515810e-02    3.1015869141e-01
        17   -7.6375237752e+01    5.8370956348e+03   -1.5087818437e+02    7.4502946620e+01    3.7230164725e+01    9.1895337630e+00   -1.9729788286e+02    8.1920000000e+03    1.3043615957e-02    3.1077148438e-01
        18   -7.6393993207e+01    5.8390210280e+03   -1.5107401557e+02    7.4680022363e+01    3.7287415116e+01    9.1895337630e+00   -1.9755096445e+02    8.1920000000e+03    1.3052584886e-02    3.1105224609e-01
        19   -7.6373262214e+01    5.8362005408e+03   -1.5082797763e+02    7.4454715420e+01    3.7298417179e+01    9.1895337630e+00   -1.9731592858e+02    8.1920000000e+03    1.3046957473e-02    3.1068603516e-01
        20   -7.6390962845e+01    5.8390451621e+03   -1.5090707621e+02    7.4516113368e+01    3.7211567326e+01    9.1895337630e+00   -1.9730817730e+02    8.1920000000e+03    1.3042111269e-02    3.1000244141e-01
        21   -7.6369299917e+01    5.8371124131e+03   -1.5124913205e+02    7.4879832134e+01    3.7233704583e+01    9.1895337630e+00   -1.9767237040e+02    8.1920000000e+03    1.3052101674e-02    3.1074462891e-01
        22   -7.6392246938e+01    5.8392063118e+03   -1.5087649361e+02    7.4484246673e+01    3.7187508876e+01    9.1895337630e+00   -1.9725353625e+02    8.1920000000e+03    1.3041646790e-02    3.1003173828e-01
        23   -7.6384914982e+01    5.8382414393e+03   -1.5108295249e+02    7.4698037509e+01    3.7177864263e+01    9.1895337630e+00   -1.9745035052e+02    8.1920000000e+03    1.3047177270e-02    3.1140869141e-01
        24   -7.6364943297e+01    5.8347999122e+03   -1.5112365745e+02    7.4758714154e+01    3.7118837661e+01    9.1895337630e+00   -1.9743202887e+02    8.1920000000e+03    1.3052112861e-02    3.1146484375e-01
        25   -7.6360413565e+01    5.8347899342e+03   -1.5096051606e+02    7.4600102500e+01    3.7247499841e+01    9.1895337630e+00   -1.9739754967e+02    8.1920000000e+03    1.3043051227e-02    3.1030517578e-01
        26   -7.6378105292e+01    5.8367361293e+03   -1.5143122035e+02    7.5053115061e+01    3.7297476721e+01    9.1895337630e+00   -1.9791823084e+02    8.1920000000e+03    1.3043339612e-02    3.1001464844e-01
        27   -7.6346999435e+01    5.8319345160e+03   -1.5173872023e+02    7.5391720796e+01    3.7310360091e+01    9.1895337630e+00   -1.9823861409e+02    8.1920000000e+03    1.3055504690e-02    3.1046875000e-01
        28   -7.6338185645e+01    5.8319942969e+03   -1.5164186745e+02    7.5303681805e+01    3.7317844305e+01    9.1895337630e+00   -1.9814924552e+02    8.1920000000e+03    1.3041524039e-02    3.0972656250e-01
        29   -7.6346211321e+01    5.8317837723e+03   -1.5125619441e+02    7.4909983088e+01    3.7193865129e+01    9.1895337630e+00   -1.9763959330e+02    8.1920000000e+03    1.3042734170e-02    3.0977783203e-01
        30   -7.6352580767e+01    5.8328924040e+03   -1.5097068478e+02    7.4618104009e+01    3.7209416645e+01    9.1895337630e+00   -1.9736963518e+02    8.1920000000e+03    1.3043920336e-02    3.1096191406e-01
        31   -7.6407475891e+01    5.8411363473e+03   -1.5103474402e+02    7.4627268131e+01    3.7200980159e+01    9.1895337630e+00   -1.9742525794e+02    8.1920000000e+03    1.3057068089e-02    3.1167480469e-01
        32   -7.6371646589e+01    5.8361704708e+03   -1.5123581562e+02    7.4864169030e+01    3.7219177117e+01    9.1895337630e+00   -1.9764452650e+02    8.1920000000e+03    1.3043516290e-02    3.1080322266e-01
        33   -7.6390758448e+01    5.8384497134e+03   -1.5098035781e+02    7.4589599358e+01    3.7192563185e+01    9.1895337630e+00   -1.9736245475e+02    8.1920000000e+03    1.3043250631e-02    3.0958251953e-01
        34   -7.6405917696e+01    5.8417355554e+03   -1.5083607158e+02    7.4430153887e+01    3.7209454678e+01    9.1895337630e+00   -1.9723506002e+02    8.1920000000e+03    1.3050973379e-02    3.1093994141e-01
        35   -7.6414259301e+01    5.8430334462e+03   -1.5063082778e+02    7.4216568483e+01    3.7209567445e+01    9.1895337630e+00   -1.9702992899e+02    8.1920000000e+03    1.3047832347e-02    3.1128662109e-01
        36   -7.6385806582e+01    5.8398659209e+03   -1.5056362395e+02    7.4177817369e+01    3.7275061940e+01    9.1895337630e+00   -1.9702821965e+02    8.1920000000e+03    1.3044343559e-02    3.1090576172e-01
        37   -7.6413334288e+01    5.8421091676e+03   -1.5073711120e+02    7.4323776913e+01    3.7264148901e+01    9.1895337630e+00   -1.9719079387e+02    8.1920000000e+03    1.3052238300e-02    3.1055419922e-01
        38   -7.6438347576e+01    5.8463662469e+03   -1.5075803431e+02    7.4319686730e+01    3.7312186538e+01    9.1895337630e+00   -1.9725975461e+02    8.1920000000e+03    1.3043550367e-02    3.1098876953e-01
        39   -7.6375304390e+01    5.8363130251e+03   -1.5081291107e+02    7.4437606684e+01    3.7227150638e+01    9.1895337630e+00   -1.9722959547e+02    8.1920000000e+03    1.3046379489e-02    3.1071044922e-01
        40   -7.6376201704e+01    5.8390616722e+03   -1.5041031663e+02    7.4034114927e+01    3.7152297640e+01    9.1895337630e+00   -1.9675214803e+02    8.1920000000e+03    1.3052472666e-02    3.1165771484e-01
        41   -7.6350483361e+01    5.8332030894e+03   -1.5077402897e+02    7.4423545606e+01    3.7174401623e+01    9.1895337630e+00   -1.9713796435e+02    8.1920000000e+03    1.3042276050e-02    3.1080810547e-01
        42   -7.6347979555e+01    5.8323905139e+03   -1.5060191592e+02    7.4253936362e+01    3.7183298919e+01    9.1895337630e+00   -1.9697474860e+02    8.1920000000e+03    1.3043036344e-02    3.1009033203e-01
        43   -7.6389295221e+01    5.8389090296e+03   -1.5084933792e+02    7.4460042702e+01    3.7253845823e+01    9.1895337630e+00   -1.9729271751e+02    8.1920000000e+03    1.3056403100e-02    3.1119628906e-01
        44   -7.6398979052e+01    5.8399785158e+03   -1.5100778381e+02    7.4608804759e+01    3.7307919090e+01    9.1895337630e+00   -1.9750523666e+02    8.1920000000e+03    1.3044008973e-02    3.1120117188e-01
        45   -7.6370608560e+01    5.8368181499e+03   -1.5077284647e+02    7.4402237911e+01    3.7205625325e+01    9.1895337630e+00   -1.9716800556e+02    8.1920000000e+03    1.3043249018e-02    3.1058837891e-01
        46   -7.6359226664e+01    5.8339237385e+03   -1.5095511552e+02    7.4595888856e+01    3.7158765334e+01    9.1895337630e+00   -1.9730341462e+02    8.1920000000e+03    1.3052700104e-02    3.1146240234e-01
        47   -7.6362425367e+01    5.8373686698e+03   -1.5066265445e+02    7.4300229087e+01    3.7181710349e+01    9.1895337630e+00   -1.9703389856e+02    8.1920000000e+03    1.3046147383e-02    3.1037109375e-01
        48   -7.6380232013e+01    5.8375994635e+03   -1.5076694952e+02    7.4386717511e+01    3.7212743057e+01    9.1895337630e+00   -1.9716922634e+02    8.1920000000e+03    1.3043408876e-02    3.1064697266e-01
        49   -7.6376664239e+01    5.8364771765e+03   -1.5099652613e+02    7.4619861887e+01    3.7263014742e+01    9.1895337630e+00   -1.9744907463e+02    8.1920000000e+03    1.3051781177e-02    3.1049316406e-01
        50   -7.6353913679e+01    5.8330430106e+03   -1.5091894020e+02    7.4565026521e+01    3.7263590529e+01    9.1895337630e+00   -1.9737206449e+02    8.1920000000e+03    1.3042458929e-02    3.1028808594e-01
        51   -7.6372852794e+01    5.8357312560e+03   -1.5097573885e+02    7.4602886056e+01    3.7159973788e+01    9.1895337630e+00   -1.9732524640e+02    8.1920000000e+03    1.3046510435e-02    3.0958984375e-01
        52   -7.6371039378e+01    5.8361376268e+03   -1.5143482219e+02    7.5063782815e+01    3.7303169447e+01    9.1895337630e+00   -1.9792752540e+02    8.1920000000e+03    1.3051195426e-02    3.1000488281e-01
        53   -7.6361239729e+01    5.8340219966e+03   -1.5138407071e+02    7.5022830981e+01    3.7217137872e+01    9.1895337630e+00   -1.9779074235e+02    8.1920000000e+03    1.3042843700e-02    3.1083984375e-01
        54   -7.6368140924e+01    5.8356330981e+03   -1.5159246159e+02    7.5224320667e+01    3.7317096045e+01    9.1895337630e+00   -1.9809909140e+02    8.1920000000e+03    1.3043017260e-02    3.1081542969e-01
        55   -7.6402189341e+01    5.8403649836e+03   -1.5119050612e+02    7.4788316779e+01    3.7277014457e+01    9.1895337630e+00   -1.9765705434e+02    8.1920000000e+03    1.3047963923e-02    3.1052734375e-01
        56   -7.6382601402e+01    5.8374866276e+03   -1.5094040149e+02    7.4557800089e+01    3.7139755611e+01    9.1895337630e+00   -1.9726969086e+02    8.1920000000e+03    1.3052402034e-02    3.1067382813e-01
        57   -7.6363546311e+01    5.8346154867e+03   -1.5093003061e+02    7.4566484298e+01    3.7143709410e+01    9.1895337630e+00   -1.9726327378e+02    8.1920000000e+03    1.3043178623e-02    3.1070068359e-01
        58   -7.6364830762e+01    5.8346683472e+03   -1.5093577561e+02    7.4570944847e+01    3.7214200923e+01    9.1895337630e+00   -1.9733951030e+02    8.1920000000e+03    1.3045758297e-02    3.1235839844e-01
        59   -7.6351441534e+01    5.8328095464e+03   -1.5078537266e+02    7.4433931127e+01    3.7229951825e+01    9.1895337630e+00   -1.9720485825e+02    8.1920000000e+03    1.3056930630e-02    3.1098876953e-01
        60   -7.6365384033e+01    5.8348613473e+03   -1.5100466571e+02    7.4639281676e+01    3.7171082191e+01    9.1895337630e+00   -1.9736528166e+02    8.1920000000e+03    1.3040933256e-02    3.0900146484e-01
        61   -7.6354620821e+01    5.8330304224e+03   -1.5104847694e+02    7.4693856116e+01    3.7177832523e+01    9.1895337630e+00   -1.9741584322e+02    8.1920000000e+03    1.3044341062e-02    3.1092773438e-01
        62   -7.6347055187e+01    5.8320507702e+03   -1.5146595102e+02    7.5118895834e+01    3.7206160462e+01    9.1895337630e+00   -1.9786164525e+02    8.1920000000e+03    1.3051283319e-02    3.1035888672e-01
        63   -7.6393411277e+01    5.8389773064e+03   -1.5113088628e+02    7.4737475000e+01    3.7217551638e+01    9.1895337630e+00   -1.9753797168e+02    8.1920000000e+03    1.3046034214e-02    3.1004882813e-01
        64   -7.6369490455e+01    5.8355786241e+03   -1.5084448025e+02    7.4474989793e+01    3.7146108300e+01    9.1895337630e+00   -1.9718012231e+02    8.1920000000e+03    1.3042811796e-02    3.1013427734e-01
        65   -7.6391910545e+01    5.8388900347e+03   -1.5068326438e+02    7.4291353833e+01    3.7227917684e+01    9.1895337630e+00   -1.9710071583e+02    8.1920000000e+03    1.3050862892e-02    3.1056152344e-01
        66   -7.6358567170e+01    5.8336984147e+03   -1.5082874126e+02    7.4470174086e+01    3.7215290957e+01    9.1895337630e+00   -1.9723356598e+02    8.1920000000e+03    1.3044087072e-02    3.1098144531e-01
        67   -7.6375642063e+01    5.8360489261e+03   -1.5116109087e+02    7.4785448810e+01    3.7179602178e+01    9.1895337630e+00   -1.9753022681e+02    8.1920000000e+03    1.3047346044e-02    3.1065673828e-01
        68   -7.6381007607e+01    5.8370707340e+03   -1.5111020286e+02    7.4729195249e+01    3.7231316487e+01    9.1895337630e+00   -1.9753105311e+02    8.1920000000e+03    1.3053052484e-02    3.1130859375e-01
        69   -7.6363575085e+01    5.8347255928e+03   -1.5124517859e+02    7.4881603509e+01    3.7180071666e+01    9.1895337630e+00   -1.9761478402e+02    8.1920000000e+03    1.3043324406e-02    3.1027587891e-01
        70   -7.6374254318e+01    5.8366453962e+03   -1.5149645584e+02    7.5122201522e+01    3.7145417504e+01    9.1895337630e+00   -1.9783140711e+02    8.1920000000e+03    1.3043053391e-02    3.1014648438e-01
        71   -7.6357542248e+01    5.8334241381e+03   -1.5152703981e+02    7.5169497564e+01    3.7198548421e+01    9.1895337630e+00   -1.9791512200e+02    8.1920000000e+03    1.3054897206e-02    3.1088623047e-01
        72   -7.6384433258e+01    5.8376534970e+03   -1.5163690378e+02    7.5252470524e+01    3.7113793813e+01    9.1895337630e+00   -1.9794023136e+02    8.1920000000e+03    1.3044765082e-02    3.1171386719e-01
        73   -7.6358502120e+01    5.8335170985e+03   -1.5172374623e+02    7.5365244112e+01    3.7127937892e+01    9.1895337630e+00   -1.9804121789e+02    8.1920000000e+03    1.3044774179e-02    3.1238037109e-01
        74   -7.6417904981e+01    5.8426604838e+03   -1.5183494799e+02    7.5417043010e+01    3.7159848889e+01    9.1895337630e+00   -1.9818433064e+02    8.1920000000e+03    1.3054048166e-02    3.1184326172e-01
        75   -7.6384048757e+01    5.8377970605e+03   -1.5161681394e+02    7.5232765186e+01    3.7138896332e+01    9.1895337630e+00   -1.9794524404e+02    8.1920000000e+03    1.3045688726e-02    3.1052734375e-01
        76   -7.6380574730e+01    5.8369775406e+03   -1.5149405252e+02    7.5113477791e+01    3.7120377086e+01    9.1895337630e+00   -1.9780396337e+02    8.1920000000e+03    1.3044168286e-02    3.1119873047e-01
        77   -7.6375932843e+01    5.8362628565e+03   -1.5122881060e+02    7.4852877762e+01    3.7158024366e+01    9.1895337630e+00   -1.9757636873e+02    8.1920000000e+03    1.3051972013e-02    3.1012207031e-01
        78   -7.6395956196e+01    5.8398127424e+03   -1.5124167211e+02    7.4845715910e+01    3.7186197124e+01    9.1895337630e+00   -1.9761740299e+02    8.1920000000e+03    1.3044060620e-02    3.1112060547e-01
        79   -7.6368272554e+01    5.8351199219e+03   -1.5136386591e+02    7.4995593360e+01    3.7124936725e+01    9.1895337630e+00   -1.9767833640e+02    8.1920000000e+03    1.3047067904e-02    3.1122802734e-01
