#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        15   -7.6392824893e+01    5.8393849108e+03   -1.5229520712e+02    7.5902382224e+01    3.7378249354e+01    9.1895337630e+00   -1.9886299023e+02    8.1920000000e+03    1.6154161259e-02    3.0698974609e-01
        16   -7.6396886838e+01    5.8395477808e+03   -1.5187621765e+02    7.5479330808e+01    3.7272823165e+01    9.1895337630e+00   -1.9833857457e+02    8.1920000000e+03    1.6173018586e-02    3.0906250000e-01
        17   -7.6389670779e+01    5.8373477266e+03   -1.5174946863e+02    7.5359797848e+01    3.7148681797e+01    9.1895337630e+00   -1.9808768419e+02    8.1920000000e+03    1.6168484371e-02    3.0838134766e-01
        18   -7.6408681210e+01    5.8402261107e+03   -1.5178820453e+02    7.5379523317e+01    3.7183701168e+01    9.1895337630e+00   -1.9816143946e+02    8.1920000000e+03    1.6170485548e-02    3.1046142578e-01
        19   -7.6377514153e+01    5.8352226188e+03   -1.5174904930e+02    7.5371535147e+01    3.7207782190e+01    9.1895337630e+00   -1.9814636525e+02    8.1920000000e+03    1.6171889160e-02    3.0953613281e-01
        20   -7.6402779278e+01    5.8392372320e+03   -1.5163782904e+02    7.5235049762e+01    3.7177890281e+01    9.1895337630e+00   -1.9800525308e+02    8.1920000000e+03    1.6165885264e-02    3.0944091797e-01
        21   -7.6377679236e+01    5.8355526967e+03   -1.5139634448e+02    7.5018665242e+01    3.7114398877e+01    9.1895337630e+00   -1.9770027712e+02    8.1920000000e+03    1.6170578191e-02    3.1007812500e-01
        22   -7.6374721096e+01    5.8355577928e+03   -1.5129827742e+02    7.4923556328e+01    3.7127828875e+01    9.1895337630e+00   -1.9761564006e+02    8.1920000000e+03    1.6155410425e-02    3.0958740234e-01
        23   -7.6398067230e+01    5.8396218603e+03   -1.5156648380e+02    7.5168416568e+01    3.7181227080e+01    9.1895337630e+00   -1.9793724464e+02    8.1920000000e+03    1.6163791614e-02    3.0974365234e-01
        24   -7.6382627113e+01    5.8362972314e+03   -1.5169927847e+02    7.5316651357e+01    3.7135890908e+01    9.1895337630e+00   -1.9802470314e+02    8.1920000000e+03    1.6166372752e-02    3.0902099609e-01
        25   -7.6366170455e+01    5.8339289615e+03   -1.5196627283e+02    7.5600102378e+01    3.7213016551e+01    9.1895337630e+00   -1.9836882315e+02    8.1920000000e+03    1.6160540617e-02    3.0893554688e-01
        26   -7.6384705865e+01    5.8367245457e+03   -1.5210283821e+02    7.5718132341e+01    3.7217089198e+01    9.1895337630e+00   -1.9850946117e+02    8.1920000000e+03    1.6178285646e-02    3.1052246094e-01
        27   -7.6392798530e+01    5.8376651783e+03   -1.5178981710e+02    7.5397018568e+01    3.7119569014e+01    9.1895337630e+00   -1.9809891987e+02    8.1920000000e+03    1.6185521927e-02    3.1059814453e-01
        28   -7.6378356800e+01    5.8355965996e+03   -1.5202396952e+02    7.5645612716e+01    3.7216030478e+01    9.1895337630e+00   -1.9842953376e+02    8.1920000000e+03    1.6157872125e-02    3.0934570313e-01
        29   -7.6392573586e+01    5.8377414516e+03   -1.5191365892e+02    7.5521085332e+01    3.7210340831e+01    9.1895337630e+00   -1.9831353351e+02    8.1920000000e+03    1.6163557594e-02    3.1039794922e-01
        30   -7.6405203672e+01    5.8398886376e+03   -1.5207013089e+02    7.5664927222e+01    3.7275489616e+01    9.1895337630e+00   -1.9853515427e+02    8.1920000000e+03    1.6174999102e-02    3.1031494141e-01
        31   -7.6409843050e+01    5.8405388727e+03   -1.5213070138e+02    7.5720858328e+01    3.7225174172e+01    9.1895337630e+00   -1.9854540931e+02    8.1920000000e+03    1.6177666540e-02    3.1090576172e-01
        32   -7.6411312001e+01    5.8407387733e+03   -1.5192554253e+02    7.5514230525e+01    3.7215211030e+01    9.1895337630e+00   -1.9833028732e+02    8.1920000000e+03    1.6159792372e-02    3.0867919922e-01
        33   -7.6392059717e+01    5.8392541341e+03   -1.5240729830e+02    7.6015238581e+01    3.7312622424e+01    9.1895337630e+00   -1.9890945449e+02    8.1920000000e+03    1.6173377266e-02    3.0938476563e-01
        34   -7.6396521603e+01    5.8382511272e+03   -1.5232273498e+02    7.5926213378e+01    3.7261384974e+01    9.1895337630e+00   -1.9877365372e+02    8.1920000000e+03    1.6154743675e-02    3.0855712891e-01
        35   -7.6385269457e+01    5.8364940456e+03   -1.5219539919e+02    7.5810129728e+01    3.7265069461e+01    9.1895337630e+00   -1.9865000241e+02    8.1920000000e+03    1.6167941681e-02    3.0975097656e-01
        36   -7.6395459426e+01    5.8402024985e+03   -1.5219433292e+02    7.5798873495e+01    3.7133606341e+01    9.1895337630e+00   -1.9851747303e+02    8.1920000000e+03    1.6172205600e-02    3.0913574219e-01
        37   -7.6391131993e+01    5.8372996161e+03   -1.5180828262e+02    7.5417150628e+01    3.7061134985e+01    9.1895337630e+00   -1.9805895137e+02    8.1920000000e+03    1.6165124596e-02    3.0959716797e-01
        38   -7.6400074965e+01    5.8401037793e+03   -1.5214241426e+02    7.5742339291e+01    3.7142892136e+01    9.1895337630e+00   -1.9847484015e+02    8.1920000000e+03    1.6164108193e-02    3.0966064453e-01
        39   -7.6391861476e+01    5.8382811651e+03   -1.5243276215e+02    7.6040900674e+01    3.7210235788e+01    9.1895337630e+00   -1.9883253170e+02    8.1920000000e+03    1.6180729660e-02    3.1038085938e-01
        40   -7.6386680498e+01    5.8367544377e+03   -1.5246165559e+02    7.6074975095e+01    3.7158704373e+01    9.1895337630e+00   -1.9880989373e+02    8.1920000000e+03    1.6167415245e-02    3.0921630859e-01
        41   -7.6393152481e+01    5.8379907835e+03   -1.5219098260e+02    7.5797830119e+01    3.7228059500e+01    9.1895337630e+00   -1.9860857586e+02    8.1920000000e+03    1.6163915986e-02    3.0958251953e-01
        42   -7.6389064036e+01    5.8370649682e+03   -1.5188234157e+02    7.5493277537e+01    3.7194925679e+01    9.1895337630e+00   -1.9826680101e+02    8.1920000000e+03    1.6163490941e-02    3.0870849609e-01
        43   -7.6392800067e+01    5.8389390242e+03   -1.5232283042e+02    7.5930030357e+01    3.7207844598e+01    9.1895337630e+00   -1.9872020879e+02    8.1920000000e+03    1.6160567742e-02    3.0909179687e-01
        44   -7.6402371492e+01    5.8391480440e+03   -1.5212426340e+02    7.5721891907e+01    3.7219684777e+01    9.1895337630e+00   -1.9853348194e+02    8.1920000000e+03    1.6158346084e-02    3.0924316406e-01
        45   -7.6370123742e+01    5.8344587519e+03   -1.5230280631e+02    7.5932682564e+01    3.7211401114e+01    9.1895337630e+00   -1.9870374118e+02    8.1920000000e+03    1.6163081882e-02    3.1018066406e-01
        46   -7.6383623223e+01    5.8365435575e+03   -1.5245083281e+02    7.6067209582e+01    3.7349531467e+01    9.1895337630e+00   -1.9898989803e+02    8.1920000000e+03    1.6167491447e-02    3.0951904297e-01
        47   -7.6392407349e+01    5.8380748209e+03   -1.5254675706e+02    7.6154349710e+01    3.7338585709e+01    9.1895337630e+00   -1.9907487653e+02    8.1920000000e+03    1.6168008033e-02    3.0981445313e-01
        48   -7.6375201907e+01    5.8354394875e+03   -1.5274697704e+02    7.6371775135e+01    3.7298298564e+01    9.1895337630e+00   -1.9923480937e+02    8.1920000000e+03    1.6168786768e-02    3.1057373047e-01
        49   -7.6388396477e+01    5.8372287476e+03   -1.5284302775e+02    7.6454631270e+01    3.7220624190e+01    9.1895337630e+00   -1.9925318570e+02    8.1920000000e+03    1.6177586924e-02    3.0977783203e-01
        50   -7.6385997489e+01    5.8366043891e+03   -1.5256657794e+02    7.6180580447e+01    3.7280825872e+01    9.1895337630e+00   -1.9903693757e+02    8.1920000000e+03    1.6169834615e-02    3.1014160156e-01
        51   -7.6382823228e+01    5.8368853995e+03   -1.5286386396e+02    7.6481040729e+01    3.7216225066e+01    9.1895337630e+00   -1.9926962279e+02    8.1920000000e+03    1.6170449493e-02    3.1030029297e-01
        52   -7.6397465127e+01    5.8384575721e+03   -1.5256829014e+02    7.6170825010e+01    3.7251870318e+01    9.1895337630e+00   -1.9900969422e+02    8.1920000000e+03    1.6172861661e-02    3.1000732422e-01
        53   -7.6399470457e+01    5.8386820048e+03   -1.5275290794e+02    7.6353437488e+01    3.7300886675e+01    9.1895337630e+00   -1.9924332838e+02    8.1920000000e+03    1.6169125487e-02    3.0988769531e-01
        54   -7.6381355539e+01    5.8357731977e+03   -1.5288371569e+02    7.6502360154e+01    3.7279042063e+01    9.1895337630e+00   -1.9935229152e+02    8.1920000000e+03    1.6166529070e-02    3.0983642578e-01
        55   -7.6397319432e+01    5.8398843845e+03   -1.5364838816e+02    7.7251068733e+01    3.7331884770e+01    9.1895337630e+00   -2.0016980670e+02    8.1920000000e+03    1.6180754351e-02    3.0990722656e-01
        56   -7.6391520618e+01    5.8391868172e+03   -1.5405018767e+02    7.7658667054e+01    3.7351471237e+01    9.1895337630e+00   -2.0059119267e+02    8.1920000000e+03    1.6164408413e-02    3.0935058594e-01
        57   -7.6397278144e+01    5.8383831487e+03   -1.5404897770e+02    7.7651699555e+01    3.7285267468e+01    9.1895337630e+00   -2.0052377893e+02    8.1920000000e+03    1.6154341882e-02    3.0871093750e-01
        58   -7.6421171525e+01    5.8421976967e+03   -1.5390342101e+02    7.7482249483e+01    3.7347061272e+01    9.1895337630e+00   -2.0044001604e+02    8.1920000000e+03    1.6170358030e-02    3.0999023438e-01
        59   -7.6401444818e+01    5.8405521233e+03   -1.5388330830e+02    7.7481863486e+01    3.7294205878e+01    9.1895337630e+00   -2.0036704795e+02    8.1920000000e+03    1.6161704341e-02    3.0915039063e-01
        60   -7.6411590913e+01    5.8407904233e+03   -1.5386525982e+02    7.7453668905e+01    3.7274267325e+01    9.1895337630e+00   -2.0032906091e+02    8.1920000000e+03    1.6168621872e-02    3.1077880859e-01
        61   -7.6390923203e+01    5.8378904441e+03   -1.5376396479e+02    7.7373041587e+01    3.7217802900e+01    9.1895337630e+00   -2.0017130145e+02    8.1920000000e+03    1.6158987524e-02    3.0817626953e-01
        62   -7.6377620072e+01    5.8355250888e+03   -1.5378886224e+02    7.7411242164e+01    3.7323383550e+01    9.1895337630e+00   -2.0030177955e+02    8.1920000000e+03    1.6160333181e-02    3.0886718750e-01
        63   -7.6397353192e+01    5.8391997403e+03   -1.5354009922e+02    7.7142746030e+01    3.7307246069e+01    9.1895337630e+00   -2.0003687905e+02    8.1920000000e+03    1.6171108198e-02    3.0971435547e-01
        64   -7.6396317145e+01    5.8387612052e+03   -1.5374146206e+02    7.7345144919e+01    3.7275699693e+01    9.1895337630e+00   -2.0020669552e+02    8.1920000000e+03    1.6164560123e-02    3.0838867188e-01
        65   -7.6391692951e+01    5.8378188939e+03   -1.5340174132e+02    7.7010048374e+01    3.7194615388e+01    9.1895337630e+00   -1.9978589048e+02    8.1920000000e+03    1.6158768123e-02    3.0979736328e-01
        66   -7.6404264985e+01    5.8396443693e+03   -1.5301109443e+02    7.6606829443e+01    3.7189964350e+01    9.1895337630e+00   -1.9939059254e+02    8.1920000000e+03    1.6156566198e-02    3.0983398438e-01
        67   -7.6394313765e+01    5.8391585287e+03   -1.5319104999e+02    7.6796736229e+01    3.7215744508e+01    9.1895337630e+00   -1.9959632827e+02    8.1920000000e+03    1.6164011661e-02    3.0874023438e-01
        68   -7.6390592667e+01    5.8376540876e+03   -1.5305727408e+02    7.6666681410e+01    3.7146985130e+01    9.1895337630e+00   -1.9939379297e+02    8.1920000000e+03    1.6153745158e-02    3.0865722656e-01
        69   -7.6423244073e+01    5.8423955702e+03   -1.5325338032e+02    7.6830136248e+01    3.7171108175e+01    9.1895337630e+00   -1.9961402226e+02    8.1920000000e+03    1.6148789316e-02    3.0879638672e-01
        70   -7.6411323056e+01    5.8405582652e+03   -1.5326300959e+02    7.6851686530e+01    3.7191439062e+01    9.1895337630e+00   -1.9964398241e+02    8.1920000000e+03    1.6156952404e-02    3.0799560547e-01
        71   -7.6404540435e+01    5.8405648614e+03   -1.5341957035e+02    7.7015029914e+01    3.7178712665e+01    9.1895337630e+00   -1.9978781678e+02    8.1920000000e+03    1.6173391171e-02    3.1040039063e-01
        72   -7.6414317146e+01    5.8413029380e+03   -1.5359379476e+02    7.7179477619e+01    3.7277283845e+01    9.1895337630e+00   -2.0006061237e+02    8.1920000000e+03    1.6153646502e-02    3.0930908203e-01
        73   -7.6407028763e+01    5.8398943221e+03   -1.5318584765e+02    7.6778818885e+01    3.7327994658e+01    9.1895337630e+00   -1.9970337607e+02    8.1920000000e+03    1.6164735801e-02    3.0969482422e-01
        74   -7.6390051818e+01    5.8375065084e+03   -1.5304651896e+02    7.6656467141e+01    3.7267469607e+01    9.1895337630e+00   -1.9950352233e+02    8.1920000000e+03    1.6173049791e-02    3.0966064453e-01
        75   -7.6402917440e+01    5.8393122991e+03   -1.5280466172e+02    7.6401744285e+01    3.7237254027e+01    9.1895337630e+00   -1.9923144951e+02    8.1920000000e+03    1.6158424138e-02    3.0873779297e-01
        76   -7.6411501421e+01    5.8405884341e+03   -1.5274971066e+02    7.6338209238e+01    3.7268513368e+01    9.1895337630e+00   -1.9920775779e+02    8.1920000000e+03    1.6170869801e-02    3.1062988281e-01
        77   -7.6412291834e+01    5.8408997294e+03   -1.5277525086e+02    7.6362959026e+01    3.7378376146e+01    9.1895337630e+00   -1.9934316077e+02    8.1920000000e+03    1.6170419395e-02    3.0945800781e-01
        78   -7.6386513165e+01    5.8368084463e+03   -1.5273895052e+02    7.6352437356e+01    3.7257251309e+01    9.1895337630e+00   -1.9918573559e+02    8.1920000000e+03    1.6168064775e-02    3.1005859375e-01
        79   -7.6381123887e+01    5.8363146888e+03   -1.5269966250e+02    7.6318538612e+01    3.7290564428e+01    9.1895337630e+00   -1.9917976069e+02    8.1920000000e+03    1.6163804382e-02    3.0965087891e-01
