#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        24   -7.6433922032e+01    5.8469888360e+03   -1.4394117943e+02    6.7507257400e+01    3.7654553153e+01    9.1895337630e+00   -1.9078526635e+02    8.1920000000e+03    1.6178410528e-02    3.1076171875e-01
        25   -7.6435335224e+01    5.8470705855e+03   -1.4392912780e+02    6.7493792571e+01    3.7562468901e+01    9.1895337630e+00   -1.9068113046e+02    8.1920000000e+03    1.6169824369e-02    3.0964843750e-01
        26   -7.6417761057e+01    5.8446832467e+03   -1.4459208117e+02    6.8174320109e+01    3.7627483209e+01    9.1895337630e+00   -1.9140909814e+02    8.1920000000e+03    1.6156626456e-02    3.0872314453e-01
        27   -7.6438006456e+01    5.8478936648e+03   -1.4495926861e+02    6.8521262155e+01    3.7614835847e+01    9.1895337630e+00   -1.9176363822e+02    8.1920000000e+03    1.6166442857e-02    3.0892333984e-01
        28   -7.6418077791e+01    5.8447679476e+03   -1.4501572093e+02    6.8597643140e+01    3.7707564874e+01    9.1895337630e+00   -1.9191281957e+02    8.1920000000e+03    1.6159588178e-02    3.0982666016e-01
        29   -7.6464418256e+01    5.8515905255e+03   -1.4514380793e+02    6.8679389674e+01    3.7668091838e+01    9.1895337630e+00   -1.9200143353e+02    8.1920000000e+03    1.6173659322e-02    3.1054199219e-01
        30   -7.6458113030e+01    5.8508980156e+03   -1.4512527195e+02    6.8667158922e+01    3.7549887770e+01    9.1895337630e+00   -1.9186469349e+02    8.1920000000e+03    1.6171302617e-02    3.0948242188e-01
        31   -7.6495443061e+01    5.8563312678e+03   -1.4494822412e+02    6.8452781063e+01    3.7600061169e+01    9.1895337630e+00   -1.9173781906e+02    8.1920000000e+03    1.6172448953e-02    3.1014160156e-01
        32   -7.6460175084e+01    5.8509561272e+03   -1.4493996063e+02    6.8479785542e+01    3.7565278128e+01    9.1895337630e+00   -1.9169477252e+02    8.1920000000e+03    1.6152495926e-02    3.0849121094e-01
        33   -7.6450000330e+01    5.8499861746e+03   -1.4554613344e+02    6.9096133110e+01    3.7634368809e+01    9.1895337630e+00   -1.9237003601e+02    8.1920000000e+03    1.6170798825e-02    3.1026367188e-01
        34   -7.6417072872e+01    5.8445233583e+03   -1.4537527234e+02    6.8958199468e+01    3.7619394348e+01    9.1895337630e+00   -1.9218420045e+02    8.1920000000e+03    1.6169957484e-02    3.1121337891e-01
        35   -7.6422005349e+01    5.8461070411e+03   -1.4574445778e+02    6.9322452426e+01    3.7487238715e+01    9.1895337630e+00   -1.9242123025e+02    8.1920000000e+03    1.6170532458e-02    3.1114990234e-01
        36   -7.6395937662e+01    5.8417956405e+03   -1.4626852122e+02    6.9872583561e+01    3.7650316494e+01    9.1895337630e+00   -1.9310837148e+02    8.1920000000e+03    1.6162975146e-02    3.0954589844e-01
        37   -7.6419252521e+01    5.8453906570e+03   -1.4657658453e+02    7.0157332010e+01    3.7730663691e+01    9.1895337630e+00   -1.9349678199e+02    8.1920000000e+03    1.6159530921e-02    3.0970458984e-01
        38   -7.6425103160e+01    5.8457134715e+03   -1.4659739245e+02    7.0172289294e+01    3.7786312064e+01    9.1895337630e+00   -1.9357323828e+02    8.1920000000e+03    1.6164958659e-02    3.0962402344e-01
        39   -7.6404620884e+01    5.8427930279e+03   -1.4642486659e+02    7.0020245704e+01    3.7758737425e+01    9.1895337630e+00   -1.9337313778e+02    8.1920000000e+03    1.6178346625e-02    3.0981689453e-01
