#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              IonElec             BlockWeight         BlockCPU            AcceptRatio         
        11   -7.6397905296e+01    5.8401777239e+03   -1.5293720572e+02    7.6539300429e+01    3.7290483982e+01    9.1895337630e+00   -1.9941722347e+02    8.1920000000e+03    1.3046999444e-02    3.1051025391e-01
        12   -7.6359078600e+01    5.8341213338e+03   -1.5295298687e+02    7.6593908273e+01    3.7245766079e+01    9.1895337630e+00   -1.9938828671e+02    8.1920000000e+03    1.3052730469e-02    3.1073486328e-01
        13   -7.6377801649e+01    5.8366622734e+03   -1.5303620158e+02    7.6658399927e+01    3.7175700443e+01    9.1895337630e+00   -1.9940143578e+02    8.1920000000e+03    1.3045575253e-02    3.1025146484e-01
        14   -7.6358182666e+01    5.8338572772e+03   -1.5288662488e+02    7.6528442216e+01    3.7230689569e+01    9.1895337630e+00   -1.9930684821e+02    8.1920000000e+03    1.3042380358e-02    3.0978759766e-01
        15   -7.6362326806e+01    5.8344504268e+03   -1.5260834322e+02    7.6246016411e+01    3.7138691457e+01    9.1895337630e+00   -1.9893656844e+02    8.1920000000e+03    1.3057217438e-02    3.1100830078e-01
        16   -7.6349104143e+01    5.8328516194e+03   -1.5266673126e+02    7.6317627118e+01    3.7169401076e+01    9.1895337630e+00   -1.9902566610e+02    8.1920000000e+03    1.3047199810e-02    3.1140136719e-01
        17   -7.6381151977e+01    5.8371530129e+03   -1.5282267506e+02    7.6441523080e+01    3.7278231402e+01    9.1895337630e+00   -1.9929044022e+02    8.1920000000e+03    1.3043977643e-02    3.1014648438e-01
        18   -7.6346564284e+01    5.8316997772e+03   -1.5312235981e+02    7.6775795529e+01    3.7222224843e+01    9.1895337630e+00   -1.9953411842e+02    8.1920000000e+03    1.3053001094e-02    3.0942382813e-01
        19   -7.6355783177e+01    5.8339007575e+03   -1.5333935634e+02    7.6983573161e+01    3.7275947988e+01    9.1895337630e+00   -1.9980483809e+02    8.1920000000e+03    1.3049534546e-02    3.1056152344e-01
        20   -7.6380599937e+01    5.8372637014e+03   -1.5307561807e+02    7.6695018129e+01    3.7289646640e+01    9.1895337630e+00   -1.9955479847e+02    8.1920000000e+03    1.3044521623e-02    3.1082031250e-01
        21   -7.6349126581e+01    5.8325187962e+03   -1.5292878960e+02    7.6579663018e+01    3.7301554735e+01    9.1895337630e+00   -1.9941987810e+02    8.1920000000e+03    1.3053824166e-02    3.1088378906e-01
        22   -7.6367589610e+01    5.8354541306e+03   -1.5293502285e+02    7.6567433244e+01    3.7310881832e+01    9.1895337630e+00   -1.9943543845e+02    8.1920000000e+03    1.3044931296e-02    3.1000000000e-01
        23   -7.6334222069e+01    5.8297741175e+03   -1.5280689092e+02    7.6472668853e+01    3.7235640347e+01    9.1895337630e+00   -1.9923206503e+02    8.1920000000e+03    1.3047992835e-02    3.1005615234e-01
        24   -7.6349002459e+01    5.8326502144e+03   -1.5276245508e+02    7.6413452626e+01    3.7329235917e+01    9.1895337630e+00   -1.9928122476e+02    8.1920000000e+03    1.3053690823e-02    3.1001220703e-01
        25   -7.6357427817e+01    5.8340581886e+03   -1.5259402500e+02    7.6236597182e+01    3.7157672941e+01    9.1895337630e+00   -1.9894123170e+02    8.1920000000e+03    1.3045720540e-02    3.1009033203e-01
        26   -7.6341270759e+01    5.8309543246e+03   -1.5242948800e+02    7.6088217241e+01    3.7229325666e+01    9.1895337630e+00   -1.9884834743e+02    8.1920000000e+03    1.3044414798e-02    3.1025146484e-01
        27   -7.6375224423e+01    5.8361363010e+03   -1.5258444740e+02    7.6209222975e+01    3.7210945296e+01    9.1895337630e+00   -1.9898492646e+02    8.1920000000e+03    1.3057081851e-02    3.1036621094e-01
        28   -7.6355471824e+01    5.8330164012e+03   -1.5226695382e+02    7.5911481997e+01    3.7196441960e+01    9.1895337630e+00   -1.9865292954e+02    8.1920000000e+03    1.3044925068e-02    3.0949462891e-01
        29   -7.6365766681e+01    5.8350871952e+03   -1.5263811614e+02    7.6272349457e+01    3.7207154196e+01    9.1895337630e+00   -1.9903480410e+02    8.1920000000e+03    1.3045949990e-02    3.1201171875e-01
        30   -7.6347736736e+01    5.8332711378e+03   -1.5250805030e+02    7.6160313559e+01    3.7272139976e+01    9.1895337630e+00   -1.9896972403e+02    8.1920000000e+03    1.3045463264e-02    3.1022705078e-01
        31   -7.6343495639e+01    5.8314328583e+03   -1.5216126204e+02    7.5817766404e+01    3.7252474371e+01    9.1895337630e+00   -1.9860327018e+02    8.1920000000e+03    1.3056774483e-02    3.0910156250e-01
        32   -7.6344344641e+01    5.8313057700e+03   -1.5254586549e+02    7.6201520849e+01    3.7314718995e+01    9.1895337630e+00   -1.9905011825e+02    8.1920000000e+03    1.3042591027e-02    3.0965820313e-01
        33   -7.6360325383e+01    5.8337882602e+03   -1.5261322937e+02    7.6252903984e+01    3.7347573334e+01    9.1895337630e+00   -1.9915033646e+02    8.1920000000e+03    1.3044553762e-02    3.1030029297e-01
        34   -7.6362463907e+01    5.8342647105e+03   -1.5226336385e+02    7.5900899948e+01    3.7242360953e+01    9.1895337630e+00   -1.9869525857e+02    8.1920000000e+03    1.3054161213e-02    3.0945312500e-01
        35   -7.6370186671e+01    5.8354002122e+03   -1.5213826741e+02    7.5768080740e+01    3.7298294132e+01    9.1895337630e+00   -1.9862609531e+02    8.1920000000e+03    1.3048777953e-02    3.1186767578e-01
        36   -7.6414574377e+01    5.8422273234e+03   -1.5220710355e+02    7.5792529171e+01    3.7317856123e+01    9.1895337630e+00   -1.9871449343e+02    8.1920000000e+03    1.3044337443e-02    3.1020507813e-01
        37   -7.6356169484e+01    5.8334626786e+03   -1.5215531447e+02    7.5799144984e+01    3.7273562755e+01    9.1895337630e+00   -1.9861841099e+02    8.1920000000e+03    1.3052802683e-02    3.0964111328e-01
        38   -7.6337822412e+01    5.8312830910e+03   -1.5209644709e+02    7.5758624675e+01    3.7269836528e+01    9.1895337630e+00   -1.9855581738e+02    8.1920000000e+03    1.3043272540e-02    3.1003417969e-01
        39   -7.6383932539e+01    5.8374456604e+03   -1.5206552936e+02    7.5681596823e+01    3.7204220946e+01    9.1895337630e+00   -1.9845928407e+02    8.1920000000e+03    1.3048110652e-02    3.0977294922e-01
        40   -7.6351754848e+01    5.8330098884e+03   -1.5208888855e+02    7.5737133697e+01    3.7246710861e+01    9.1895337630e+00   -1.9852513317e+02    8.1920000000e+03    1.3054261757e-02    3.1025146484e-01
        41   -7.6369344163e+01    5.8352388271e+03   -1.5214498793e+02    7.5775643763e+01    3.7208648077e+01    9.1895337630e+00   -1.9854316977e+02    8.1920000000e+03    1.3043723710e-02    3.1078125000e-01
        42   -7.6355832826e+01    5.8336090410e+03   -1.5208824283e+02    7.5732410003e+01    3.7102075371e+01    9.1895337630e+00   -1.9837985196e+02    8.1920000000e+03    1.3044762652e-02    3.1089111328e-01
        43   -7.6373113593e+01    5.8358974820e+03   -1.5236314066e+02    7.5990027068e+01    3.7106753446e+01    9.1895337630e+00   -1.9865942787e+02    8.1920000000e+03    1.3056976356e-02    3.1035644531e-01
        44   -7.6356520808e+01    5.8335266372e+03   -1.5268447557e+02    7.6327954761e+01    3.7180213611e+01    9.1895337630e+00   -1.9905422294e+02    8.1920000000e+03    1.3043993939e-02    3.1054687500e-01
        45   -7.6346928600e+01    5.8323352902e+03   -1.5301660274e+02    7.6669674137e+01    3.7274267074e+01    9.1895337630e+00   -1.9948040357e+02    8.1920000000e+03    1.3045495993e-02    3.1067626953e-01
        46   -7.6362311140e+01    5.8346214240e+03   -1.5282888027e+02    7.6466569135e+01    3.7344625455e+01    9.1895337630e+00   -1.9936303949e+02    8.1920000000e+03    1.3054057903e-02    3.1024169922e-01
        47   -7.6332433289e+01    5.8299641431e+03   -1.5319281361e+02    7.6860380321e+01    3.7364551430e+01    9.1895337630e+00   -1.9974689880e+02    8.1920000000e+03    1.3048412052e-02    3.1080810547e-01
        48   -7.6341189624e+01    5.8309910325e+03   -1.5282453528e+02    7.6483345660e+01    3.7255760868e+01    9.1895337630e+00   -1.9926982992e+02    8.1920000000e+03    1.3044514935e-02    3.1012695313e-01
        49   -7.6373910990e+01    5.8359763094e+03   -1.5273519040e+02    7.6361279411e+01    3.7256471471e+01    9.1895337630e+00   -1.9918119563e+02    8.1920000000e+03    1.3053751986e-02    3.1003173828e-01
        50   -7.6352753303e+01    5.8326732364e+03   -1.5285978073e+02    7.6507027431e+01    3.7346517799e+01    9.1895337630e+00   -1.9939583230e+02    8.1920000000e+03    1.3041322831e-02    3.0927490234e-01
        51   -7.6344551634e+01    5.8314741873e+03   -1.5309575731e+02    7.6751205678e+01    3.7260132349e+01    9.1895337630e+00   -1.9954542342e+02    8.1920000000e+03    1.3048320558e-02    3.0991699219e-01
        52   -7.6393411969e+01    5.8414058687e+03   -1.5259672744e+02    7.6203315476e+01    3.7253647571e+01    9.1895337630e+00   -1.9903990878e+02    8.1920000000e+03    1.3052745079e-02    3.0964843750e-01
        53   -7.6400464472e+01    5.8449028315e+03   -1.5265949255e+02    7.6259028080e+01    3.7174375011e+01    9.1895337630e+00   -1.9902340133e+02    8.1920000000e+03    1.3045172986e-02    3.1123291016e-01
        54   -7.6359177911e+01    5.8339650627e+03   -1.5273005168e+02    7.6370873769e+01    3.7266628217e+01    9.1895337630e+00   -1.9918621366e+02    8.1920000000e+03    1.3043657603e-02    3.0950195313e-01
        55   -7.6365292961e+01    5.8346301654e+03   -1.5307685123e+02    7.6711558266e+01    3.7244674773e+01    9.1895337630e+00   -1.9951105976e+02    8.1920000000e+03    1.3058570154e-02    3.1036376953e-01
        56   -7.6378459555e+01    5.8368665034e+03   -1.5278009409e+02    7.6401634534e+01    3.7246585064e+01    9.1895337630e+00   -1.9921621292e+02    8.1920000000e+03    1.3042774785e-02    3.1038818359e-01
        57   -7.6341423525e+01    5.8310366323e+03   -1.5280754907e+02    7.6466125545e+01    3.7171859308e+01    9.1895337630e+00   -1.9916894214e+02    8.1920000000e+03    1.3046227118e-02    3.1133300781e-01
        58   -7.6365260311e+01    5.8355105784e+03   -1.5269748387e+02    7.6332223558e+01    3.7260120060e+01    9.1895337630e+00   -1.9914713769e+02    8.1920000000e+03    1.3046789216e-02    3.1099853516e-01
        59   -7.6379496533e+01    5.8367058300e+03   -1.5257596814e+02    7.6196471612e+01    3.7148460108e+01    9.1895337630e+00   -1.9891396202e+02    8.1920000000e+03    1.3056691451e-02    3.1088134766e-01
        60   -7.6352944275e+01    5.8330315751e+03   -1.5234889704e+02    7.5995952762e+01    3.7180155318e+01    9.1895337630e+00   -1.9871858612e+02    8.1920000000e+03    1.3045537457e-02    3.1019287109e-01
        61   -7.6371949317e+01    5.8358154928e+03   -1.5224289073e+02    7.5870941409e+01    3.7164220283e+01    9.1895337630e+00   -1.9859664477e+02    8.1920000000e+03    1.3045131255e-02    3.0949951172e-01
        62   -7.6364042978e+01    5.8346184354e+03   -1.5223445325e+02    7.5870410270e+01    3.7170764433e+01    9.1895337630e+00   -1.9859475144e+02    8.1920000000e+03    1.3051935459e-02    3.1010253906e-01
        63   -7.6345089966e+01    5.8316017080e+03   -1.5192239563e+02    7.5577305668e+01    3.7141402951e+01    9.1895337630e+00   -1.9825333235e+02    8.1920000000e+03    1.3047793225e-02    3.1014892578e-01
        64   -7.6363107059e+01    5.8341958105e+03   -1.5172878217e+02    7.5365675112e+01    3.7246748837e+01    9.1895337630e+00   -1.9816506477e+02    8.1920000000e+03    1.3046186534e-02    3.1146484375e-01
        65   -7.6335599617e+01    5.8328698296e+03   -1.5183317258e+02    7.5497572960e+01    3.7277965347e+01    9.1895337630e+00   -1.9830067169e+02    8.1920000000e+03    1.3052133791e-02    3.1009033203e-01
        66   -7.6365195524e+01    5.8345700754e+03   -1.5170398869e+02    7.5338793170e+01    3.7137546518e+01    9.1895337630e+00   -1.9803106898e+02    8.1920000000e+03    1.3046369158e-02    3.1096435547e-01
        67   -7.6349385696e+01    5.8321612599e+03   -1.5186564179e+02    7.5516256089e+01    3.7186851537e+01    9.1895337630e+00   -1.9824202709e+02    8.1920000000e+03    1.3050404320e-02    3.1128906250e-01
        68   -7.6351898743e+01    5.8329987231e+03   -1.5220645560e+02    7.5854556855e+01    3.7212247949e+01    9.1895337630e+00   -1.9860823731e+02    8.1920000000e+03    1.3051258736e-02    3.0949218750e-01
        69   -7.6363757902e+01    5.8344042645e+03   -1.5229002754e+02    7.5926269641e+01    3.7170443902e+01    9.1895337630e+00   -1.9865000521e+02    8.1920000000e+03    1.3044979665e-02    3.1039062500e-01
        70   -7.6402604737e+01    5.8405940048e+03   -1.5248211618e+02    7.6079511441e+01    3.7229513213e+01    9.1895337630e+00   -1.9890116315e+02    8.1920000000e+03    1.3046642173e-02    3.1105224609e-01
        71   -7.6378519963e+01    5.8374444248e+03   -1.5247349703e+02    7.6094977070e+01    3.7236921209e+01    9.1895337630e+00   -1.9889995201e+02    8.1920000000e+03    1.3056935161e-02    3.1020996094e-01
        72   -7.6370629776e+01    5.8356978241e+03   -1.5212277381e+02    7.5752144033e+01    3.7119328545e+01    9.1895337630e+00   -1.9843163612e+02    8.1920000000e+03    1.3045636023e-02    3.1094970703e-01
        73   -7.6371508292e+01    5.8357284255e+03   -1.5196725753e+02    7.5595749236e+01    3.7244524652e+01    9.1895337630e+00   -1.9840131594e+02    8.1920000000e+03    1.3045741435e-02    3.1012207031e-01
        74   -7.6385006778e+01    5.8376149967e+03   -1.5197400967e+02    7.5589002895e+01    3.7218726147e+01    9.1895337630e+00   -1.9838226958e+02    8.1920000000e+03    1.3051666620e-02    3.0882080078e-01
        75   -7.6380761121e+01    5.8388156481e+03   -1.5210597189e+02    7.5725210772e+01    3.7220073471e+01    9.1895337630e+00   -1.9851557913e+02    8.1920000000e+03    1.3049883443e-02    3.1151611328e-01
        76   -7.6371094434e+01    5.8359030433e+03   -1.5232231739e+02    7.5951222955e+01    3.7295787505e+01    9.1895337630e+00   -1.9880763866e+02    8.1920000000e+03    1.3046647279e-02    3.1043457031e-01
        77   -7.6389977803e+01    5.8382547312e+03   -1.5222396109e+02    7.5833983291e+01    3.7240817851e+01    9.1895337630e+00   -1.9865431271e+02    8.1920000000e+03    1.3051006876e-02    3.1007080078e-01
        78   -7.6417453200e+01    5.8444529517e+03   -1.5223860150e+02    7.5821148300e+01    3.7211809096e+01    9.1895337630e+00   -1.9863994436e+02    8.1920000000e+03    1.3045471249e-02    3.1097656250e-01
        79   -7.6367658949e+01    5.8352565593e+03   -1.5211040877e+02    7.5742749823e+01    3.7200373616e+01    9.1895337630e+00   -1.9850031615e+02    8.1920000000e+03    1.3048827897e-02    3.0999023438e-01
